# Created by WEAP: 5/10/2021 8:07:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 6.909, 1.544, -3.724, -6.278, -9.963, 72.81, 124.7, 199.9, 208.6, 219.8
2025, 3, 9.507, 3.83, -1.814, -4.459, -8.275, 152.9, 244, 357, 365.6, 376.1
2025, 4, 9.987, 4.459, -0.8961, -3.46, -7.157, 96.94, 148.9, 186.3, 187.9, 189.8
2025, 5, 13.07, 7.978, 3.126, 0.5825, -3.095, 96.89, 151.4, 140.8, 134, 124
2025, 6, 16.08, 10.91, 6.349, 3.921, 0.4148, 108.9, 155.5, 144.8, 124.4, 93.79
2025, 7, 19.3, 14.74, 10.65, 8.283, 4.86, 18.96, 27.83, 31.45, 28.78, 24.72
2025, 8, 20.64, 16.3, 12.55, 10.27, 6.969, 25.6, 43.52, 31.61, 29.62, 26.92
2025, 9, 15.46, 9.877, 5.143, 2.693, -0.8477, 117.9, 164.4, 212.5, 221.5, 234.4
2025, 10, 10.51, 5.082, -0.1821, -2.756, -6.472, 213.1, 327.7, 419.4, 424.9, 432
2025, 11, 7.794, 2.405, -2.792, -5.324, -8.981, 110.9, 176.4, 296.4, 302.2, 308.8
2025, 12, 7.83, 2.912, -1.933, -4.47, -8.135, 239.4, 392.4, 642.7, 652.5, 662.8
2026, 1, 7.017, 1.381, -4.142, -6.687, -10.36, 317.7, 502, 755.6, 767.5, 779.9
2026, 2, 7.025, 1.435, -4.121, -6.745, -10.53, 198.8, 279.1, 407.9, 413.6, 418.8
2026, 3, 8.482, 3.354, -1.686, -4.234, -7.915, 114.3, 172.5, 230.6, 237.9, 247.5
2026, 4, 11.32, 5.886, 0.5345, -2.022, -5.711, 134.8, 187.2, 237, 234.5, 230
2026, 5, 12.7, 7.612, 2.781, 0.317, -3.243, 93.9, 163.5, 184.1, 180.9, 175.9
2026, 6, 13.89, 8.574, 3.66, 1.131, -2.523, 158.3, 253.5, 206.2, 178, 136.4
2026, 7, 21.18, 16.96, 13.23, 10.94, 7.619, 5.978, 7.529, 7.192, 6.445, 5.285
2026, 8, 18.45, 13.75, 9.512, 7.175, 3.799, 23.57, 36.28, 44.57, 42.54, 39.47
2026, 9, 16.92, 11.82, 7.386, 4.961, 1.458, 65.59, 89.14, 100.1, 101.4, 103.7
2026, 10, 11.92, 7.141, 2.786, 0.4167, -3.006, 162.6, 264, 346.2, 353.6, 364
2026, 11, 7.18, 2.104, -3.138, -5.654, -9.285, 100.7, 154.7, 222.1, 227.2, 233.7
2026, 12, 4.159, -0.9548, -6.003, -8.512, -12.13, 168.5, 262.6, 438.9, 446.4, 454.3
2027, 1, 3.34, -2.289, -7.932, -10.53, -14.28, 188.2, 273, 398.1, 402.1, 404.9
2027, 2, 5.515, 0.09319, -5.527, -8.08, -11.76, 98.13, 150, 228.2, 227.6, 225.2
2027, 3, 7.495, 1.962, -3.614, -6.268, -10.1, 181.1, 287.8, 414.6, 432.3, 455.9
2027, 4, 8.696, 3.269, -2.376, -5.04, -8.885, 114.1, 166.2, 178, 179.8, 182.2
2027, 5, 12.55, 7.289, 2.395, -0.1392, -3.801, 63.84, 111.9, 115.2, 111.2, 105.2
2027, 6, 16.85, 11.68, 7.314, 4.898, 1.404, 28.85, 56.05, 79.94, 78.85, 76.82
2027, 7, 19.67, 15.27, 11.57, 9.266, 5.938, 12.95, 24.99, 26.18, 22.68, 17.35
2027, 8, 20.58, 16.25, 12.58, 10.3, 6.994, 18.19, 23.94, 13.3, 12.03, 10.34
2027, 9, 16.47, 11.35, 6.515, 4.044, 0.4743, 34.5, 56.12, 70.21, 70.61, 71.01
2027, 10, 12.54, 7.499, 3.147, 0.7683, -2.669, 98.03, 146, 167.3, 167.1, 166.7
2027, 11, 6.97, 1.494, -3.468, -5.985, -9.622, 146.3, 223, 328.9, 336.4, 345.7
2027, 12, 5.38, 0.06498, -5.057, -7.593, -11.26, 238.7, 342.5, 560.1, 562.6, 562
2028, 1, 6.956, 1.679, -3.556, -6, -9.522, 233.7, 361.6, 549, 553.4, 556.1
2028, 2, 8.56, 3.14, -2.739, -5.422, -9.291, 114.6, 178.7, 283.6, 293.6, 306.4
2028, 3, 8.8, 2.927, -2.947, -5.693, -9.658, 206.5, 316.9, 424, 435.7, 450.9
2028, 4, 8.63, 3.095, -2.452, -5.09, -8.897, 111.3, 185.6, 213.3, 209.2, 202.6
2028, 5, 15.48, 10.63, 6.268, 3.922, 0.5338, 76.3, 125.9, 124.4, 119.8, 113
2028, 6, 14.7, 9.37, 4.68, 2.202, -1.379, 130, 210.4, 215.2, 195.8, 166.8
2028, 7, 19.47, 15, 11.02, 8.678, 5.288, 37.03, 66.91, 63.92, 56.84, 46.34
2028, 8, 18.44, 13.59, 9.244, 6.829, 3.339, 25.57, 44.44, 38.96, 36.63, 33.38
2028, 9, 15.82, 10.64, 5.642, 3.145, -0.4618, 100.2, 146.7, 173.7, 172.3, 170.2
2028, 10, 11.17, 5.738, 0.8352, -1.667, -5.285, 220.8, 342.3, 461.1, 465.8, 471.6
2028, 11, 5.694, 0.327, -4.81, -7.356, -11.03, 248.4, 377.7, 627.3, 641.8, 659.4
2028, 12, 4.598, -0.298, -4.853, -7.263, -10.74, 180.6, 330.6, 526.9, 533.2, 538.9
2029, 1, 2.638, -3.076, -8.775, -11.38, -15.14, 210.3, 365.7, 629.7, 645.9, 664.7
2029, 2, 2.448, -3.094, -8.48, -11.09, -14.87, 144.6, 283, 517.7, 527.8, 537.7
2029, 3, 4.859, -1.185, -7.14, -9.831, -13.71, 184.1, 276.7, 365.6, 376.6, 390.9
2029, 4, 10.39, 5.076, -0.1545, -2.719, -6.424, 62.77, 93.36, 122.5, 125.7, 129.8
2029, 5, 12.48, 7.04, 2.117, -0.4048, -4.048, 169.5, 262.4, 301.5, 290.4, 273.3
2029, 6, 15.07, 9.902, 5.153, 2.614, -1.059, 64.54, 126, 144.4, 136.2, 123.7
2029, 7, 20.91, 16.37, 12.29, 9.94, 6.542, 83.64, 98.88, 94.33, 81.58, 62.4
2029, 8, 19.16, 14.6, 10.47, 8.102, 4.68, 36.57, 53.68, 63.85, 64.34, 64.94
2029, 9, 19.35, 14.58, 10.3, 7.99, 4.65, 47, 62.74, 55, 51.39, 46.31
2029, 10, 12.24, 7.247, 2.897, 0.5037, -2.954, 138.6, 198, 252.4, 254.3, 256.3
2029, 11, 6.765, 1.306, -4.145, -6.762, -10.54, 358.7, 532.3, 752.5, 758.3, 763.2
2029, 12, 4.712, -0.8292, -5.635, -8.091, -11.64, 286.5, 479.7, 800.4, 809.9, 817.6
2030, 1, 7.333, 2.236, -3.175, -5.659, -9.237, 122.2, 193.1, 319.1, 323.2, 326.4
2030, 2, 0.4578, -5.227, -10.38, -12.99, -16.75, 109.4, 163.4, 244.9, 252.3, 261.3
2030, 3, 9.884, 4.319, -1.252, -3.853, -7.606, 54.02, 90.4, 121.8, 125.2, 129.5
2030, 4, 11.57, 6.372, 1.018, -1.554, -5.265, 72.55, 108.1, 138.6, 141.3, 144.8
2030, 5, 13.93, 8.645, 3.758, 1.288, -2.278, 59.13, 97.63, 77.63, 72.23, 64.61
2030, 6, 15.72, 10.72, 6.17, 3.773, 0.3099, 57.39, 105.1, 107.3, 94.3, 74.8
2030, 7, 21.23, 17.19, 13.54, 11.26, 7.954, 3.91, 8.154, 6.106, 5.169, 3.802
2030, 8, 19.52, 15.27, 11.75, 9.509, 6.266, 18.01, 31.7, 32.64, 31.58, 30.09
2030, 9, 16.02, 10.89, 6.067, 3.61, 0.0631, 106.3, 168, 217.5, 219, 220.7
2030, 10, 11.81, 6.734, 2.173, -0.2837, -3.835, 84.06, 112.2, 144.2, 145.7, 147.5
2030, 11, 8.03, 2.258, -2.885, -5.436, -9.121, 325.2, 443.3, 599.7, 607.5, 617.2
2030, 12, 6.032, 1.044, -3.58, -6.056, -9.637, 150.8, 250.3, 412.8, 418.3, 423.3
2031, 1, 6.07, 0.8276, -4.373, -6.865, -10.46, 106.7, 163.9, 277.9, 282.1, 285.9
2031, 2, 4.873, -0.3695, -5.515, -8.04, -11.68, 94.12, 160.7, 247.7, 250.2, 252
2031, 3, 10.95, 5.357, -0.2973, -2.943, -6.758, 230.5, 337.2, 449, 459.9, 474
2031, 4, 10.38, 5.199, 0.04911, -2.484, -6.141, 107, 187.7, 222.3, 225.6, 230.1
2031, 5, 11.42, 6.052, 0.6584, -1.929, -5.662, 163, 268.2, 282.5, 270.1, 251.4
2031, 6, 14.41, 9.159, 4.127, 1.558, -2.153, 136.4, 208, 200.3, 177.5, 143.3
2031, 7, 18.83, 14, 9.446, 7.01, 3.49, 36.58, 52.61, 54.04, 48, 38.75
2031, 8, 20.22, 15.77, 11.69, 9.36, 5.994, 22.7, 50.26, 48.33, 46.42, 43.86
2031, 9, 18.53, 13.7, 9.345, 6.976, 3.553, 178.1, 255.7, 285.6, 283.6, 280.5
2031, 10, 10.97, 5.418, 0.4496, -2.052, -5.666, 201.7, 324, 400.8, 406.9, 415.8
2031, 11, 4.592, -0.4844, -5.488, -7.968, -11.55, 87.2, 158.8, 226.6, 230.9, 236.5
2031, 12, 5.369, 0.1944, -4.808, -7.245, -10.76, 420, 665.6, 1092, 1107, 1122
2032, 1, 1.909, -3.488, -8.608, -11.05, -14.58, 236, 372.1, 608.1, 615.6, 621.7
2032, 2, 6.592, 1.101, -4.13, -6.64, -10.26, 231.1, 360.1, 547.5, 559.5, 573.4
2032, 3, 9.504, 4.067, -1.626, -4.273, -8.09, 130.4, 198.3, 264.2, 278.7, 299
2032, 4, 11.58, 6.057, 0.5673, -1.974, -5.638, 70.98, 108.6, 131.5, 134.3, 137.9
2032, 5, 12.76, 7.485, 2.451, -0.07892, -3.733, 59.05, 97.78, 98.16, 92.4, 83.91
2032, 6, 16.92, 12.34, 8.435, 6.115, 2.757, 31.69, 47.1, 50.13, 45.14, 37.59
2032, 7, 20.62, 16.27, 12.29, 9.959, 6.591, 33.19, 61.47, 61.89, 53.61, 41.17
2032, 8, 20.08, 15.34, 11.17, 8.798, 5.371, 35.14, 55.72, 48.45, 46.54, 43.79
2032, 9, 18.66, 14.13, 10.08, 7.762, 4.409, 22.59, 30.55, 30.98, 30.82, 30.67
2032, 10, 11.39, 6.666, 2.575, 0.2045, -3.226, 103, 186.1, 244.4, 245.1, 245.7
2032, 11, 6.6, 1.235, -3.81, -6.32, -9.943, 156.6, 246.6, 363.3, 370.3, 378.9
2032, 12, 7.463, 2.69, -1.748, -4.067, -7.417, 155, 234.8, 367.9, 368.7, 367.1
2033, 1, 6.803, 1.407, -3.935, -6.514, -10.24, 182.8, 281, 453.2, 455.2, 454.5
2033, 2, 9.59, 4.049, -1.365, -3.922, -7.611, 89.41, 141.1, 206.8, 211, 215.6
2033, 3, 10.3, 4.919, -0.6115, -3.265, -7.097, 145, 218, 328.3, 340.7, 356.8
2033, 4, 9.953, 4.611, -0.6672, -3.288, -7.076, 78.49, 125, 139.3, 136.3, 131.4
2033, 5, 15.8, 10.64, 5.535, 3.007, -0.6424, 146.8, 241.1, 303.9, 291.4, 271.8
2033, 6, 15.38, 10.24, 5.482, 3.014, -0.5521, 129.5, 226.8, 188.6, 162.9, 125
2033, 7, 20.37, 15.74, 11.76, 9.379, 5.93, 23.4, 34.73, 33.89, 29.35, 22.46
2033, 8, 20.53, 16.23, 12.83, 10.59, 7.337, 27.29, 43.34, 39.34, 39.07, 38.71
2033, 9, 19.13, 14.41, 10.02, 7.656, 4.235, 47.75, 80.16, 87.42, 87.73, 88.44
2033, 10, 13.27, 8.351, 4.316, 1.977, -1.407, 105.6, 141.7, 162.7, 161.5, 159.5
2033, 11, 8.252, 2.957, -2.282, -4.845, -8.543, 168.2, 299.6, 460.5, 470.6, 483.3
2033, 12, 5.462, 0.3488, -4.197, -6.562, -9.976, 224.8, 386.6, 616.2, 625.3, 634.7
2034, 1, 5.17, -0.1748, -5.412, -7.956, -11.63, 182, 283.4, 479.6, 491.1, 503.9
2034, 2, 6.621, 1.156, -4.143, -6.71, -10.42, 154.3, 247.5, 381.4, 394.2, 410.6
2034, 3, 8.228, 2.567, -3.347, -6.027, -9.891, 190.5, 274.3, 375.7, 390.2, 409.6
2034, 4, 11.41, 6.038, 0.8286, -1.692, -5.33, 84.42, 132.3, 151.7, 150.5, 148.3
2034, 5, 13.77, 8.865, 3.994, 1.476, -2.162, 79.8, 131.3, 164.3, 163.2, 161
2034, 6, 17.05, 12.49, 8.284, 5.91, 2.478, 30.85, 47.44, 38.52, 32.78, 24.35
2034, 7, 21.67, 17.52, 14.19, 11.99, 8.82, 13.83, 19.28, 18.79, 17.37, 15.21
2034, 8, 20.35, 15.63, 11.41, 9.104, 5.767, 36.61, 60.96, 62.01, 61.31, 60.47
2034, 9, 15.13, 9.977, 4.812, 2.239, -1.474, 68.55, 99.73, 105.9, 106.8, 108.2
2034, 10, 12.15, 6.536, 2.119, -0.2743, -3.735, 149.6, 216.7, 275.8, 278.2, 281.3
2034, 11, 8.296, 2.587, -2.906, -5.566, -9.406, 316.3, 485.8, 716.4, 729.6, 746.2
2034, 12, 4.06, -1.142, -6.048, -8.445, -11.9, 189.4, 307.1, 495.4, 505.1, 516.2
2035, 1, 5.533, 0.7858, -3.907, -6.232, -9.586, 129.5, 207.5, 306.9, 311.2, 315.7
2035, 2, 9.029, 3.56, -1.35, -3.763, -7.25, 65.98, 119.8, 182.1, 184.9, 187.6
2035, 3, 12.54, 7.65, 2.626, 0.1203, -3.496, 133.9, 199.5, 237.4, 237.7, 237.1
2035, 4, 10.75, 5.427, -0.08086, -2.71, -6.503, 115.9, 183.4, 205.3, 204.9, 204
2035, 5, 13.29, 8.039, 3.071, 0.5635, -3.057, 134, 213.4, 245, 237, 224.7
2035, 6, 18.5, 13.48, 8.887, 6.433, 2.888, 67.81, 130.9, 116.9, 106.3, 90.99
2035, 7, 18.98, 14.33, 10.34, 7.971, 4.545, 59.78, 80.17, 82.84, 73.16, 58.4
2035, 8, 18.3, 13.69, 9.536, 7.152, 3.702, 19.26, 40.86, 43.28, 41.93, 39.97
2035, 9, 17.14, 11.9, 7.194, 4.766, 1.26, 71.14, 101.4, 110.7, 111.3, 112.1
2035, 10, 11.78, 6.464, 1.771, -0.7043, -4.28, 176.4, 277.1, 360.2, 362.9, 366.3
2035, 11, 7.782, 2.678, -2.098, -4.531, -8.043, 107.2, 160.3, 228.7, 236.8, 247.5
2035, 12, 8.438, 3.394, -1.758, -4.233, -7.802, 163, 268.8, 427.8, 429.9, 430.4
2036, 1, 6.924, 1.599, -3.772, -6.308, -9.964, 201.5, 326.6, 482.8, 490.4, 498.4
2036, 2, 11.34, 5.693, -0.2238, -2.878, -6.704, 237.1, 346.7, 547.5, 557.2, 567
2036, 3, 9.43, 3.863, -1.891, -4.558, -8.406, 104.4, 159.9, 223.1, 230.2, 239.5
2036, 4, 10.67, 5.439, -0.02985, -2.659, -6.456, 87.62, 132.3, 156.5, 158.2, 160.1
2036, 5, 14.27, 9.38, 4.606, 2.143, -1.415, 40.13, 55.57, 71.94, 71.56, 70.53
2036, 6, 17.57, 12.79, 8.346, 5.942, 2.468, 12.42, 17.68, 19.79, 17.52, 14.05
2036, 7, 20.05, 15.72, 12.23, 10.05, 6.893, 3.184, 7.43, 13.17, 12.23, 10.68
2036, 8, 18.95, 14.57, 10.56, 8.253, 4.924, 19.61, 38.25, 26.77, 25.07, 22.83
2036, 9, 18.08, 13.2, 9.009, 6.644, 3.222, 17.39, 27.75, 40.16, 39.57, 38.51
2036, 10, 14.07, 9.764, 5.991, 3.727, 0.4478, 32.22, 50.12, 70.05, 70.78, 71.63
2036, 11, 7.811, 2.44, -2.623, -5.151, -8.801, 322.8, 466.5, 696.4, 702.5, 707.5
2036, 12, 6.519, 1.408, -3.192, -5.561, -8.982, 301.8, 501.6, 779.4, 788.1, 796.4
2037, 1, 3.595, -2.11, -7.366, -9.86, -13.46, 177.5, 260, 436.3, 439.6, 440.6
2037, 2, 7.389, 2.081, -3.184, -5.672, -9.258, 83.25, 138.7, 226.1, 235.1, 246.7
2037, 3, 10.77, 5.393, -0.2648, -2.933, -6.781, 185.8, 293.6, 401.3, 409.4, 419.3
2037, 4, 10.87, 5.498, 0.1826, -2.384, -6.088, 92.98, 153.2, 190.9, 188.7, 185
2037, 5, 13.63, 8.273, 3.434, 0.9717, -2.585, 75.18, 130.5, 130.3, 123.1, 112.5
2037, 6, 14.85, 10.01, 5.294, 2.755, -0.921, 82.63, 133, 136.9, 121.9, 99.29
2037, 7, 22.16, 18.05, 14.19, 11.91, 8.595, 12.48, 16.74, 20.46, 18.71, 16.02
2037, 8, 19.45, 14.95, 11.02, 8.674, 5.281, 25.17, 48.27, 53.53, 52.61, 51.34
2037, 9, 16.25, 11, 5.907, 3.422, -0.1645, 57.32, 75.64, 80.84, 79.94, 78.72
2037, 10, 13.8, 9.05, 4.951, 2.598, -0.8065, 104.9, 149.7, 202.7, 209.3, 218.4
2037, 11, 6.141, 0.6428, -4.412, -6.917, -10.53, 167.7, 274.3, 378.9, 388.1, 400.4
2037, 12, 7.138, 1.847, -3.097, -5.577, -9.156, 304, 478, 830.4, 848.9, 870
2038, 1, 10.78, 5.463, -0.4098, -3.045, -6.844, 142.5, 222.9, 327.1, 333.1, 339.7
2038, 2, 10.59, 5.699, 0.8018, -1.647, -5.184, 152.3, 262.4, 416.6, 431.1, 449.8
2038, 3, 10.56, 5.286, -0.2131, -2.853, -6.663, 107.8, 189.4, 244.2, 247.7, 251.7
2038, 4, 13.86, 8.92, 4.054, 1.572, -2.013, 49.56, 78.72, 90.59, 90.34, 89.77
2038, 5, 13.12, 7.666, 2.342, -0.2171, -3.91, 113.6, 197.1, 228.5, 215.7, 195.9
2038, 6, 17.4, 12.37, 7.566, 5.117, 1.582, 89.49, 134.6, 129.4, 116.5, 97.13
2038, 7, 20.88, 16.78, 13.2, 10.94, 7.668, 11.09, 20.64, 32.31, 29.29, 24.56
2038, 8, 18.84, 13.95, 9.686, 7.275, 3.788, 42.4, 73.02, 69.77, 66.92, 62.97
2038, 9, 18.44, 13.63, 8.968, 6.591, 3.158, 67.99, 102.4, 118.9, 120, 121.7
2038, 10, 13.15, 8.266, 3.889, 1.513, -1.921, 110.4, 175.4, 236.7, 235.9, 233.7
2038, 11, 7.164, 1.788, -3.3, -5.815, -9.449, 213.1, 317.6, 485.4, 489.9, 494
2038, 12, 8.563, 3.394, -1.36, -3.802, -7.329, 312.7, 507.7, 791.7, 807.3, 825.7
2039, 1, 8.34, 3.122, -2.362, -4.916, -8.597, 293.2, 454.5, 724.1, 731, 735.7
2039, 2, 10.35, 4.997, -0.3866, -2.917, -6.57, 92.62, 155.6, 255.3, 258, 259.9
2039, 3, 13.27, 8.501, 3.301, 0.7623, -2.903, 41.5, 69.45, 85.8, 89.3, 94.18
2039, 4, 10.25, 4.847, -0.7393, -3.377, -7.182, 123.3, 183, 215.9, 213, 208.1
2039, 5, 14.65, 9.436, 4.689, 2.233, -1.315, 59, 102.9, 142.3, 143.1, 143.5
2039, 6, 17.47, 12.62, 8.167, 5.761, 2.283, 62.24, 95.88, 87.22, 78.05, 64.24
2039, 7, 19.04, 14.49, 10.47, 8.117, 4.704, 23.02, 36.31, 26.19, 23.12, 18.63
2039, 8, 20.28, 15.88, 11.9, 9.589, 6.241, 40.26, 60.12, 65.7, 66.23, 67.01
2039, 9, 18.02, 13.02, 8.351, 5.947, 2.477, 65.46, 75.85, 80.79, 80.2, 79.39
2039, 10, 14.39, 9.638, 5.739, 3.4, 0.01358, 149.2, 224.6, 291.4, 293.5, 296.3
2039, 11, 7.496, 1.759, -3.495, -6.022, -9.667, 294.6, 450.4, 644.3, 653.7, 664.9
2039, 12, 5.535, 0.1285, -4.692, -7.124, -10.64, 213.5, 341.8, 556.1, 566.8, 578.7
2040, 1, 5.841, 0.1207, -5.338, -7.822, -11.4, 180.7, 250.9, 373, 377.2, 380.7
2040, 2, 10.83, 5.623, 0.2534, -2.291, -5.964, 98.56, 156.3, 264.3, 271.1, 279
2040, 3, 9.882, 4.527, -1.125, -3.764, -7.572, 87.19, 137.4, 190.3, 199.3, 211.6
2040, 4, 10.98, 5.688, 0.2011, -2.424, -6.213, 118.9, 186.9, 245.7, 249, 252.6
2040, 5, 12.89, 7.36, 1.873, -0.7259, -4.477, 96.26, 162.4, 181.4, 175.4, 166.2
2040, 6, 17.52, 12.81, 8.178, 5.727, 2.187, 92.19, 135.8, 140.8, 129.3, 111.9
2040, 7, 19.68, 15.08, 11.35, 8.988, 5.572, 30.79, 46.32, 57.43, 51.98, 43.55
2040, 8, 20.05, 15.54, 11.63, 9.383, 6.132, 27.38, 38.59, 32.32, 30.86, 28.85
2040, 9, 16.78, 11.57, 6.61, 4.089, 0.4471, 83.31, 123.1, 157.5, 158, 158.7
2040, 10, 14.06, 9.354, 5.195, 2.801, -0.6615, 136.6, 185.4, 247.3, 252.5, 259.3
2040, 11, 7.758, 2.326, -2.83, -5.34, -8.967, 218.2, 329.9, 510.7, 520.7, 532.5
2040, 12, 4.731, -0.1381, -4.528, -6.892, -10.31, 129.6, 226.1, 366.1, 369, 370.8
2041, 1, 4.671, -1.159, -6.646, -9.21, -12.91, 225, 335.2, 538.6, 549, 560.1
2041, 2, 4.389, -1.279, -6.584, -9.159, -12.88, 162.1, 253, 390.9, 403.7, 419.9
2041, 3, 10.81, 5.605, 0.3094, -2.261, -5.97, 88.54, 141, 174.2, 178.8, 184.9
2041, 4, 12.32, 7.198, 2.091, -0.4839, -4.204, 91.85, 147.2, 181.2, 182.3, 183.2
2041, 5, 16.73, 11.93, 7.682, 5.302, 1.858, 65.44, 113.5, 126.5, 123.4, 118.4
2041, 6, 18.33, 13.65, 9.575, 7.286, 3.978, 70.22, 100.4, 108.3, 97.54, 81.16
2041, 7, 22.83, 18.9, 15.07, 12.79, 9.482, 24.31, 43.08, 47.81, 41.65, 32.35
2041, 8, 21.64, 17.22, 13.15, 10.83, 7.476, 53.65, 87.8, 66.57, 63.45, 59.28
2041, 9, 16.6, 11.47, 6.459, 3.957, 0.3429, 47.49, 72.48, 92.39, 93.2, 94.27
2041, 10, 11.18, 6.068, 1.223, -1.259, -4.843, 174.4, 254.1, 343.2, 346.7, 350.3
2041, 11, 6.964, 1.198, -4.097, -6.634, -10.3, 176.6, 284.6, 431.3, 440.3, 451.3
2041, 12, 3.411, -1.47, -5.972, -8.366, -11.83, 167.5, 276.7, 437.7, 443.9, 450
2042, 1, 5.249, 0.08622, -4.912, -7.338, -10.83, 164.9, 265, 420.5, 424.9, 427.9
2042, 2, 10, 4.311, -1.647, -4.28, -8.072, 89.26, 147.1, 245.7, 253.2, 262.4
2042, 3, 11.77, 6.511, 1.15, -1.419, -5.126, 83.75, 137.4, 191.7, 198.1, 206.3
2042, 4, 12.47, 7.383, 2.124, -0.4432, -4.151, 46.57, 73.28, 101.3, 103.7, 106.7
2042, 5, 16.27, 11.48, 7.076, 4.7, 1.268, 16.11, 29.67, 30.85, 30.19, 29.21
2042, 6, 18.94, 14.53, 10.42, 8.07, 4.666, 5.005, 9.161, 7.893, 7.212, 6.21
2042, 7, 22.61, 18.77, 15.25, 13.02, 9.787, 6.033, 12.84, 17.32, 15.78, 13.29
2042, 8, 20.05, 15.49, 11.62, 9.33, 6.024, 18.98, 25.03, 16.36, 15.04, 13.26
2042, 9, 21.59, 17.32, 13.39, 11.1, 7.781, 9.52, 13.55, 7.963, 7.116, 6.029
2042, 10, 14.17, 9.272, 4.822, 2.443, -0.9946, 183.5, 298.6, 425.1, 428.1, 430.7
2042, 11, 7.125, 1.556, -3.837, -6.39, -10.08, 176, 238, 323.2, 332.9, 345.8
2042, 12, 8.432, 3.495, -1.342, -3.818, -7.394, 131.5, 212.4, 322.4, 326.6, 330.7
2043, 1, 8.828, 3.354, -1.674, -4.111, -7.63, 217.5, 292.2, 422.3, 424.1, 423.7
2043, 2, 11.7, 6.548, 1.105, -1.397, -5.01, 114.6, 168.8, 256.7, 265.4, 276.4
2043, 3, 11.29, 5.94, 0.4414, -2.225, -6.074, 152.4, 219.3, 294, 304.7, 318.9
2043, 4, 9.661, 4.212, -1.253, -3.857, -7.614, 157.3, 244.8, 310.9, 313.3, 315.6
2043, 5, 13.59, 8.143, 2.85, 0.2904, -3.403, 108.9, 185.3, 215.9, 207.5, 195
2043, 6, 18.48, 13.91, 9.494, 7.123, 3.698, 40.95, 63.17, 61.89, 57.01, 49.79
2043, 7, 19.87, 15.56, 11.86, 9.592, 6.302, 18.58, 26.59, 24.62, 22.2, 18.53
2043, 8, 19.4, 14.58, 10.51, 8.165, 4.774, 38.53, 69.76, 85.94, 84.78, 82.9
2043, 9, 17.83, 12.82, 8.33, 5.847, 2.256, 61.95, 83.65, 81.94, 82.36, 83.26
2043, 10, 12.66, 7.659, 3.426, 1.027, -2.442, 105.3, 178.7, 259.1, 264.3, 271.3
2043, 11, 10.32, 4.808, -0.2741, -2.78, -6.398, 270.1, 445, 615.3, 627.4, 643.5
2043, 12, 5.285, 0.3261, -4.04, -6.33, -9.636, 237.9, 368.7, 604.1, 613.9, 624.1
2044, 1, 4.197, -1.692, -6.911, -9.429, -13.06, 272.6, 411.6, 695.3, 709.4, 724.6
2044, 2, 3.985, -1.919, -7.405, -9.967, -13.66, 191.7, 291.2, 454.7, 462.6, 470.7
2044, 3, 7.596, 2.348, -2.835, -5.367, -9.023, 232.7, 360.1, 515, 524.5, 535.4
2044, 4, 12.28, 7.205, 1.964, -0.5949, -4.288, 37.56, 55.8, 58.62, 57.84, 56.65
2044, 5, 13.37, 8.166, 3.601, 1.175, -2.334, 40.38, 67.66, 55.7, 51.43, 45.4
2044, 6, 18.6, 14.04, 10.14, 7.864, 4.574, 32.31, 66, 62.81, 55.18, 43.96
2044, 7, 21.16, 17.06, 13.42, 11.19, 7.946, 13.23, 23.73, 14.03, 11.92, 8.919
2044, 8, 21.87, 17.76, 14.1, 11.86, 8.609, 13.91, 20.68, 19.03, 18.59, 17.96
2044, 9, 17.3, 11.87, 6.656, 4.188, 0.6285, 127.4, 171.7, 198.6, 196.6, 193.3
2044, 10, 12.3, 7.405, 3.086, 0.6962, -2.758, 64.37, 89.39, 109.9, 110, 109.9
2044, 11, 10.06, 4.679, -0.3702, -2.879, -6.503, 132.1, 205.8, 322.4, 324.4, 325.5
2044, 12, 5.336, -0.002996, -4.722, -7.174, -10.72, 246.3, 384.3, 627.9, 643.3, 661.5
2045, 1, 2.002, -3.695, -9.046, -11.56, -15.19, 164.6, 275.7, 449.6, 456.6, 463.3
