"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,2,2007-02-01,7.698,254,"36.888166,-119.158777"
2007,3,2007-03-01,3.1,254,"36.888166,-119.158777"
2007,4,2007-04-01,4.793,254,"36.888166,-119.158777"
2007,5,2007-05-01,7.898,254,"36.888166,-119.158777"
2007,6,2007-06-01,1.722,254,"36.888166,-119.158777"
2007,7,2007-07-01,13.307,254,"36.888166,-119.158777"
2007,8,2007-08-01,11.559,254,"36.888166,-119.158777"
2007,9,2007-09-01,4.496,254,"36.888166,-119.158777"
2007,10,2007-10-01,3.68,254,"36.888166,-119.158777"
2007,11,2007-11-01,2.812,254,"36.888166,-119.158777"
2007,12,2007-12-01,4.577,254,"36.888166,-119.158777"
2008,1,2008-01-01,8.989046,254,"36.888166,-119.158777"
2008,2,2008-02-01,7.045984,254,"36.888166,-119.158777"
2008,3,2008-03-01,8.270397,254,"36.888166,-119.158777"
2008,4,2008-04-01,15.572189,254,"36.888166,-119.158777"
2008,5,2008-05-01,18.527378,254,"36.888166,-119.158777"
2008,6,2008-06-01,15.72113,254,"36.888166,-119.158777"
2008,7,2008-07-01,19.099885,254,"36.888166,-119.158777"
2008,8,2008-08-01,19.600256,254,"36.888166,-119.158777"
2008,9,2008-09-01,9.813184,254,"36.888166,-119.158777"
2008,10,2008-10-01,6.293765,254,"36.888166,-119.158777"
2008,11,2008-11-01,4.51553,254,"36.888166,-119.158777"
2008,12,2008-12-01,4.904256,254,"36.888166,-119.158777"
2009,1,2009-01-01,6.312168,254,"36.888166,-119.158777"
2009,2,2009-02-01,8.355983,254,"36.888166,-119.158777"
2009,3,2009-03-01,13.197887,254,"36.888166,-119.158777"
2009,4,2009-04-01,15.644047,254,"36.888166,-119.158777"
2009,5,2009-05-01,21.385694,254,"36.888166,-119.158777"
2009,6,2009-06-01,19.354382,254,"36.888166,-119.158777"
2009,7,2009-07-01,21.338113,254,"36.888166,-119.158777"
2009,8,2009-08-01,17.412749,254,"36.888166,-119.158777"
2009,9,2009-09-01,12.97773,254,"36.888166,-119.158777"
2009,10,2009-10-01,10.304768,254,"36.888166,-119.158777"
2009,11,2009-11-01,7.190211,254,"36.888166,-119.158777"
2009,12,2009-12-01,7.542268,254,"36.888166,-119.158777"
2010,1,2010-01-01,8.892674,254,"36.888166,-119.158777"
2010,2,2010-02-01,9.67404,254,"36.888166,-119.158777"
2010,3,2010-03-01,13.566495,254,"36.888166,-119.158777"
2010,4,2010-04-01,17.167911,254,"36.888166,-119.158777"
2010,5,2010-05-01,26.224909,254,"36.888166,-119.158777"
2010,6,2010-06-01,29.506537,254,"36.888166,-119.158777"
2010,7,2010-07-01,27.769687,254,"36.888166,-119.158777"
2010,8,2010-08-01,23.437189,254,"36.888166,-119.158777"
2010,9,2010-09-01,17.598503,254,"36.888166,-119.158777"
2010,10,2010-10-01,13.155924,254,"36.888166,-119.158777"
2010,11,2010-11-01,13.781944,254,"36.888166,-119.158777"
2010,12,2010-12-01,21.724187,254,"36.888166,-119.158777"
2011,1,2011-01-01,13.66758,254,"36.888166,-119.158777"
2011,2,2011-02-01,9.972392,254,"36.888166,-119.158777"
2011,3,2011-03-01,16.278458,254,"36.888166,-119.158777"
2011,4,2011-04-01,19.223556,254,"36.888166,-119.158777"
2011,5,2011-05-01,21.353196,254,"36.888166,-119.158777"
2011,6,2011-06-01,20.77169,254,"36.888166,-119.158777"
2011,7,2011-07-01,20.853337,254,"36.888166,-119.158777"
2011,8,2011-08-01,16.88155,254,"36.888166,-119.158777"
2011,9,2011-09-01,13.547054,254,"36.888166,-119.158777"
2011,10,2011-10-01,9.530472,254,"36.888166,-119.158777"
2011,11,2011-11-01,8.30371,254,"36.888166,-119.158777"
2011,12,2011-12-01,7.435005,254,"36.888166,-119.158777"
2012,1,2012-01-01,5.001093,254,"36.888166,-119.158777"
2012,2,2012-02-01,4.151589,254,"36.888166,-119.158777"
2012,3,2012-03-01,5.593126,254,"36.888166,-119.158777"
2012,4,2012-04-01,8.625862,254,"36.888166,-119.158777"
2012,5,2012-05-01,12.979781,254,"36.888166,-119.158777"
2012,6,2012-06-01,11.412631,254,"36.888166,-119.158777"
2012,7,2012-07-01,12.277182,254,"36.888166,-119.158777"
2012,8,2012-08-01,11.130828,254,"36.888166,-119.158777"
2012,9,2012-09-01,9.120436,254,"36.888166,-119.158777"
2012,10,2012-10-01,7.073291,254,"36.888166,-119.158777"
2012,11,2012-11-01,5.69253,254,"36.888166,-119.158777"
2012,12,2012-12-01,7.354651,254,"36.888166,-119.158777"
2013,1,2013-01-01,3.641449,254,"36.888166,-119.158777"
2013,2,2013-02-01,3.230704,254,"36.888166,-119.158777"
2013,3,2013-03-01,3.839191,254,"36.888166,-119.158777"
2013,4,2013-04-01,4.839955,254,"36.888166,-119.158777"
2013,5,2013-05-01,5.815883,254,"36.888166,-119.158777"
2013,6,2013-06-01,6.14123,254,"36.888166,-119.158777"
2013,7,2013-07-01,6.859819,254,"36.888166,-119.158777"
2013,8,2013-08-01,5.643568,254,"36.888166,-119.158777"
2013,9,2013-09-01,3.796713,254,"36.888166,-119.158777"
2013,10,2013-10-01,3.033541,254,"36.888166,-119.158777"
2013,11,2013-11-01,2.226499,254,"36.888166,-119.158777"
2013,12,2013-12-01,1.989448,254,"36.888166,-119.158777"
2014,1,2014-01-01,2.041007,254,"36.888166,-119.158777"
2014,2,2014-02-01,1.825326,254,"36.888166,-119.158777"
2014,3,2014-03-01,2.38975,254,"36.888166,-119.158777"
2014,4,2014-04-01,3.557566,254,"36.888166,-119.158777"
2014,5,2014-05-01,5.185709,254,"36.888166,-119.158777"
2014,6,2014-06-01,5.550725,254,"36.888166,-119.158777"
2014,7,2014-07-01,5.798999,254,"36.888166,-119.158777"
2014,8,2014-08-01,4.745463,254,"36.888166,-119.158777"
2014,9,2014-09-01,3.128789,254,"36.888166,-119.158777"
2014,10,2014-10-01,2.516783,254,"36.888166,-119.158777"
2014,11,2014-11-01,2.080868,254,"36.888166,-119.158777"
2014,12,2014-12-01,2.462015,254,"36.888166,-119.158777"
2015,1,2015-01-01,1.116077,254,"36.888166,-119.158777"
2015,2,2015-02-01,1.169651,254,"36.888166,-119.158777"
2015,3,2015-03-01,1.175367,254,"36.888166,-119.158777"
2015,4,2015-04-01,1.283517,254,"36.888166,-119.158777"
2015,5,2015-05-01,1.638532,254,"36.888166,-119.158777"
2015,6,2015-06-01,2.013605,254,"36.888166,-119.158777"
2015,7,2015-07-01,2.485265,254,"36.888166,-119.158777"
2015,8,2015-08-01,2.200166,254,"36.888166,-119.158777"
2015,9,2015-09-01,1.790853,254,"36.888166,-119.158777"
2015,10,2015-10-01,1.181439,254,"36.888166,-119.158777"
2015,11,2015-11-01,0.838379,254,"36.888166,-119.158777"
2015,12,2015-12-01,1.127149,254,"36.888166,-119.158777"
2016,1,2016-01-01,4.672163,254,"36.888166,-119.158777"
2016,2,2016-02-01,6.638632,254,"36.888166,-119.158777"
2016,3,2016-03-01,11.970521,254,"36.888166,-119.158777"
2016,4,2016-04-01,11.923837,254,"36.888166,-119.158777"
2016,5,2016-05-01,13.825398,254,"36.888166,-119.158777"
2016,6,2016-06-01,14.331076,254,"36.888166,-119.158777"
2016,7,2016-07-01,14.893016,254,"36.888166,-119.158777"
2016,8,2016-08-01,12.38961,254,"36.888166,-119.158777"
2016,9,2016-09-01,9.928,254,"36.888166,-119.158777"
2016,10,2016-10-01,7.425304,254,"36.888166,-119.158777"
2016,11,2016-11-01,7.194122,254,"36.888166,-119.158777"
2016,12,2016-12-01,9.927321,254,"36.888166,-119.158777"
2017,1,2017-01-01,19.73494,254,"36.888166,-119.158777"
2017,2,2017-02-01,18.461848,254,"36.888166,-119.158777"
2017,3,2017-03-01,23.662015,254,"36.888166,-119.158777"
2017,4,2017-04-01,23.465529,254,"36.888166,-119.158777"
2017,5,2017-05-01,26.850948,254,"36.888166,-119.158777"
2017,6,2017-06-01,23.336967,254,"36.888166,-119.158777"
2017,7,2017-07-01,22.699083,254,"36.888166,-119.158777"
2017,8,2017-08-01,20.317286,254,"36.888166,-119.158777"
2017,9,2017-09-01,15.848575,254,"36.888166,-119.158777"
2017,10,2017-10-01,11.170623,254,"36.888166,-119.158777"
2017,11,2017-11-01,10.274653,254,"36.888166,-119.158777"
2017,12,2017-12-01,10.549533,254,"36.888166,-119.158777"
2018,1,2018-01-01,8.357664,254,"36.888166,-119.158777"
2018,2,2018-02-01,6.288027,254,"36.888166,-119.158777"
2018,3,2018-03-01,9.676578,254,"36.888166,-119.158777"
2018,4,2018-04-01,16.670925,254,"36.888166,-119.158777"
2018,5,2018-05-01,15.485509,254,"36.888166,-119.158777"
2018,6,2018-06-01,14.426832,254,"36.888166,-119.158777"
2018,7,2018-07-01,15.86312,254,"36.888166,-119.158777"
2018,8,2018-08-01,14.396249,254,"36.888166,-119.158777"
2018,9,2018-09-01,11.68351,254,"36.888166,-119.158777"
2018,10,2018-10-01,7.768626,254,"36.888166,-119.158777"
2018,11,2018-11-01,6.19077,254,"36.888166,-119.158777"
2018,12,2018-12-01,7.36619,254,"36.888166,-119.158777"
