"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,8,2009-08-01,1.557077,3913,"46.8016,-122.3102"
2009,9,2009-09-01,1.249586,3913,"46.8016,-122.3102"
2009,10,2009-10-01,1.480861,3913,"46.8016,-122.3102"
2009,11,2009-11-01,1.793544,3913,"46.8016,-122.3102"
2009,12,2009-12-01,2.116918,3913,"46.8016,-122.3102"
2010,1,2010-01-01,17.818804,3913,"46.8016,-122.3102"
2010,2,2010-02-01,15.603575,3913,"46.8016,-122.3102"
2010,3,2010-03-01,15.775613,3913,"46.8016,-122.3102"
2010,4,2010-04-01,15.26698,3913,"46.8016,-122.3102"
2010,5,2010-05-01,23.646414,3913,"46.8016,-122.3102"
2010,6,2010-06-01,31.467587,3913,"46.8016,-122.3102"
2010,7,2010-07-01,23.893535,3913,"46.8016,-122.3102"
2010,8,2010-08-01,16.540891,3913,"46.8016,-122.3102"
2010,9,2010-09-01,12.707929,3913,"46.8016,-122.3102"
2010,10,2010-10-01,16.015746,3913,"46.8016,-122.3102"
2010,11,2010-11-01,18.540922,3913,"46.8016,-122.3102"
2010,12,2010-12-01,19.939004,3913,"46.8016,-122.3102"
2011,1,2011-01-01,22.399782,3913,"46.8016,-122.3102"
2011,2,2011-02-01,22.421599,3913,"46.8016,-122.3102"
2011,3,2011-03-01,23.825415,3913,"46.8016,-122.3102"
2011,4,2011-04-01,24.629274,3913,"46.8016,-122.3102"
2011,5,2011-05-01,26.15097,3913,"46.8016,-122.3102"
2011,6,2011-06-01,26.685995,3913,"46.8016,-122.3102"
2011,7,2011-07-01,27.607688,3913,"46.8016,-122.3102"
2011,8,2011-08-01,21.871543,3913,"46.8016,-122.3102"
2011,9,2011-09-01,13.991219,3913,"46.8016,-122.3102"
2011,10,2011-10-01,14.820442,3913,"46.8016,-122.3102"
2011,11,2011-11-01,16.11349,3913,"46.8016,-122.3102"
2011,12,2011-12-01,17.480583,3913,"46.8016,-122.3102"
2012,1,2012-01-01,19.545451,3913,"46.8016,-122.3102"
2012,2,2012-02-01,17.066232,3913,"46.8016,-122.3102"
2012,3,2012-03-01,24.318686,3913,"46.8016,-122.3102"
2012,4,2012-04-01,27.29027,3913,"46.8016,-122.3102"
2012,5,2012-05-01,30.416017,3913,"46.8016,-122.3102"
2012,6,2012-06-01,29.414658,3913,"46.8016,-122.3102"
2012,7,2012-07-01,29.792821,3913,"46.8016,-122.3102"
2012,8,2012-08-01,25.19793,3913,"46.8016,-122.3102"
2012,9,2012-09-01,15.078698,3913,"46.8016,-122.3102"
2012,10,2012-10-01,13.492746,3913,"46.8016,-122.3102"
2012,11,2012-11-01,17.784366,3913,"46.8016,-122.3102"
2012,12,2012-12-01,24.840125,3913,"46.8016,-122.3102"
2013,1,2013-01-01,22.471107,3913,"46.8016,-122.3102"
2013,2,2013-02-01,15.45579,3913,"46.8016,-122.3102"
2013,3,2013-03-01,14.551752,3913,"46.8016,-122.3102"
2013,4,2013-04-01,22.205311,3913,"46.8016,-122.3102"
2013,5,2013-05-01,25.44222,3913,"46.8016,-122.3102"
2013,6,2013-06-01,24.408562,3913,"46.8016,-122.3102"
2013,7,2013-07-01,22.36932,3913,"46.8016,-122.3102"
2013,8,2013-08-01,17.247728,3913,"46.8016,-122.3102"
2013,9,2013-09-01,11.974673,3913,"46.8016,-122.3102"
2013,10,2013-10-01,14.049647,3913,"46.8016,-122.3102"
2013,11,2013-11-01,15.044402,3913,"46.8016,-122.3102"
2013,12,2013-12-01,16.887488,3913,"46.8016,-122.3102"
2014,1,2014-01-01,18.475964,3913,"46.8016,-122.3102"
2014,2,2014-02-01,13.92439,3913,"46.8016,-122.3102"
2014,3,2014-03-01,24.014855,3913,"46.8016,-122.3102"
2014,4,2014-04-01,24.108945,3913,"46.8016,-122.3102"
2014,5,2014-05-01,28.271055,3913,"46.8016,-122.3102"
2014,6,2014-06-01,28.327914,3913,"46.8016,-122.3102"
2014,7,2014-07-01,25.807572,3913,"46.8016,-122.3102"
2014,8,2014-08-01,18.823825,3913,"46.8016,-122.3102"
2014,9,2014-09-01,12.183196,3913,"46.8016,-122.3102"
2014,10,2014-10-01,13.909845,3913,"46.8016,-122.3102"
2014,11,2014-11-01,17.440157,3913,"46.8016,-122.3102"
2014,12,2014-12-01,22.248282,3913,"46.8016,-122.3102"
2015,1,2015-01-01,21.224488,3913,"46.8016,-122.3102"
2015,2,2015-02-01,21.209906,3913,"46.8016,-122.3102"
2015,3,2015-03-01,20.800758,3913,"46.8016,-122.3102"
2015,4,2015-04-01,16.212981,3913,"46.8016,-122.3102"
2015,5,2015-05-01,16.200357,3913,"46.8016,-122.3102"
2015,6,2015-06-01,14.822106,3913,"46.8016,-122.3102"
2015,7,2015-07-01,14.042612,3913,"46.8016,-122.3102"
2015,8,2015-08-01,14.831595,3913,"46.8016,-122.3102"
2015,9,2015-09-01,11.050509,3913,"46.8016,-122.3102"
2015,10,2015-10-01,11.527383,3913,"46.8016,-122.3102"
2015,11,2015-11-01,14.005879,3913,"46.8016,-122.3102"
2015,12,2015-12-01,15.354426,3913,"46.8016,-122.3102"
2016,1,2016-01-01,20.335022,3913,"46.8016,-122.3102"
2016,2,2016-02-01,20.411888,3913,"46.8016,-122.3102"
2016,3,2016-03-01,25.050336,3913,"46.8016,-122.3102"
2016,4,2016-04-01,26.009501,3913,"46.8016,-122.3102"
2016,5,2016-05-01,25.390491,3913,"46.8016,-122.3102"
2016,6,2016-06-01,23.267363,3913,"46.8016,-122.3102"
2016,7,2016-07-01,19.590484,3913,"46.8016,-122.3102"
2016,8,2016-08-01,17.090427,3913,"46.8016,-122.3102"
2016,9,2016-09-01,13.24764,3913,"46.8016,-122.3102"
2016,10,2016-10-01,16.638787,3913,"46.8016,-122.3102"
2016,11,2016-11-01,20.253963,3913,"46.8016,-122.3102"
2016,12,2016-12-01,23.969098,3913,"46.8016,-122.3102"
2017,1,2017-01-01,21.495221,3913,"46.8016,-122.3102"
2017,2,2017-02-01,18.575645,3913,"46.8016,-122.3102"
2017,3,2017-03-01,24.346643,3913,"46.8016,-122.3102"
2017,4,2017-04-01,24.158801,3913,"46.8016,-122.3102"
2017,5,2017-05-01,25.907364,3913,"46.8016,-122.3102"
2017,6,2017-06-01,25.931932,3913,"46.8016,-122.3102"
2017,7,2017-07-01,19.829506,3913,"46.8016,-122.3102"
2017,8,2017-08-01,14.682523,3913,"46.8016,-122.3102"
2017,9,2017-09-01,13.094778,3913,"46.8016,-122.3102"
2017,10,2017-10-01,11.779862,3913,"46.8016,-122.3102"
2017,11,2017-11-01,13.906632,3913,"46.8016,-122.3102"
2017,12,2017-12-01,18.433093,3913,"46.8016,-122.3102"
2018,1,2018-01-01,20.344531,3913,"46.8016,-122.3102"
2018,2,2018-02-01,20.988613,3913,"46.8016,-122.3102"
2018,3,2018-03-01,19.169308,3913,"46.8016,-122.3102"
2018,4,2018-04-01,19.682356,3913,"46.8016,-122.3102"
2018,5,2018-05-01,24.120566,3913,"46.8016,-122.3102"
2018,6,2018-06-01,21.964146,3913,"46.8016,-122.3102"
2018,7,2018-07-01,17.391322,3913,"46.8016,-122.3102"
2018,8,2018-08-01,13.787891,3913,"46.8016,-122.3102"
2018,9,2018-09-01,10.313082,3913,"46.8016,-122.3102"
2018,10,2018-10-01,10.990012,3913,"46.8016,-122.3102"
2018,11,2018-11-01,13.854699,3913,"46.8016,-122.3102"
2018,12,2018-12-01,13.736474,3913,"46.8016,-122.3102"
