"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,12,2009-12-01,13.250166,287,"38.449291,-120.492645"
2010,1,2010-01-01,10.128055,287,"38.449291,-120.492645"
2010,2,2010-02-01,11.017971,287,"38.449291,-120.492645"
2010,3,2010-03-01,15.451171,287,"38.449291,-120.492645"
2010,4,2010-04-01,19.5529,287,"38.449291,-120.492645"
2010,5,2010-05-01,29.868109,287,"38.449291,-120.492645"
2010,6,2010-06-01,33.605624,287,"38.449291,-120.492645"
2010,7,2010-07-01,31.62749,287,"38.449291,-120.492645"
2010,8,2010-08-01,26.693115,287,"38.449291,-120.492645"
2010,9,2010-09-01,20.043311,287,"38.449291,-120.492645"
2010,10,2010-10-01,14.983563,287,"38.449291,-120.492645"
2010,11,2010-11-01,15.696551,287,"38.449291,-120.492645"
2010,12,2010-12-01,24.74214,287,"38.449291,-120.492645"
2011,1,2011-01-01,20.760473,287,"38.449291,-120.492645"
2011,2,2011-02-01,15.14764,287,"38.449291,-120.492645"
2011,3,2011-03-01,24.726288,287,"38.449291,-120.492645"
2011,4,2011-04-01,29.199767,287,"38.449291,-120.492645"
2011,5,2011-05-01,32.4346,287,"38.449291,-120.492645"
2011,6,2011-06-01,31.551316,287,"38.449291,-120.492645"
2011,7,2011-07-01,31.675334,287,"38.449291,-120.492645"
2011,8,2011-08-01,25.642359,287,"38.449291,-120.492645"
2011,9,2011-09-01,20.5774,287,"38.449291,-120.492645"
2011,10,2011-10-01,14.476382,287,"38.449291,-120.492645"
2011,11,2011-11-01,12.612983,287,"38.449291,-120.492645"
2011,12,2011-12-01,11.293458,287,"38.449291,-120.492645"
2012,1,2012-01-01,11.55173,287,"38.449291,-120.492645"
2012,2,2012-02-01,9.589508,287,"38.449291,-120.492645"
2012,3,2012-03-01,12.919228,287,"38.449291,-120.492645"
2012,4,2012-04-01,19.924364,287,"38.449291,-120.492645"
2012,5,2012-05-01,29.981221,287,"38.449291,-120.492645"
2012,6,2012-06-01,26.361356,287,"38.449291,-120.492645"
2012,7,2012-07-01,28.358329,287,"38.449291,-120.492645"
2012,8,2012-08-01,25.710437,287,"38.449291,-120.492645"
2012,9,2012-09-01,21.066751,287,"38.449291,-120.492645"
2012,10,2012-10-01,16.338172,287,"38.449291,-120.492645"
2012,11,2012-11-01,13.148834,287,"38.449291,-120.492645"
2012,12,2012-12-01,16.98807,287,"38.449291,-120.492645"
2013,1,2013-01-01,18.442391,287,"38.449291,-120.492645"
2013,2,2013-02-01,16.362136,287,"38.449291,-120.492645"
2013,3,2013-03-01,19.443865,287,"38.449291,-120.492645"
2013,4,2013-04-01,24.512307,287,"38.449291,-120.492645"
2013,5,2013-05-01,29.454969,287,"38.449291,-120.492645"
2013,6,2013-06-01,31.10271,287,"38.449291,-120.492645"
2013,7,2013-07-01,34.74206,287,"38.449291,-120.492645"
2013,8,2013-08-01,28.582265,287,"38.449291,-120.492645"
2013,9,2013-09-01,19.228734,287,"38.449291,-120.492645"
2013,10,2013-10-01,15.363591,287,"38.449291,-120.492645"
2013,11,2013-11-01,11.276267,287,"38.449291,-120.492645"
2013,12,2013-12-01,10.075705,287,"38.449291,-120.492645"
2014,1,2014-01-01,9.489989,287,"38.449291,-120.492645"
2014,2,2014-02-01,8.487151,287,"38.449291,-120.492645"
2014,3,2014-03-01,11.111531,287,"38.449291,-120.492645"
2014,4,2014-04-01,16.541478,287,"38.449291,-120.492645"
2014,5,2014-05-01,24.111796,287,"38.449291,-120.492645"
2014,6,2014-06-01,25.808996,287,"38.449291,-120.492645"
2014,7,2014-07-01,26.963384,287,"38.449291,-120.492645"
2014,8,2014-08-01,22.064799,287,"38.449291,-120.492645"
2014,9,2014-09-01,14.547812,287,"38.449291,-120.492645"
2014,10,2014-10-01,11.702191,287,"38.449291,-120.492645"
2014,11,2014-11-01,9.675335,287,"38.449291,-120.492645"
2014,12,2014-12-01,11.447538,287,"38.449291,-120.492645"
2015,1,2015-01-01,8.523859,287,"38.449291,-120.492645"
2015,2,2015-02-01,8.933032,287,"38.449291,-120.492645"
2015,3,2015-03-01,8.976688,287,"38.449291,-120.492645"
2015,4,2015-04-01,9.802664,287,"38.449291,-120.492645"
2015,5,2015-05-01,12.51404,287,"38.449291,-120.492645"
2015,6,2015-06-01,15.378604,287,"38.449291,-120.492645"
2015,7,2015-07-01,18.980832,287,"38.449291,-120.492645"
2015,8,2015-08-01,16.803432,287,"38.449291,-120.492645"
2015,9,2015-09-01,13.677364,287,"38.449291,-120.492645"
2015,10,2015-10-01,9.023062,287,"38.449291,-120.492645"
2015,11,2015-11-01,6.402993,287,"38.449291,-120.492645"
2015,12,2015-12-01,8.60843,287,"38.449291,-120.492645"
2016,1,2016-01-01,10.059008,287,"38.449291,-120.492645"
2016,2,2016-02-01,14.292752,287,"38.449291,-120.492645"
2016,3,2016-03-01,25.772129,287,"38.449291,-120.492645"
2016,4,2016-04-01,25.671619,287,"38.449291,-120.492645"
2016,5,2016-05-01,29.765618,287,"38.449291,-120.492645"
2016,6,2016-06-01,30.854326,287,"38.449291,-120.492645"
2016,7,2016-07-01,32.064162,287,"38.449291,-120.492645"
2016,8,2016-08-01,26.674415,287,"38.449291,-120.492645"
2016,9,2016-09-01,21.37465,287,"38.449291,-120.492645"
2016,10,2016-10-01,15.986431,287,"38.449291,-120.492645"
2016,11,2016-11-01,15.488702,287,"38.449291,-120.492645"
2016,12,2016-12-01,21.373188,287,"38.449291,-120.492645"
2017,1,2017-01-01,16.793861,287,"38.449291,-120.492645"
2017,2,2017-02-01,15.710496,287,"38.449291,-120.492645"
2017,3,2017-03-01,20.135688,287,"38.449291,-120.492645"
2017,4,2017-04-01,19.968484,287,"38.449291,-120.492645"
2017,5,2017-05-01,22.849378,287,"38.449291,-120.492645"
2017,6,2017-06-01,19.859082,287,"38.449291,-120.492645"
2017,7,2017-07-01,19.316261,287,"38.449291,-120.492645"
2017,8,2017-08-01,17.28942,287,"38.449291,-120.492645"
2017,9,2017-09-01,13.486677,287,"38.449291,-120.492645"
2017,10,2017-10-01,9.505876,287,"38.449291,-120.492645"
2017,11,2017-11-01,8.743431,287,"38.449291,-120.492645"
2017,12,2017-12-01,8.977346,287,"38.449291,-120.492645"
2018,1,2018-01-01,14.167616,287,"38.449291,-120.492645"
2018,2,2018-02-01,10.65924,287,"38.449291,-120.492645"
2018,3,2018-03-01,16.403391,287,"38.449291,-120.492645"
2018,4,2018-04-01,28.259959,287,"38.449291,-120.492645"
2018,5,2018-05-01,26.250485,287,"38.449291,-120.492645"
2018,6,2018-06-01,24.455854,287,"38.449291,-120.492645"
2018,7,2018-07-01,26.890597,287,"38.449291,-120.492645"
2018,8,2018-08-01,24.40401,287,"38.449291,-120.492645"
2018,9,2018-09-01,19.805471,287,"38.449291,-120.492645"
2018,10,2018-10-01,13.169099,287,"38.449291,-120.492645"
2018,11,2018-11-01,10.494374,287,"38.449291,-120.492645"
2018,12,2018-12-01,12.486904,287,"38.449291,-120.492645"
