"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,11,2005-11-01,44.096,840,"46.5143,-116.2977"
2005,12,2005-12-01,44.022,840,"46.5143,-116.2977"
2006,1,2006-01-01,60.597,840,"46.5143,-116.2977"
2006,2,2006-02-01,196.14,840,"46.5143,-116.2977"
2006,3,2006-03-01,114.131,840,"46.5143,-116.2977"
2006,4,2006-04-01,320.497,840,"46.5143,-116.2977"
2006,5,2006-05-01,220.985,840,"46.5143,-116.2977"
2006,6,2006-06-01,187.929,840,"46.5143,-116.2977"
2006,7,2006-07-01,310.482,840,"46.5143,-116.2977"
2006,8,2006-08-01,308.473,840,"46.5143,-116.2977"
2006,9,2006-09-01,107.128,840,"46.5143,-116.2977"
2006,10,2006-10-01,41.671,840,"46.5143,-116.2977"
2006,11,2006-11-01,41.671,840,"46.5143,-116.2977"
2006,12,2006-12-01,41.803,840,"46.5143,-116.2977"
2007,1,2007-01-01,189.218,840,"46.5143,-116.2977"
2007,2,2007-02-01,58.303,840,"46.5143,-116.2977"
2007,3,2007-03-01,135.485,840,"46.5143,-116.2977"
2007,4,2007-04-01,200.942,840,"46.5143,-116.2977"
2007,5,2007-05-01,260.576,840,"46.5143,-116.2977"
2007,6,2007-06-01,136.968,840,"46.5143,-116.2977"
2007,7,2007-07-01,323.027,840,"46.5143,-116.2977"
2007,8,2007-08-01,284.703,840,"46.5143,-116.2977"
2007,9,2007-09-01,118.283,840,"46.5143,-116.2977"
2007,10,2007-10-01,41.074,840,"46.5143,-116.2977"
2007,11,2007-11-01,39.089,840,"46.5143,-116.2977"
2007,12,2007-12-01,40.343,840,"46.5143,-116.2977"
2008,1,2008-01-01,36.47,840,"46.5143,-116.2977"
2008,2,2008-02-01,47.406,840,"46.5143,-116.2977"
2008,3,2008-03-01,155.204,840,"46.5143,-116.2977"
2008,4,2008-04-01,300.578,840,"46.5143,-116.2977"
2008,5,2008-05-01,133.928,840,"46.5143,-116.2977"
2008,6,2008-06-01,285.863,840,"46.5143,-116.2977"
2008,7,2008-07-01,333.037,840,"46.5143,-116.2977"
2008,8,2008-08-01,334.28,840,"46.5143,-116.2977"
2008,9,2008-09-01,140.829,840,"46.5143,-116.2977"
2008,10,2008-10-01,46.43,840,"46.5143,-116.2977"
2008,11,2008-11-01,43.482,840,"46.5143,-116.2977"
2008,12,2008-12-01,44.861,840,"46.5143,-116.2977"
2009,1,2009-01-01,166.311,840,"46.5143,-116.2977"
2009,2,2009-02-01,105.132,840,"46.5143,-116.2977"
2009,3,2009-03-01,53.45,840,"46.5143,-116.2977"
2009,4,2009-04-01,321.175,840,"46.5143,-116.2977"
2009,5,2009-05-01,135.645,840,"46.5143,-116.2977"
2009,6,2009-06-01,160.876,840,"46.5143,-116.2977"
2009,7,2009-07-01,318.528,840,"46.5143,-116.2977"
2009,8,2009-08-01,313.837,840,"46.5143,-116.2977"
2009,9,2009-09-01,130.789,840,"46.5143,-116.2977"
2009,10,2009-10-01,45.879,840,"46.5143,-116.2977"
2009,11,2009-11-01,43.197,840,"46.5143,-116.2977"
2009,12,2009-12-01,50.435,840,"46.5143,-116.2977"
2010,1,2010-01-01,43.27,840,"46.5143,-116.2977"
2010,2,2010-02-01,27.366,840,"46.5143,-116.2977"
2010,3,2010-03-01,33.091,840,"46.5143,-116.2977"
2010,4,2010-04-01,30.706,840,"46.5143,-116.2977"
2010,5,2010-05-01,61.164,840,"46.5143,-116.2977"
2010,6,2010-06-01,201.182,840,"46.5143,-116.2977"
2010,7,2010-07-01,303.184,840,"46.5143,-116.2977"
2010,8,2010-08-01,318.603,840,"46.5143,-116.2977"
2010,9,2010-09-01,131.877,840,"46.5143,-116.2977"
2010,10,2010-10-01,45.347,840,"46.5143,-116.2977"
2010,11,2010-11-01,45.741,840,"46.5143,-116.2977"
2010,12,2010-12-01,47.696,840,"46.5143,-116.2977"
2011,1,2011-01-01,199.051,840,"46.5143,-116.2977"
2011,2,2011-02-01,253.509,840,"46.5143,-116.2977"
2011,3,2011-03-01,297.854,840,"46.5143,-116.2977"
2011,4,2011-04-01,244.322,840,"46.5143,-116.2977"
2011,5,2011-05-01,135.215,840,"46.5143,-116.2977"
2011,6,2011-06-01,232.77,840,"46.5143,-116.2977"
2011,7,2011-07-01,333.613,840,"46.5143,-116.2977"
2011,8,2011-08-01,333.875,840,"46.5143,-116.2977"
2011,9,2011-09-01,172.233,840,"46.5143,-116.2977"
2011,10,2011-10-01,47.021,840,"46.5143,-116.2977"
2011,11,2011-11-01,39.505,840,"46.5143,-116.2977"
2011,12,2011-12-01,40.248,840,"46.5143,-116.2977"
2012,1,2012-01-01,40.259,840,"46.5143,-116.2977"
2012,2,2012-02-01,48.418,840,"46.5143,-116.2977"
2012,3,2012-03-01,247.482,840,"46.5143,-116.2977"
2012,4,2012-04-01,318.403,840,"46.5143,-116.2977"
2012,5,2012-05-01,184.385,840,"46.5143,-116.2977"
2012,6,2012-06-01,265.168,840,"46.5143,-116.2977"
2012,7,2012-07-01,314.505,840,"46.5143,-116.2977"
2012,8,2012-08-01,306.353,840,"46.5143,-116.2977"
2012,9,2012-09-01,130.313,840,"46.5143,-116.2977"
2012,10,2012-10-01,45.433,840,"46.5143,-116.2977"
2012,11,2012-11-01,44.24,840,"46.5143,-116.2977"
2012,12,2012-12-01,46.82,840,"46.5143,-116.2977"
2013,1,2013-01-01,109.789,840,"46.5143,-116.2977"
2013,2,2013-02-01,43.289,840,"46.5143,-116.2977"
2013,3,2013-03-01,49.638,840,"46.5143,-116.2977"
2013,4,2013-04-01,321.419,840,"46.5143,-116.2977"
2013,5,2013-05-01,215.788,840,"46.5143,-116.2977"
2013,6,2013-06-01,211.497,840,"46.5143,-116.2977"
2013,7,2013-07-01,334.476,840,"46.5143,-116.2977"
2013,8,2013-08-01,286.013,840,"46.5143,-116.2977"
2013,9,2013-09-01,126.311,840,"46.5143,-116.2977"
2013,10,2013-10-01,45.482,840,"46.5143,-116.2977"
2013,11,2013-11-01,46.187,840,"46.5143,-116.2977"
2013,12,2013-12-01,43.908,840,"46.5143,-116.2977"
2014,1,2014-01-01,42.995,840,"46.5143,-116.2977"
2014,2,2014-02-01,54.247,840,"46.5143,-116.2977"
2014,3,2014-03-01,319.705,840,"46.5143,-116.2977"
2014,4,2014-04-01,305.133,840,"46.5143,-116.2977"
2014,5,2014-05-01,94.884,840,"46.5143,-116.2977"
2014,6,2014-06-01,112.255,840,"46.5143,-116.2977"
2014,7,2014-07-01,323.593,840,"46.5143,-116.2977"
2014,8,2014-08-01,235.863,840,"46.5143,-116.2977"
2014,9,2014-09-01,118.376,840,"46.5143,-116.2977"
2014,10,2014-10-01,47.63,840,"46.5143,-116.2977"
2014,11,2014-11-01,44.38,840,"46.5143,-116.2977"
2014,12,2014-12-01,45.608,840,"46.5143,-116.2977"
2015,1,2015-01-01,45.346,840,"46.5143,-116.2977"
2015,2,2015-02-01,162.007,840,"46.5143,-116.2977"
2015,3,2015-03-01,117.789,840,"46.5143,-116.2977"
2015,4,2015-04-01,251.896,840,"46.5143,-116.2977"
2015,5,2015-05-01,123.302,840,"46.5143,-116.2977"
2015,6,2015-06-01,165.353,840,"46.5143,-116.2977"
2015,7,2015-07-01,291.709,840,"46.5143,-116.2977"
2015,8,2015-08-01,203.62,840,"46.5143,-116.2977"
2015,9,2015-09-01,120.527,840,"46.5143,-116.2977"
2015,10,2015-10-01,44.143,840,"46.5143,-116.2977"
2015,11,2015-11-01,43.056,840,"46.5143,-116.2977"
2015,12,2015-12-01,46.163,840,"46.5143,-116.2977"
2016,1,2016-01-01,44.823,840,"46.5143,-116.2977"
2016,2,2016-02-01,41.336,840,"46.5143,-116.2977"
2016,3,2016-03-01,148.352,840,"46.5143,-116.2977"
2016,4,2016-04-01,318.72,840,"46.5143,-116.2977"
2016,5,2016-05-01,180.111,840,"46.5143,-116.2977"
2016,6,2016-06-01,117.108,840,"46.5143,-116.2977"
2016,7,2016-07-01,303.917,840,"46.5143,-116.2977"
2016,8,2016-08-01,288.871,840,"46.5143,-116.2977"
2016,9,2016-09-01,103.34,840,"46.5143,-116.2977"
2016,10,2016-10-01,44.23,840,"46.5143,-116.2977"
2016,11,2016-11-01,43.496,840,"46.5143,-116.2977"
2016,12,2016-12-01,59.382,840,"46.5143,-116.2977"
2017,1,2017-01-01,111.495337,840,"46.5143,-116.2977"
2017,2,2017-02-01,96.318544,840,"46.5143,-116.2977"
2017,3,2017-03-01,130.444264,840,"46.5143,-116.2977"
2017,4,2017-04-01,126.509883,840,"46.5143,-116.2977"
2017,5,2017-05-01,127.688579,840,"46.5143,-116.2977"
2017,6,2017-06-01,133.866086,840,"46.5143,-116.2977"
2017,7,2017-07-01,145.387322,840,"46.5143,-116.2977"
2017,8,2017-08-01,133.994033,840,"46.5143,-116.2977"
2017,9,2017-09-01,106.067594,840,"46.5143,-116.2977"
2017,10,2017-10-01,102.230907,840,"46.5143,-116.2977"
2017,11,2017-11-01,111.605364,840,"46.5143,-116.2977"
2017,12,2017-12-01,111.370087,840,"46.5143,-116.2977"
2018,1,2018-01-01,120.615018,840,"46.5143,-116.2977"
2018,2,2018-02-01,130.244471,840,"46.5143,-116.2977"
2018,3,2018-03-01,149.33638,840,"46.5143,-116.2977"
2018,4,2018-04-01,154.631431,840,"46.5143,-116.2977"
2018,5,2018-05-01,157.19496,840,"46.5143,-116.2977"
2018,6,2018-06-01,154.560281,840,"46.5143,-116.2977"
2018,7,2018-07-01,148.146296,840,"46.5143,-116.2977"
2018,8,2018-08-01,145.528802,840,"46.5143,-116.2977"
2018,9,2018-09-01,119.224206,840,"46.5143,-116.2977"
2018,10,2018-10-01,110.016767,840,"46.5143,-116.2977"
2018,11,2018-11-01,105.584242,840,"46.5143,-116.2977"
2018,12,2018-12-01,103.395146,840,"46.5143,-116.2977"
