"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2016,6,2016-06-01,3.945188,821,"42.5892,-114.3553"
2016,7,2016-07-01,4.429903,821,"42.5892,-114.3553"
2016,8,2016-08-01,3.761184,821,"42.5892,-114.3553"
2016,9,2016-09-01,2.277108,821,"42.5892,-114.3553"
2016,10,2016-10-01,1.911163,821,"42.5892,-114.3553"
2016,11,2016-11-01,1.937701,821,"42.5892,-114.3553"
2016,12,2016-12-01,2.148293,821,"42.5892,-114.3553"
2017,1,2017-01-01,16.628965,821,"42.5892,-114.3553"
2017,2,2017-02-01,14.365424,821,"42.5892,-114.3553"
2017,3,2017-03-01,19.455102,821,"42.5892,-114.3553"
2017,4,2017-04-01,18.868309,821,"42.5892,-114.3553"
2017,5,2017-05-01,19.044106,821,"42.5892,-114.3553"
2017,6,2017-06-01,19.96545,821,"42.5892,-114.3553"
2017,7,2017-07-01,21.683784,821,"42.5892,-114.3553"
2017,8,2017-08-01,19.984532,821,"42.5892,-114.3553"
2017,9,2017-09-01,15.819445,821,"42.5892,-114.3553"
2017,10,2017-10-01,15.247223,821,"42.5892,-114.3553"
2017,11,2017-11-01,16.645375,821,"42.5892,-114.3553"
2017,12,2017-12-01,16.610285,821,"42.5892,-114.3553"
2018,1,2018-01-01,19.772457,821,"42.5892,-114.3553"
2018,2,2018-02-01,21.351017,821,"42.5892,-114.3553"
2018,3,2018-03-01,24.48076,821,"42.5892,-114.3553"
2018,4,2018-04-01,25.348779,821,"42.5892,-114.3553"
2018,5,2018-05-01,25.769019,821,"42.5892,-114.3553"
2018,6,2018-06-01,25.337115,821,"42.5892,-114.3553"
2018,7,2018-07-01,24.285669,821,"42.5892,-114.3553"
2018,8,2018-08-01,23.856582,821,"42.5892,-114.3553"
2018,9,2018-09-01,19.544462,821,"42.5892,-114.3553"
2018,10,2018-10-01,18.035083,821,"42.5892,-114.3553"
2018,11,2018-11-01,17.308458,821,"42.5892,-114.3553"
2018,12,2018-12-01,16.949599,821,"42.5892,-114.3553"
