"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,12,2010-12-01,16.053,450,"40.628115,-122.467509"
2011,1,2011-01-01,10.113,450,"40.628115,-122.467509"
2011,2,2011-02-01,7.677,450,"40.628115,-122.467509"
2011,3,2011-03-01,39.589,450,"40.628115,-122.467509"
2011,4,2011-04-01,34.167,450,"40.628115,-122.467509"
2011,5,2011-05-01,4.52,450,"40.628115,-122.467509"
2011,6,2011-06-01,46.784,450,"40.628115,-122.467509"
2011,7,2011-07-01,54.174,450,"40.628115,-122.467509"
2011,8,2011-08-01,41.391,450,"40.628115,-122.467509"
2011,9,2011-09-01,50.613,450,"40.628115,-122.467509"
2011,10,2011-10-01,57.832,450,"40.628115,-122.467509"
2011,11,2011-11-01,45.552,450,"40.628115,-122.467509"
2011,12,2011-12-01,16.203,450,"40.628115,-122.467509"
2012,1,2012-01-01,1.069,450,"40.628115,-122.467509"
2012,2,2012-02-01,18.967,450,"40.628115,-122.467509"
2012,3,2012-03-01,31.338,450,"40.628115,-122.467509"
2012,4,2012-04-01,27.146,450,"40.628115,-122.467509"
2012,5,2012-05-01,3.273,450,"40.628115,-122.467509"
2012,6,2012-06-01,25.469,450,"40.628115,-122.467509"
2012,7,2012-07-01,45.44,450,"40.628115,-122.467509"
2012,8,2012-08-01,50.085,450,"40.628115,-122.467509"
2012,9,2012-09-01,47.368,450,"40.628115,-122.467509"
2012,10,2012-10-01,32.154,450,"40.628115,-122.467509"
2012,11,2012-11-01,5.459,450,"40.628115,-122.467509"
2012,12,2012-12-01,36.948,450,"40.628115,-122.467509"
2013,1,2013-01-01,12.95,450,"40.628115,-122.467509"
2013,2,2013-02-01,0.803,450,"40.628115,-122.467509"
2013,3,2013-03-01,0.427,450,"40.628115,-122.467509"
2013,4,2013-04-01,1.917,450,"40.628115,-122.467509"
2013,5,2013-05-01,20.983,450,"40.628115,-122.467509"
2013,6,2013-06-01,87.047,450,"40.628115,-122.467509"
2013,7,2013-07-01,98.556,450,"40.628115,-122.467509"
2013,8,2013-08-01,69.208,450,"40.628115,-122.467509"
2013,9,2013-09-01,27.325,450,"40.628115,-122.467509"
2013,10,2013-10-01,28.373,450,"40.628115,-122.467509"
2013,11,2013-11-01,4.914,450,"40.628115,-122.467509"
2013,12,2013-12-01,-0.102,450,"40.628115,-122.467509"
2014,1,2014-01-01,-0.148,450,"40.628115,-122.467509"
2014,2,2014-02-01,-0.001,450,"40.628115,-122.467509"
2014,3,2014-03-01,9.911,450,"40.628115,-122.467509"
2014,4,2014-04-01,15.826,450,"40.628115,-122.467509"
2014,5,2014-05-01,6.005,450,"40.628115,-122.467509"
2014,6,2014-06-01,37.591,450,"40.628115,-122.467509"
2014,7,2014-07-01,82.149,450,"40.628115,-122.467509"
2014,8,2014-08-01,56.013,450,"40.628115,-122.467509"
2014,9,2014-09-01,4.242,450,"40.628115,-122.467509"
2014,10,2014-10-01,34.118,450,"40.628115,-122.467509"
2014,11,2014-11-01,6.739,450,"40.628115,-122.467509"
2014,12,2014-12-01,31.001,450,"40.628115,-122.467509"
2015,1,2015-01-01,1.707,450,"40.628115,-122.467509"
2015,2,2015-02-01,27.168,450,"40.628115,-122.467509"
2015,3,2015-03-01,0.665,450,"40.628115,-122.467509"
2015,4,2015-04-01,-0.033,450,"40.628115,-122.467509"
2015,5,2015-05-01,0.455,450,"40.628115,-122.467509"
2015,6,2015-06-01,26.946,450,"40.628115,-122.467509"
2015,7,2015-07-01,38.252,450,"40.628115,-122.467509"
2015,8,2015-08-01,45.294,450,"40.628115,-122.467509"
2015,9,2015-09-01,35.371,450,"40.628115,-122.467509"
2015,10,2015-10-01,18.422,450,"40.628115,-122.467509"
2015,11,2015-11-01,1.081,450,"40.628115,-122.467509"
2015,12,2015-12-01,5.139,450,"40.628115,-122.467509"
2016,1,2016-01-01,28.079,450,"40.628115,-122.467509"
2016,2,2016-02-01,9.078,450,"40.628115,-122.467509"
2016,3,2016-03-01,39.694,450,"40.628115,-122.467509"
2016,4,2016-04-01,2.152,450,"40.628115,-122.467509"
2016,5,2016-05-01,1.234,450,"40.628115,-122.467509"
2016,6,2016-06-01,7.691,450,"40.628115,-122.467509"
2016,7,2016-07-01,34.48,450,"40.628115,-122.467509"
2016,8,2016-08-01,25.641,450,"40.628115,-122.467509"
2016,9,2016-09-01,11.745,450,"40.628115,-122.467509"
2016,10,2016-10-01,12.104,450,"40.628115,-122.467509"
2016,11,2016-11-01,6.102,450,"40.628115,-122.467509"
2016,12,2016-12-01,15.724,450,"40.628115,-122.467509"
2017,1,2017-01-01,6.696,450,"40.628115,-122.467509"
2017,2,2017-02-01,62.172,450,"40.628115,-122.467509"
2017,3,2017-03-01,53.284,450,"40.628115,-122.467509"
2017,4,2017-04-01,22.951,450,"40.628115,-122.467509"
2017,5,2017-05-01,74.936,450,"40.628115,-122.467509"
2017,6,2017-06-01,55.381,450,"40.628115,-122.467509"
2017,7,2017-07-01,50.404,450,"40.628115,-122.467509"
2017,8,2017-08-01,40.495,450,"40.628115,-122.467509"
2017,9,2017-09-01,30.833,450,"40.628115,-122.467509"
2017,10,2017-10-01,19.041,450,"40.628115,-122.467509"
2017,11,2017-11-01,1.149,450,"40.628115,-122.467509"
2017,12,2017-12-01,0.255,450,"40.628115,-122.467509"
2018,1,2018-01-01,2.659,450,"40.628115,-122.467509"
2018,2,2018-02-01,-0.056,450,"40.628115,-122.467509"
2018,3,2018-03-01,4.217,450,"40.628115,-122.467509"
2018,4,2018-04-01,3.731,450,"40.628115,-122.467509"
2018,5,2018-05-01,0.402,450,"40.628115,-122.467509"
2018,6,2018-06-01,38.153,450,"40.628115,-122.467509"
2018,7,2018-07-01,43.316,450,"40.628115,-122.467509"
2018,8,2018-08-01,7.44,450,"40.628115,-122.467509"
2018,9,2018-09-01,6.824,450,"40.628115,-122.467509"
2018,10,2018-10-01,8.278,450,"40.628115,-122.467509"
2018,11,2018-11-01,8.671,450,"40.628115,-122.467509"
2018,12,2018-12-01,5.466,450,"40.628115,-122.467509"
2019,1,2019-01-01,22.962,450,"40.628115,-122.467509"
2019,2,2019-02-01,25.659,450,"40.628115,-122.467509"
2019,3,2019-03-01,64.676,450,"40.628115,-122.467509"
2019,4,2019-04-01,22.273,450,"40.628115,-122.467509"
2019,5,2019-05-01,21.692,450,"40.628115,-122.467509"
2019,6,2019-06-01,69.287,450,"40.628115,-122.467509"
2019,7,2019-07-01,39.582,450,"40.628115,-122.467509"
2019,8,2019-08-01,35.334,450,"40.628115,-122.467509"
2019,9,2019-09-01,15.394,450,"40.628115,-122.467509"
2019,10,2019-10-01,39.977,450,"40.628115,-122.467509"
2019,11,2019-11-01,6.756,450,"40.628115,-122.467509"
2019,12,2019-12-01,10.828,450,"40.628115,-122.467509"
2020,1,2020-01-01,4.28,450,"40.628115,-122.467509"
2020,2,2020-02-01,0.527,450,"40.628115,-122.467509"
2020,3,2020-03-01,32.713,450,"40.628115,-122.467509"
2020,4,2020-04-01,51.219,450,"40.628115,-122.467509"
2020,5,2020-05-01,46.564,450,"40.628115,-122.467509"
2020,6,2020-06-01,49.86,450,"40.628115,-122.467509"
