"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2011,5,2011-05-01,39.088584,7190,"42.526786,-114.036889"
2011,6,2011-06-01,48.638613,7190,"42.526786,-114.036889"
2011,7,2011-07-01,56.695267,7190,"42.526786,-114.036889"
2011,8,2011-08-01,42.904227,7190,"42.526786,-114.036889"
2011,9,2011-09-01,33.446685,7190,"42.526786,-114.036889"
2011,10,2011-10-01,19.907079,7190,"42.526786,-114.036889"
2011,11,2011-11-01,17.105014,7190,"42.526786,-114.036889"
2011,12,2011-12-01,19.401506,7190,"42.526786,-114.036889"
2012,1,2012-01-01,10.462507,7190,"42.526786,-114.036889"
2012,2,2012-02-01,10.479427,7190,"42.526786,-114.036889"
2012,3,2012-03-01,19.137004,7190,"42.526786,-114.036889"
2012,4,2012-04-01,21.063373,7190,"42.526786,-114.036889"
2012,5,2012-05-01,20.346501,7190,"42.526786,-114.036889"
2012,6,2012-06-01,21.292522,7190,"42.526786,-114.036889"
2012,7,2012-07-01,21.152099,7190,"42.526786,-114.036889"
2012,8,2012-08-01,16.489402,7190,"42.526786,-114.036889"
2012,9,2012-09-01,10.714318,7190,"42.526786,-114.036889"
2012,10,2012-10-01,7.174463,7190,"42.526786,-114.036889"
2012,11,2012-11-01,7.22521,7190,"42.526786,-114.036889"
2012,12,2012-12-01,9.645174,7190,"42.526786,-114.036889"
2013,1,2013-01-01,3.886789,7190,"42.526786,-114.036889"
2013,2,2013-02-01,3.069033,7190,"42.526786,-114.036889"
2013,3,2013-03-01,3.04852,7190,"42.526786,-114.036889"
2013,4,2013-04-01,6.819846,7190,"42.526786,-114.036889"
2013,5,2013-05-01,6.243216,7190,"42.526786,-114.036889"
2013,6,2013-06-01,6.406366,7190,"42.526786,-114.036889"
2013,7,2013-07-01,6.933713,7190,"42.526786,-114.036889"
2013,8,2013-08-01,5.340087,7190,"42.526786,-114.036889"
2013,9,2013-09-01,3.32827,7190,"42.526786,-114.036889"
2013,10,2013-10-01,2.744503,7190,"42.526786,-114.036889"
2013,11,2013-11-01,2.387224,7190,"42.526786,-114.036889"
2013,12,2013-12-01,2.611433,7190,"42.526786,-114.036889"
2014,1,2014-01-01,2.473107,7190,"42.526786,-114.036889"
2014,2,2014-02-01,2.657394,7190,"42.526786,-114.036889"
2014,3,2014-03-01,7.02915,7190,"42.526786,-114.036889"
2014,4,2014-04-01,7.185781,7190,"42.526786,-114.036889"
2014,5,2014-05-01,4.991035,7190,"42.526786,-114.036889"
2014,6,2014-06-01,5.562544,7190,"42.526786,-114.036889"
2014,7,2014-07-01,7.407834,7190,"42.526786,-114.036889"
2014,8,2014-08-01,4.941455,7190,"42.526786,-114.036889"
2014,9,2014-09-01,3.194068,7190,"42.526786,-114.036889"
2014,10,2014-10-01,2.438565,7190,"42.526786,-114.036889"
2014,11,2014-11-01,2.371201,7190,"42.526786,-114.036889"
2014,12,2014-12-01,3.261866,7190,"42.526786,-114.036889"
2015,1,2015-01-01,5.465626,7190,"42.526786,-114.036889"
2015,2,2015-02-01,7.823079,7190,"42.526786,-114.036889"
2015,3,2015-03-01,6.180974,7190,"42.526786,-114.036889"
2015,4,2015-04-01,8.322833,7190,"42.526786,-114.036889"
2015,5,2015-05-01,6.489282,7190,"42.526786,-114.036889"
2015,6,2015-06-01,7.090647,7190,"42.526786,-114.036889"
2015,7,2015-07-01,8.32126,7190,"42.526786,-114.036889"
2015,8,2015-08-01,5.922993,7190,"42.526786,-114.036889"
2015,9,2015-09-01,4.682732,7190,"42.526786,-114.036889"
2015,10,2015-10-01,3.147991,7190,"42.526786,-114.036889"
2015,11,2015-11-01,3.286422,7190,"42.526786,-114.036889"
2015,12,2015-12-01,4.022161,7190,"42.526786,-114.036889"
2016,1,2016-01-01,1.718185,7190,"42.526786,-114.036889"
2016,2,2016-02-01,1.583794,7190,"42.526786,-114.036889"
2016,3,2016-03-01,2.664303,7190,"42.526786,-114.036889"
2016,4,2016-04-01,3.942573,7190,"42.526786,-114.036889"
2016,5,2016-05-01,3.349874,7190,"42.526786,-114.036889"
2016,6,2016-06-01,2.7475,7190,"42.526786,-114.036889"
2016,7,2016-07-01,3.085065,7190,"42.526786,-114.036889"
2016,8,2016-08-01,2.619357,7190,"42.526786,-114.036889"
2016,9,2016-09-01,1.585819,7190,"42.526786,-114.036889"
2016,10,2016-10-01,1.330969,7190,"42.526786,-114.036889"
2016,11,2016-11-01,1.34945,7190,"42.526786,-114.036889"
2016,12,2016-12-01,1.496111,7190,"42.526786,-114.036889"
2017,1,2017-01-01,18.426963,7190,"42.526786,-114.036889"
2017,2,2017-02-01,15.918676,7190,"42.526786,-114.036889"
2017,3,2017-03-01,21.558673,7190,"42.526786,-114.036889"
2017,4,2017-04-01,20.908433,7190,"42.526786,-114.036889"
2017,5,2017-05-01,21.103238,7190,"42.526786,-114.036889"
2017,6,2017-06-01,22.124201,7190,"42.526786,-114.036889"
2017,7,2017-07-01,24.028329,7190,"42.526786,-114.036889"
2017,8,2017-08-01,22.145347,7190,"42.526786,-114.036889"
2017,9,2017-09-01,17.529913,7190,"42.526786,-114.036889"
2017,10,2017-10-01,16.895819,7190,"42.526786,-114.036889"
2017,11,2017-11-01,18.445146,7190,"42.526786,-114.036889"
2017,12,2017-12-01,18.406262,7190,"42.526786,-114.036889"
2018,1,2018-01-01,22.220028,7190,"42.526786,-114.036889"
2018,2,2018-02-01,23.993994,7190,"42.526786,-114.036889"
2018,3,2018-03-01,27.511157,7190,"42.526786,-114.036889"
2018,4,2018-04-01,28.486626,7190,"42.526786,-114.036889"
2018,5,2018-05-01,28.958887,7190,"42.526786,-114.036889"
2018,6,2018-06-01,28.473519,7190,"42.526786,-114.036889"
2018,7,2018-07-01,27.291917,7190,"42.526786,-114.036889"
2018,8,2018-08-01,26.809715,7190,"42.526786,-114.036889"
2018,9,2018-09-01,21.96381,7190,"42.526786,-114.036889"
2018,10,2018-10-01,20.267591,7190,"42.526786,-114.036889"
2018,11,2018-11-01,19.451019,7190,"42.526786,-114.036889"
2018,12,2018-12-01,19.047737,7190,"42.526786,-114.036889"
