"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,8,2006-08-01,29.128,3917,"46.5035,-122.5885"
2006,9,2006-09-01,32.555,3917,"46.5035,-122.5885"
2006,10,2006-10-01,34.958,3917,"46.5035,-122.5885"
2006,11,2006-11-01,103.41,3917,"46.5035,-122.5885"
2006,12,2006-12-01,100.289,3917,"46.5035,-122.5885"
2007,1,2007-01-01,89.922,3917,"46.5035,-122.5885"
2007,2,2007-02-01,58.801,3917,"46.5035,-122.5885"
2007,3,2007-03-01,89.336,3917,"46.5035,-122.5885"
2007,4,2007-04-01,89.577,3917,"46.5035,-122.5885"
2007,5,2007-05-01,50.472,3917,"46.5035,-122.5885"
2007,6,2007-06-01,35.892,3917,"46.5035,-122.5885"
2007,7,2007-07-01,23.838,3917,"46.5035,-122.5885"
2007,8,2007-08-01,23.524,3917,"46.5035,-122.5885"
2007,9,2007-09-01,24.282,3917,"46.5035,-122.5885"
2007,10,2007-10-01,36.513,3917,"46.5035,-122.5885"
2007,11,2007-11-01,42.361,3917,"46.5035,-122.5885"
2007,12,2007-12-01,82.711,3917,"46.5035,-122.5885"
2008,1,2008-01-01,62.202803,3917,"46.5035,-122.5885"
2008,2,2008-02-01,50.848532,3917,"46.5035,-122.5885"
2008,3,2008-03-01,54.194776,3917,"46.5035,-122.5885"
2008,4,2008-04-01,52.014233,3917,"46.5035,-122.5885"
2008,5,2008-05-01,85.705802,3917,"46.5035,-122.5885"
2008,6,2008-06-01,105.010095,3917,"46.5035,-122.5885"
2008,7,2008-07-01,79.080717,3917,"46.5035,-122.5885"
2008,8,2008-08-01,50.75371,3917,"46.5035,-122.5885"
2008,9,2008-09-01,39.612829,3917,"46.5035,-122.5885"
2008,10,2008-10-01,42.984404,3917,"46.5035,-122.5885"
2008,11,2008-11-01,47.76415,3917,"46.5035,-122.5885"
2008,12,2008-12-01,59.453949,3917,"46.5035,-122.5885"
2009,1,2009-01-01,7.562788,3917,"46.5035,-122.5885"
2009,2,2009-02-01,5.138391,3917,"46.5035,-122.5885"
2009,3,2009-03-01,5.430567,3917,"46.5035,-122.5885"
2009,4,2009-04-01,7.433534,3917,"46.5035,-122.5885"
2009,5,2009-05-01,8.771111,3917,"46.5035,-122.5885"
2009,6,2009-06-01,9.728623,3917,"46.5035,-122.5885"
2009,7,2009-07-01,6.617456,3917,"46.5035,-122.5885"
2009,8,2009-08-01,4.672099,3917,"46.5035,-122.5885"
2009,9,2009-09-01,3.749455,3917,"46.5035,-122.5885"
2009,10,2009-10-01,4.443408,3917,"46.5035,-122.5885"
2009,11,2009-11-01,5.381633,3917,"46.5035,-122.5885"
2009,12,2009-12-01,6.351935,3917,"46.5035,-122.5885"
2010,1,2010-01-01,54.524436,3917,"46.5035,-122.5885"
2010,2,2010-02-01,47.745977,3917,"46.5035,-122.5885"
2010,3,2010-03-01,48.272402,3917,"46.5035,-122.5885"
2010,4,2010-04-01,46.716016,3917,"46.5035,-122.5885"
2010,5,2010-05-01,72.356569,3917,"46.5035,-122.5885"
2010,6,2010-06-01,96.288875,3917,"46.5035,-122.5885"
2010,7,2010-07-01,73.112743,3917,"46.5035,-122.5885"
2010,8,2010-08-01,50.614107,3917,"46.5035,-122.5885"
2010,9,2010-09-01,38.88548,3917,"46.5035,-122.5885"
2010,10,2010-10-01,49.007194,3917,"46.5035,-122.5885"
2010,11,2010-11-01,56.734078,3917,"46.5035,-122.5885"
2010,12,2010-12-01,61.012123,3917,"46.5035,-122.5885"
2011,1,2011-01-01,71.931726,3917,"46.5035,-122.5885"
2011,2,2011-02-01,72.001787,3917,"46.5035,-122.5885"
2011,3,2011-03-01,76.509817,3917,"46.5035,-122.5885"
2011,4,2011-04-01,79.091227,3917,"46.5035,-122.5885"
2011,5,2011-05-01,83.9778,3917,"46.5035,-122.5885"
2011,6,2011-06-01,85.695912,3917,"46.5035,-122.5885"
2011,7,2011-07-01,88.655715,3917,"46.5035,-122.5885"
2011,8,2011-08-01,70.235409,3917,"46.5035,-122.5885"
2011,9,2011-09-01,44.92957,3917,"46.5035,-122.5885"
2011,10,2011-10-01,47.592427,3917,"46.5035,-122.5885"
2011,11,2011-11-01,51.744753,3917,"46.5035,-122.5885"
2011,12,2011-12-01,56.134857,3917,"46.5035,-122.5885"
2012,1,2012-01-01,64.39213,3917,"46.5035,-122.5885"
2012,2,2012-02-01,56.224386,3917,"46.5035,-122.5885"
2012,3,2012-03-01,80.117458,3917,"46.5035,-122.5885"
2012,4,2012-04-01,89.907289,3917,"46.5035,-122.5885"
2012,5,2012-05-01,100.205003,3917,"46.5035,-122.5885"
2012,6,2012-06-01,96.906046,3917,"46.5035,-122.5885"
2012,7,2012-07-01,98.151895,3917,"46.5035,-122.5885"
2012,8,2012-08-01,83.014111,3917,"46.5035,-122.5885"
2012,9,2012-09-01,49.676489,3917,"46.5035,-122.5885"
2012,10,2012-10-01,44.4516,3917,"46.5035,-122.5885"
2012,11,2012-11-01,58.590262,3917,"46.5035,-122.5885"
2012,12,2012-12-01,81.835331,3917,"46.5035,-122.5885"
2013,1,2013-01-01,72.289608,3917,"46.5035,-122.5885"
2013,2,2013-02-01,49.721316,3917,"46.5035,-122.5885"
2013,3,2013-03-01,46.813024,3917,"46.5035,-122.5885"
2013,4,2013-04-01,71.434543,3917,"46.5035,-122.5885"
2013,5,2013-05-01,81.847686,3917,"46.5035,-122.5885"
2013,6,2013-06-01,78.522406,3917,"46.5035,-122.5885"
2013,7,2013-07-01,71.962159,3917,"46.5035,-122.5885"
2013,8,2013-08-01,55.485984,3917,"46.5035,-122.5885"
2013,9,2013-09-01,38.522552,3917,"46.5035,-122.5885"
2013,10,2013-10-01,45.19775,3917,"46.5035,-122.5885"
2013,11,2013-11-01,48.397879,3917,"46.5035,-122.5885"
2013,12,2013-12-01,54.327093,3917,"46.5035,-122.5885"
2014,1,2014-01-01,61.338299,3917,"46.5035,-122.5885"
2014,2,2014-02-01,46.22754,3917,"46.5035,-122.5885"
2014,3,2014-03-01,79.726843,3917,"46.5035,-122.5885"
2014,4,2014-04-01,80.039211,3917,"46.5035,-122.5885"
2014,5,2014-05-01,93.856986,3917,"46.5035,-122.5885"
2014,6,2014-06-01,94.045754,3917,"46.5035,-122.5885"
2014,7,2014-07-01,85.678479,3917,"46.5035,-122.5885"
2014,8,2014-08-01,62.493159,3917,"46.5035,-122.5885"
2014,9,2014-09-01,40.446954,3917,"46.5035,-122.5885"
2014,10,2014-10-01,46.179252,3917,"46.5035,-122.5885"
2014,11,2014-11-01,57.899522,3917,"46.5035,-122.5885"
2014,12,2014-12-01,73.862001,3917,"46.5035,-122.5885"
2015,1,2015-01-01,68.916698,3917,"46.5035,-122.5885"
2015,2,2015-02-01,68.869353,3917,"46.5035,-122.5885"
2015,3,2015-03-01,67.540834,3917,"46.5035,-122.5885"
2015,4,2015-04-01,52.64415,3917,"46.5035,-122.5885"
2015,5,2015-05-01,52.60316,3917,"46.5035,-122.5885"
2015,6,2015-06-01,48.127927,3917,"46.5035,-122.5885"
2015,7,2015-07-01,45.596884,3917,"46.5035,-122.5885"
2015,8,2015-08-01,48.158741,3917,"46.5035,-122.5885"
2015,9,2015-09-01,35.881412,3917,"46.5035,-122.5885"
2015,10,2015-10-01,37.429841,3917,"46.5035,-122.5885"
2015,11,2015-11-01,45.477608,3917,"46.5035,-122.5885"
2015,12,2015-12-01,49.856392,3917,"46.5035,-122.5885"
2016,1,2016-01-01,63.516923,3917,"46.5035,-122.5885"
2016,2,2016-02-01,63.75702,3917,"46.5035,-122.5885"
2016,3,2016-03-01,78.245325,3917,"46.5035,-122.5885"
2016,4,2016-04-01,81.241298,3917,"46.5035,-122.5885"
2016,5,2016-05-01,79.307806,3917,"46.5035,-122.5885"
2016,6,2016-06-01,72.676166,3917,"46.5035,-122.5885"
2016,7,2016-07-01,61.191346,3917,"46.5035,-122.5885"
2016,8,2016-08-01,53.382356,3917,"46.5035,-122.5885"
2016,9,2016-09-01,41.379321,3917,"46.5035,-122.5885"
2016,10,2016-10-01,51.971649,3917,"46.5035,-122.5885"
2016,11,2016-11-01,63.263739,3917,"46.5035,-122.5885"
2016,12,2016-12-01,74.868051,3917,"46.5035,-122.5885"
2017,1,2017-01-01,80.639072,3917,"46.5035,-122.5885"
2017,2,2017-02-01,69.686316,3917,"46.5035,-122.5885"
2017,3,2017-03-01,91.336145,3917,"46.5035,-122.5885"
2017,4,2017-04-01,90.63146,3917,"46.5035,-122.5885"
2017,5,2017-05-01,97.191174,3917,"46.5035,-122.5885"
2017,6,2017-06-01,97.283339,3917,"46.5035,-122.5885"
2017,7,2017-07-01,74.390159,3917,"46.5035,-122.5885"
2017,8,2017-08-01,55.081314,3917,"46.5035,-122.5885"
2017,9,2017-09-01,49.124908,3917,"46.5035,-122.5885"
2017,10,2017-10-01,44.192014,3917,"46.5035,-122.5885"
2017,11,2017-11-01,52.170567,3917,"46.5035,-122.5885"
2017,12,2017-12-01,69.151532,3917,"46.5035,-122.5885"
2018,1,2018-01-01,63.690354,3917,"46.5035,-122.5885"
2018,2,2018-02-01,65.706709,3917,"46.5035,-122.5885"
2018,3,2018-03-01,60.011212,3917,"46.5035,-122.5885"
2018,4,2018-04-01,61.617354,3917,"46.5035,-122.5885"
2018,5,2018-05-01,75.511564,3917,"46.5035,-122.5885"
2018,6,2018-06-01,68.760699,3917,"46.5035,-122.5885"
2018,7,2018-07-01,54.445071,3917,"46.5035,-122.5885"
2018,8,2018-08-01,43.164211,3917,"46.5035,-122.5885"
2018,9,2018-09-01,32.286014,3917,"46.5035,-122.5885"
2018,10,2018-10-01,34.405204,3917,"46.5035,-122.5885"
2018,11,2018-11-01,43.373361,3917,"46.5035,-122.5885"
2018,12,2018-12-01,43.003247,3917,"46.5035,-122.5885"
