"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2012,3,2012-03-01,191.387,154,"36.01551,-114.738006"
2012,4,2012-04-01,305.053,154,"36.01551,-114.738006"
2012,5,2012-05-01,226.98,154,"36.01551,-114.738006"
2012,6,2012-06-01,273.318,154,"36.01551,-114.738006"
2012,7,2012-07-01,244.971,154,"36.01551,-114.738006"
2012,8,2012-08-01,224.845,154,"36.01551,-114.738006"
2012,9,2012-09-01,180.724,154,"36.01551,-114.738006"
2012,10,2012-10-01,99.37,154,"36.01551,-114.738006"
2012,11,2012-11-01,172.754,154,"36.01551,-114.738006"
2012,12,2012-12-01,137.387,154,"36.01551,-114.738006"
2013,1,2013-01-01,131.361,154,"36.01551,-114.738006"
2013,2,2013-02-01,148.139,154,"36.01551,-114.738006"
2013,3,2013-03-01,299.22,154,"36.01551,-114.738006"
2013,4,2013-04-01,327.268,154,"36.01551,-114.738006"
2013,5,2013-05-01,296.609,154,"36.01551,-114.738006"
2013,6,2013-06-01,271.772,154,"36.01551,-114.738006"
2013,7,2013-07-01,241.84,154,"36.01551,-114.738006"
2013,8,2013-08-01,232.074,154,"36.01551,-114.738006"
2013,9,2013-09-01,178.543,154,"36.01551,-114.738006"
2013,10,2013-10-01,202.276,154,"36.01551,-114.738006"
2013,11,2013-11-01,138.747,154,"36.01551,-114.738006"
2013,12,2013-12-01,156.784,154,"36.01551,-114.738006"
2014,1,2014-01-01,167.722,154,"36.01551,-114.738006"
2014,2,2014-02-01,196.614,154,"36.01551,-114.738006"
2014,3,2014-03-01,282.732,154,"36.01551,-114.738006"
2014,4,2014-04-01,281.857,154,"36.01551,-114.738006"
2014,5,2014-05-01,290.675,154,"36.01551,-114.738006"
2014,6,2014-06-01,230.071,154,"36.01551,-114.738006"
2014,7,2014-07-01,202.039,154,"36.01551,-114.738006"
2014,8,2014-08-01,162.649,154,"36.01551,-114.738006"
2014,9,2014-09-01,165.972,154,"36.01551,-114.738006"
2014,10,2014-10-01,101.212,154,"36.01551,-114.738006"
2014,11,2014-11-01,152.414,154,"36.01551,-114.738006"
2014,12,2014-12-01,118.351,154,"36.01551,-114.738006"
2015,1,2015-01-01,263.572,154,"36.01551,-114.738006"
2015,2,2015-02-01,196.499,154,"36.01551,-114.738006"
2015,3,2015-03-01,220.114,154,"36.01551,-114.738006"
2015,4,2015-04-01,256.328,154,"36.01551,-114.738006"
2015,5,2015-05-01,194.588,154,"36.01551,-114.738006"
2015,6,2015-06-01,194.931,154,"36.01551,-114.738006"
2015,7,2015-07-01,163.793,154,"36.01551,-114.738006"
2015,8,2015-08-01,160.368,154,"36.01551,-114.738006"
2015,9,2015-09-01,141.351,154,"36.01551,-114.738006"
2015,10,2015-10-01,134.582,154,"36.01551,-114.738006"
2015,11,2015-11-01,161.041,154,"36.01551,-114.738006"
2015,12,2015-12-01,161.482,154,"36.01551,-114.738006"
2016,1,2016-01-01,96.305,154,"36.01551,-114.738006"
2016,2,2016-02-01,87.289,154,"36.01551,-114.738006"
2016,3,2016-03-01,170.596,154,"36.01551,-114.738006"
2016,4,2016-04-01,225.802,154,"36.01551,-114.738006"
2016,5,2016-05-01,192.56,154,"36.01551,-114.738006"
2016,6,2016-06-01,193.553,154,"36.01551,-114.738006"
2016,7,2016-07-01,154.842,154,"36.01551,-114.738006"
2016,8,2016-08-01,127.715,154,"36.01551,-114.738006"
2016,9,2016-09-01,121.813,154,"36.01551,-114.738006"
2016,10,2016-10-01,111.884,154,"36.01551,-114.738006"
2016,11,2016-11-01,182.534,154,"36.01551,-114.738006"
2016,12,2016-12-01,83.229,154,"36.01551,-114.738006"
2017,1,2017-01-01,82.294,154,"36.01551,-114.738006"
2017,2,2017-02-01,60.192,154,"36.01551,-114.738006"
2017,3,2017-03-01,141.286,154,"36.01551,-114.738006"
2017,4,2017-04-01,160.823,154,"36.01551,-114.738006"
2017,5,2017-05-01,162.836,154,"36.01551,-114.738006"
2017,6,2017-06-01,186.02,154,"36.01551,-114.738006"
2017,7,2017-07-01,184.549,154,"36.01551,-114.738006"
2017,8,2017-08-01,144.974,154,"36.01551,-114.738006"
2017,9,2017-09-01,108.726,154,"36.01551,-114.738006"
2017,10,2017-10-01,139.937,154,"36.01551,-114.738006"
2017,11,2017-11-01,172.094,154,"36.01551,-114.738006"
2017,12,2017-12-01,195.152,154,"36.01551,-114.738006"
2018,1,2018-01-01,130.663,154,"36.01551,-114.738006"
2018,2,2018-02-01,150.86,154,"36.01551,-114.738006"
2018,3,2018-03-01,139.562,154,"36.01551,-114.738006"
2018,4,2018-04-01,217.606,154,"36.01551,-114.738006"
2018,5,2018-05-01,236.074,154,"36.01551,-114.738006"
2018,6,2018-06-01,202.758,154,"36.01551,-114.738006"
2018,7,2018-07-01,159.848,154,"36.01551,-114.738006"
2018,8,2018-08-01,143.547,154,"36.01551,-114.738006"
2018,9,2018-09-01,148.4,154,"36.01551,-114.738006"
2018,10,2018-10-01,108.209,154,"36.01551,-114.738006"
2018,11,2018-11-01,108.896,154,"36.01551,-114.738006"
2018,12,2018-12-01,68.223,154,"36.01551,-114.738006"
2019,1,2019-01-01,147.39,154,"36.01551,-114.738006"
2019,2,2019-02-01,182.631,154,"36.01551,-114.738006"
2019,3,2019-03-01,221.834,154,"36.01551,-114.738006"
2019,4,2019-04-01,285.715,154,"36.01551,-114.738006"
2019,5,2019-05-01,269.621,154,"36.01551,-114.738006"
2019,6,2019-06-01,188.5,154,"36.01551,-114.738006"
2019,7,2019-07-01,210.007,154,"36.01551,-114.738006"
2019,8,2019-08-01,171.533,154,"36.01551,-114.738006"
2019,9,2019-09-01,167.897,154,"36.01551,-114.738006"
2019,10,2019-10-01,129.489,154,"36.01551,-114.738006"
2019,11,2019-11-01,149.42,154,"36.01551,-114.738006"
2019,12,2019-12-01,51.678,154,"36.01551,-114.738006"
2020,1,2020-01-01,86.362,154,"36.01551,-114.738006"
2020,2,2020-02-01,130.741,154,"36.01551,-114.738006"
2020,3,2020-03-01,122.13,154,"36.01551,-114.738006"
2020,4,2020-04-01,186.393,154,"36.01551,-114.738006"
2020,5,2020-05-01,228.228,154,"36.01551,-114.738006"
2020,6,2020-06-01,212.333,154,"36.01551,-114.738006"
