"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,10,2007-10-01,36.115,3048,"44.694374,-121.231379"
2007,11,2007-11-01,34.568,3048,"44.694374,-121.231379"
2007,12,2007-12-01,36.517,3048,"44.694374,-121.231379"
2008,1,2008-01-01,40.669229,3048,"44.694374,-121.231379"
2008,2,2008-02-01,34.843525,3048,"44.694374,-121.231379"
2008,3,2008-03-01,38.870773,3048,"44.694374,-121.231379"
2008,4,2008-04-01,30.709064,3048,"44.694374,-121.231379"
2008,5,2008-05-01,46.560152,3048,"44.694374,-121.231379"
2008,6,2008-06-01,50.606368,3048,"44.694374,-121.231379"
2008,7,2008-07-01,33.479595,3048,"44.694374,-121.231379"
2008,8,2008-08-01,21.51365,3048,"44.694374,-121.231379"
2008,9,2008-09-01,24.883743,3048,"44.694374,-121.231379"
2008,10,2008-10-01,26.298337,3048,"44.694374,-121.231379"
2008,11,2008-11-01,30.643885,3048,"44.694374,-121.231379"
2008,12,2008-12-01,35.763679,3048,"44.694374,-121.231379"
2009,1,2009-01-01,47.137836,3048,"44.694374,-121.231379"
2009,2,2009-02-01,32.588985,3048,"44.694374,-121.231379"
2009,3,2009-03-01,36.984169,3048,"44.694374,-121.231379"
2009,4,2009-04-01,43.334351,3048,"44.694374,-121.231379"
2009,5,2009-05-01,45.560439,3048,"44.694374,-121.231379"
2009,6,2009-06-01,46.782282,3048,"44.694374,-121.231379"
2009,7,2009-07-01,27.000373,3048,"44.694374,-121.231379"
2009,8,2009-08-01,19.191203,3048,"44.694374,-121.231379"
2009,9,2009-09-01,22.868268,3048,"44.694374,-121.231379"
2009,10,2009-10-01,25.67587,3048,"44.694374,-121.231379"
2009,11,2009-11-01,30.626933,3048,"44.694374,-121.231379"
2009,12,2009-12-01,36.462291,3048,"44.694374,-121.231379"
2010,1,2010-01-01,38.025593,3048,"44.694374,-121.231379"
2010,2,2010-02-01,34.151254,3048,"44.694374,-121.231379"
2010,3,2010-03-01,34.816794,3048,"44.694374,-121.231379"
2010,4,2010-04-01,28.358201,3048,"44.694374,-121.231379"
2010,5,2010-05-01,38.62957,3048,"44.694374,-121.231379"
2010,6,2010-06-01,57.16333,3048,"44.694374,-121.231379"
2010,7,2010-07-01,33.374754,3048,"44.694374,-121.231379"
2010,8,2010-08-01,22.145266,3048,"44.694374,-121.231379"
2010,9,2010-09-01,27.035258,3048,"44.694374,-121.231379"
2010,10,2010-10-01,31.922264,3048,"44.694374,-121.231379"
2010,11,2010-11-01,36.191106,3048,"44.694374,-121.231379"
2010,12,2010-12-01,42.51661,3048,"44.694374,-121.231379"
2011,1,2011-01-01,46.434708,3048,"44.694374,-121.231379"
2011,2,2011-02-01,44.024881,3048,"44.694374,-121.231379"
2011,3,2011-03-01,50.773123,3048,"44.694374,-121.231379"
2011,4,2011-04-01,43.844054,3048,"44.694374,-121.231379"
2011,5,2011-05-01,47.370814,3048,"44.694374,-121.231379"
2011,6,2011-06-01,48.618245,3048,"44.694374,-121.231379"
2011,7,2011-07-01,43.801119,3048,"44.694374,-121.231379"
2011,8,2011-08-01,28.544881,3048,"44.694374,-121.231379"
2011,9,2011-09-01,29.932512,3048,"44.694374,-121.231379"
2011,10,2011-10-01,29.566225,3048,"44.694374,-121.231379"
2011,11,2011-11-01,30.890416,3048,"44.694374,-121.231379"
2011,12,2011-12-01,34.215022,3048,"44.694374,-121.231379"
2012,1,2012-01-01,37.367683,3048,"44.694374,-121.231379"
2012,2,2012-02-01,34.683075,3048,"44.694374,-121.231379"
2012,3,2012-03-01,46.532929,3048,"44.694374,-121.231379"
2012,4,2012-04-01,45.906958,3048,"44.694374,-121.231379"
2012,5,2012-05-01,49.03419,3048,"44.694374,-121.231379"
2012,6,2012-06-01,43.209381,3048,"44.694374,-121.231379"
2012,7,2012-07-01,43.275226,3048,"44.694374,-121.231379"
2012,8,2012-08-01,29.46076,3048,"44.694374,-121.231379"
2012,9,2012-09-01,27.827534,3048,"44.694374,-121.231379"
2012,10,2012-10-01,24.47124,3048,"44.694374,-121.231379"
2012,11,2012-11-01,31.103158,3048,"44.694374,-121.231379"
2012,12,2012-12-01,42.831866,3048,"44.694374,-121.231379"
2013,1,2013-01-01,45.948114,3048,"44.694374,-121.231379"
2013,2,2013-02-01,33.875788,3048,"44.694374,-121.231379"
2013,3,2013-03-01,34.138079,3048,"44.694374,-121.231379"
2013,4,2013-04-01,39.675067,3048,"44.694374,-121.231379"
2013,5,2013-05-01,42.637022,3048,"44.694374,-121.231379"
2013,6,2013-06-01,36.569093,3048,"44.694374,-121.231379"
2013,7,2013-07-01,31.422689,3048,"44.694374,-121.231379"
2013,8,2013-08-01,22.630524,3048,"44.694374,-121.231379"
2013,9,2013-09-01,25.723166,3048,"44.694374,-121.231379"
2013,10,2013-10-01,28.73658,3048,"44.694374,-121.231379"
2013,11,2013-11-01,30.291063,3048,"44.694374,-121.231379"
2013,12,2013-12-01,34.793815,3048,"44.694374,-121.231379"
2014,1,2014-01-01,34.543219,3048,"44.694374,-121.231379"
2014,2,2014-02-01,30.021014,3048,"44.694374,-121.231379"
2014,3,2014-03-01,53.654383,3048,"44.694374,-121.231379"
2014,4,2014-04-01,41.573008,3048,"44.694374,-121.231379"
2014,5,2014-05-01,44.001268,3048,"44.694374,-121.231379"
2014,6,2014-06-01,40.392301,3048,"44.694374,-121.231379"
2014,7,2014-07-01,32.664164,3048,"44.694374,-121.231379"
2014,8,2014-08-01,22.781597,3048,"44.694374,-121.231379"
2014,9,2014-09-01,23.693134,3048,"44.694374,-121.231379"
2014,10,2014-10-01,25.195896,3048,"44.694374,-121.231379"
2014,11,2014-11-01,32.073281,3048,"44.694374,-121.231379"
2014,12,2014-12-01,41.933735,3048,"44.694374,-121.231379"
2015,1,2015-01-01,50.503436,3048,"44.694374,-121.231379"
2015,2,2015-02-01,50.659157,3048,"44.694374,-121.231379"
2015,3,2015-03-01,50.282554,3048,"44.694374,-121.231379"
2015,4,2015-04-01,32.420735,3048,"44.694374,-121.231379"
2015,5,2015-05-01,29.31702,3048,"44.694374,-121.231379"
2015,6,2015-06-01,23.641581,3048,"44.694374,-121.231379"
2015,7,2015-07-01,20.709313,3048,"44.694374,-121.231379"
2015,8,2015-08-01,20.916141,3048,"44.694374,-121.231379"
2015,9,2015-09-01,25.573966,3048,"44.694374,-121.231379"
2015,10,2015-10-01,25.630292,3048,"44.694374,-121.231379"
2015,11,2015-11-01,32.241056,3048,"44.694374,-121.231379"
2015,12,2015-12-01,35.953749,3048,"44.694374,-121.231379"
2016,1,2016-01-01,37.400714,3048,"44.694374,-121.231379"
2016,2,2016-02-01,39.744172,3048,"44.694374,-121.231379"
2016,3,2016-03-01,50.303754,3048,"44.694374,-121.231379"
2016,4,2016-04-01,44.888455,3048,"44.694374,-121.231379"
2016,5,2016-05-01,37.791353,3048,"44.694374,-121.231379"
2016,6,2016-06-01,28.448969,3048,"44.694374,-121.231379"
2016,7,2016-07-01,22.259893,3048,"44.694374,-121.231379"
2016,8,2016-08-01,18.674069,3048,"44.694374,-121.231379"
2016,9,2016-09-01,22.715239,3048,"44.694374,-121.231379"
2016,10,2016-10-01,28.242851,3048,"44.694374,-121.231379"
2016,11,2016-11-01,33.298505,3048,"44.694374,-121.231379"
2016,12,2016-12-01,37.823026,3048,"44.694374,-121.231379"
2017,1,2017-01-01,41.298387,3048,"44.694374,-121.231379"
2017,2,2017-02-01,37.149185,3048,"44.694374,-121.231379"
2017,3,2017-03-01,47.507498,3048,"44.694374,-121.231379"
2017,4,2017-04-01,46.395505,3048,"44.694374,-121.231379"
2017,5,2017-05-01,49.98749,3048,"44.694374,-121.231379"
2017,6,2017-06-01,48.354344,3048,"44.694374,-121.231379"
2017,7,2017-07-01,37.230959,3048,"44.694374,-121.231379"
2017,8,2017-08-01,28.611221,3048,"44.694374,-121.231379"
2017,9,2017-09-01,26.652363,3048,"44.694374,-121.231379"
2017,10,2017-10-01,22.6919,3048,"44.694374,-121.231379"
2017,11,2017-11-01,26.024242,3048,"44.694374,-121.231379"
2017,12,2017-12-01,33.156906,3048,"44.694374,-121.231379"
2018,1,2018-01-01,35.164653,3048,"44.694374,-121.231379"
2018,2,2018-02-01,34.25213,3048,"44.694374,-121.231379"
2018,3,2018-03-01,33.589955,3048,"44.694374,-121.231379"
2018,4,2018-04-01,36.308509,3048,"44.694374,-121.231379"
2018,5,2018-05-01,41.707482,3048,"44.694374,-121.231379"
2018,6,2018-06-01,37.59143,3048,"44.694374,-121.231379"
2018,7,2018-07-01,30.541633,3048,"44.694374,-121.231379"
2018,8,2018-08-01,24.795839,3048,"44.694374,-121.231379"
2018,9,2018-09-01,20.323029,3048,"44.694374,-121.231379"
2018,10,2018-10-01,19.606453,3048,"44.694374,-121.231379"
2018,11,2018-11-01,23.686239,3048,"44.694374,-121.231379"
2018,12,2018-12-01,24.164648,3048,"44.694374,-121.231379"
