"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,9,2005-09-01,6.742,4182,"42.156127,-106.908483"
2005,10,2005-10-01,4.191,4182,"42.156127,-106.908483"
2005,11,2005-11-01,3.778,4182,"42.156127,-106.908483"
2005,12,2005-12-01,3.957,4182,"42.156127,-106.908483"
2006,1,2006-01-01,3.935,4182,"42.156127,-106.908483"
2006,2,2006-02-01,3.549,4182,"42.156127,-106.908483"
2006,3,2006-03-01,3.947,4182,"42.156127,-106.908483"
2006,4,2006-04-01,17.582,4182,"42.156127,-106.908483"
2006,5,2006-05-01,2.132,4182,"42.156127,-106.908483"
2006,6,2006-06-01,24.631,4182,"42.156127,-106.908483"
2006,7,2006-07-01,21.141,4182,"42.156127,-106.908483"
2006,8,2006-08-01,8.785,4182,"42.156127,-106.908483"
2006,9,2006-09-01,3.497,4182,"42.156127,-106.908483"
2006,10,2006-10-01,3.689,4182,"42.156127,-106.908483"
2006,11,2006-11-01,3.423,4182,"42.156127,-106.908483"
2006,12,2006-12-01,3.548,4182,"42.156127,-106.908483"
2007,1,2007-01-01,3.635,4182,"42.156127,-106.908483"
2007,2,2007-02-01,3.406,4182,"42.156127,-106.908483"
2007,3,2007-03-01,3.78,4182,"42.156127,-106.908483"
2007,4,2007-04-01,13.562,4182,"42.156127,-106.908483"
2007,5,2007-05-01,9.657,4182,"42.156127,-106.908483"
2007,6,2007-06-01,11.335,4182,"42.156127,-106.908483"
2007,7,2007-07-01,18.092,4182,"42.156127,-106.908483"
2007,8,2007-08-01,18.586,4182,"42.156127,-106.908483"
2007,9,2007-09-01,3.694,4182,"42.156127,-106.908483"
2007,10,2007-10-01,3.952,4182,"42.156127,-106.908483"
2007,11,2007-11-01,3.412,4182,"42.156127,-106.908483"
2007,12,2007-12-01,3.673,4182,"42.156127,-106.908483"
2008,1,2008-01-01,7.496918,4182,"42.156127,-106.908483"
2008,2,2008-02-01,6.978953,4182,"42.156127,-106.908483"
2008,3,2008-03-01,8.821286,4182,"42.156127,-106.908483"
2008,4,2008-04-01,10.411018,4182,"42.156127,-106.908483"
2008,5,2008-05-01,12.332172,4182,"42.156127,-106.908483"
2008,6,2008-06-01,15.510455,4182,"42.156127,-106.908483"
2008,7,2008-07-01,14.048492,4182,"42.156127,-106.908483"
2008,8,2008-08-01,11.451384,4182,"42.156127,-106.908483"
2008,9,2008-09-01,8.451106,4182,"42.156127,-106.908483"
2008,10,2008-10-01,6.903882,4182,"42.156127,-106.908483"
2008,11,2008-11-01,6.864735,4182,"42.156127,-106.908483"
2008,12,2008-12-01,8.321599,4182,"42.156127,-106.908483"
2009,1,2009-01-01,12.424384,4182,"42.156127,-106.908483"
2009,2,2009-02-01,10.100394,4182,"42.156127,-106.908483"
2009,3,2009-03-01,11.709323,4182,"42.156127,-106.908483"
2009,4,2009-04-01,15.730719,4182,"42.156127,-106.908483"
2009,5,2009-05-01,17.787676,4182,"42.156127,-106.908483"
2009,6,2009-06-01,19.178616,4182,"42.156127,-106.908483"
2009,7,2009-07-01,16.969622,4182,"42.156127,-106.908483"
2009,8,2009-08-01,13.703472,4182,"42.156127,-106.908483"
2009,9,2009-09-01,10.413634,4182,"42.156127,-106.908483"
2009,10,2009-10-01,9.799192,4182,"42.156127,-106.908483"
2009,11,2009-11-01,9.814438,4182,"42.156127,-106.908483"
2009,12,2009-12-01,12.50753,4182,"42.156127,-106.908483"
2010,1,2010-01-01,4.383,4182,"42.156127,-106.908483"
2010,2,2010-02-01,4.013,4182,"42.156127,-106.908483"
2010,3,2010-03-01,4.437,4182,"42.156127,-106.908483"
2010,4,2010-04-01,17.943,4182,"42.156127,-106.908483"
2010,5,2010-05-01,30.961,4182,"42.156127,-106.908483"
2010,6,2010-06-01,35.734,4182,"42.156127,-106.908483"
2010,7,2010-07-01,21.927,4182,"42.156127,-106.908483"
2010,8,2010-08-01,15.179,4182,"42.156127,-106.908483"
2010,9,2010-09-01,8.207,4182,"42.156127,-106.908483"
2010,10,2010-10-01,4.789,4182,"42.156127,-106.908483"
2010,11,2010-11-01,4.603,4182,"42.156127,-106.908483"
2010,12,2010-12-01,4.685,4182,"42.156127,-106.908483"
2011,1,2011-01-01,4.661,4182,"42.156127,-106.908483"
2011,2,2011-02-01,12.989,4182,"42.156127,-106.908483"
2011,3,2011-03-01,23.497,4182,"42.156127,-106.908483"
2011,4,2011-04-01,33.142,4182,"42.156127,-106.908483"
2011,5,2011-05-01,30.114,4182,"42.156127,-106.908483"
2011,6,2011-06-01,23.947,4182,"42.156127,-106.908483"
2011,7,2011-07-01,22.712,4182,"42.156127,-106.908483"
2011,8,2011-08-01,15.004,4182,"42.156127,-106.908483"
2011,9,2011-09-01,11.372,4182,"42.156127,-106.908483"
2011,10,2011-10-01,4.12,4182,"42.156127,-106.908483"
2011,11,2011-11-01,3.948,4182,"42.156127,-106.908483"
2011,12,2011-12-01,4.064,4182,"42.156127,-106.908483"
2012,1,2012-01-01,5.793,4182,"42.156127,-106.908483"
2012,2,2012-02-01,9.73,4182,"42.156127,-106.908483"
2012,3,2012-03-01,13.683,4182,"42.156127,-106.908483"
2012,4,2012-04-01,15.445,4182,"42.156127,-106.908483"
2012,5,2012-05-01,15.863,4182,"42.156127,-106.908483"
2012,6,2012-06-01,19.311,4182,"42.156127,-106.908483"
2012,7,2012-07-01,9.469,4182,"42.156127,-106.908483"
2012,8,2012-08-01,9.431,4182,"42.156127,-106.908483"
2012,9,2012-09-01,6.983,4182,"42.156127,-106.908483"
2012,10,2012-10-01,4.213,4182,"42.156127,-106.908483"
2012,11,2012-11-01,4.131,4182,"42.156127,-106.908483"
2012,12,2012-12-01,4.293,4182,"42.156127,-106.908483"
2013,1,2013-01-01,4.411,4182,"42.156127,-106.908483"
2013,2,2013-02-01,3.686,4182,"42.156127,-106.908483"
2013,3,2013-03-01,4.269,4182,"42.156127,-106.908483"
2013,4,2013-04-01,5.749,4182,"42.156127,-106.908483"
2013,5,2013-05-01,8.624,4182,"42.156127,-106.908483"
2013,6,2013-06-01,16.563,4182,"42.156127,-106.908483"
2013,7,2013-07-01,19.543,4182,"42.156127,-106.908483"
2013,8,2013-08-01,7.383,4182,"42.156127,-106.908483"
2013,9,2013-09-01,7.704,4182,"42.156127,-106.908483"
2013,10,2013-10-01,4.623,4182,"42.156127,-106.908483"
2013,11,2013-11-01,3.77,4182,"42.156127,-106.908483"
2013,12,2013-12-01,4.027,4182,"42.156127,-106.908483"
2014,1,2014-01-01,3.975,4182,"42.156127,-106.908483"
2014,2,2014-02-01,3.45,4182,"42.156127,-106.908483"
2014,3,2014-03-01,3.661,4182,"42.156127,-106.908483"
2014,4,2014-04-01,12.329,4182,"42.156127,-106.908483"
2014,5,2014-05-01,13.497,4182,"42.156127,-106.908483"
2014,6,2014-06-01,25.821,4182,"42.156127,-106.908483"
2014,7,2014-07-01,21.461,4182,"42.156127,-106.908483"
2014,8,2014-08-01,15.523,4182,"42.156127,-106.908483"
2014,9,2014-09-01,6.681,4182,"42.156127,-106.908483"
2014,10,2014-10-01,4.504,4182,"42.156127,-106.908483"
2014,11,2014-11-01,4.366,4182,"42.156127,-106.908483"
2014,12,2014-12-01,4.359,4182,"42.156127,-106.908483"
2015,1,2015-01-01,4.192,4182,"42.156127,-106.908483"
2015,2,2015-02-01,3.982,4182,"42.156127,-106.908483"
2015,3,2015-03-01,4.176,4182,"42.156127,-106.908483"
2015,4,2015-04-01,16.48,4182,"42.156127,-106.908483"
2015,5,2015-05-01,20.396,4182,"42.156127,-106.908483"
2015,6,2015-06-01,25.77,4182,"42.156127,-106.908483"
2015,7,2015-07-01,12.591,4182,"42.156127,-106.908483"
2015,8,2015-08-01,8.58,4182,"42.156127,-106.908483"
2015,9,2015-09-01,8.253,4182,"42.156127,-106.908483"
2015,10,2015-10-01,4.442,4182,"42.156127,-106.908483"
2015,11,2015-11-01,7.76,4182,"42.156127,-106.908483"
2015,12,2015-12-01,8.622,4182,"42.156127,-106.908483"
2016,1,2016-01-01,8.697,4182,"42.156127,-106.908483"
2016,2,2016-02-01,7.075,4182,"42.156127,-106.908483"
2016,3,2016-03-01,5.794,4182,"42.156127,-106.908483"
2016,4,2016-04-01,16.087,4182,"42.156127,-106.908483"
2016,5,2016-05-01,29.64,4182,"42.156127,-106.908483"
2016,6,2016-06-01,29.538,4182,"42.156127,-106.908483"
2016,7,2016-07-01,15.345,4182,"42.156127,-106.908483"
2016,8,2016-08-01,8.212,4182,"42.156127,-106.908483"
2016,9,2016-09-01,4.217,4182,"42.156127,-106.908483"
2016,10,2016-10-01,4.463,4182,"42.156127,-106.908483"
2016,11,2016-11-01,4.508,4182,"42.156127,-106.908483"
2016,12,2016-12-01,4.724,4182,"42.156127,-106.908483"
2017,1,2017-01-01,9.970257,4182,"42.156127,-106.908483"
2017,2,2017-02-01,8.613101,4182,"42.156127,-106.908483"
2017,3,2017-03-01,11.664728,4182,"42.156127,-106.908483"
2017,4,2017-04-01,11.312904,4182,"42.156127,-106.908483"
2017,5,2017-05-01,11.418306,4182,"42.156127,-106.908483"
2017,6,2017-06-01,11.970718,4182,"42.156127,-106.908483"
2017,7,2017-07-01,13.000982,4182,"42.156127,-106.908483"
2017,8,2017-08-01,11.982159,4182,"42.156127,-106.908483"
2017,9,2017-09-01,9.484891,4182,"42.156127,-106.908483"
2017,10,2017-10-01,9.141803,4182,"42.156127,-106.908483"
2017,11,2017-11-01,9.980095,4182,"42.156127,-106.908483"
2017,12,2017-12-01,9.959056,4182,"42.156127,-106.908483"
2018,1,2018-01-01,7.912257,4182,"42.156127,-106.908483"
2018,2,2018-02-01,8.543943,4182,"42.156127,-106.908483"
2018,3,2018-03-01,9.796358,4182,"42.156127,-106.908483"
2018,4,2018-04-01,10.14371,4182,"42.156127,-106.908483"
2018,5,2018-05-01,10.311876,4182,"42.156127,-106.908483"
2018,6,2018-06-01,10.139043,4182,"42.156127,-106.908483"
2018,7,2018-07-01,9.71829,4182,"42.156127,-106.908483"
2018,8,2018-08-01,9.546584,4182,"42.156127,-106.908483"
2018,9,2018-09-01,7.821022,4182,"42.156127,-106.908483"
2018,10,2018-10-01,7.21702,4182,"42.156127,-106.908483"
2018,11,2018-11-01,6.92625,4182,"42.156127,-106.908483"
2018,12,2018-12-01,6.782647,4182,"42.156127,-106.908483"
