"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,12,2006-12-01,8.009,682,"37.071846,-119.558008"
2007,1,2007-01-01,13.464,682,"37.071846,-119.558008"
2007,2,2007-02-01,4.985,682,"37.071846,-119.558008"
2007,3,2007-03-01,19.506,682,"37.071846,-119.558008"
2007,4,2007-04-01,30.685,682,"37.071846,-119.558008"
2007,5,2007-05-01,43.866,682,"37.071846,-119.558008"
2007,6,2007-06-01,23.302,682,"37.071846,-119.558008"
2007,7,2007-07-01,25.959,682,"37.071846,-119.558008"
2007,8,2007-08-01,18.17,682,"37.071846,-119.558008"
2007,9,2007-09-01,23.37,682,"37.071846,-119.558008"
2007,10,2007-10-01,0.688,682,"37.071846,-119.558008"
2007,11,2007-11-01,0.487,682,"37.071846,-119.558008"
2007,12,2007-12-01,8.102,682,"37.071846,-119.558008"
2008,1,2008-01-01,20.2727,682,"37.071846,-119.558008"
2008,2,2008-02-01,15.890577,682,"37.071846,-119.558008"
2008,3,2008-03-01,18.651957,682,"37.071846,-119.558008"
2008,4,2008-04-01,35.119449,682,"37.071846,-119.558008"
2008,5,2008-05-01,41.78419,682,"37.071846,-119.558008"
2008,6,2008-06-01,35.45535,682,"37.071846,-119.558008"
2008,7,2008-07-01,43.075347,682,"37.071846,-119.558008"
2008,8,2008-08-01,44.203816,682,"37.071846,-119.558008"
2008,9,2008-09-01,22.131353,682,"37.071846,-119.558008"
2008,10,2008-10-01,14.194124,682,"37.071846,-119.558008"
2008,11,2008-11-01,10.183728,682,"37.071846,-119.558008"
2008,12,2008-12-01,11.060409,682,"37.071846,-119.558008"
2009,1,2009-01-01,14.364,682,"37.071846,-119.558008"
2009,2,2009-02-01,26.527,682,"37.071846,-119.558008"
2009,3,2009-03-01,35.138,682,"37.071846,-119.558008"
2009,4,2009-04-01,44.328,682,"37.071846,-119.558008"
2009,5,2009-05-01,90.039,682,"37.071846,-119.558008"
2009,6,2009-06-01,61.421,682,"37.071846,-119.558008"
2009,7,2009-07-01,46.574,682,"37.071846,-119.558008"
2009,8,2009-08-01,35.871,682,"37.071846,-119.558008"
2009,9,2009-09-01,31.733,682,"37.071846,-119.558008"
2009,10,2009-10-01,2.471,682,"37.071846,-119.558008"
2009,11,2009-11-01,-0.054,682,"37.071846,-119.558008"
2009,12,2009-12-01,7.114,682,"37.071846,-119.558008"
2010,1,2010-01-01,13.767,682,"37.071846,-119.558008"
2010,2,2010-02-01,32.668,682,"37.071846,-119.558008"
2010,3,2010-03-01,66.825,682,"37.071846,-119.558008"
2010,4,2010-04-01,59.365,682,"37.071846,-119.558008"
2010,5,2010-05-01,83.238,682,"37.071846,-119.558008"
2010,6,2010-06-01,101.022,682,"37.071846,-119.558008"
2010,7,2010-07-01,70.447,682,"37.071846,-119.558008"
2010,8,2010-08-01,48.894,682,"37.071846,-119.558008"
2010,9,2010-09-01,21.544,682,"37.071846,-119.558008"
2010,10,2010-10-01,7.26,682,"37.071846,-119.558008"
2010,11,2010-11-01,-0.161,682,"37.071846,-119.558008"
2010,12,2010-12-01,47.017,682,"37.071846,-119.558008"
2011,1,2011-01-01,41.963,682,"37.071846,-119.558008"
2011,2,2011-02-01,31.274,682,"37.071846,-119.558008"
2011,3,2011-03-01,76.521,682,"37.071846,-119.558008"
2011,4,2011-04-01,101.216,682,"37.071846,-119.558008"
2011,5,2011-05-01,110.603,682,"37.071846,-119.558008"
2011,6,2011-06-01,104.846,682,"37.071846,-119.558008"
2011,7,2011-07-01,97.414,682,"37.071846,-119.558008"
2011,8,2011-08-01,73.199,682,"37.071846,-119.558008"
2011,9,2011-09-01,46.411,682,"37.071846,-119.558008"
2011,10,2011-10-01,22.272,682,"37.071846,-119.558008"
2011,11,2011-11-01,-0.093,682,"37.071846,-119.558008"
2011,12,2011-12-01,8.735,682,"37.071846,-119.558008"
2012,1,2012-01-01,7.503,682,"37.071846,-119.558008"
2012,2,2012-02-01,8.035,682,"37.071846,-119.558008"
2012,3,2012-03-01,9.199,682,"37.071846,-119.558008"
2012,4,2012-04-01,36.371,682,"37.071846,-119.558008"
2012,5,2012-05-01,63.311,682,"37.071846,-119.558008"
2012,6,2012-06-01,45.121,682,"37.071846,-119.558008"
2012,7,2012-07-01,23.069,682,"37.071846,-119.558008"
2012,8,2012-08-01,23.445,682,"37.071846,-119.558008"
2012,9,2012-09-01,36.286,682,"37.071846,-119.558008"
2012,10,2012-10-01,-0.065,682,"37.071846,-119.558008"
2012,11,2012-11-01,2.298,682,"37.071846,-119.558008"
2012,12,2012-12-01,15.529,682,"37.071846,-119.558008"
2013,1,2013-01-01,7.782,682,"37.071846,-119.558008"
2013,2,2013-02-01,10.897,682,"37.071846,-119.558008"
2013,3,2013-03-01,7.351,682,"37.071846,-119.558008"
2013,4,2013-04-01,30.108,682,"37.071846,-119.558008"
2013,5,2013-05-01,39.134,682,"37.071846,-119.558008"
2013,6,2013-06-01,26.587,682,"37.071846,-119.558008"
2013,7,2013-07-01,33.538,682,"37.071846,-119.558008"
2013,8,2013-08-01,26.014,682,"37.071846,-119.558008"
2013,9,2013-09-01,24.346,682,"37.071846,-119.558008"
2013,10,2013-10-01,0.391,682,"37.071846,-119.558008"
2013,11,2013-11-01,1.58,682,"37.071846,-119.558008"
2013,12,2013-12-01,1.724,682,"37.071846,-119.558008"
2014,1,2014-01-01,0.534,682,"37.071846,-119.558008"
2014,2,2014-02-01,0.359,682,"37.071846,-119.558008"
2014,3,2014-03-01,2.128,682,"37.071846,-119.558008"
2014,4,2014-04-01,24.988,682,"37.071846,-119.558008"
2014,5,2014-05-01,51.223,682,"37.071846,-119.558008"
2014,6,2014-06-01,32.209,682,"37.071846,-119.558008"
2014,7,2014-07-01,12.626,682,"37.071846,-119.558008"
2014,8,2014-08-01,9.438,682,"37.071846,-119.558008"
2014,9,2014-09-01,6.422,682,"37.071846,-119.558008"
2014,10,2014-10-01,0.952,682,"37.071846,-119.558008"
2014,11,2014-11-01,-0.151,682,"37.071846,-119.558008"
2014,12,2014-12-01,-0.155,682,"37.071846,-119.558008"
2015,1,2015-01-01,1.422,682,"37.071846,-119.558008"
2015,2,2015-02-01,4.504,682,"37.071846,-119.558008"
2015,3,2015-03-01,5.86,682,"37.071846,-119.558008"
2015,4,2015-04-01,0.459,682,"37.071846,-119.558008"
2015,5,2015-05-01,0.153,682,"37.071846,-119.558008"
2015,6,2015-06-01,10.215,682,"37.071846,-119.558008"
2015,7,2015-07-01,20.821,682,"37.071846,-119.558008"
2015,8,2015-08-01,18.599,682,"37.071846,-119.558008"
2015,9,2015-09-01,16.264,682,"37.071846,-119.558008"
2015,10,2015-10-01,0,682,"37.071846,-119.558008"
2015,11,2015-11-01,-0.105,682,"37.071846,-119.558008"
2015,12,2015-12-01,-0.162,682,"37.071846,-119.558008"
2016,1,2016-01-01,-0.169,682,"37.071846,-119.558008"
2016,2,2016-02-01,-0.156,682,"37.071846,-119.558008"
2016,3,2016-03-01,25.374,682,"37.071846,-119.558008"
2016,4,2016-04-01,42.395,682,"37.071846,-119.558008"
2016,5,2016-05-01,50.476,682,"37.071846,-119.558008"
2016,6,2016-06-01,63.296,682,"37.071846,-119.558008"
2016,7,2016-07-01,39.739,682,"37.071846,-119.558008"
2016,8,2016-08-01,20.445,682,"37.071846,-119.558008"
2016,9,2016-09-01,22.191,682,"37.071846,-119.558008"
2016,10,2016-10-01,7.682,682,"37.071846,-119.558008"
2016,11,2016-11-01,9.185,682,"37.071846,-119.558008"
2016,12,2016-12-01,22.225,682,"37.071846,-119.558008"
2017,1,2017-01-01,80.989,682,"37.071846,-119.558008"
2017,2,2017-02-01,73.113,682,"37.071846,-119.558008"
2017,3,2017-03-01,99.559,682,"37.071846,-119.558008"
2017,4,2017-04-01,85.857,682,"37.071846,-119.558008"
2017,5,2017-05-01,91.635,682,"37.071846,-119.558008"
2017,6,2017-06-01,91.073,682,"37.071846,-119.558008"
2017,7,2017-07-01,96.851,682,"37.071846,-119.558008"
2017,8,2017-08-01,62.579,682,"37.071846,-119.558008"
2017,9,2017-09-01,47.821,682,"37.071846,-119.558008"
2017,10,2017-10-01,35.792,682,"37.071846,-119.558008"
2017,11,2017-11-01,24.406,682,"37.071846,-119.558008"
2017,12,2017-12-01,4.97,682,"37.071846,-119.558008"
2018,1,2018-01-01,13.585,682,"37.071846,-119.558008"
2018,2,2018-02-01,6.268,682,"37.071846,-119.558008"
2018,3,2018-03-01,12.717,682,"37.071846,-119.558008"
2018,4,2018-04-01,64.301,682,"37.071846,-119.558008"
2018,5,2018-05-01,73.67,682,"37.071846,-119.558008"
2018,6,2018-06-01,48.918,682,"37.071846,-119.558008"
2018,7,2018-07-01,44.361,682,"37.071846,-119.558008"
2018,8,2018-08-01,27.96,682,"37.071846,-119.558008"
2018,9,2018-09-01,25.145,682,"37.071846,-119.558008"
2018,10,2018-10-01,0.088,682,"37.071846,-119.558008"
2018,11,2018-11-01,0.659,682,"37.071846,-119.558008"
2018,12,2018-12-01,8.949,682,"37.071846,-119.558008"
2019,1,2019-01-01,14.169,682,"37.071846,-119.558008"
2019,2,2019-02-01,52.112,682,"37.071846,-119.558008"
2019,3,2019-03-01,77.93,682,"37.071846,-119.558008"
2019,4,2019-04-01,90.503,682,"37.071846,-119.558008"
2019,5,2019-05-01,106.557,682,"37.071846,-119.558008"
2019,6,2019-06-01,101.536,682,"37.071846,-119.558008"
2019,7,2019-07-01,87.917,682,"37.071846,-119.558008"
2019,8,2019-08-01,53.191,682,"37.071846,-119.558008"
2019,9,2019-09-01,36.629,682,"37.071846,-119.558008"
2019,10,2019-10-01,21.471,682,"37.071846,-119.558008"
2019,11,2019-11-01,11.721,682,"37.071846,-119.558008"
2019,12,2019-12-01,14.745,682,"37.071846,-119.558008"
2020,1,2020-01-01,21.587,682,"37.071846,-119.558008"
2020,2,2020-02-01,9.437,682,"37.071846,-119.558008"
2020,3,2020-03-01,3.684,682,"37.071846,-119.558008"
2020,4,2020-04-01,28.37,682,"37.071846,-119.558008"
2020,5,2020-05-01,71.662,682,"37.071846,-119.558008"
2020,6,2020-06-01,28.876,682,"37.071846,-119.558008"
