"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2013,9,2013-09-01,15.364395,809,"42.7778,-112.8764"
2013,10,2013-10-01,12.669536,809,"42.7778,-112.8764"
2013,11,2013-11-01,11.020216,809,"42.7778,-112.8764"
2013,12,2013-12-01,12.055242,809,"42.7778,-112.8764"
2014,1,2014-01-01,12.210114,809,"42.7778,-112.8764"
2014,2,2014-02-01,13.119969,809,"42.7778,-112.8764"
2014,3,2014-03-01,34.704013,809,"42.7778,-112.8764"
2014,4,2014-04-01,35.477324,809,"42.7778,-112.8764"
2014,5,2014-05-01,24.641523,809,"42.7778,-112.8764"
2014,6,2014-06-01,27.463153,809,"42.7778,-112.8764"
2014,7,2014-07-01,36.573637,809,"42.7778,-112.8764"
2014,8,2014-08-01,24.396739,809,"42.7778,-112.8764"
2014,9,2014-09-01,15.769612,809,"42.7778,-112.8764"
2014,10,2014-10-01,12.039579,809,"42.7778,-112.8764"
2014,11,2014-11-01,11.706993,809,"42.7778,-112.8764"
2014,12,2014-12-01,16.104344,809,"42.7778,-112.8764"
2015,1,2015-01-01,22.73415,809,"42.7778,-112.8764"
2015,2,2015-02-01,32.539924,809,"42.7778,-112.8764"
2015,3,2015-03-01,25.709622,809,"42.7778,-112.8764"
2015,4,2015-04-01,34.618636,809,"42.7778,-112.8764"
2015,5,2015-05-01,26.992025,809,"42.7778,-112.8764"
2015,6,2015-06-01,29.493386,809,"42.7778,-112.8764"
2015,7,2015-07-01,34.612095,809,"42.7778,-112.8764"
2015,8,2015-08-01,24.636558,809,"42.7778,-112.8764"
2015,9,2015-09-01,19.477719,809,"42.7778,-112.8764"
2015,10,2015-10-01,13.093997,809,"42.7778,-112.8764"
2015,11,2015-11-01,13.669801,809,"42.7778,-112.8764"
2015,12,2015-12-01,16.730087,809,"42.7778,-112.8764"
2016,1,2016-01-01,15.221131,809,"42.7778,-112.8764"
2016,2,2016-02-01,14.030586,809,"42.7778,-112.8764"
2016,3,2016-03-01,23.602641,809,"42.7778,-112.8764"
2016,4,2016-04-01,34.926633,809,"42.7778,-112.8764"
2016,5,2016-05-01,29.676011,809,"42.7778,-112.8764"
2016,6,2016-06-01,24.339674,809,"42.7778,-112.8764"
2016,7,2016-07-01,27.330107,809,"42.7778,-112.8764"
2016,8,2016-08-01,23.204474,809,"42.7778,-112.8764"
2016,9,2016-09-01,14.048525,809,"42.7778,-112.8764"
2016,10,2016-10-01,11.790845,809,"42.7778,-112.8764"
2016,11,2016-11-01,11.954564,809,"42.7778,-112.8764"
2016,12,2016-12-01,13.253809,809,"42.7778,-112.8764"
2017,1,2017-01-01,37.475963,809,"42.7778,-112.8764"
2017,2,2017-02-01,32.37472,809,"42.7778,-112.8764"
2017,3,2017-03-01,43.845104,809,"42.7778,-112.8764"
2017,4,2017-04-01,42.522674,809,"42.7778,-112.8764"
2017,5,2017-05-01,42.918859,809,"42.7778,-112.8764"
2017,6,2017-06-01,44.995251,809,"42.7778,-112.8764"
2017,7,2017-07-01,48.867784,809,"42.7778,-112.8764"
2017,8,2017-08-01,45.038257,809,"42.7778,-112.8764"
2017,9,2017-09-01,35.651584,809,"42.7778,-112.8764"
2017,10,2017-10-01,34.361992,809,"42.7778,-112.8764"
2017,11,2017-11-01,37.512947,809,"42.7778,-112.8764"
2017,12,2017-12-01,37.433865,809,"42.7778,-112.8764"
2018,1,2018-01-01,36.918285,809,"42.7778,-112.8764"
2018,2,2018-02-01,39.865705,809,"42.7778,-112.8764"
2018,3,2018-03-01,45.709426,809,"42.7778,-112.8764"
2018,4,2018-04-01,47.330155,809,"42.7778,-112.8764"
2018,5,2018-05-01,48.114809,809,"42.7778,-112.8764"
2018,6,2018-06-01,47.308377,809,"42.7778,-112.8764"
2018,7,2018-07-01,45.345161,809,"42.7778,-112.8764"
2018,8,2018-08-01,44.543989,809,"42.7778,-112.8764"
2018,9,2018-09-01,36.492582,809,"42.7778,-112.8764"
2018,10,2018-10-01,33.674335,809,"42.7778,-112.8764"
2018,11,2018-11-01,32.317611,809,"42.7778,-112.8764"
2018,12,2018-12-01,31.647565,809,"42.7778,-112.8764"
