"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,12,2009-12-01,20.864,382,"37.877667,-119.953233"
2010,1,2010-01-01,0.893,382,"37.877667,-119.953233"
2010,2,2010-02-01,20.764,382,"37.877667,-119.953233"
2010,3,2010-03-01,55.706,382,"37.877667,-119.953233"
2010,4,2010-04-01,58.946,382,"37.877667,-119.953233"
2010,5,2010-05-01,72.137,382,"37.877667,-119.953233"
2010,6,2010-06-01,82.878,382,"37.877667,-119.953233"
2010,7,2010-07-01,68.756,382,"37.877667,-119.953233"
2010,8,2010-08-01,38.234,382,"37.877667,-119.953233"
2010,9,2010-09-01,25.996,382,"37.877667,-119.953233"
2010,10,2010-10-01,18.049,382,"37.877667,-119.953233"
2010,11,2010-11-01,41.906,382,"37.877667,-119.953233"
2010,12,2010-12-01,72.935,382,"37.877667,-119.953233"
2011,1,2011-01-01,60.407,382,"37.877667,-119.953233"
2011,2,2011-02-01,73.122,382,"37.877667,-119.953233"
2011,3,2011-03-01,79.099,382,"37.877667,-119.953233"
2011,4,2011-04-01,75.899,382,"37.877667,-119.953233"
2011,5,2011-05-01,78.266,382,"37.877667,-119.953233"
2011,6,2011-06-01,77.501,382,"37.877667,-119.953233"
2011,7,2011-07-01,83.553,382,"37.877667,-119.953233"
2011,8,2011-08-01,47.603,382,"37.877667,-119.953233"
2011,9,2011-09-01,32.451,382,"37.877667,-119.953233"
2011,10,2011-10-01,31.017,382,"37.877667,-119.953233"
2011,11,2011-11-01,23.339,382,"37.877667,-119.953233"
2011,12,2011-12-01,10.87,382,"37.877667,-119.953233"
2012,1,2012-01-01,14.554,382,"37.877667,-119.953233"
2012,2,2012-02-01,21.256,382,"37.877667,-119.953233"
2012,3,2012-03-01,24.222,382,"37.877667,-119.953233"
2012,4,2012-04-01,56.902,382,"37.877667,-119.953233"
2012,5,2012-05-01,77.783,382,"37.877667,-119.953233"
2012,6,2012-06-01,37.763,382,"37.877667,-119.953233"
2012,7,2012-07-01,34.147,382,"37.877667,-119.953233"
2012,8,2012-08-01,34.747,382,"37.877667,-119.953233"
2012,9,2012-09-01,30.09,382,"37.877667,-119.953233"
2012,10,2012-10-01,27.478,382,"37.877667,-119.953233"
2012,11,2012-11-01,20.05,382,"37.877667,-119.953233"
2012,12,2012-12-01,17.628,382,"37.877667,-119.953233"
2013,1,2013-01-01,12.791,382,"37.877667,-119.953233"
2013,2,2013-02-01,12.05,382,"37.877667,-119.953233"
2013,3,2013-03-01,52.149,382,"37.877667,-119.953233"
2013,4,2013-04-01,72.641,382,"37.877667,-119.953233"
2013,5,2013-05-01,77.946,382,"37.877667,-119.953233"
2013,6,2013-06-01,49.234,382,"37.877667,-119.953233"
2013,7,2013-07-01,33.858,382,"37.877667,-119.953233"
2013,8,2013-08-01,22.715,382,"37.877667,-119.953233"
2013,9,2013-09-01,27.049,382,"37.877667,-119.953233"
2013,10,2013-10-01,31.552,382,"37.877667,-119.953233"
2013,11,2013-11-01,23.44,382,"37.877667,-119.953233"
2013,12,2013-12-01,16.022,382,"37.877667,-119.953233"
2014,1,2014-01-01,8.529,382,"37.877667,-119.953233"
2014,2,2014-02-01,19.3,382,"37.877667,-119.953233"
2014,3,2014-03-01,36.623,382,"37.877667,-119.953233"
2014,4,2014-04-01,26.346,382,"37.877667,-119.953233"
2014,5,2014-05-01,35.581,382,"37.877667,-119.953233"
2014,6,2014-06-01,36.266,382,"37.877667,-119.953233"
2014,7,2014-07-01,33.833,382,"37.877667,-119.953233"
2014,8,2014-08-01,27.011,382,"37.877667,-119.953233"
2014,9,2014-09-01,24.089,382,"37.877667,-119.953233"
2014,10,2014-10-01,21.444,382,"37.877667,-119.953233"
2014,11,2014-11-01,26.174,382,"37.877667,-119.953233"
2014,12,2014-12-01,17.74,382,"37.877667,-119.953233"
2015,1,2015-01-01,4.797,382,"37.877667,-119.953233"
2015,2,2015-02-01,10.345,382,"37.877667,-119.953233"
2015,3,2015-03-01,27.217,382,"37.877667,-119.953233"
2015,4,2015-04-01,34.684,382,"37.877667,-119.953233"
2015,5,2015-05-01,30.668,382,"37.877667,-119.953233"
2015,6,2015-06-01,23.182,382,"37.877667,-119.953233"
2015,7,2015-07-01,23.187,382,"37.877667,-119.953233"
2015,8,2015-08-01,26.801,382,"37.877667,-119.953233"
2015,9,2015-09-01,27.527,382,"37.877667,-119.953233"
2015,10,2015-10-01,16.817,382,"37.877667,-119.953233"
2015,11,2015-11-01,10.418,382,"37.877667,-119.953233"
2015,12,2015-12-01,29.101,382,"37.877667,-119.953233"
2016,1,2016-01-01,6.367,382,"37.877667,-119.953233"
2016,2,2016-02-01,68.241,382,"37.877667,-119.953233"
2016,3,2016-03-01,76.149,382,"37.877667,-119.953233"
2016,4,2016-04-01,79.4,382,"37.877667,-119.953233"
2016,5,2016-05-01,83.821,382,"37.877667,-119.953233"
2016,6,2016-06-01,80.894,382,"37.877667,-119.953233"
2016,7,2016-07-01,36.833,382,"37.877667,-119.953233"
2016,8,2016-08-01,31.787,382,"37.877667,-119.953233"
2016,9,2016-09-01,30.283,382,"37.877667,-119.953233"
2016,10,2016-10-01,21.137,382,"37.877667,-119.953233"
2016,11,2016-11-01,24.36,382,"37.877667,-119.953233"
2016,12,2016-12-01,28.211,382,"37.877667,-119.953233"
2017,1,2017-01-01,1.196,382,"37.877667,-119.953233"
2017,2,2017-02-01,1.256,382,"37.877667,-119.953233"
2017,3,2017-03-01,80.962,382,"37.877667,-119.953233"
2017,4,2017-04-01,76.805,382,"37.877667,-119.953233"
2017,5,2017-05-01,78.21,382,"37.877667,-119.953233"
2017,6,2017-06-01,68.735,382,"37.877667,-119.953233"
2017,7,2017-07-01,83.915,382,"37.877667,-119.953233"
2017,8,2017-08-01,38.79,382,"37.877667,-119.953233"
2017,9,2017-09-01,33.015,382,"37.877667,-119.953233"
2017,10,2017-10-01,24.899,382,"37.877667,-119.953233"
2017,11,2017-11-01,16.838,382,"37.877667,-119.953233"
2017,12,2017-12-01,19.645,382,"37.877667,-119.953233"
2018,1,2018-01-01,22.582,382,"37.877667,-119.953233"
2018,2,2018-02-01,31.273,382,"37.877667,-119.953233"
2018,3,2018-03-01,31.51,382,"37.877667,-119.953233"
2018,4,2018-04-01,72.169,382,"37.877667,-119.953233"
2018,5,2018-05-01,76.722,382,"37.877667,-119.953233"
2018,6,2018-06-01,57.789,382,"37.877667,-119.953233"
2018,7,2018-07-01,30.028,382,"37.877667,-119.953233"
2018,8,2018-08-01,28.042,382,"37.877667,-119.953233"
2018,9,2018-09-01,22.134,382,"37.877667,-119.953233"
2018,10,2018-10-01,20.399,382,"37.877667,-119.953233"
2018,11,2018-11-01,22.143,382,"37.877667,-119.953233"
2018,12,2018-12-01,22.62,382,"37.877667,-119.953233"
2019,1,2019-01-01,4.316,382,"37.877667,-119.953233"
2019,2,2019-02-01,5.219,382,"37.877667,-119.953233"
2019,3,2019-03-01,61.821,382,"37.877667,-119.953233"
2019,4,2019-04-01,61.288,382,"37.877667,-119.953233"
2019,5,2019-05-01,64.216,382,"37.877667,-119.953233"
2019,6,2019-06-01,59.553,382,"37.877667,-119.953233"
2019,7,2019-07-01,66.069,382,"37.877667,-119.953233"
2019,8,2019-08-01,30.204,382,"37.877667,-119.953233"
2019,9,2019-09-01,28.174,382,"37.877667,-119.953233"
2019,10,2019-10-01,26.947,382,"37.877667,-119.953233"
2019,11,2019-11-01,28.492,382,"37.877667,-119.953233"
2019,12,2019-12-01,19.503,382,"37.877667,-119.953233"
2020,1,2020-01-01,7.483,382,"37.877667,-119.953233"
2020,2,2020-02-01,20.528,382,"37.877667,-119.953233"
2020,3,2020-03-01,30.66,382,"37.877667,-119.953233"
2020,4,2020-04-01,51.519,382,"37.877667,-119.953233"
2020,5,2020-05-01,78.076,382,"37.877667,-119.953233"
2020,6,2020-06-01,34.624,382,"37.877667,-119.953233"
