"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,10,2009-10-01,79.251,6172,"48.4098,-115.3143"
2009,11,2009-11-01,126.161,6172,"48.4098,-115.3143"
2009,12,2009-12-01,306.185,6172,"48.4098,-115.3143"
2010,1,2010-01-01,64.565,6172,"48.4098,-115.3143"
2010,2,2010-02-01,57.481,6172,"48.4098,-115.3143"
2010,3,2010-03-01,64.552,6172,"48.4098,-115.3143"
2010,4,2010-04-01,62.525,6172,"48.4098,-115.3143"
2010,5,2010-05-01,128.917,6172,"48.4098,-115.3143"
2010,6,2010-06-01,339.524,6172,"48.4098,-115.3143"
2010,7,2010-07-01,143.646,6172,"48.4098,-115.3143"
2010,8,2010-08-01,121.431,6172,"48.4098,-115.3143"
2010,9,2010-09-01,134.16,6172,"48.4098,-115.3143"
2010,10,2010-10-01,103.228,6172,"48.4098,-115.3143"
2010,11,2010-11-01,176.306,6172,"48.4098,-115.3143"
2010,12,2010-12-01,305.583,6172,"48.4098,-115.3143"
2011,1,2011-01-01,73.778,6172,"48.4098,-115.3143"
2011,2,2011-02-01,204.838,6172,"48.4098,-115.3143"
2011,3,2011-03-01,222.847,6172,"48.4098,-115.3143"
2011,4,2011-04-01,143.465,6172,"48.4098,-115.3143"
2011,5,2011-05-01,227.335,6172,"48.4098,-115.3143"
2011,6,2011-06-01,295.621,6172,"48.4098,-115.3143"
2011,7,2011-07-01,226.575,6172,"48.4098,-115.3143"
2011,8,2011-08-01,269.253,6172,"48.4098,-115.3143"
2011,9,2011-09-01,178.97,6172,"48.4098,-115.3143"
2011,10,2011-10-01,75.646,6172,"48.4098,-115.3143"
2011,11,2011-11-01,230.651,6172,"48.4098,-115.3143"
2011,12,2011-12-01,301.686,6172,"48.4098,-115.3143"
2012,1,2012-01-01,64.644,6172,"48.4098,-115.3143"
2012,2,2012-02-01,61.522,6172,"48.4098,-115.3143"
2012,3,2012-03-01,111.233,6172,"48.4098,-115.3143"
2012,4,2012-04-01,282.332,6172,"48.4098,-115.3143"
2012,5,2012-05-01,229.417,6172,"48.4098,-115.3143"
2012,6,2012-06-01,410.955,6172,"48.4098,-115.3143"
2012,7,2012-07-01,445.216,6172,"48.4098,-115.3143"
2012,8,2012-08-01,296.234,6172,"48.4098,-115.3143"
2012,9,2012-09-01,144.749,6172,"48.4098,-115.3143"
2012,10,2012-10-01,73.99,6172,"48.4098,-115.3143"
2012,11,2012-11-01,310.437,6172,"48.4098,-115.3143"
2012,12,2012-12-01,362.916,6172,"48.4098,-115.3143"
2013,1,2013-01-01,182.544,6172,"48.4098,-115.3143"
2013,2,2013-02-01,54.612,6172,"48.4098,-115.3143"
2013,3,2013-03-01,59.37,6172,"48.4098,-115.3143"
2013,4,2013-04-01,62.788,6172,"48.4098,-115.3143"
2013,5,2013-05-01,337.454,6172,"48.4098,-115.3143"
2013,6,2013-06-01,359.753,6172,"48.4098,-115.3143"
2013,7,2013-07-01,370.829,6172,"48.4098,-115.3143"
2013,8,2013-08-01,239,6172,"48.4098,-115.3143"
2013,9,2013-09-01,104.832,6172,"48.4098,-115.3143"
2013,10,2013-10-01,75.083,6172,"48.4098,-115.3143"
2013,11,2013-11-01,275.919,6172,"48.4098,-115.3143"
2013,12,2013-12-01,183.878,6172,"48.4098,-115.3143"
2014,1,2014-01-01,67.173,6172,"48.4098,-115.3143"
2014,2,2014-02-01,59.635,6172,"48.4098,-115.3143"
2014,3,2014-03-01,118.593,6172,"48.4098,-115.3143"
2014,4,2014-04-01,375.267,6172,"48.4098,-115.3143"
2014,5,2014-05-01,297.736,6172,"48.4098,-115.3143"
2014,6,2014-06-01,323.562,6172,"48.4098,-115.3143"
2014,7,2014-07-01,250.639,6172,"48.4098,-115.3143"
2014,8,2014-08-01,170.507,6172,"48.4098,-115.3143"
2014,9,2014-09-01,156.187,6172,"48.4098,-115.3143"
2014,10,2014-10-01,73.383,6172,"48.4098,-115.3143"
2014,11,2014-11-01,272.118,6172,"48.4098,-115.3143"
2014,12,2014-12-01,348.893,6172,"48.4098,-115.3143"
2015,1,2015-01-01,66.201,6172,"48.4098,-115.3143"
2015,2,2015-02-01,58.734,6172,"48.4098,-115.3143"
2015,3,2015-03-01,65.443,6172,"48.4098,-115.3143"
2015,4,2015-04-01,138.133,6172,"48.4098,-115.3143"
2015,5,2015-05-01,290.672,6172,"48.4098,-115.3143"
2015,6,2015-06-01,238.475,6172,"48.4098,-115.3143"
2015,7,2015-07-01,160.543,6172,"48.4098,-115.3143"
2015,8,2015-08-01,127.92,6172,"48.4098,-115.3143"
2015,9,2015-09-01,101.175,6172,"48.4098,-115.3143"
2015,10,2015-10-01,71.268,6172,"48.4098,-115.3143"
2015,11,2015-11-01,129.948,6172,"48.4098,-115.3143"
2015,12,2015-12-01,309.157,6172,"48.4098,-115.3143"
2016,1,2016-01-01,88.956,6172,"48.4098,-115.3143"
2016,2,2016-02-01,60.667,6172,"48.4098,-115.3143"
2016,3,2016-03-01,180.692,6172,"48.4098,-115.3143"
2016,4,2016-04-01,209.255,6172,"48.4098,-115.3143"
2016,5,2016-05-01,323.056,6172,"48.4098,-115.3143"
2016,6,2016-06-01,150.105,6172,"48.4098,-115.3143"
2016,7,2016-07-01,120.096,6172,"48.4098,-115.3143"
2016,8,2016-08-01,120.173,6172,"48.4098,-115.3143"
2016,9,2016-09-01,101.261,6172,"48.4098,-115.3143"
2016,10,2016-10-01,71.748,6172,"48.4098,-115.3143"
2016,11,2016-11-01,340.427,6172,"48.4098,-115.3143"
2016,12,2016-12-01,419.049,6172,"48.4098,-115.3143"
2017,1,2017-01-01,177.004854,6172,"48.4098,-115.3143"
2017,2,2017-02-01,152.910879,6172,"48.4098,-115.3143"
2017,3,2017-03-01,207.087298,6172,"48.4098,-115.3143"
2017,4,2017-04-01,200.841256,6172,"48.4098,-115.3143"
2017,5,2017-05-01,202.712499,6172,"48.4098,-115.3143"
2017,6,2017-06-01,212.519624,6172,"48.4098,-115.3143"
2017,7,2017-07-01,230.810207,6172,"48.4098,-115.3143"
2017,8,2017-08-01,212.722747,6172,"48.4098,-115.3143"
2017,9,2017-09-01,168.38802,6172,"48.4098,-115.3143"
2017,10,2017-10-01,162.297073,6172,"48.4098,-115.3143"
2017,11,2017-11-01,177.179529,6172,"48.4098,-115.3143"
2017,12,2017-12-01,176.806014,6172,"48.4098,-115.3143"
2018,1,2018-01-01,155.167527,6172,"48.4098,-115.3143"
2018,2,2018-02-01,167.555524,6172,"48.4098,-115.3143"
2018,3,2018-03-01,192.116679,6172,"48.4098,-115.3143"
2018,4,2018-04-01,198.928601,6172,"48.4098,-115.3143"
2018,5,2018-05-01,202.226503,6172,"48.4098,-115.3143"
2018,6,2018-06-01,198.837068,6172,"48.4098,-115.3143"
2018,7,2018-07-01,190.585674,6172,"48.4098,-115.3143"
2018,8,2018-08-01,187.218348,6172,"48.4098,-115.3143"
2018,9,2018-09-01,153.378291,6172,"48.4098,-115.3143"
2018,10,2018-10-01,141.533202,6172,"48.4098,-115.3143"
2018,11,2018-11-01,135.830894,6172,"48.4098,-115.3143"
2018,12,2018-12-01,133.014689,6172,"48.4098,-115.3143"
