"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,11,2007-11-01,46.64,3014,"44.971643,-116.835042"
2007,12,2007-12-01,65.181,3014,"44.971643,-116.835042"
2008,1,2008-01-01,93.303492,3014,"44.971643,-116.835042"
2008,2,2008-02-01,79.938139,3014,"44.971643,-116.835042"
2008,3,2008-03-01,89.177467,3014,"44.971643,-116.835042"
2008,4,2008-04-01,70.452845,3014,"44.971643,-116.835042"
2008,5,2008-05-01,106.818467,3014,"44.971643,-116.835042"
2008,6,2008-06-01,116.101309,3014,"44.971643,-116.835042"
2008,7,2008-07-01,76.809007,3014,"44.971643,-116.835042"
2008,8,2008-08-01,49.356693,3014,"44.971643,-116.835042"
2008,9,2008-09-01,57.088371,3014,"44.971643,-116.835042"
2008,10,2008-10-01,60.333739,3014,"44.971643,-116.835042"
2008,11,2008-11-01,70.30331,3014,"44.971643,-116.835042"
2008,12,2008-12-01,82.049161,3014,"44.971643,-116.835042"
2009,1,2009-01-01,119.144822,3014,"44.971643,-116.835042"
2009,2,2009-02-01,82.371384,3014,"44.971643,-116.835042"
2009,3,2009-03-01,93.48058,3014,"44.971643,-116.835042"
2009,4,2009-04-01,109.531195,3014,"44.971643,-116.835042"
2009,5,2009-05-01,115.157821,3014,"44.971643,-116.835042"
2009,6,2009-06-01,118.24613,3014,"44.971643,-116.835042"
2009,7,2009-07-01,68.245701,3014,"44.971643,-116.835042"
2009,8,2009-08-01,48.507371,3014,"44.971643,-116.835042"
2009,9,2009-09-01,57.80146,3014,"44.971643,-116.835042"
2009,10,2009-10-01,64.897909,3014,"44.971643,-116.835042"
2009,11,2009-11-01,77.412136,3014,"44.971643,-116.835042"
2009,12,2009-12-01,92.161491,3014,"44.971643,-116.835042"
2010,1,2010-01-01,87.377766,3014,"44.971643,-116.835042"
2010,2,2010-02-01,78.475047,3014,"44.971643,-116.835042"
2010,3,2010-03-01,80.004369,3014,"44.971643,-116.835042"
2010,4,2010-04-01,65.16338,3014,"44.971643,-116.835042"
2010,5,2010-05-01,88.765623,3014,"44.971643,-116.835042"
2010,6,2010-06-01,131.353742,3014,"44.971643,-116.835042"
2010,7,2010-07-01,76.690753,3014,"44.971643,-116.835042"
2010,8,2010-08-01,50.886881,3014,"44.971643,-116.835042"
2010,9,2010-09-01,62.123434,3014,"44.971643,-116.835042"
2010,10,2010-10-01,73.353124,3014,"44.971643,-116.835042"
2010,11,2010-11-01,83.162356,3014,"44.971643,-116.835042"
2010,12,2010-12-01,97.697525,3014,"44.971643,-116.835042"
2011,1,2011-01-01,135.731981,3014,"44.971643,-116.835042"
2011,2,2011-02-01,128.687879,3014,"44.971643,-116.835042"
2011,3,2011-03-01,148.413474,3014,"44.971643,-116.835042"
2011,4,2011-04-01,128.159309,3014,"44.971643,-116.835042"
2011,5,2011-05-01,138.468282,3014,"44.971643,-116.835042"
2011,6,2011-06-01,142.114611,3014,"44.971643,-116.835042"
2011,7,2011-07-01,128.033808,3014,"44.971643,-116.835042"
2011,8,2011-08-01,83.438732,3014,"44.971643,-116.835042"
2011,9,2011-09-01,87.494875,3014,"44.971643,-116.835042"
2011,10,2011-10-01,86.424192,3014,"44.971643,-116.835042"
2011,11,2011-11-01,90.294897,3014,"44.971643,-116.835042"
2011,12,2011-12-01,100.01296,3014,"44.971643,-116.835042"
2012,1,2012-01-01,89.574236,3014,"44.971643,-116.835042"
2012,2,2012-02-01,83.138946,3014,"44.971643,-116.835042"
2012,3,2012-03-01,111.544283,3014,"44.971643,-116.835042"
2012,4,2012-04-01,110.043766,3014,"44.971643,-116.835042"
2012,5,2012-05-01,117.540065,3014,"44.971643,-116.835042"
2012,6,2012-06-01,103.577391,3014,"44.971643,-116.835042"
2012,7,2012-07-01,103.735229,3014,"44.971643,-116.835042"
2012,8,2012-08-01,70.620512,3014,"44.971643,-116.835042"
2012,9,2012-09-01,66.705499,3014,"44.971643,-116.835042"
2012,10,2012-10-01,58.660114,3014,"44.971643,-116.835042"
2012,11,2012-11-01,74.557511,3014,"44.971643,-116.835042"
2012,12,2012-12-01,102.672448,3014,"44.971643,-116.835042"
2013,1,2013-01-01,84.111385,3014,"44.971643,-116.835042"
2013,2,2013-02-01,62.01211,3014,"44.971643,-116.835042"
2013,3,2013-03-01,62.492253,3014,"44.971643,-116.835042"
2013,4,2013-04-01,72.628114,3014,"44.971643,-116.835042"
2013,5,2013-05-01,78.05019,3014,"44.971643,-116.835042"
2013,6,2013-06-01,66.942401,3014,"44.971643,-116.835042"
2013,7,2013-07-01,57.521533,3014,"44.971643,-116.835042"
2013,8,2013-08-01,41.42683,3014,"44.971643,-116.835042"
2013,9,2013-09-01,47.088139,3014,"44.971643,-116.835042"
2013,10,2013-10-01,52.604414,3014,"44.971643,-116.835042"
2013,11,2013-11-01,55.450007,3014,"44.971643,-116.835042"
2013,12,2013-12-01,63.692624,3014,"44.971643,-116.835042"
2014,1,2014-01-01,67.989053,3014,"44.971643,-116.835042"
2014,2,2014-02-01,59.08831,3014,"44.971643,-116.835042"
2014,3,2014-03-01,105.604253,3014,"44.971643,-116.835042"
2014,4,2014-04-01,81.825309,3014,"44.971643,-116.835042"
2014,5,2014-05-01,86.604687,3014,"44.971643,-116.835042"
2014,6,2014-06-01,79.501405,3014,"44.971643,-116.835042"
2014,7,2014-07-01,64.290641,3014,"44.971643,-116.835042"
2014,8,2014-08-01,44.83946,3014,"44.971643,-116.835042"
2014,9,2014-09-01,46.633575,3014,"44.971643,-116.835042"
2014,10,2014-10-01,49.591358,3014,"44.971643,-116.835042"
2014,11,2014-11-01,63.127646,3014,"44.971643,-116.835042"
2014,12,2014-12-01,82.535303,3014,"44.971643,-116.835042"
2015,1,2015-01-01,95.215938,3014,"44.971643,-116.835042"
2015,2,2015-02-01,95.509526,3014,"44.971643,-116.835042"
2015,3,2015-03-01,94.799505,3014,"44.971643,-116.835042"
2015,4,2015-04-01,61.123975,3014,"44.971643,-116.835042"
2015,5,2015-05-01,55.272431,3014,"44.971643,-116.835042"
2015,6,2015-06-01,44.572322,3014,"44.971643,-116.835042"
2015,7,2015-07-01,39.044011,3014,"44.971643,-116.835042"
2015,8,2015-08-01,39.433951,3014,"44.971643,-116.835042"
2015,9,2015-09-01,48.215517,3014,"44.971643,-116.835042"
2015,10,2015-10-01,48.32171,3014,"44.971643,-116.835042"
2015,11,2015-11-01,60.78522,3014,"44.971643,-116.835042"
2015,12,2015-12-01,67.784894,3014,"44.971643,-116.835042"
2016,1,2016-01-01,83.903717,3014,"44.971643,-116.835042"
2016,2,2016-02-01,89.160961,3014,"44.971643,-116.835042"
2016,3,2016-03-01,112.850032,3014,"44.971643,-116.835042"
2016,4,2016-04-01,100.701503,3014,"44.971643,-116.835042"
2016,5,2016-05-01,84.780063,3014,"44.971643,-116.835042"
2016,6,2016-06-01,63.821621,3014,"44.971643,-116.835042"
2016,7,2016-07-01,49.93722,3014,"44.971643,-116.835042"
2016,8,2016-08-01,41.892884,3014,"44.971643,-116.835042"
2016,9,2016-09-01,50.95873,3014,"44.971643,-116.835042"
2016,10,2016-10-01,63.359221,3014,"44.971643,-116.835042"
2016,11,2016-11-01,74.700932,3014,"44.971643,-116.835042"
2016,12,2016-12-01,84.851116,3014,"44.971643,-116.835042"
2017,1,2017-01-01,110.958907,3014,"44.971643,-116.835042"
2017,2,2017-02-01,99.810995,3014,"44.971643,-116.835042"
2017,3,2017-03-01,127.64131,3014,"44.971643,-116.835042"
2017,4,2017-04-01,124.65365,3014,"44.971643,-116.835042"
2017,5,2017-05-01,134.304456,3014,"44.971643,-116.835042"
2017,6,2017-06-01,129.916582,3014,"44.971643,-116.835042"
2017,7,2017-07-01,100.030701,3014,"44.971643,-116.835042"
2017,8,2017-08-01,76.871521,3014,"44.971643,-116.835042"
2017,9,2017-09-01,71.608538,3014,"44.971643,-116.835042"
2017,10,2017-10-01,60.96772,3014,"44.971643,-116.835042"
2017,11,2017-11-01,69.920926,3014,"44.971643,-116.835042"
2017,12,2017-12-01,89.084694,3014,"44.971643,-116.835042"
2018,1,2018-01-01,106.001212,3014,"44.971643,-116.835042"
2018,2,2018-02-01,103.250479,3014,"44.971643,-116.835042"
2018,3,2018-03-01,101.2544,3014,"44.971643,-116.835042"
2018,4,2018-04-01,109.449278,3014,"44.971643,-116.835042"
2018,5,2018-05-01,125.724078,3014,"44.971643,-116.835042"
2018,6,2018-06-01,113.316549,3014,"44.971643,-116.835042"
2018,7,2018-07-01,92.065464,3014,"44.971643,-116.835042"
2018,8,2018-08-01,74.745198,3014,"44.971643,-116.835042"
2018,9,2018-09-01,61.262248,3014,"44.971643,-116.835042"
2018,10,2018-10-01,59.102182,3014,"44.971643,-116.835042"
2018,11,2018-11-01,71.400393,3014,"44.971643,-116.835042"
2018,12,2018-12-01,72.842519,3014,"44.971643,-116.835042"
