"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,6,2007-06-01,159.43,3926,"46.5838,-118.0273"
2007,7,2007-07-01,111.851,3926,"46.5838,-118.0273"
2007,8,2007-08-01,71.652,3926,"46.5838,-118.0273"
2007,9,2007-09-01,87.986,3926,"46.5838,-118.0273"
2007,10,2007-10-01,97.116,3926,"46.5838,-118.0273"
2007,11,2007-11-01,95.683,3926,"46.5838,-118.0273"
2007,12,2007-12-01,113.191,3926,"46.5838,-118.0273"
2008,1,2008-01-01,124.024,3926,"46.5838,-118.0273"
2008,2,2008-02-01,124.013,3926,"46.5838,-118.0273"
2008,3,2008-03-01,196.01,3926,"46.5838,-118.0273"
2008,4,2008-04-01,183.126,3926,"46.5838,-118.0273"
2008,5,2008-05-01,360.362,3926,"46.5838,-118.0273"
2008,6,2008-06-01,409.307,3926,"46.5838,-118.0273"
2008,7,2008-07-01,202.421,3926,"46.5838,-118.0273"
2008,8,2008-08-01,125.772,3926,"46.5838,-118.0273"
2008,9,2008-09-01,110.284,3926,"46.5838,-118.0273"
2008,10,2008-10-01,100.266,3926,"46.5838,-118.0273"
2008,11,2008-11-01,112.354,3926,"46.5838,-118.0273"
2008,12,2008-12-01,106.132,3926,"46.5838,-118.0273"
2009,1,2009-01-01,183.585,3926,"46.5838,-118.0273"
2009,2,2009-02-01,128.729,3926,"46.5838,-118.0273"
2009,3,2009-03-01,199.779,3926,"46.5838,-118.0273"
2009,4,2009-04-01,299.492,3926,"46.5838,-118.0273"
2009,5,2009-05-01,420.8,3926,"46.5838,-118.0273"
2009,6,2009-06-01,390.249,3926,"46.5838,-118.0273"
2009,7,2009-07-01,178.883,3926,"46.5838,-118.0273"
2009,8,2009-08-01,109.103,3926,"46.5838,-118.0273"
2009,9,2009-09-01,107.57,3926,"46.5838,-118.0273"
2009,10,2009-10-01,109.658,3926,"46.5838,-118.0273"
2009,11,2009-11-01,89.284,3926,"46.5838,-118.0273"
2009,12,2009-12-01,95.67,3926,"46.5838,-118.0273"
2010,1,2010-01-01,127.871,3926,"46.5838,-118.0273"
2010,2,2010-02-01,114.577,3926,"46.5838,-118.0273"
2010,3,2010-03-01,133.491,3926,"46.5838,-118.0273"
2010,4,2010-04-01,144.078,3926,"46.5838,-118.0273"
2010,5,2010-05-01,235.804,3926,"46.5838,-118.0273"
2010,6,2010-06-01,416.535,3926,"46.5838,-118.0273"
2010,7,2010-07-01,170.884,3926,"46.5838,-118.0273"
2010,8,2010-08-01,102.167,3926,"46.5838,-118.0273"
2010,9,2010-09-01,110.031,3926,"46.5838,-118.0273"
2010,10,2010-10-01,97.171,3926,"46.5838,-118.0273"
2010,11,2010-11-01,96.158,3926,"46.5838,-118.0273"
2010,12,2010-12-01,132.21,3926,"46.5838,-118.0273"
2011,1,2011-01-01,247.97,3926,"46.5838,-118.0273"
2011,2,2011-02-01,213.871,3926,"46.5838,-118.0273"
2011,3,2011-03-01,338.79,3926,"46.5838,-118.0273"
2011,4,2011-04-01,369.75,3926,"46.5838,-118.0273"
2011,5,2011-05-01,252.506,3926,"46.5838,-118.0273"
2011,6,2011-06-01,468.121,3926,"46.5838,-118.0273"
2011,7,2011-07-01,329.382,3926,"46.5838,-118.0273"
2011,8,2011-08-01,138.764,3926,"46.5838,-118.0273"
2011,9,2011-09-01,167.986,3926,"46.5838,-118.0273"
2011,10,2011-10-01,137.832,3926,"46.5838,-118.0273"
2011,11,2011-11-01,111.598,3926,"46.5838,-118.0273"
2011,12,2011-12-01,116.387,3926,"46.5838,-118.0273"
2012,1,2012-01-01,145.374,3926,"46.5838,-118.0273"
2012,2,2012-02-01,128.614,3926,"46.5838,-118.0273"
2012,3,2012-03-01,304.355,3926,"46.5838,-118.0273"
2012,4,2012-04-01,390.196,3926,"46.5838,-118.0273"
2012,5,2012-05-01,361.456,3926,"46.5838,-118.0273"
2012,6,2012-06-01,277.637,3926,"46.5838,-118.0273"
2012,7,2012-07-01,144.274,3926,"46.5838,-118.0273"
2012,8,2012-08-01,93.664,3926,"46.5838,-118.0273"
2012,9,2012-09-01,103.764,3926,"46.5838,-118.0273"
2012,10,2012-10-01,93.983,3926,"46.5838,-118.0273"
2012,11,2012-11-01,107.346,3926,"46.5838,-118.0273"
2012,12,2012-12-01,151.718,3926,"46.5838,-118.0273"
2013,1,2013-01-01,122.857,3926,"46.5838,-118.0273"
2013,2,2013-02-01,127.937,3926,"46.5838,-118.0273"
2013,3,2013-03-01,168.546,3926,"46.5838,-118.0273"
2013,4,2013-04-01,202.472,3926,"46.5838,-118.0273"
2013,5,2013-05-01,287.687,3926,"46.5838,-118.0273"
2013,6,2013-06-01,190.654,3926,"46.5838,-118.0273"
2013,7,2013-07-01,113.834,3926,"46.5838,-118.0273"
2013,8,2013-08-01,77.752,3926,"46.5838,-118.0273"
2013,9,2013-09-01,89.955,3926,"46.5838,-118.0273"
2013,10,2013-10-01,112.156,3926,"46.5838,-118.0273"
2013,11,2013-11-01,91.405,3926,"46.5838,-118.0273"
2013,12,2013-12-01,106.694,3926,"46.5838,-118.0273"
2014,1,2014-01-01,103.759,3926,"46.5838,-118.0273"
2014,2,2014-02-01,127.841,3926,"46.5838,-118.0273"
2014,3,2014-03-01,371.961,3926,"46.5838,-118.0273"
2014,4,2014-04-01,261.197,3926,"46.5838,-118.0273"
2014,5,2014-05-01,369.086,3926,"46.5838,-118.0273"
2014,6,2014-06-01,295.909,3926,"46.5838,-118.0273"
2014,7,2014-07-01,159.194,3926,"46.5838,-118.0273"
2014,8,2014-08-01,91.228,3926,"46.5838,-118.0273"
2014,9,2014-09-01,99.073,3926,"46.5838,-118.0273"
2014,10,2014-10-01,90.976,3926,"46.5838,-118.0273"
2014,11,2014-11-01,106.091,3926,"46.5838,-118.0273"
2014,12,2014-12-01,148.309,3926,"46.5838,-118.0273"
2015,1,2015-01-01,175.882,3926,"46.5838,-118.0273"
2015,2,2015-02-01,248.714,3926,"46.5838,-118.0273"
2015,3,2015-03-01,216.945,3926,"46.5838,-118.0273"
2015,4,2015-04-01,174.258,3926,"46.5838,-118.0273"
2015,5,2015-05-01,213.911,3926,"46.5838,-118.0273"
2015,6,2015-06-01,139.547,3926,"46.5838,-118.0273"
2015,7,2015-07-01,94.501,3926,"46.5838,-118.0273"
2015,8,2015-08-01,69.423,3926,"46.5838,-118.0273"
2015,9,2015-09-01,88.741,3926,"46.5838,-118.0273"
2015,10,2015-10-01,79.9,3926,"46.5838,-118.0273"
2015,11,2015-11-01,90.676,3926,"46.5838,-118.0273"
2015,12,2015-12-01,116.823,3926,"46.5838,-118.0273"
2016,1,2016-01-01,145.214,3926,"46.5838,-118.0273"
2016,2,2016-02-01,179.755,3926,"46.5838,-118.0273"
2016,3,2016-03-01,294.859,3926,"46.5838,-118.0273"
2016,4,2016-04-01,314.432,3926,"46.5838,-118.0273"
2016,5,2016-05-01,317.149,3926,"46.5838,-118.0273"
2016,6,2016-06-01,185.133,3926,"46.5838,-118.0273"
2016,7,2016-07-01,111.717,3926,"46.5838,-118.0273"
2016,8,2016-08-01,75.735,3926,"46.5838,-118.0273"
2016,9,2016-09-01,91.828,3926,"46.5838,-118.0273"
2016,10,2016-10-01,108.241,3926,"46.5838,-118.0273"
2016,11,2016-11-01,111.685,3926,"46.5838,-118.0273"
2016,12,2016-12-01,103.76,3926,"46.5838,-118.0273"
2017,1,2017-01-01,136.613,3926,"46.5838,-118.0273"
2017,2,2017-02-01,136.612,3926,"46.5838,-118.0273"
2017,3,2017-03-01,556.055,3926,"46.5838,-118.0273"
2017,4,2017-04-01,444.014,3926,"46.5838,-118.0273"
2017,5,2017-05-01,327.144,3926,"46.5838,-118.0273"
2017,6,2017-06-01,384.652,3926,"46.5838,-118.0273"
2017,7,2017-07-01,178.45,3926,"46.5838,-118.0273"
2017,8,2017-08-01,99.41,3926,"46.5838,-118.0273"
2017,9,2017-09-01,129.602,3926,"46.5838,-118.0273"
2017,10,2017-10-01,117.767,3926,"46.5838,-118.0273"
2017,11,2017-11-01,128.436,3926,"46.5838,-118.0273"
2017,12,2017-12-01,174.679,3926,"46.5838,-118.0273"
2018,1,2018-01-01,247.053,3926,"46.5838,-118.0273"
2018,2,2018-02-01,274.486,3926,"46.5838,-118.0273"
2018,3,2018-03-01,306.355,3926,"46.5838,-118.0273"
2018,4,2018-04-01,303.619,3926,"46.5838,-118.0273"
2018,5,2018-05-01,429.936,3926,"46.5838,-118.0273"
2018,6,2018-06-01,258.475,3926,"46.5838,-118.0273"
2018,7,2018-07-01,135.635,3926,"46.5838,-118.0273"
2018,8,2018-08-01,89.199,3926,"46.5838,-118.0273"
2018,9,2018-09-01,108.452,3926,"46.5838,-118.0273"
2018,10,2018-10-01,88.44,3926,"46.5838,-118.0273"
2018,11,2018-11-01,102.812,3926,"46.5838,-118.0273"
2018,12,2018-12-01,107.667,3926,"46.5838,-118.0273"
2019,1,2019-01-01,110.722,3926,"46.5838,-118.0273"
2019,2,2019-02-01,130.524,3926,"46.5838,-118.0273"
2019,3,2019-03-01,256.704,3926,"46.5838,-118.0273"
2019,4,2019-04-01,341.04,3926,"46.5838,-118.0273"
2019,5,2019-05-01,360.174,3926,"46.5838,-118.0273"
2019,6,2019-06-01,254.008,3926,"46.5838,-118.0273"
2019,7,2019-07-01,135.923,3926,"46.5838,-118.0273"
2019,8,2019-08-01,85.943,3926,"46.5838,-118.0273"
2019,9,2019-09-01,124.095,3926,"46.5838,-118.0273"
2019,10,2019-10-01,108.807,3926,"46.5838,-118.0273"
2019,11,2019-11-01,91.657,3926,"46.5838,-118.0273"
2019,12,2019-12-01,102.145,3926,"46.5838,-118.0273"
2020,1,2020-01-01,125.187,3926,"46.5838,-118.0273"
2020,2,2020-02-01,168.879,3926,"46.5838,-118.0273"
2020,3,2020-03-01,171.63,3926,"46.5838,-118.0273"
2020,4,2020-04-01,115.068,3926,"46.5838,-118.0273"
2020,5,2020-05-01,205.63,3926,"46.5838,-118.0273"
2020,6,2020-06-01,214.96,3926,"46.5838,-118.0273"
