"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,7,2008-07-01,81.796527,6432,"48.713853,-121.131736"
2008,8,2008-08-01,52.496707,6432,"48.713853,-121.131736"
2008,9,2008-09-01,40.973222,6432,"48.713853,-121.131736"
2008,10,2008-10-01,44.460586,6432,"48.713853,-121.131736"
2008,11,2008-11-01,49.404478,6432,"48.713853,-121.131736"
2008,12,2008-12-01,61.495732,6432,"48.713853,-121.131736"
2009,1,2009-01-01,69.257556,6432,"48.713853,-121.131736"
2009,2,2009-02-01,47.055721,6432,"48.713853,-121.131736"
2009,3,2009-03-01,49.731376,6432,"48.713853,-121.131736"
2009,4,2009-04-01,68.073896,6432,"48.713853,-121.131736"
2009,5,2009-05-01,80.322993,6432,"48.713853,-121.131736"
2009,6,2009-06-01,89.091573,6432,"48.713853,-121.131736"
2009,7,2009-07-01,60.600516,6432,"48.713853,-121.131736"
2009,8,2009-08-01,42.785571,6432,"48.713853,-121.131736"
2009,9,2009-09-01,34.336292,6432,"48.713853,-121.131736"
2009,10,2009-10-01,40.691292,6432,"48.713853,-121.131736"
2009,11,2009-11-01,49.283253,6432,"48.713853,-121.131736"
2009,12,2009-12-01,58.168961,6432,"48.713853,-121.131736"
2010,1,2010-01-01,56.352454,6432,"48.713853,-121.131736"
2010,2,2010-02-01,49.346734,6432,"48.713853,-121.131736"
2010,3,2010-03-01,49.890808,6432,"48.713853,-121.131736"
2010,4,2010-04-01,48.282243,6432,"48.713853,-121.131736"
2010,5,2010-05-01,74.782434,6432,"48.713853,-121.131736"
2010,6,2010-06-01,99.517109,6432,"48.713853,-121.131736"
2010,7,2010-07-01,75.56396,6432,"48.713853,-121.131736"
2010,8,2010-08-01,52.311023,6432,"48.713853,-121.131736"
2010,9,2010-09-01,40.189175,6432,"48.713853,-121.131736"
2010,10,2010-10-01,50.650236,6432,"48.713853,-121.131736"
2010,11,2010-11-01,58.636176,6432,"48.713853,-121.131736"
2010,12,2010-12-01,63.057648,6432,"48.713853,-121.131736"
2011,1,2011-01-01,79.780047,6432,"48.713853,-121.131736"
2011,2,2011-02-01,79.857751,6432,"48.713853,-121.131736"
2011,3,2011-03-01,84.857642,6432,"48.713853,-121.131736"
2011,4,2011-04-01,87.720704,6432,"48.713853,-121.131736"
2011,5,2011-05-01,93.140441,6432,"48.713853,-121.131736"
2011,6,2011-06-01,95.046012,6432,"48.713853,-121.131736"
2011,7,2011-07-01,98.328753,6432,"48.713853,-121.131736"
2011,8,2011-08-01,77.898646,6432,"48.713853,-121.131736"
2011,9,2011-09-01,49.83174,6432,"48.713853,-121.131736"
2011,10,2011-10-01,52.785137,6432,"48.713853,-121.131736"
2011,11,2011-11-01,57.390514,6432,"48.713853,-121.131736"
2011,12,2011-12-01,62.259613,6432,"48.713853,-121.131736"
2012,1,2012-01-01,66.684091,6432,"48.713853,-121.131736"
2012,2,2012-02-01,58.225626,6432,"48.713853,-121.131736"
2012,3,2012-03-01,82.969143,6432,"48.713853,-121.131736"
2012,4,2012-04-01,93.10743,6432,"48.713853,-121.131736"
2012,5,2012-05-01,103.77168,6432,"48.713853,-121.131736"
2012,6,2012-06-01,100.3553,6432,"48.713853,-121.131736"
2012,7,2012-07-01,101.645493,6432,"48.713853,-121.131736"
2012,8,2012-08-01,85.968898,6432,"48.713853,-121.131736"
2012,9,2012-09-01,51.444664,6432,"48.713853,-121.131736"
2012,10,2012-10-01,46.033802,6432,"48.713853,-121.131736"
2012,11,2012-11-01,60.675712,6432,"48.713853,-121.131736"
2012,12,2012-12-01,84.748161,6432,"48.713853,-121.131736"
2013,1,2013-01-01,83.595983,6432,"48.713853,-121.131736"
2013,2,2013-02-01,57.497922,6432,"48.713853,-121.131736"
2013,3,2013-03-01,54.134762,6432,"48.713853,-121.131736"
2013,4,2013-04-01,82.607181,6432,"48.713853,-121.131736"
2013,5,2013-05-01,94.64898,6432,"48.713853,-121.131736"
2013,6,2013-06-01,90.803613,6432,"48.713853,-121.131736"
2013,7,2013-07-01,83.217318,6432,"48.713853,-121.131736"
2013,8,2013-08-01,64.164206,6432,"48.713853,-121.131736"
2013,9,2013-09-01,44.547628,6432,"48.713853,-121.131736"
2013,10,2013-10-01,52.266852,6432,"48.713853,-121.131736"
2013,11,2013-11-01,55.967495,6432,"48.713853,-121.131736"
2013,12,2013-12-01,62.82406,6432,"48.713853,-121.131736"
2014,1,2014-01-01,63.899253,6432,"48.713853,-121.131736"
2014,2,2014-02-01,48.157602,6432,"48.713853,-121.131736"
2014,3,2014-03-01,83.055546,6432,"48.713853,-121.131736"
2014,4,2014-04-01,83.380956,6432,"48.713853,-121.131736"
2014,5,2014-05-01,97.775641,6432,"48.713853,-121.131736"
2014,6,2014-06-01,97.97229,6432,"48.713853,-121.131736"
2014,7,2014-07-01,89.25567,6432,"48.713853,-121.131736"
2014,8,2014-08-01,65.102332,6432,"48.713853,-121.131736"
2014,9,2014-09-01,42.135668,6432,"48.713853,-121.131736"
2014,10,2014-10-01,48.107298,6432,"48.713853,-121.131736"
2014,11,2014-11-01,60.316905,6432,"48.713853,-121.131736"
2014,12,2014-12-01,76.945839,6432,"48.713853,-121.131736"
2015,1,2015-01-01,85.848533,6432,"48.713853,-121.131736"
2015,2,2015-02-01,85.789554,6432,"48.713853,-121.131736"
2015,3,2015-03-01,84.134637,6432,"48.713853,-121.131736"
2015,4,2015-04-01,65.578054,6432,"48.713853,-121.131736"
2015,5,2015-05-01,65.526994,6432,"48.713853,-121.131736"
2015,6,2015-06-01,59.952261,6432,"48.713853,-121.131736"
2015,7,2015-07-01,56.799377,6432,"48.713853,-121.131736"
2015,8,2015-08-01,59.990645,6432,"48.713853,-121.131736"
2015,9,2015-09-01,44.696955,6432,"48.713853,-121.131736"
2015,10,2015-10-01,46.62581,6432,"48.713853,-121.131736"
2015,11,2015-11-01,56.650796,6432,"48.713853,-121.131736"
2015,12,2015-12-01,62.105384,6432,"48.713853,-121.131736"
2016,1,2016-01-01,70.342557,6432,"48.713853,-121.131736"
2016,2,2016-02-01,70.608454,6432,"48.713853,-121.131736"
2016,3,2016-03-01,86.653695,6432,"48.713853,-121.131736"
2016,4,2016-04-01,89.971621,6432,"48.713853,-121.131736"
2016,5,2016-05-01,87.830352,6432,"48.713853,-121.131736"
2016,6,2016-06-01,80.486066,6432,"48.713853,-121.131736"
2016,7,2016-07-01,67.767068,6432,"48.713853,-121.131736"
2016,8,2016-08-01,59.118912,6432,"48.713853,-121.131736"
2016,9,2016-09-01,45.826011,6432,"48.713853,-121.131736"
2016,10,2016-10-01,57.556607,6432,"48.713853,-121.131736"
2016,11,2016-11-01,70.062163,6432,"48.713853,-121.131736"
2016,12,2016-12-01,82.913494,6432,"48.713853,-121.131736"
2017,1,2017-01-01,64.035005,6432,"48.713853,-121.131736"
2017,2,2017-02-01,55.337486,6432,"48.713853,-121.131736"
2017,3,2017-03-01,72.529485,6432,"48.713853,-121.131736"
2017,4,2017-04-01,71.969899,6432,"48.713853,-121.131736"
2017,5,2017-05-01,77.178929,6432,"48.713853,-121.131736"
2017,6,2017-06-01,77.252116,6432,"48.713853,-121.131736"
2017,7,2017-07-01,59.072779,6432,"48.713853,-121.131736"
2017,8,2017-08-01,43.739741,6432,"48.713853,-121.131736"
2017,9,2017-09-01,39.009795,6432,"48.713853,-121.131736"
2017,10,2017-10-01,35.092613,6432,"48.713853,-121.131736"
2017,11,2017-11-01,41.428335,6432,"48.713853,-121.131736"
2017,12,2017-12-01,54.912817,6432,"48.713853,-121.131736"
2018,1,2018-01-01,61.600619,6432,"48.713853,-121.131736"
2018,2,2018-02-01,63.550815,6432,"48.713853,-121.131736"
2018,3,2018-03-01,58.042192,6432,"48.713853,-121.131736"
2018,4,2018-04-01,59.595635,6432,"48.713853,-121.131736"
2018,5,2018-05-01,73.033964,6432,"48.713853,-121.131736"
2018,6,2018-06-01,66.504601,6432,"48.713853,-121.131736"
2018,7,2018-07-01,52.658681,6432,"48.713853,-121.131736"
2018,8,2018-08-01,41.747956,6432,"48.713853,-121.131736"
2018,9,2018-09-01,31.226682,6432,"48.713853,-121.131736"
2018,10,2018-10-01,33.276339,6432,"48.713853,-121.131736"
2018,11,2018-11-01,41.950243,6432,"48.713853,-121.131736"
2018,12,2018-12-01,41.592273,6432,"48.713853,-121.131736"
