"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,5,2009-05-01,12.784856,513,"40.376771,-105.509665"
2009,6,2009-06-01,11.950425,513,"40.376771,-105.509665"
2009,7,2009-07-01,11.078291,513,"40.376771,-105.509665"
2009,8,2009-08-01,3.661402,513,"40.376771,-105.509665"
2009,9,2009-09-01,12.088835,513,"40.376771,-105.509665"
2009,10,2009-10-01,9.565698,513,"40.376771,-105.509665"
2009,11,2009-11-01,0.56654,513,"40.376771,-105.509665"
2009,12,2009-12-01,7.263322,513,"40.376771,-105.509665"
2010,1,2010-01-01,12.574,513,"40.376771,-105.509665"
2010,2,2010-02-01,11.816,513,"40.376771,-105.509665"
2010,3,2010-03-01,13.052,513,"40.376771,-105.509665"
2010,4,2010-04-01,10.831,513,"40.376771,-105.509665"
2010,5,2010-05-01,1.551,513,"40.376771,-105.509665"
2010,6,2010-06-01,1.093,513,"40.376771,-105.509665"
2010,7,2010-07-01,8.78,513,"40.376771,-105.509665"
2010,8,2010-08-01,6.851,513,"40.376771,-105.509665"
2010,9,2010-09-01,12.35,513,"40.376771,-105.509665"
2010,10,2010-10-01,0.661,513,"40.376771,-105.509665"
2010,11,2010-11-01,5.884,513,"40.376771,-105.509665"
2010,12,2010-12-01,5.593,513,"40.376771,-105.509665"
2011,1,2011-01-01,13.061,513,"40.376771,-105.509665"
2011,2,2011-02-01,14.112,513,"40.376771,-105.509665"
2011,3,2011-03-01,15.553,513,"40.376771,-105.509665"
2011,4,2011-04-01,15.303,513,"40.376771,-105.509665"
2011,5,2011-05-01,14.999,513,"40.376771,-105.509665"
2011,6,2011-06-01,5.688,513,"40.376771,-105.509665"
2011,7,2011-07-01,6.071,513,"40.376771,-105.509665"
2011,8,2011-08-01,1.168,513,"40.376771,-105.509665"
2011,9,2011-09-01,11.597,513,"40.376771,-105.509665"
2011,10,2011-10-01,14.271,513,"40.376771,-105.509665"
2011,11,2011-11-01,4.728,513,"40.376771,-105.509665"
2011,12,2011-12-01,1.479,513,"40.376771,-105.509665"
2012,1,2012-01-01,8.468,513,"40.376771,-105.509665"
2012,2,2012-02-01,6.291,513,"40.376771,-105.509665"
2012,3,2012-03-01,11.882,513,"40.376771,-105.509665"
2012,4,2012-04-01,10.466,513,"40.376771,-105.509665"
2012,5,2012-05-01,13.225,513,"40.376771,-105.509665"
2012,6,2012-06-01,10.751,513,"40.376771,-105.509665"
2012,7,2012-07-01,14.409,513,"40.376771,-105.509665"
2012,8,2012-08-01,14.91,513,"40.376771,-105.509665"
2012,9,2012-09-01,14.42,513,"40.376771,-105.509665"
2012,10,2012-10-01,15.144,513,"40.376771,-105.509665"
2012,11,2012-11-01,0.969,513,"40.376771,-105.509665"
2012,12,2012-12-01,9.825,513,"40.376771,-105.509665"
2013,1,2013-01-01,15.127,513,"40.376771,-105.509665"
2013,2,2013-02-01,13.262,513,"40.376771,-105.509665"
2013,3,2013-03-01,12.331,513,"40.376771,-105.509665"
2013,4,2013-04-01,10.823,513,"40.376771,-105.509665"
2013,5,2013-05-01,7.704,513,"40.376771,-105.509665"
2013,6,2013-06-01,5.696,513,"40.376771,-105.509665"
2013,7,2013-07-01,9.386,513,"40.376771,-105.509665"
2013,8,2013-08-01,0.607,513,"40.376771,-105.509665"
2013,9,2013-09-01,2.799,513,"40.376771,-105.509665"
2013,10,2013-10-01,-0.057,513,"40.376771,-105.509665"
2013,11,2013-11-01,-0.033,513,"40.376771,-105.509665"
2013,12,2013-12-01,6.52,513,"40.376771,-105.509665"
2014,1,2014-01-01,15.132,513,"40.376771,-105.509665"
2014,2,2014-02-01,13.648,513,"40.376771,-105.509665"
2014,3,2014-03-01,15.191,513,"40.376771,-105.509665"
2014,4,2014-04-01,12.829,513,"40.376771,-105.509665"
2014,5,2014-05-01,10.199,513,"40.376771,-105.509665"
2014,6,2014-06-01,1.673,513,"40.376771,-105.509665"
2014,7,2014-07-01,4.679,513,"40.376771,-105.509665"
2014,8,2014-08-01,2.844,513,"40.376771,-105.509665"
2014,9,2014-09-01,9.476,513,"40.376771,-105.509665"
2014,10,2014-10-01,1.745,513,"40.376771,-105.509665"
2014,11,2014-11-01,0.292,513,"40.376771,-105.509665"
2014,12,2014-12-01,7.586,513,"40.376771,-105.509665"
2015,1,2015-01-01,10.935,513,"40.376771,-105.509665"
2015,2,2015-02-01,7.245,513,"40.376771,-105.509665"
2015,3,2015-03-01,6.095,513,"40.376771,-105.509665"
2015,4,2015-04-01,1.057,513,"40.376771,-105.509665"
2015,5,2015-05-01,1.512,513,"40.376771,-105.509665"
2015,6,2015-06-01,0.135,513,"40.376771,-105.509665"
2015,7,2015-07-01,2.215,513,"40.376771,-105.509665"
2015,8,2015-08-01,5.687,513,"40.376771,-105.509665"
2015,9,2015-09-01,5.369,513,"40.376771,-105.509665"
2015,10,2015-10-01,5.576,513,"40.376771,-105.509665"
2015,11,2015-11-01,0.412,513,"40.376771,-105.509665"
2015,12,2015-12-01,11.09,513,"40.376771,-105.509665"
2016,1,2016-01-01,15.37,513,"40.376771,-105.509665"
2016,2,2016-02-01,15.34,513,"40.376771,-105.509665"
2016,3,2016-03-01,15.124,513,"40.376771,-105.509665"
2016,4,2016-04-01,7.965,513,"40.376771,-105.509665"
2016,5,2016-05-01,7.109,513,"40.376771,-105.509665"
2016,6,2016-06-01,5.489,513,"40.376771,-105.509665"
2016,7,2016-07-01,11.038,513,"40.376771,-105.509665"
2016,8,2016-08-01,7.015,513,"40.376771,-105.509665"
2016,9,2016-09-01,11.611,513,"40.376771,-105.509665"
2016,10,2016-10-01,7.075,513,"40.376771,-105.509665"
2016,11,2016-11-01,-0.076,513,"40.376771,-105.509665"
2016,12,2016-12-01,11.677,513,"40.376771,-105.509665"
2017,1,2017-01-01,7.780509,513,"40.376771,-105.509665"
2017,2,2017-02-01,6.721421,513,"40.376771,-105.509665"
2017,3,2017-03-01,9.102825,513,"40.376771,-105.509665"
2017,4,2017-04-01,8.828271,513,"40.376771,-105.509665"
2017,5,2017-05-01,8.910524,513,"40.376771,-105.509665"
2017,6,2017-06-01,9.341611,513,"40.376771,-105.509665"
2017,7,2017-07-01,10.1456,513,"40.376771,-105.509665"
2017,8,2017-08-01,9.35054,513,"40.376771,-105.509665"
2017,9,2017-09-01,7.401742,513,"40.376771,-105.509665"
2017,10,2017-10-01,7.134005,513,"40.376771,-105.509665"
2017,11,2017-11-01,7.788185,513,"40.376771,-105.509665"
2017,12,2017-12-01,7.771767,513,"40.376771,-105.509665"
2018,1,2018-01-01,9.443188,513,"40.376771,-105.509665"
2018,2,2018-02-01,10.197097,513,"40.376771,-105.509665"
2018,3,2018-03-01,11.69184,513,"40.376771,-105.509665"
2018,4,2018-04-01,12.1064,513,"40.376771,-105.509665"
2018,5,2018-05-01,12.307104,513,"40.376771,-105.509665"
2018,6,2018-06-01,12.10083,513,"40.376771,-105.509665"
2018,7,2018-07-01,11.598666,513,"40.376771,-105.509665"
2018,8,2018-08-01,11.393737,513,"40.376771,-105.509665"
2018,9,2018-09-01,9.334299,513,"40.376771,-105.509665"
2018,10,2018-10-01,8.61343,513,"40.376771,-105.509665"
2018,11,2018-11-01,8.266399,513,"40.376771,-105.509665"
2018,12,2018-12-01,8.09501,513,"40.376771,-105.509665"
