"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,11,2005-11-01,4.709,850,"43.334849,-111.205752"
2005,12,2005-12-01,4.794,850,"43.334849,-111.205752"
2006,1,2006-01-01,9.179,850,"43.334849,-111.205752"
2006,2,2006-02-01,21.208,850,"43.334849,-111.205752"
2006,3,2006-03-01,25.453,850,"43.334849,-111.205752"
2006,4,2006-04-01,72.302,850,"43.334849,-111.205752"
2006,5,2006-05-01,92.237,850,"43.334849,-111.205752"
2006,6,2006-06-01,115.325,850,"43.334849,-111.205752"
2006,7,2006-07-01,117.702,850,"43.334849,-111.205752"
2006,8,2006-08-01,100.959,850,"43.334849,-111.205752"
2006,9,2006-09-01,56.897,850,"43.334849,-111.205752"
2006,10,2006-10-01,26.785,850,"43.334849,-111.205752"
2006,11,2006-11-01,16.942,850,"43.334849,-111.205752"
2006,12,2006-12-01,18.339,850,"43.334849,-111.205752"
2007,1,2007-01-01,14.996,850,"43.334849,-111.205752"
2007,2,2007-02-01,7.401,850,"43.334849,-111.205752"
2007,3,2007-03-01,8.354,850,"43.334849,-111.205752"
2007,4,2007-04-01,20.516,850,"43.334849,-111.205752"
2007,5,2007-05-01,111.152,850,"43.334849,-111.205752"
2007,6,2007-06-01,100.528,850,"43.334849,-111.205752"
2007,7,2007-07-01,81.751,850,"43.334849,-111.205752"
2007,8,2007-08-01,56.963,850,"43.334849,-111.205752"
2007,9,2007-09-01,42.519,850,"43.334849,-111.205752"
2007,10,2007-10-01,16.635,850,"43.334849,-111.205752"
2007,11,2007-11-01,3.236,850,"43.334849,-111.205752"
2007,12,2007-12-01,3.073,850,"43.334849,-111.205752"
2008,1,2008-01-01,32.320865,850,"43.334849,-111.205752"
2008,2,2008-02-01,27.120266,850,"43.334849,-111.205752"
2008,3,2008-03-01,41.328555,850,"43.334849,-111.205752"
2008,4,2008-04-01,60.153858,850,"43.334849,-111.205752"
2008,5,2008-05-01,59.083154,850,"43.334849,-111.205752"
2008,6,2008-06-01,82.155659,850,"43.334849,-111.205752"
2008,7,2008-07-01,76.567029,850,"43.334849,-111.205752"
2008,8,2008-08-01,67.496169,850,"43.334849,-111.205752"
2008,9,2008-09-01,41.426426,850,"43.334849,-111.205752"
2008,10,2008-10-01,26.527034,850,"43.334849,-111.205752"
2008,11,2008-11-01,22.954366,850,"43.334849,-111.205752"
2008,12,2008-12-01,27.346619,850,"43.334849,-111.205752"
2009,1,2009-01-01,52.986037,850,"43.334849,-111.205752"
2009,2,2009-02-01,37.015946,850,"43.334849,-111.205752"
2009,3,2009-03-01,37.056715,850,"43.334849,-111.205752"
2009,4,2009-04-01,89.045154,850,"43.334849,-111.205752"
2009,5,2009-05-01,79.464939,850,"43.334849,-111.205752"
2009,6,2009-06-01,89.669454,850,"43.334849,-111.205752"
2009,7,2009-07-01,89.783075,850,"43.334849,-111.205752"
2009,8,2009-08-01,68.839945,850,"43.334849,-111.205752"
2009,9,2009-09-01,45.516705,850,"43.334849,-111.205752"
2009,10,2009-10-01,32.128092,850,"43.334849,-111.205752"
2009,11,2009-11-01,25.941431,850,"43.334849,-111.205752"
2009,12,2009-12-01,31.839507,850,"43.334849,-111.205752"
2010,1,2010-01-01,39.744051,850,"43.334849,-111.205752"
2010,2,2010-02-01,34.446441,850,"43.334849,-111.205752"
2010,3,2010-03-01,33.323018,850,"43.334849,-111.205752"
2010,4,2010-04-01,37.263199,850,"43.334849,-111.205752"
2010,5,2010-05-01,61.444197,850,"43.334849,-111.205752"
2010,6,2010-06-01,95.038166,850,"43.334849,-111.205752"
2010,7,2010-07-01,86.367595,850,"43.334849,-111.205752"
2010,8,2010-08-01,71.723896,850,"43.334849,-111.205752"
2010,9,2010-09-01,48.87413,850,"43.334849,-111.205752"
2010,10,2010-10-01,31.121786,850,"43.334849,-111.205752"
2010,11,2010-11-01,27.34657,850,"43.334849,-111.205752"
2010,12,2010-12-01,39.525951,850,"43.334849,-111.205752"
2011,1,2011-01-01,62.331653,850,"43.334849,-111.205752"
2011,2,2011-02-01,67.882336,850,"43.334849,-111.205752"
2011,3,2011-03-01,75.372053,850,"43.334849,-111.205752"
2011,4,2011-04-01,70.978461,850,"43.334849,-111.205752"
2011,5,2011-05-01,68.296478,850,"43.334849,-111.205752"
2011,6,2011-06-01,84.98251,850,"43.334849,-111.205752"
2011,7,2011-07-01,99.059283,850,"43.334849,-111.205752"
2011,8,2011-08-01,74.963258,850,"43.334849,-111.205752"
2011,9,2011-09-01,58.438822,850,"43.334849,-111.205752"
2011,10,2011-10-01,34.782109,850,"43.334849,-111.205752"
2011,11,2011-11-01,29.886276,850,"43.334849,-111.205752"
2011,12,2011-12-01,33.898761,850,"43.334849,-111.205752"
2012,1,2012-01-01,43.541646,850,"43.334849,-111.205752"
2012,2,2012-02-01,43.612056,850,"43.334849,-111.205752"
2012,3,2012-03-01,79.642149,850,"43.334849,-111.205752"
2012,4,2012-04-01,87.659089,850,"43.334849,-111.205752"
2012,5,2012-05-01,84.675692,850,"43.334849,-111.205752"
2012,6,2012-06-01,88.612732,850,"43.334849,-111.205752"
2012,7,2012-07-01,88.028337,850,"43.334849,-111.205752"
2012,8,2012-08-01,68.623667,850,"43.334849,-111.205752"
2012,9,2012-09-01,44.589597,850,"43.334849,-111.205752"
2012,10,2012-10-01,29.857841,850,"43.334849,-111.205752"
2012,11,2012-11-01,30.069036,850,"43.334849,-111.205752"
2012,12,2012-12-01,40.140158,850,"43.334849,-111.205752"
2013,1,2013-01-01,26.199238,850,"43.334849,-111.205752"
2013,2,2013-02-01,20.687078,850,"43.334849,-111.205752"
2013,3,2013-03-01,20.548812,850,"43.334849,-111.205752"
2013,4,2013-04-01,45.969755,850,"43.334849,-111.205752"
2013,5,2013-05-01,42.082936,850,"43.334849,-111.205752"
2013,6,2013-06-01,43.182657,850,"43.334849,-111.205752"
2013,7,2013-07-01,46.737288,850,"43.334849,-111.205752"
2013,8,2013-08-01,35.995311,850,"43.334849,-111.205752"
2013,9,2013-09-01,22.434487,850,"43.334849,-111.205752"
2013,10,2013-10-01,18.49956,850,"43.334849,-111.205752"
2013,11,2013-11-01,16.091287,850,"43.334849,-111.205752"
2013,12,2013-12-01,17.602591,850,"43.334849,-111.205752"
2014,1,2014-01-01,23.737596,850,"43.334849,-111.205752"
2014,2,2014-02-01,25.506441,850,"43.334849,-111.205752"
2014,3,2014-03-01,67.467832,850,"43.334849,-111.205752"
2014,4,2014-04-01,68.971221,850,"43.334849,-111.205752"
2014,5,2014-05-01,47.905415,850,"43.334849,-111.205752"
2014,6,2014-06-01,53.390925,850,"43.334849,-111.205752"
2014,7,2014-07-01,71.102555,850,"43.334849,-111.205752"
2014,8,2014-08-01,47.429532,850,"43.334849,-111.205752"
2014,9,2014-09-01,30.657593,850,"43.334849,-111.205752"
2014,10,2014-10-01,23.406062,850,"43.334849,-111.205752"
2014,11,2014-11-01,22.759484,850,"43.334849,-111.205752"
2014,12,2014-12-01,31.308344,850,"43.334849,-111.205752"
2015,1,2015-01-01,48.38295,850,"43.334849,-111.205752"
2015,2,2015-02-01,69.251656,850,"43.334849,-111.205752"
2015,3,2015-03-01,54.715368,850,"43.334849,-111.205752"
2015,4,2015-04-01,73.675583,850,"43.334849,-111.205752"
2015,5,2015-05-01,57.444585,850,"43.334849,-111.205752"
2015,6,2015-06-01,62.767996,850,"43.334849,-111.205752"
2015,7,2015-07-01,73.661663,850,"43.334849,-111.205752"
2015,8,2015-08-01,52.431665,850,"43.334849,-111.205752"
2015,9,2015-09-01,41.452594,850,"43.334849,-111.205752"
2015,10,2015-10-01,27.866721,850,"43.334849,-111.205752"
2015,11,2015-11-01,29.09215,850,"43.334849,-111.205752"
2015,12,2015-12-01,35.605069,850,"43.334849,-111.205752"
2016,1,2016-01-01,36.35594,850,"43.334849,-111.205752"
2016,2,2016-02-01,33.512299,850,"43.334849,-111.205752"
2016,3,2016-03-01,56.375321,850,"43.334849,-111.205752"
2016,4,2016-04-01,83.422873,850,"43.334849,-111.205752"
2016,5,2016-05-01,70.881671,850,"43.334849,-111.205752"
2016,6,2016-06-01,58.135738,850,"43.334849,-111.205752"
2016,7,2016-07-01,65.278438,850,"43.334849,-111.205752"
2016,8,2016-08-01,55.424292,850,"43.334849,-111.205752"
2016,9,2016-09-01,33.555148,850,"43.334849,-111.205752"
2016,10,2016-10-01,28.16264,850,"43.334849,-111.205752"
2016,11,2016-11-01,28.553686,850,"43.334849,-111.205752"
2016,12,2016-12-01,31.656954,850,"43.334849,-111.205752"
2017,1,2017-01-01,53.386057,850,"43.334849,-111.205752"
2017,2,2017-02-01,46.119124,850,"43.334849,-111.205752"
2017,3,2017-03-01,62.459159,850,"43.334849,-111.205752"
2017,4,2017-04-01,60.575303,850,"43.334849,-111.205752"
2017,5,2017-05-01,61.139685,850,"43.334849,-111.205752"
2017,6,2017-06-01,64.097591,850,"43.334849,-111.205752"
2017,7,2017-07-01,69.614175,850,"43.334849,-111.205752"
2017,8,2017-08-01,64.158854,850,"43.334849,-111.205752"
2017,9,2017-09-01,50.787152,850,"43.334849,-111.205752"
2017,10,2017-10-01,48.950075,850,"43.334849,-111.205752"
2017,11,2017-11-01,53.43874,850,"43.334849,-111.205752"
2017,12,2017-12-01,53.326085,850,"43.334849,-111.205752"
2018,1,2018-01-01,62.417941,850,"43.334849,-111.205752"
2018,2,2018-02-01,67.401158,850,"43.334849,-111.205752"
2018,3,2018-03-01,77.281169,850,"43.334849,-111.205752"
2018,4,2018-04-01,80.021343,850,"43.334849,-111.205752"
2018,5,2018-05-01,81.347963,850,"43.334849,-111.205752"
2018,6,2018-06-01,79.984523,850,"43.334849,-111.205752"
2018,7,2018-07-01,76.665304,850,"43.334849,-111.205752"
2018,8,2018-08-01,75.310758,850,"43.334849,-111.205752"
2018,9,2018-09-01,61.698201,850,"43.334849,-111.205752"
2018,10,2018-10-01,56.933377,850,"43.334849,-111.205752"
2018,11,2018-11-01,54.639557,850,"43.334849,-111.205752"
2018,12,2018-12-01,53.506706,850,"43.334849,-111.205752"
