"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2013,6,2013-06-01,3.917952,3646,"41.834702,-112.052114"
2013,7,2013-07-01,3.587796,3646,"41.834702,-112.052114"
2013,8,2013-08-01,2.756536,3646,"41.834702,-112.052114"
2013,9,2013-09-01,1.892024,3646,"41.834702,-112.052114"
2013,10,2013-10-01,1.924405,3646,"41.834702,-112.052114"
2013,11,2013-11-01,1.975044,3646,"41.834702,-112.052114"
2013,12,2013-12-01,2.004441,3646,"41.834702,-112.052114"
2014,1,2014-01-01,2.452006,3646,"41.834702,-112.052114"
2014,2,2014-02-01,2.359633,3646,"41.834702,-112.052114"
2014,3,2014-03-01,3.764203,3646,"41.834702,-112.052114"
2014,4,2014-04-01,4.822066,3646,"41.834702,-112.052114"
2014,5,2014-05-01,4.3868,3646,"41.834702,-112.052114"
2014,6,2014-06-01,4.349695,3646,"41.834702,-112.052114"
2014,7,2014-07-01,4.690198,3646,"41.834702,-112.052114"
2014,8,2014-08-01,3.232278,3646,"41.834702,-112.052114"
2014,9,2014-09-01,2.683151,3646,"41.834702,-112.052114"
2014,10,2014-10-01,2.203836,3646,"41.834702,-112.052114"
2014,11,2014-11-01,2.581837,3646,"41.834702,-112.052114"
2014,12,2014-12-01,3.084297,3646,"41.834702,-112.052114"
2015,1,2015-01-01,3.020247,3646,"41.834702,-112.052114"
2015,2,2015-02-01,2.883797,3646,"41.834702,-112.052114"
2015,3,2015-03-01,3.210178,3646,"41.834702,-112.052114"
2015,4,2015-04-01,3.694391,3646,"41.834702,-112.052114"
2015,5,2015-05-01,3.692564,3646,"41.834702,-112.052114"
2015,6,2015-06-01,3.765108,3646,"41.834702,-112.052114"
2015,7,2015-07-01,3.432752,3646,"41.834702,-112.052114"
2015,8,2015-08-01,2.742891,3646,"41.834702,-112.052114"
2015,9,2015-09-01,2.427807,3646,"41.834702,-112.052114"
2015,10,2015-10-01,1.994984,3646,"41.834702,-112.052114"
2015,11,2015-11-01,2.113347,3646,"41.834702,-112.052114"
2015,12,2015-12-01,2.747934,3646,"41.834702,-112.052114"
2016,1,2016-01-01,4.410241,3646,"41.834702,-112.052114"
2016,2,2016-02-01,4.081172,3646,"41.834702,-112.052114"
2016,3,2016-03-01,5.521911,3646,"41.834702,-112.052114"
2016,4,2016-04-01,6.665838,3646,"41.834702,-112.052114"
2016,5,2016-05-01,7.523946,3646,"41.834702,-112.052114"
2016,6,2016-06-01,6.714784,3646,"41.834702,-112.052114"
2016,7,2016-07-01,6.224925,3646,"41.834702,-112.052114"
2016,8,2016-08-01,5.019025,3646,"41.834702,-112.052114"
2016,9,2016-09-01,4.115619,3646,"41.834702,-112.052114"
2016,10,2016-10-01,3.681678,3646,"41.834702,-112.052114"
2016,11,2016-11-01,4.932437,3646,"41.834702,-112.052114"
2016,12,2016-12-01,5.329424,3646,"41.834702,-112.052114"
2017,1,2017-01-01,11.453005,3646,"41.834702,-112.052114"
2017,2,2017-02-01,9.894016,3646,"41.834702,-112.052114"
2017,3,2017-03-01,13.399473,3646,"41.834702,-112.052114"
2017,4,2017-04-01,12.995326,3646,"41.834702,-112.052114"
2017,5,2017-05-01,13.116404,3646,"41.834702,-112.052114"
2017,6,2017-06-01,13.750968,3646,"41.834702,-112.052114"
2017,7,2017-07-01,14.934451,3646,"41.834702,-112.052114"
2017,8,2017-08-01,13.764111,3646,"41.834702,-112.052114"
2017,9,2017-09-01,10.895457,3646,"41.834702,-112.052114"
2017,10,2017-10-01,10.501345,3646,"41.834702,-112.052114"
2017,11,2017-11-01,11.464306,3646,"41.834702,-112.052114"
2017,12,2017-12-01,11.440138,3646,"41.834702,-112.052114"
2018,1,2018-01-01,5.263821,3646,"41.834702,-112.052114"
2018,2,2018-02-01,5.684066,3646,"41.834702,-112.052114"
2018,3,2018-03-01,6.517266,3646,"41.834702,-112.052114"
2018,4,2018-04-01,6.74835,3646,"41.834702,-112.052114"
2018,5,2018-05-01,6.860226,3646,"41.834702,-112.052114"
2018,6,2018-06-01,6.745245,3646,"41.834702,-112.052114"
2018,7,2018-07-01,6.465329,3646,"41.834702,-112.052114"
2018,8,2018-08-01,6.351097,3646,"41.834702,-112.052114"
2018,9,2018-09-01,5.203125,3646,"41.834702,-112.052114"
2018,10,2018-10-01,4.801298,3646,"41.834702,-112.052114"
2018,11,2018-11-01,4.607856,3646,"41.834702,-112.052114"
2018,12,2018-12-01,4.512321,3646,"41.834702,-112.052114"
