"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,11,2006-11-01,8.710462,401,"37.51,-118.569167"
2006,12,2006-12-01,9.448974,401,"37.51,-118.569167"
2007,1,2007-01-01,4.995152,401,"37.51,-118.569167"
2007,2,2007-02-01,4.329776,401,"37.51,-118.569167"
2007,3,2007-03-01,5.794902,401,"37.51,-118.569167"
2007,4,2007-04-01,5.653337,401,"37.51,-118.569167"
2007,5,2007-05-01,7.497192,401,"37.51,-118.569167"
2007,6,2007-06-01,6.884391,401,"37.51,-118.569167"
2007,7,2007-07-01,8.490763,401,"37.51,-118.569167"
2007,8,2007-08-01,7.189283,401,"37.51,-118.569167"
2007,9,2007-09-01,5.376747,401,"37.51,-118.569167"
2007,10,2007-10-01,4.482806,401,"37.51,-118.569167"
2007,11,2007-11-01,4.322456,401,"37.51,-118.569167"
2007,12,2007-12-01,3.665194,401,"37.51,-118.569167"
2008,1,2008-01-01,4.538152,401,"37.51,-118.569167"
2008,2,2008-02-01,3.55719,401,"37.51,-118.569167"
2008,3,2008-03-01,4.175339,401,"37.51,-118.569167"
2008,4,2008-04-01,7.861674,401,"37.51,-118.569167"
2008,5,2008-05-01,9.353612,401,"37.51,-118.569167"
2008,6,2008-06-01,7.936868,401,"37.51,-118.569167"
2008,7,2008-07-01,9.642645,401,"37.51,-118.569167"
2008,8,2008-08-01,9.895258,401,"37.51,-118.569167"
2008,9,2008-09-01,4.95422,401,"37.51,-118.569167"
2008,10,2008-10-01,3.17743,401,"37.51,-118.569167"
2008,11,2008-11-01,2.279681,401,"37.51,-118.569167"
2008,12,2008-12-01,2.475931,401,"37.51,-118.569167"
2009,1,2009-01-01,2.050272,401,"37.51,-118.569167"
2009,2,2009-02-01,2.714127,401,"37.51,-118.569167"
2009,3,2009-03-01,4.286838,401,"37.51,-118.569167"
2009,4,2009-04-01,5.081381,401,"37.51,-118.569167"
2009,5,2009-05-01,6.946339,401,"37.51,-118.569167"
2009,6,2009-06-01,6.286544,401,"37.51,-118.569167"
2009,7,2009-07-01,6.930884,401,"37.51,-118.569167"
2009,8,2009-08-01,5.655878,401,"37.51,-118.569167"
2009,9,2009-09-01,4.215328,401,"37.51,-118.569167"
2009,10,2009-10-01,3.347117,401,"37.51,-118.569167"
2009,11,2009-11-01,2.33547,401,"37.51,-118.569167"
2009,12,2009-12-01,2.449822,401,"37.51,-118.569167"
2010,1,2010-01-01,4.055819,401,"37.51,-118.569167"
2010,2,2010-02-01,4.412188,401,"37.51,-118.569167"
2010,3,2010-03-01,6.18748,401,"37.51,-118.569167"
2010,4,2010-04-01,7.830033,401,"37.51,-118.569167"
2010,5,2010-05-01,11.960798,401,"37.51,-118.569167"
2010,6,2010-06-01,13.4575,401,"37.51,-118.569167"
2010,7,2010-07-01,12.665349,401,"37.51,-118.569167"
2010,8,2010-08-01,10.68936,401,"37.51,-118.569167"
2010,9,2010-09-01,8.02642,401,"37.51,-118.569167"
2010,10,2010-10-01,6.000225,401,"37.51,-118.569167"
2010,11,2010-11-01,6.285744,401,"37.51,-118.569167"
2010,12,2010-12-01,9.908084,401,"37.51,-118.569167"
2011,1,2011-01-01,7.619711,401,"37.51,-118.569167"
2011,2,2011-02-01,5.559635,401,"37.51,-118.569167"
2011,3,2011-03-01,9.075283,401,"37.51,-118.569167"
2011,4,2011-04-01,10.717183,401,"37.51,-118.569167"
2011,5,2011-05-01,11.904463,401,"37.51,-118.569167"
2011,6,2011-06-01,11.580271,401,"37.51,-118.569167"
2011,7,2011-07-01,11.62579,401,"37.51,-118.569167"
2011,8,2011-08-01,9.411508,401,"37.51,-118.569167"
2011,9,2011-09-01,7.552518,401,"37.51,-118.569167"
2011,10,2011-10-01,5.313263,401,"37.51,-118.569167"
2011,11,2011-11-01,4.62934,401,"37.51,-118.569167"
2011,12,2011-12-01,4.145035,401,"37.51,-118.569167"
2012,1,2012-01-01,3.95658,401,"37.51,-118.569167"
2012,2,2012-02-01,3.284499,401,"37.51,-118.569167"
2012,3,2012-03-01,4.42496,401,"37.51,-118.569167"
2012,4,2012-04-01,6.824287,401,"37.51,-118.569167"
2012,5,2012-05-01,10.268857,401,"37.51,-118.569167"
2012,6,2012-06-01,9.029018,401,"37.51,-118.569167"
2012,7,2012-07-01,9.713001,401,"37.51,-118.569167"
2012,8,2012-08-01,8.806072,401,"37.51,-118.569167"
2012,9,2012-09-01,7.215565,401,"37.51,-118.569167"
2012,10,2012-10-01,5.595981,401,"37.51,-118.569167"
2012,11,2012-11-01,4.503602,401,"37.51,-118.569167"
2012,12,2012-12-01,5.818578,401,"37.51,-118.569167"
2013,1,2013-01-01,2.66344,401,"37.51,-118.569167"
2013,2,2013-02-01,2.363011,401,"37.51,-118.569167"
2013,3,2013-03-01,2.808073,401,"37.51,-118.569167"
2013,4,2013-04-01,3.540055,401,"37.51,-118.569167"
2013,5,2013-05-01,4.253871,401,"37.51,-118.569167"
2013,6,2013-06-01,4.491837,401,"37.51,-118.569167"
2013,7,2013-07-01,5.01743,401,"37.51,-118.569167"
2013,8,2013-08-01,4.127836,401,"37.51,-118.569167"
2013,9,2013-09-01,2.777004,401,"37.51,-118.569167"
2013,10,2013-10-01,2.218802,401,"37.51,-118.569167"
2013,11,2013-11-01,1.628513,401,"37.51,-118.569167"
2013,12,2013-12-01,1.455128,401,"37.51,-118.569167"
2014,1,2014-01-01,1.091722,401,"37.51,-118.569167"
2014,2,2014-02-01,0.976355,401,"37.51,-118.569167"
2014,3,2014-03-01,1.278261,401,"37.51,-118.569167"
2014,4,2014-04-01,1.902918,401,"37.51,-118.569167"
2014,5,2014-05-01,2.773801,401,"37.51,-118.569167"
2014,6,2014-06-01,2.969046,401,"37.51,-118.569167"
2014,7,2014-07-01,3.101845,401,"37.51,-118.569167"
2014,8,2014-08-01,2.538316,401,"37.51,-118.569167"
2014,9,2014-09-01,1.673568,401,"37.51,-118.569167"
2014,10,2014-10-01,1.34621,401,"37.51,-118.569167"
2014,11,2014-11-01,1.113043,401,"37.51,-118.569167"
2014,12,2014-12-01,1.316915,401,"37.51,-118.569167"
2015,1,2015-01-01,0.017217,401,"37.51,-118.569167"
2015,2,2015-02-01,0.018045,401,"37.51,-118.569167"
2015,3,2015-03-01,0.018133,401,"37.51,-118.569167"
2015,4,2015-04-01,0.019801,401,"37.51,-118.569167"
2015,5,2015-05-01,0.025278,401,"37.51,-118.569167"
2015,6,2015-06-01,0.031065,401,"37.51,-118.569167"
2015,7,2015-07-01,0.038341,401,"37.51,-118.569167"
2015,8,2015-08-01,0.033943,401,"37.51,-118.569167"
2015,9,2015-09-01,0.027628,401,"37.51,-118.569167"
2015,10,2015-10-01,0.018226,401,"37.51,-118.569167"
2015,11,2015-11-01,0.012934,401,"37.51,-118.569167"
2015,12,2015-12-01,0.017389,401,"37.51,-118.569167"
2016,1,2016-01-01,0.79015,401,"37.51,-118.569167"
2016,2,2016-02-01,1.122719,401,"37.51,-118.569167"
2016,3,2016-03-01,2.024443,401,"37.51,-118.569167"
2016,4,2016-04-01,2.016547,401,"37.51,-118.569167"
2016,5,2016-05-01,2.338138,401,"37.51,-118.569167"
2016,6,2016-06-01,2.423657,401,"37.51,-118.569167"
2016,7,2016-07-01,2.518692,401,"37.51,-118.569167"
2016,8,2016-08-01,2.095319,401,"37.51,-118.569167"
2016,9,2016-09-01,1.679013,401,"37.51,-118.569167"
2016,10,2016-10-01,1.25576,401,"37.51,-118.569167"
2016,11,2016-11-01,1.216663,401,"37.51,-118.569167"
2016,12,2016-12-01,1.678899,401,"37.51,-118.569167"
2017,1,2017-01-01,12.47012,401,"37.51,-118.569167"
2017,2,2017-02-01,11.665677,401,"37.51,-118.569167"
2017,3,2017-03-01,14.95156,401,"37.51,-118.569167"
2017,4,2017-04-01,14.827405,401,"37.51,-118.569167"
2017,5,2017-05-01,16.966584,401,"37.51,-118.569167"
2017,6,2017-06-01,14.746169,401,"37.51,-118.569167"
2017,7,2017-07-01,14.343103,401,"37.51,-118.569167"
2017,8,2017-08-01,12.838092,401,"37.51,-118.569167"
2017,9,2017-09-01,10.014402,401,"37.51,-118.569167"
2017,10,2017-10-01,7.058496,401,"37.51,-118.569167"
2017,11,2017-11-01,6.49235,401,"37.51,-118.569167"
2017,12,2017-12-01,6.666042,401,"37.51,-118.569167"
2018,1,2018-01-01,4.6954,401,"37.51,-118.569167"
2018,2,2018-02-01,3.532663,401,"37.51,-118.569167"
2018,3,2018-03-01,5.436377,401,"37.51,-118.569167"
2018,4,2018-04-01,9.365856,401,"37.51,-118.569167"
2018,5,2018-05-01,8.69988,401,"37.51,-118.569167"
2018,6,2018-06-01,8.105107,401,"37.51,-118.569167"
2018,7,2018-07-01,8.912024,401,"37.51,-118.569167"
2018,8,2018-08-01,8.087925,401,"37.51,-118.569167"
2018,9,2018-09-01,6.563887,401,"37.51,-118.569167"
2018,10,2018-10-01,4.364475,401,"37.51,-118.569167"
2018,11,2018-11-01,3.478023,401,"37.51,-118.569167"
2018,12,2018-12-01,4.138383,401,"37.51,-118.569167"
