"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2018,2,2018-02-01,51.376192,3867,"47.834444,-117.836111"
2018,3,2018-03-01,46.922874,3867,"47.834444,-117.836111"
2018,4,2018-04-01,48.178718,3867,"47.834444,-117.836111"
2018,5,2018-05-01,59.042626,3867,"47.834444,-117.836111"
2018,6,2018-06-01,53.764113,3867,"47.834444,-117.836111"
2018,7,2018-07-01,42.570698,3867,"47.834444,-117.836111"
2018,8,2018-08-01,33.750173,3867,"47.834444,-117.836111"
2018,9,2018-09-01,25.244491,3867,"47.834444,-117.836111"
2018,10,2018-10-01,26.90149,3867,"47.834444,-117.836111"
2018,11,2018-11-01,33.913708,3867,"47.834444,-117.836111"
2018,12,2018-12-01,33.624315,3867,"47.834444,-117.836111"
