"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2011,7,2011-07-01,24.414,4180,"42.174301,-106.880543"
2011,8,2011-08-01,15.983,4180,"42.174301,-106.880543"
2011,9,2011-09-01,12.259,4180,"42.174301,-106.880543"
2011,10,2011-10-01,4.961,4180,"42.174301,-106.880543"
2011,11,2011-11-01,4.635,4180,"42.174301,-106.880543"
2011,12,2011-12-01,4.779,4180,"42.174301,-106.880543"
2012,1,2012-01-01,5.95,4180,"42.174301,-106.880543"
2012,2,2012-02-01,8.823,4180,"42.174301,-106.880543"
2012,3,2012-03-01,13.573,4180,"42.174301,-106.880543"
2012,4,2012-04-01,17.47,4180,"42.174301,-106.880543"
2012,5,2012-05-01,15.701,4180,"42.174301,-106.880543"
2012,6,2012-06-01,19.376,4180,"42.174301,-106.880543"
2012,7,2012-07-01,12.352,4180,"42.174301,-106.880543"
2012,8,2012-08-01,10.914,4180,"42.174301,-106.880543"
2012,9,2012-09-01,8.211,4180,"42.174301,-106.880543"
2012,10,2012-10-01,5.235,4180,"42.174301,-106.880543"
2012,11,2012-11-01,4.907,4180,"42.174301,-106.880543"
2012,12,2012-12-01,4.952,4180,"42.174301,-106.880543"
2013,1,2013-01-01,5.411,4180,"42.174301,-106.880543"
2013,2,2013-02-01,4.807,4180,"42.174301,-106.880543"
2013,3,2013-03-01,5.225,4180,"42.174301,-106.880543"
2013,4,2013-04-01,6.988,4180,"42.174301,-106.880543"
2013,5,2013-05-01,10.353,4180,"42.174301,-106.880543"
2013,6,2013-06-01,22.461,4180,"42.174301,-106.880543"
2013,7,2013-07-01,24.669,4180,"42.174301,-106.880543"
2013,8,2013-08-01,8.191,4180,"42.174301,-106.880543"
2013,9,2013-09-01,8.946,4180,"42.174301,-106.880543"
2013,10,2013-10-01,5.884,4180,"42.174301,-106.880543"
2013,11,2013-11-01,5.084,4180,"42.174301,-106.880543"
2013,12,2013-12-01,5.316,4180,"42.174301,-106.880543"
2014,1,2014-01-01,5.336,4180,"42.174301,-106.880543"
2014,2,2014-02-01,4.762,4180,"42.174301,-106.880543"
2014,3,2014-03-01,4.696,4180,"42.174301,-106.880543"
2014,4,2014-04-01,15.74,4180,"42.174301,-106.880543"
2014,5,2014-05-01,19.834,4180,"42.174301,-106.880543"
2014,6,2014-06-01,22.529,4180,"42.174301,-106.880543"
2014,7,2014-07-01,16.728,4180,"42.174301,-106.880543"
2014,8,2014-08-01,17.462,4180,"42.174301,-106.880543"
2014,9,2014-09-01,7.812,4180,"42.174301,-106.880543"
2014,10,2014-10-01,5.259,4180,"42.174301,-106.880543"
2014,11,2014-11-01,5.012,4180,"42.174301,-106.880543"
2014,12,2014-12-01,5.039,4180,"42.174301,-106.880543"
2015,1,2015-01-01,4.98,4180,"42.174301,-106.880543"
2015,2,2015-02-01,4.781,4180,"42.174301,-106.880543"
2015,3,2015-03-01,5.101,4180,"42.174301,-106.880543"
2015,4,2015-04-01,9.135,4180,"42.174301,-106.880543"
2015,5,2015-05-01,16.897,4180,"42.174301,-106.880543"
2015,6,2015-06-01,18.039,4180,"42.174301,-106.880543"
2015,7,2015-07-01,13.749,4180,"42.174301,-106.880543"
2015,8,2015-08-01,9.478,4180,"42.174301,-106.880543"
2015,9,2015-09-01,9.286,4180,"42.174301,-106.880543"
2015,10,2015-10-01,5.379,4180,"42.174301,-106.880543"
2015,11,2015-11-01,8.684,4180,"42.174301,-106.880543"
2015,12,2015-12-01,9.743,4180,"42.174301,-106.880543"
2016,1,2016-01-01,9.451,4180,"42.174301,-106.880543"
2016,2,2016-02-01,3.687,4180,"42.174301,-106.880543"
2016,3,2016-03-01,2.426,4180,"42.174301,-106.880543"
2016,4,2016-04-01,17.267,4180,"42.174301,-106.880543"
2016,5,2016-05-01,28.254,4180,"42.174301,-106.880543"
2016,6,2016-06-01,27.794,4180,"42.174301,-106.880543"
2016,7,2016-07-01,16.552,4180,"42.174301,-106.880543"
2016,8,2016-08-01,9.196,4180,"42.174301,-106.880543"
2016,9,2016-09-01,4.868,4180,"42.174301,-106.880543"
2016,10,2016-10-01,5.118,4180,"42.174301,-106.880543"
2016,11,2016-11-01,5.199,4180,"42.174301,-106.880543"
2016,12,2016-12-01,5.417,4180,"42.174301,-106.880543"
2017,1,2017-01-01,8.61685,4180,"42.174301,-106.880543"
2017,2,2017-02-01,7.443922,4180,"42.174301,-106.880543"
2017,3,2017-03-01,10.081308,4180,"42.174301,-106.880543"
2017,4,2017-04-01,9.777242,4180,"42.174301,-106.880543"
2017,5,2017-05-01,9.868337,4180,"42.174301,-106.880543"
2017,6,2017-06-01,10.345762,4180,"42.174301,-106.880543"
2017,7,2017-07-01,11.236174,4180,"42.174301,-106.880543"
2017,8,2017-08-01,10.35565,4180,"42.174301,-106.880543"
2017,9,2017-09-01,8.197372,4180,"42.174301,-106.880543"
2017,10,2017-10-01,7.900856,4180,"42.174301,-106.880543"
2017,11,2017-11-01,8.625355,4180,"42.174301,-106.880543"
2017,12,2017-12-01,8.607172,4180,"42.174301,-106.880543"
2018,1,2018-01-01,8.753293,4180,"42.174301,-106.880543"
2018,2,2018-02-01,9.452122,4180,"42.174301,-106.880543"
2018,3,2018-03-01,10.837664,4180,"42.174301,-106.880543"
2018,4,2018-04-01,11.221937,4180,"42.174301,-106.880543"
2018,5,2018-05-01,11.407978,4180,"42.174301,-106.880543"
2018,6,2018-06-01,11.216773,4180,"42.174301,-106.880543"
2018,7,2018-07-01,10.751297,4180,"42.174301,-106.880543"
2018,8,2018-08-01,10.561339,4180,"42.174301,-106.880543"
2018,9,2018-09-01,8.652358,4180,"42.174301,-106.880543"
2018,10,2018-10-01,7.984154,4180,"42.174301,-106.880543"
2018,11,2018-11-01,7.662476,4180,"42.174301,-106.880543"
2018,12,2018-12-01,7.503609,4180,"42.174301,-106.880543"
