"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,10,2005-10-01,0.684,518,"40.364996,-105.236032"
2005,11,2005-11-01,0.03,518,"40.364996,-105.236032"
2005,12,2005-12-01,-0.002,518,"40.364996,-105.236032"
2006,1,2006-01-01,29.747,518,"40.364996,-105.236032"
2006,2,2006-02-01,23.678,518,"40.364996,-105.236032"
2006,3,2006-03-01,24.615,518,"40.364996,-105.236032"
2006,4,2006-04-01,22.191,518,"40.364996,-105.236032"
2006,5,2006-05-01,22.056,518,"40.364996,-105.236032"
2006,6,2006-06-01,25.181,518,"40.364996,-105.236032"
2006,7,2006-07-01,28.935,518,"40.364996,-105.236032"
2006,8,2006-08-01,24.1,518,"40.364996,-105.236032"
2006,9,2006-09-01,10.768,518,"40.364996,-105.236032"
2006,10,2006-10-01,8.4,518,"40.364996,-105.236032"
2006,11,2006-11-01,0.006,518,"40.364996,-105.236032"
2006,12,2006-12-01,18.583,518,"40.364996,-105.236032"
2007,1,2007-01-01,26.142,518,"40.364996,-105.236032"
2007,2,2007-02-01,21.04,518,"40.364996,-105.236032"
2007,3,2007-03-01,21.896,518,"40.364996,-105.236032"
2007,4,2007-04-01,17.861,518,"40.364996,-105.236032"
2007,5,2007-05-01,20.145,518,"40.364996,-105.236032"
2007,6,2007-06-01,16.004,518,"40.364996,-105.236032"
2007,7,2007-07-01,18.822,518,"40.364996,-105.236032"
2007,8,2007-08-01,27.286,518,"40.364996,-105.236032"
2007,9,2007-09-01,25.082,518,"40.364996,-105.236032"
2007,10,2007-10-01,27.286,518,"40.364996,-105.236032"
2007,11,2007-11-01,12.49,518,"40.364996,-105.236032"
2007,12,2007-12-01,12.745,518,"40.364996,-105.236032"
2008,1,2008-01-01,15.001,518,"40.364996,-105.236032"
2008,2,2008-02-01,9.664,518,"40.364996,-105.236032"
2008,3,2008-03-01,17.442,518,"40.364996,-105.236032"
2008,4,2008-04-01,15.936,518,"40.364996,-105.236032"
2008,5,2008-05-01,19.342,518,"40.364996,-105.236032"
2008,6,2008-06-01,15.315,518,"40.364996,-105.236032"
2008,7,2008-07-01,18.901,518,"40.364996,-105.236032"
2008,8,2008-08-01,10.732,518,"40.364996,-105.236032"
2008,9,2008-09-01,18.151,518,"40.364996,-105.236032"
2008,10,2008-10-01,15.497,518,"40.364996,-105.236032"
2008,11,2008-11-01,0.287,518,"40.364996,-105.236032"
2008,12,2008-12-01,13.73,518,"40.364996,-105.236032"
2009,1,2009-01-01,18.117,518,"40.364996,-105.236032"
2009,2,2009-02-01,16.682,518,"40.364996,-105.236032"
2009,3,2009-03-01,22.317,518,"40.364996,-105.236032"
2009,4,2009-04-01,16.468,518,"40.364996,-105.236032"
2009,5,2009-05-01,25.771,518,"40.364996,-105.236032"
2009,6,2009-06-01,24.089,518,"40.364996,-105.236032"
2009,7,2009-07-01,22.331,518,"40.364996,-105.236032"
2009,8,2009-08-01,7.208,518,"40.364996,-105.236032"
2009,9,2009-09-01,24.368,518,"40.364996,-105.236032"
2009,10,2009-10-01,19.282,518,"40.364996,-105.236032"
2009,11,2009-11-01,1.142,518,"40.364996,-105.236032"
2009,12,2009-12-01,14.641,518,"40.364996,-105.236032"
2010,1,2010-01-01,17.467,518,"40.364996,-105.236032"
2010,2,2010-02-01,22.908,518,"40.364996,-105.236032"
2010,3,2010-03-01,20.772,518,"40.364996,-105.236032"
2010,4,2010-04-01,21.413,518,"40.364996,-105.236032"
2010,5,2010-05-01,10.323,518,"40.364996,-105.236032"
2010,6,2010-06-01,23.816,518,"40.364996,-105.236032"
2010,7,2010-07-01,25.119,518,"40.364996,-105.236032"
2010,8,2010-08-01,12.407,518,"40.364996,-105.236032"
2010,9,2010-09-01,24.313,518,"40.364996,-105.236032"
2010,10,2010-10-01,0.127,518,"40.364996,-105.236032"
2010,11,2010-11-01,-0.156,518,"40.364996,-105.236032"
2010,12,2010-12-01,-8.569,518,"40.364996,-105.236032"
2011,1,2011-01-01,28.169,518,"40.364996,-105.236032"
2011,2,2011-02-01,21.452,518,"40.364996,-105.236032"
2011,3,2011-03-01,24.848,518,"40.364996,-105.236032"
2011,4,2011-04-01,24.438,518,"40.364996,-105.236032"
2011,5,2011-05-01,26.309,518,"40.364996,-105.236032"
2011,6,2011-06-01,27.881,518,"40.364996,-105.236032"
2011,7,2011-07-01,27.469,518,"40.364996,-105.236032"
2011,8,2011-08-01,1.386,518,"40.364996,-105.236032"
2011,9,2011-09-01,21.374,518,"40.364996,-105.236032"
2011,10,2011-10-01,23.248,518,"40.364996,-105.236032"
2011,11,2011-11-01,0.948,518,"40.364996,-105.236032"
2011,12,2011-12-01,1.864,518,"40.364996,-105.236032"
2012,1,2012-01-01,15.009,518,"40.364996,-105.236032"
2012,2,2012-02-01,11.809,518,"40.364996,-105.236032"
2012,3,2012-03-01,18.786,518,"40.364996,-105.236032"
2012,4,2012-04-01,13.396,518,"40.364996,-105.236032"
2012,5,2012-05-01,24.12,518,"40.364996,-105.236032"
2012,6,2012-06-01,21.553,518,"40.364996,-105.236032"
2012,7,2012-07-01,22.106,518,"40.364996,-105.236032"
2012,8,2012-08-01,23.765,518,"40.364996,-105.236032"
2012,9,2012-09-01,23.293,518,"40.364996,-105.236032"
2012,10,2012-10-01,30.103,518,"40.364996,-105.236032"
2012,11,2012-11-01,1.666,518,"40.364996,-105.236032"
2012,12,2012-12-01,14.193,518,"40.364996,-105.236032"
2013,1,2013-01-01,23.489,518,"40.364996,-105.236032"
2013,2,2013-02-01,22.208,518,"40.364996,-105.236032"
2013,3,2013-03-01,20.705,518,"40.364996,-105.236032"
2013,4,2013-04-01,15.124,518,"40.364996,-105.236032"
2013,5,2013-05-01,28.479,518,"40.364996,-105.236032"
2013,6,2013-06-01,28.813,518,"40.364996,-105.236032"
2013,7,2013-07-01,17.539,518,"40.364996,-105.236032"
2013,8,2013-08-01,0.952,518,"40.364996,-105.236032"
2013,9,2013-09-01,7.909,518,"40.364996,-105.236032"
2013,10,2013-10-01,0.054,518,"40.364996,-105.236032"
2013,11,2013-11-01,0.698,518,"40.364996,-105.236032"
2013,12,2013-12-01,13.22,518,"40.364996,-105.236032"
2014,1,2014-01-01,21.173,518,"40.364996,-105.236032"
2014,2,2014-02-01,26.232,518,"40.364996,-105.236032"
2014,3,2014-03-01,30.436,518,"40.364996,-105.236032"
2014,4,2014-04-01,29.995,518,"40.364996,-105.236032"
2014,5,2014-05-01,30.311,518,"40.364996,-105.236032"
2014,6,2014-06-01,28.892,518,"40.364996,-105.236032"
2014,7,2014-07-01,21.529,518,"40.364996,-105.236032"
2014,8,2014-08-01,9.863,518,"40.364996,-105.236032"
2014,9,2014-09-01,20.777,518,"40.364996,-105.236032"
2014,10,2014-10-01,5.467,518,"40.364996,-105.236032"
2014,11,2014-11-01,0.678,518,"40.364996,-105.236032"
2014,12,2014-12-01,10.201,518,"40.364996,-105.236032"
2015,1,2015-01-01,20.666,518,"40.364996,-105.236032"
2015,2,2015-02-01,13.223,518,"40.364996,-105.236032"
2015,3,2015-03-01,11.516,518,"40.364996,-105.236032"
2015,4,2015-04-01,3.488,518,"40.364996,-105.236032"
2015,5,2015-05-01,16.881,518,"40.364996,-105.236032"
2015,6,2015-06-01,26.049,518,"40.364996,-105.236032"
2015,7,2015-07-01,17.159,518,"40.364996,-105.236032"
2015,8,2015-08-01,11.05,518,"40.364996,-105.236032"
2015,9,2015-09-01,10.33,518,"40.364996,-105.236032"
2015,10,2015-10-01,11.225,518,"40.364996,-105.236032"
2015,11,2015-11-01,0.916,518,"40.364996,-105.236032"
2015,12,2015-12-01,19.287,518,"40.364996,-105.236032"
2016,1,2016-01-01,29.101,518,"40.364996,-105.236032"
2016,2,2016-02-01,28.836,518,"40.364996,-105.236032"
2016,3,2016-03-01,29.721,518,"40.364996,-105.236032"
2016,4,2016-04-01,15.115,518,"40.364996,-105.236032"
2016,5,2016-05-01,20.212,518,"40.364996,-105.236032"
2016,6,2016-06-01,28.194,518,"40.364996,-105.236032"
2016,7,2016-07-01,21.795,518,"40.364996,-105.236032"
2016,8,2016-08-01,13.542,518,"40.364996,-105.236032"
2016,9,2016-09-01,21.78,518,"40.364996,-105.236032"
2016,10,2016-10-01,13.29,518,"40.364996,-105.236032"
2016,11,2016-11-01,0.169,518,"40.364996,-105.236032"
2016,12,2016-12-01,20.542,518,"40.364996,-105.236032"
2017,1,2017-01-01,29.898,518,"40.364996,-105.236032"
2017,2,2017-02-01,26.319,518,"40.364996,-105.236032"
2017,3,2017-03-01,24.417,518,"40.364996,-105.236032"
2017,4,2017-04-01,26.684,518,"40.364996,-105.236032"
2017,5,2017-05-01,25.304,518,"40.364996,-105.236032"
2017,6,2017-06-01,28.721,518,"40.364996,-105.236032"
2017,7,2017-07-01,20.675,518,"40.364996,-105.236032"
2017,8,2017-08-01,0,518,"40.364996,-105.236032"
2017,9,2017-09-01,0,518,"40.364996,-105.236032"
2017,10,2017-10-01,0,518,"40.364996,-105.236032"
2017,11,2017-11-01,0,518,"40.364996,-105.236032"
2017,12,2017-12-01,7.341,518,"40.364996,-105.236032"
2018,1,2018-01-01,18.426,518,"40.364996,-105.236032"
2018,2,2018-02-01,25.474,518,"40.364996,-105.236032"
2018,3,2018-03-01,29.394,518,"40.364996,-105.236032"
2018,4,2018-04-01,25.926,518,"40.364996,-105.236032"
2018,5,2018-05-01,30.396,518,"40.364996,-105.236032"
2018,6,2018-06-01,25.008,518,"40.364996,-105.236032"
2018,7,2018-07-01,16.819,518,"40.364996,-105.236032"
2018,8,2018-08-01,21.07,518,"40.364996,-105.236032"
2018,9,2018-09-01,9.776,518,"40.364996,-105.236032"
2018,10,2018-10-01,20.809,518,"40.364996,-105.236032"
2018,11,2018-11-01,3.296,518,"40.364996,-105.236032"
2018,12,2018-12-01,13.088,518,"40.364996,-105.236032"
2019,1,2019-01-01,22.415,518,"40.364996,-105.236032"
2019,2,2019-02-01,20.687,518,"40.364996,-105.236032"
2019,3,2019-03-01,13.257,518,"40.364996,-105.236032"
2019,4,2019-04-01,25.831,518,"40.364996,-105.236032"
2019,5,2019-05-01,25.045,518,"40.364996,-105.236032"
2019,6,2019-06-01,24.835,518,"40.364996,-105.236032"
2019,7,2019-07-01,27.349,518,"40.364996,-105.236032"
2019,8,2019-08-01,27.202,518,"40.364996,-105.236032"
2019,9,2019-09-01,22.067,518,"40.364996,-105.236032"
2019,10,2019-10-01,14.508,518,"40.364996,-105.236032"
2019,11,2019-11-01,0.328,518,"40.364996,-105.236032"
2019,12,2019-12-01,14.385,518,"40.364996,-105.236032"
2020,1,2020-01-01,16.731,518,"40.364996,-105.236032"
2020,2,2020-02-01,19.778,518,"40.364996,-105.236032"
2020,3,2020-03-01,18.875,518,"40.364996,-105.236032"
2020,4,2020-04-01,5.802,518,"40.364996,-105.236032"
2020,5,2020-05-01,16.838,518,"40.364996,-105.236032"
2020,6,2020-06-01,25.794,518,"40.364996,-105.236032"
