"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2014,11,2014-11-01,101.881,6431,"48.698056,-121.208611"
2014,12,2014-12-01,100.365,6431,"48.698056,-121.208611"
2015,1,2015-01-01,114.67,6431,"48.698056,-121.208611"
2015,2,2015-02-01,108.568,6431,"48.698056,-121.208611"
2015,3,2015-03-01,97.583,6431,"48.698056,-121.208611"
2015,4,2015-04-01,69.644,6431,"48.698056,-121.208611"
2015,5,2015-05-01,56.645,6431,"48.698056,-121.208611"
2015,6,2015-06-01,63.932,6431,"48.698056,-121.208611"
2015,7,2015-07-01,61.14,6431,"48.698056,-121.208611"
2015,8,2015-08-01,39.65,6431,"48.698056,-121.208611"
2015,9,2015-09-01,72.678,6431,"48.698056,-121.208611"
2015,10,2015-10-01,78.287,6431,"48.698056,-121.208611"
2015,11,2015-11-01,87.498,6431,"48.698056,-121.208611"
2015,12,2015-12-01,102.266,6431,"48.698056,-121.208611"
2016,1,2016-01-01,116.337,6431,"48.698056,-121.208611"
2016,2,2016-02-01,104.917,6431,"48.698056,-121.208611"
2016,3,2016-03-01,108.786,6431,"48.698056,-121.208611"
2016,4,2016-04-01,82.92,6431,"48.698056,-121.208611"
2016,5,2016-05-01,71.589,6431,"48.698056,-121.208611"
2016,6,2016-06-01,82.722,6431,"48.698056,-121.208611"
2016,7,2016-07-01,76.808,6431,"48.698056,-121.208611"
2016,8,2016-08-01,54.673,6431,"48.698056,-121.208611"
2016,9,2016-09-01,70.196,6431,"48.698056,-121.208611"
2016,10,2016-10-01,93.059,6431,"48.698056,-121.208611"
2016,11,2016-11-01,87.529,6431,"48.698056,-121.208611"
2016,12,2016-12-01,85.937,6431,"48.698056,-121.208611"
2017,1,2017-01-01,96.643,6431,"48.698056,-121.208611"
2017,2,2017-02-01,59.402,6431,"48.698056,-121.208611"
2017,3,2017-03-01,78.834,6431,"48.698056,-121.208611"
2017,4,2017-04-01,89.907,6431,"48.698056,-121.208611"
2017,5,2017-05-01,105.085,6431,"48.698056,-121.208611"
2017,6,2017-06-01,109.271,6431,"48.698056,-121.208611"
2017,7,2017-07-01,87.967,6431,"48.698056,-121.208611"
2017,8,2017-08-01,58.852,6431,"48.698056,-121.208611"
2017,9,2017-09-01,65.098,6431,"48.698056,-121.208611"
2017,10,2017-10-01,72.729,6431,"48.698056,-121.208611"
2017,11,2017-11-01,84.843,6431,"48.698056,-121.208611"
2017,12,2017-12-01,88.95,6431,"48.698056,-121.208611"
2018,1,2018-01-01,104.981,6431,"48.698056,-121.208611"
2018,2,2018-02-01,112.602,6431,"48.698056,-121.208611"
2018,3,2018-03-01,99.92,6431,"48.698056,-121.208611"
2018,4,2018-04-01,65.751,6431,"48.698056,-121.208611"
2018,5,2018-05-01,71.029,6431,"48.698056,-121.208611"
2018,6,2018-06-01,70.831,6431,"48.698056,-121.208611"
2018,7,2018-07-01,71.285,6431,"48.698056,-121.208611"
2018,8,2018-08-01,35.063,6431,"48.698056,-121.208611"
2018,9,2018-09-01,73.705,6431,"48.698056,-121.208611"
2018,10,2018-10-01,81.049,6431,"48.698056,-121.208611"
2018,11,2018-11-01,80.153,6431,"48.698056,-121.208611"
2018,12,2018-12-01,79.66,6431,"48.698056,-121.208611"
2019,1,2019-01-01,106.363,6431,"48.698056,-121.208611"
2019,2,2019-02-01,97.089,6431,"48.698056,-121.208611"
2019,3,2019-03-01,90.168,6431,"48.698056,-121.208611"
2019,4,2019-04-01,75.165,6431,"48.698056,-121.208611"
2019,5,2019-05-01,70.766,6431,"48.698056,-121.208611"
2019,6,2019-06-01,62.186,6431,"48.698056,-121.208611"
2019,7,2019-07-01,51.141,6431,"48.698056,-121.208611"
2019,8,2019-08-01,46.004,6431,"48.698056,-121.208611"
2019,9,2019-09-01,60.438,6431,"48.698056,-121.208611"
2019,10,2019-10-01,60.997,6431,"48.698056,-121.208611"
2019,11,2019-11-01,56.639,6431,"48.698056,-121.208611"
2019,12,2019-12-01,54.83,6431,"48.698056,-121.208611"
2020,1,2020-01-01,58.78,6431,"48.698056,-121.208611"
2020,2,2020-02-01,97.759,6431,"48.698056,-121.208611"
2020,3,2020-03-01,98.015,6431,"48.698056,-121.208611"
2020,4,2020-04-01,72.188,6431,"48.698056,-121.208611"
2020,5,2020-05-01,65.828,6431,"48.698056,-121.208611"
2020,6,2020-06-01,93.243,6431,"48.698056,-121.208611"
