"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2011,6,2011-06-01,291.857,6200,"47.346111,-120.0917"
2011,7,2011-07-01,289.028,6200,"47.346111,-120.0917"
2011,8,2011-08-01,249.922,6200,"47.346111,-120.0917"
2011,9,2011-09-01,164.22,6200,"47.346111,-120.0917"
2011,10,2011-10-01,175.418,6200,"47.346111,-120.0917"
2011,11,2011-11-01,201.692,6200,"47.346111,-120.0917"
2011,12,2011-12-01,223.116,6200,"47.346111,-120.0917"
2012,1,2012-01-01,211.4,6200,"47.346111,-120.0917"
2012,2,2012-02-01,181.827,6200,"47.346111,-120.0917"
2012,3,2012-03-01,245.37,6200,"47.346111,-120.0917"
2012,4,2012-04-01,289.528,6200,"47.346111,-120.0917"
2012,5,2012-05-01,318.369,6200,"47.346111,-120.0917"
2012,6,2012-06-01,286.656,6200,"47.346111,-120.0917"
2012,7,2012-07-01,315.029,6200,"47.346111,-120.0917"
2012,8,2012-08-01,277.332,6200,"47.346111,-120.0917"
2012,9,2012-09-01,175.661,6200,"47.346111,-120.0917"
2012,10,2012-10-01,154.739,6200,"47.346111,-120.0917"
2012,11,2012-11-01,199.121,6200,"47.346111,-120.0917"
2012,12,2012-12-01,270.342,6200,"47.346111,-120.0917"
2013,1,2013-01-01,282.594,6200,"47.346111,-120.0917"
2013,2,2013-02-01,185.7,6200,"47.346111,-120.0917"
2013,3,2013-03-01,168.615,6200,"47.346111,-120.0917"
2013,4,2013-04-01,262.836,6200,"47.346111,-120.0917"
2013,5,2013-05-01,309.178,6200,"47.346111,-120.0917"
2013,6,2013-06-01,268.342,6200,"47.346111,-120.0917"
2013,7,2013-07-01,253.964,6200,"47.346111,-120.0917"
2013,8,2013-08-01,217.351,6200,"47.346111,-120.0917"
2013,9,2013-09-01,153.837,6200,"47.346111,-120.0917"
2013,10,2013-10-01,168.281,6200,"47.346111,-120.0917"
2013,11,2013-11-01,192.521,6200,"47.346111,-120.0917"
2013,12,2013-12-01,210.474,6200,"47.346111,-120.0917"
2014,1,2014-01-01,213.542,6200,"47.346111,-120.0917"
2014,2,2014-02-01,148.816,6200,"47.346111,-120.0917"
2014,3,2014-03-01,190.999,6200,"47.346111,-120.0917"
2014,4,2014-04-01,258.668,6200,"47.346111,-120.0917"
2014,5,2014-05-01,325.538,6200,"47.346111,-120.0917"
2014,6,2014-06-01,316.203,6200,"47.346111,-120.0917"
2014,7,2014-07-01,310.145,6200,"47.346111,-120.0917"
2014,8,2014-08-01,253.213,6200,"47.346111,-120.0917"
2014,9,2014-09-01,103.429,6200,"47.346111,-120.0917"
2014,10,2014-10-01,130.764,6200,"47.346111,-120.0917"
2014,11,2014-11-01,248.922,6200,"47.346111,-120.0917"
2014,12,2014-12-01,280.069,6200,"47.346111,-120.0917"
2015,1,2015-01-01,327.849,6200,"47.346111,-120.0917"
2015,2,2015-02-01,321.145,6200,"47.346111,-120.0917"
2015,3,2015-03-01,315.569,6200,"47.346111,-120.0917"
2015,4,2015-04-01,232.844,6200,"47.346111,-120.0917"
2015,5,2015-05-01,225.552,6200,"47.346111,-120.0917"
2015,6,2015-06-01,181.411,6200,"47.346111,-120.0917"
2015,7,2015-07-01,181.594,6200,"47.346111,-120.0917"
2015,8,2015-08-01,225.031,6200,"47.346111,-120.0917"
2015,9,2015-09-01,158.96,6200,"47.346111,-120.0917"
2015,10,2015-10-01,159.913,6200,"47.346111,-120.0917"
2015,11,2015-11-01,205.108,6200,"47.346111,-120.0917"
2015,12,2015-12-01,209.564,6200,"47.346111,-120.0917"
2016,1,2016-01-01,224.052,6200,"47.346111,-120.0917"
2016,2,2016-02-01,225.849,6200,"47.346111,-120.0917"
2016,3,2016-03-01,254.513,6200,"47.346111,-120.0917"
2016,4,2016-04-01,261.995,6200,"47.346111,-120.0917"
2016,5,2016-05-01,258.477,6200,"47.346111,-120.0917"
2016,6,2016-06-01,225.253,6200,"47.346111,-120.0917"
2016,7,2016-07-01,200.275,6200,"47.346111,-120.0917"
2016,8,2016-08-01,202.372,6200,"47.346111,-120.0917"
2016,9,2016-09-01,148.992,6200,"47.346111,-120.0917"
2016,10,2016-10-01,178.019,6200,"47.346111,-120.0917"
2016,11,2016-11-01,227.346,6200,"47.346111,-120.0917"
2016,12,2016-12-01,259.052,6200,"47.346111,-120.0917"
2017,1,2017-01-01,273.998,6200,"47.346111,-120.0917"
2017,2,2017-02-01,234.825,6200,"47.346111,-120.0917"
2017,3,2017-03-01,271.011,6200,"47.346111,-120.0917"
2017,4,2017-04-01,248.671,6200,"47.346111,-120.0917"
2017,5,2017-05-01,247.774,6200,"47.346111,-120.0917"
2017,6,2017-06-01,246.436,6200,"47.346111,-120.0917"
2017,7,2017-07-01,220.607,6200,"47.346111,-120.0917"
2017,8,2017-08-01,182.848,6200,"47.346111,-120.0917"
2017,9,2017-09-01,165.957,6200,"47.346111,-120.0917"
2017,10,2017-10-01,143.745,6200,"47.346111,-120.0917"
2017,11,2017-11-01,176.943,6200,"47.346111,-120.0917"
2017,12,2017-12-01,227.227,6200,"47.346111,-120.0917"
2018,1,2018-01-01,269.452,6200,"47.346111,-120.0917"
2018,2,2018-02-01,248.27,6200,"47.346111,-120.0917"
2018,3,2018-03-01,254.616,6200,"47.346111,-120.0917"
2018,4,2018-04-01,256.291,6200,"47.346111,-120.0917"
2018,5,2018-05-01,227.089,6200,"47.346111,-120.0917"
2018,6,2018-06-01,255.776,6200,"47.346111,-120.0917"
2018,7,2018-07-01,218.632,6200,"47.346111,-120.0917"
2018,8,2018-08-01,204.055,6200,"47.346111,-120.0917"
2018,9,2018-09-01,147.972,6200,"47.346111,-120.0917"
2018,10,2018-10-01,156.857,6200,"47.346111,-120.0917"
2018,11,2018-11-01,206.586,6200,"47.346111,-120.0917"
2018,12,2018-12-01,206.547,6200,"47.346111,-120.0917"
2019,1,2019-01-01,223.753,6200,"47.346111,-120.0917"
2019,2,2019-02-01,191.337,6200,"47.346111,-120.0917"
2019,3,2019-03-01,177.271,6200,"47.346111,-120.0917"
2019,4,2019-04-01,176.036,6200,"47.346111,-120.0917"
2019,5,2019-05-01,258.726,6200,"47.346111,-120.0917"
2019,6,2019-06-01,200.671,6200,"47.346111,-120.0917"
2019,7,2019-07-01,173.202,6200,"47.346111,-120.0917"
2019,8,2019-08-01,186.566,6200,"47.346111,-120.0917"
2019,9,2019-09-01,128.347,6200,"47.346111,-120.0917"
2019,10,2019-10-01,137.609,6200,"47.346111,-120.0917"
2019,11,2019-11-01,208.496,6200,"47.346111,-120.0917"
2019,12,2019-12-01,195.701,6200,"47.346111,-120.0917"
2020,1,2020-01-01,228.886,6200,"47.346111,-120.0917"
2020,2,2020-02-01,241.902,6200,"47.346111,-120.0917"
2020,3,2020-03-01,187.824,6200,"47.346111,-120.0917"
2020,4,2020-04-01,180.259,6200,"47.346111,-120.0917"
2020,5,2020-05-01,255.267,6200,"47.346111,-120.0917"
2020,6,2020-06-01,223.265,6200,"47.346111,-120.0917"
