"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,7,2009-07-01,34.786546,236,"39.257388,-120.767046"
2009,8,2009-08-01,28.387206,236,"39.257388,-120.767046"
2009,9,2009-09-01,21.156999,236,"39.257388,-120.767046"
2009,10,2009-10-01,16.799391,236,"39.257388,-120.767046"
2009,11,2009-11-01,11.721871,236,"39.257388,-120.767046"
2009,12,2009-12-01,12.295813,236,"39.257388,-120.767046"
2010,1,2010-01-01,12.038522,236,"39.257388,-120.767046"
2010,2,2010-02-01,13.096302,236,"39.257388,-120.767046"
2010,3,2010-03-01,18.365742,236,"39.257388,-120.767046"
2010,4,2010-04-01,23.241184,236,"39.257388,-120.767046"
2010,5,2010-05-01,35.502163,236,"39.257388,-120.767046"
2010,6,2010-06-01,39.944689,236,"39.257388,-120.767046"
2010,7,2010-07-01,37.593417,236,"39.257388,-120.767046"
2010,8,2010-08-01,31.728266,236,"39.257388,-120.767046"
2010,9,2010-09-01,23.824102,236,"39.257388,-120.767046"
2010,10,2010-10-01,17.809928,236,"39.257388,-120.767046"
2010,11,2010-11-01,18.657408,236,"39.257388,-120.767046"
2010,12,2010-12-01,29.409277,236,"39.257388,-120.767046"
2011,1,2011-01-01,21.799042,236,"39.257388,-120.767046"
2011,2,2011-02-01,15.905421,236,"39.257388,-120.767046"
2011,3,2011-03-01,25.963252,236,"39.257388,-120.767046"
2011,4,2011-04-01,30.660523,236,"39.257388,-120.767046"
2011,5,2011-05-01,34.057182,236,"39.257388,-120.767046"
2011,6,2011-06-01,33.129711,236,"39.257388,-120.767046"
2011,7,2011-07-01,33.259934,236,"39.257388,-120.767046"
2011,8,2011-08-01,26.925151,236,"39.257388,-120.767046"
2011,9,2011-09-01,21.606811,236,"39.257388,-120.767046"
2011,10,2011-10-01,15.200582,236,"39.257388,-120.767046"
2011,11,2011-11-01,13.243964,236,"39.257388,-120.767046"
2011,12,2011-12-01,11.858427,236,"39.257388,-120.767046"
2012,1,2012-01-01,13.534625,236,"39.257388,-120.767046"
2012,2,2012-02-01,11.235582,236,"39.257388,-120.767046"
2012,3,2012-03-01,15.13686,236,"39.257388,-120.767046"
2012,4,2012-04-01,23.344453,236,"39.257388,-120.767046"
2012,5,2012-05-01,35.127607,236,"39.257388,-120.767046"
2012,6,2012-06-01,30.886378,236,"39.257388,-120.767046"
2012,7,2012-07-01,33.22614,236,"39.257388,-120.767046"
2012,8,2012-08-01,30.123727,236,"39.257388,-120.767046"
2012,9,2012-09-01,24.682935,236,"39.257388,-120.767046"
2012,10,2012-10-01,19.142679,236,"39.257388,-120.767046"
2012,11,2012-11-01,15.40588,236,"39.257388,-120.767046"
2012,12,2012-12-01,19.904134,236,"39.257388,-120.767046"
2013,1,2013-01-01,17.182951,236,"39.257388,-120.767046"
2013,2,2013-02-01,15.24476,236,"39.257388,-120.767046"
2013,3,2013-03-01,18.116037,236,"39.257388,-120.767046"
2013,4,2013-04-01,22.838353,236,"39.257388,-120.767046"
2013,5,2013-05-01,27.443479,236,"39.257388,-120.767046"
2013,6,2013-06-01,28.978694,236,"39.257388,-120.767046"
2013,7,2013-07-01,32.369512,236,"39.257388,-120.767046"
2013,8,2013-08-01,26.630372,236,"39.257388,-120.767046"
2013,9,2013-09-01,17.915597,236,"39.257388,-120.767046"
2013,10,2013-10-01,14.314406,236,"39.257388,-120.767046"
2013,11,2013-11-01,10.506207,236,"39.257388,-120.767046"
2013,12,2013-12-01,9.387632,236,"39.257388,-120.767046"
2014,1,2014-01-01,8.444937,236,"39.257388,-120.767046"
2014,2,2014-02-01,7.552535,236,"39.257388,-120.767046"
2014,3,2014-03-01,9.887915,236,"39.257388,-120.767046"
2014,4,2014-04-01,14.71991,236,"39.257388,-120.767046"
2014,5,2014-05-01,21.456574,236,"39.257388,-120.767046"
2014,6,2014-06-01,22.966877,236,"39.257388,-120.767046"
2014,7,2014-07-01,23.994142,236,"39.257388,-120.767046"
2014,8,2014-08-01,19.634995,236,"39.257388,-120.767046"
2014,9,2014-09-01,12.945789,236,"39.257388,-120.767046"
2014,10,2014-10-01,10.413531,236,"39.257388,-120.767046"
2014,11,2014-11-01,8.609875,236,"39.257388,-120.767046"
2014,12,2014-12-01,10.18692,236,"39.257388,-120.767046"
2015,1,2015-01-01,10.862607,236,"39.257388,-120.767046"
2015,2,2015-02-01,11.384041,236,"39.257388,-120.767046"
2015,3,2015-03-01,11.439676,236,"39.257388,-120.767046"
2015,4,2015-04-01,12.49228,236,"39.257388,-120.767046"
2015,5,2015-05-01,15.947592,236,"39.257388,-120.767046"
2015,6,2015-06-01,19.598124,236,"39.257388,-120.767046"
2015,7,2015-07-01,24.188717,236,"39.257388,-120.767046"
2015,8,2015-08-01,21.41389,236,"39.257388,-120.767046"
2015,9,2015-09-01,17.430104,236,"39.257388,-120.767046"
2015,10,2015-10-01,11.498773,236,"39.257388,-120.767046"
2015,11,2015-11-01,8.15982,236,"39.257388,-120.767046"
2015,12,2015-12-01,10.970376,236,"39.257388,-120.767046"
2016,1,2016-01-01,9.195405,236,"39.257388,-120.767046"
2016,2,2016-02-01,13.065667,236,"39.257388,-120.767046"
2016,3,2016-03-01,23.559498,236,"39.257388,-120.767046"
2016,4,2016-04-01,23.467617,236,"39.257388,-120.767046"
2016,5,2016-05-01,27.210131,236,"39.257388,-120.767046"
2016,6,2016-06-01,28.205369,236,"39.257388,-120.767046"
2016,7,2016-07-01,29.311337,236,"39.257388,-120.767046"
2016,8,2016-08-01,24.384319,236,"39.257388,-120.767046"
2016,9,2016-09-01,19.539558,236,"39.257388,-120.767046"
2016,10,2016-10-01,14.613937,236,"39.257388,-120.767046"
2016,11,2016-11-01,14.15894,236,"39.257388,-120.767046"
2016,12,2016-12-01,19.538222,236,"39.257388,-120.767046"
2017,1,2017-01-01,27.1314,236,"39.257388,-120.767046"
2017,2,2017-02-01,25.381167,236,"39.257388,-120.767046"
2017,3,2017-03-01,32.530305,236,"39.257388,-120.767046"
2017,4,2017-04-01,32.260178,236,"39.257388,-120.767046"
2017,5,2017-05-01,36.91442,236,"39.257388,-120.767046"
2017,6,2017-06-01,32.083433,236,"39.257388,-120.767046"
2017,7,2017-07-01,31.206477,236,"39.257388,-120.767046"
2017,8,2017-08-01,27.932005,236,"39.257388,-120.767046"
2017,9,2017-09-01,21.788466,236,"39.257388,-120.767046"
2017,10,2017-10-01,15.357263,236,"39.257388,-120.767046"
2017,11,2017-11-01,14.125492,236,"39.257388,-120.767046"
2017,12,2017-12-01,14.503394,236,"39.257388,-120.767046"
2018,1,2018-01-01,14.404068,236,"39.257388,-120.767046"
2018,2,2018-02-01,10.837139,236,"39.257388,-120.767046"
2018,3,2018-03-01,16.677157,236,"39.257388,-120.767046"
2018,4,2018-04-01,28.731607,236,"39.257388,-120.767046"
2018,5,2018-05-01,26.688595,236,"39.257388,-120.767046"
2018,6,2018-06-01,24.864012,236,"39.257388,-120.767046"
2018,7,2018-07-01,27.33939,236,"39.257388,-120.767046"
2018,8,2018-08-01,24.811303,236,"39.257388,-120.767046"
2018,9,2018-09-01,20.136016,236,"39.257388,-120.767046"
2018,10,2018-10-01,13.388886,236,"39.257388,-120.767046"
2018,11,2018-11-01,10.669521,236,"39.257388,-120.767046"
2018,12,2018-12-01,12.695306,236,"39.257388,-120.767046"
