"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,5,2007-05-01,17.363,425,"39.024801,-120.596383"
2007,6,2007-06-01,25.636,425,"39.024801,-120.596383"
2007,7,2007-07-01,50.879,425,"39.024801,-120.596383"
2007,8,2007-08-01,45.007,425,"39.024801,-120.596383"
2007,9,2007-09-01,40.906,425,"39.024801,-120.596383"
2007,10,2007-10-01,0,425,"39.024801,-120.596383"
2007,11,2007-11-01,0,425,"39.024801,-120.596383"
2007,12,2007-12-01,0.004,425,"39.024801,-120.596383"
2008,1,2008-01-01,19.686785,425,"39.024801,-120.596383"
2008,2,2008-02-01,15.431312,425,"39.024801,-120.596383"
2008,3,2008-03-01,18.112884,425,"39.024801,-120.596383"
2008,4,2008-04-01,34.104436,425,"39.024801,-120.596383"
2008,5,2008-05-01,40.576555,425,"39.024801,-120.596383"
2008,6,2008-06-01,34.430629,425,"39.024801,-120.596383"
2008,7,2008-07-01,41.830396,425,"39.024801,-120.596383"
2008,8,2008-08-01,42.92625,425,"39.024801,-120.596383"
2008,9,2008-09-01,21.491719,425,"39.024801,-120.596383"
2008,10,2008-10-01,13.783889,425,"39.024801,-120.596383"
2008,11,2008-11-01,9.889401,425,"39.024801,-120.596383"
2008,12,2008-12-01,10.740744,425,"39.024801,-120.596383"
2009,1,2009-01-01,7.698,425,"39.024801,-120.596383"
2009,2,2009-02-01,20.202,425,"39.024801,-120.596383"
2009,3,2009-03-01,21.287,425,"39.024801,-120.596383"
2009,4,2009-04-01,30.391,425,"39.024801,-120.596383"
2009,5,2009-05-01,47.037,425,"39.024801,-120.596383"
2009,6,2009-06-01,40.98,425,"39.024801,-120.596383"
2009,7,2009-07-01,51.704,425,"39.024801,-120.596383"
2009,8,2009-08-01,69.614,425,"39.024801,-120.596383"
2009,9,2009-09-01,74.796,425,"39.024801,-120.596383"
2009,10,2009-10-01,32.526,425,"39.024801,-120.596383"
2009,11,2009-11-01,36.781,425,"39.024801,-120.596383"
2009,12,2009-12-01,55.083,425,"39.024801,-120.596383"
2010,1,2010-01-01,35.132,425,"39.024801,-120.596383"
2010,2,2010-02-01,32.041,425,"39.024801,-120.596383"
2010,3,2010-03-01,23.2,425,"39.024801,-120.596383"
2010,4,2010-04-01,34.994,425,"39.024801,-120.596383"
2010,5,2010-05-01,26.511,425,"39.024801,-120.596383"
2010,6,2010-06-01,66.941,425,"39.024801,-120.596383"
2010,7,2010-07-01,52.404,425,"39.024801,-120.596383"
2010,8,2010-08-01,69.614,425,"39.024801,-120.596383"
2010,9,2010-09-01,74.796,425,"39.024801,-120.596383"
2010,10,2010-10-01,24.546,425,"39.024801,-120.596383"
2010,11,2010-11-01,33.647,425,"39.024801,-120.596383"
2010,12,2010-12-01,71.687,425,"39.024801,-120.596383"
2011,1,2011-01-01,83.944,425,"39.024801,-120.596383"
2011,2,2011-02-01,46.779,425,"39.024801,-120.596383"
2011,3,2011-03-01,76.893,425,"39.024801,-120.596383"
2011,4,2011-04-01,76.707,425,"39.024801,-120.596383"
2011,5,2011-05-01,83.815,425,"39.024801,-120.596383"
2011,6,2011-06-01,84.653,425,"39.024801,-120.596383"
2011,7,2011-07-01,87.276,425,"39.024801,-120.596383"
2011,8,2011-08-01,78.622,425,"39.024801,-120.596383"
2011,9,2011-09-01,76.285,425,"39.024801,-120.596383"
2011,10,2011-10-01,3.43,425,"39.024801,-120.596383"
2011,11,2011-11-01,33.788,425,"39.024801,-120.596383"
2011,12,2011-12-01,48.569,425,"39.024801,-120.596383"
2012,1,2012-01-01,39.485,425,"39.024801,-120.596383"
2012,2,2012-02-01,15.406,425,"39.024801,-120.596383"
2012,3,2012-03-01,6.883,425,"39.024801,-120.596383"
2012,4,2012-04-01,23.937,425,"39.024801,-120.596383"
2012,5,2012-05-01,47.62,425,"39.024801,-120.596383"
2012,6,2012-06-01,34.447,425,"39.024801,-120.596383"
2012,7,2012-07-01,50.71,425,"39.024801,-120.596383"
2012,8,2012-08-01,54.626,425,"39.024801,-120.596383"
2012,9,2012-09-01,50.55,425,"39.024801,-120.596383"
2012,10,2012-10-01,2.78,425,"39.024801,-120.596383"
2012,11,2012-11-01,43.339,425,"39.024801,-120.596383"
2012,12,2012-12-01,76.351,425,"39.024801,-120.596383"
2013,1,2013-01-01,63.395,425,"39.024801,-120.596383"
2013,2,2013-02-01,48.62,425,"39.024801,-120.596383"
2013,3,2013-03-01,15.623,425,"39.024801,-120.596383"
2013,4,2013-04-01,20.91,425,"39.024801,-120.596383"
2013,5,2013-05-01,41.69,425,"39.024801,-120.596383"
2013,6,2013-06-01,27.815,425,"39.024801,-120.596383"
2013,7,2013-07-01,26.631,425,"39.024801,-120.596383"
2013,8,2013-08-01,34.436,425,"39.024801,-120.596383"
2013,9,2013-09-01,29.105,425,"39.024801,-120.596383"
2013,10,2013-10-01,3.389,425,"39.024801,-120.596383"
2013,11,2013-11-01,9.909,425,"39.024801,-120.596383"
2013,12,2013-12-01,5.594,425,"39.024801,-120.596383"
2014,1,2014-01-01,-0.415,425,"39.024801,-120.596383"
2014,2,2014-02-01,1.965,425,"39.024801,-120.596383"
2014,3,2014-03-01,7.847,425,"39.024801,-120.596383"
2014,4,2014-04-01,16.24,425,"39.024801,-120.596383"
2014,5,2014-05-01,29.002,425,"39.024801,-120.596383"
2014,6,2014-06-01,43.537,425,"39.024801,-120.596383"
2014,7,2014-07-01,51.172,425,"39.024801,-120.596383"
2014,8,2014-08-01,48.552,425,"39.024801,-120.596383"
2014,9,2014-09-01,37.995,425,"39.024801,-120.596383"
2014,10,2014-10-01,0.11,425,"39.024801,-120.596383"
2014,11,2014-11-01,7.435,425,"39.024801,-120.596383"
2014,12,2014-12-01,27.008,425,"39.024801,-120.596383"
2015,1,2015-01-01,3.034,425,"39.024801,-120.596383"
2015,2,2015-02-01,4.525,425,"39.024801,-120.596383"
2015,3,2015-03-01,3.775,425,"39.024801,-120.596383"
2015,4,2015-04-01,1.189,425,"39.024801,-120.596383"
2015,5,2015-05-01,17.248,425,"39.024801,-120.596383"
2015,6,2015-06-01,30.164,425,"39.024801,-120.596383"
2015,7,2015-07-01,29.838,425,"39.024801,-120.596383"
2015,8,2015-08-01,33.926,425,"39.024801,-120.596383"
2015,9,2015-09-01,27.491,425,"39.024801,-120.596383"
2015,10,2015-10-01,0,425,"39.024801,-120.596383"
2015,11,2015-11-01,6.608,425,"39.024801,-120.596383"
2015,12,2015-12-01,1.855,425,"39.024801,-120.596383"
2016,1,2016-01-01,9.466,425,"39.024801,-120.596383"
2016,2,2016-02-01,26.33,425,"39.024801,-120.596383"
2016,3,2016-03-01,51.611,425,"39.024801,-120.596383"
2016,4,2016-04-01,63.91,425,"39.024801,-120.596383"
2016,5,2016-05-01,43.421,425,"39.024801,-120.596383"
2016,6,2016-06-01,39.546,425,"39.024801,-120.596383"
2016,7,2016-07-01,60.57,425,"39.024801,-120.596383"
2016,8,2016-08-01,59.811,425,"39.024801,-120.596383"
2016,9,2016-09-01,51.851,425,"39.024801,-120.596383"
2016,10,2016-10-01,3.743,425,"39.024801,-120.596383"
2016,11,2016-11-01,52.936,425,"39.024801,-120.596383"
2016,12,2016-12-01,68.783,425,"39.024801,-120.596383"
2017,1,2017-01-01,66.501,425,"39.024801,-120.596383"
2017,2,2017-02-01,68.89,425,"39.024801,-120.596383"
2017,3,2017-03-01,85.644,425,"39.024801,-120.596383"
2017,4,2017-04-01,87.665,425,"39.024801,-120.596383"
2017,5,2017-05-01,92.537,425,"39.024801,-120.596383"
2017,6,2017-06-01,88.265,425,"39.024801,-120.596383"
2017,7,2017-07-01,95.055,425,"39.024801,-120.596383"
2017,8,2017-08-01,84.366,425,"39.024801,-120.596383"
2017,9,2017-09-01,73.364,425,"39.024801,-120.596383"
2017,10,2017-10-01,0.004,425,"39.024801,-120.596383"
2017,11,2017-11-01,62.464,425,"39.024801,-120.596383"
2017,12,2017-12-01,55.446,425,"39.024801,-120.596383"
2018,1,2018-01-01,42.086,425,"39.024801,-120.596383"
2018,2,2018-02-01,13.931,425,"39.024801,-120.596383"
2018,3,2018-03-01,10.874,425,"39.024801,-120.596383"
2018,4,2018-04-01,65.399,425,"39.024801,-120.596383"
2018,5,2018-05-01,49.212,425,"39.024801,-120.596383"
2018,6,2018-06-01,41.318,425,"39.024801,-120.596383"
2018,7,2018-07-01,67.405,425,"39.024801,-120.596383"
2018,8,2018-08-01,63.85,425,"39.024801,-120.596383"
2018,9,2018-09-01,46.107,425,"39.024801,-120.596383"
2018,10,2018-10-01,0.75,425,"39.024801,-120.596383"
2018,11,2018-11-01,19.921,425,"39.024801,-120.596383"
2018,12,2018-12-01,30.651,425,"39.024801,-120.596383"
2019,1,2019-01-01,46.317,425,"39.024801,-120.596383"
2019,2,2019-02-01,75.567,425,"39.024801,-120.596383"
2019,3,2019-03-01,68.528,425,"39.024801,-120.596383"
2019,4,2019-04-01,79.86,425,"39.024801,-120.596383"
2019,5,2019-05-01,83.311,425,"39.024801,-120.596383"
2019,6,2019-06-01,77.336,425,"39.024801,-120.596383"
2019,7,2019-07-01,92.837,425,"39.024801,-120.596383"
2019,8,2019-08-01,92.012,425,"39.024801,-120.596383"
2019,9,2019-09-01,88.332,425,"39.024801,-120.596383"
2019,10,2019-10-01,0.832,425,"39.024801,-120.596383"
2019,11,2019-11-01,36.674,425,"39.024801,-120.596383"
2019,12,2019-12-01,47.251,425,"39.024801,-120.596383"
2020,1,2020-01-01,12.29,425,"39.024801,-120.596383"
2020,2,2020-02-01,1.437,425,"39.024801,-120.596383"
2020,3,2020-03-01,0.907,425,"39.024801,-120.596383"
2020,4,2020-04-01,2.03,425,"39.024801,-120.596383"
2020,5,2020-05-01,14.871,425,"39.024801,-120.596383"
2020,6,2020-06-01,27.751,425,"39.024801,-120.596383"
