"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,3,2008-03-01,2.198,10014,"43.528,-116.0583"
2008,4,2008-04-01,25.406,10014,"43.528,-116.0583"
2008,5,2008-05-01,62.536,10014,"43.528,-116.0583"
2008,6,2008-06-01,52.364,10014,"43.528,-116.0583"
2008,7,2008-07-01,58.757,10014,"43.528,-116.0583"
2008,8,2008-08-01,55.212,10014,"43.528,-116.0583"
2008,9,2008-09-01,37.945,10014,"43.528,-116.0583"
2008,10,2008-10-01,9.449,10014,"43.528,-116.0583"
2008,11,2008-11-01,1.657,10014,"43.528,-116.0583"
2008,12,2008-12-01,2.523,10014,"43.528,-116.0583"
2009,1,2009-01-01,1.547,10014,"43.528,-116.0583"
2009,2,2009-02-01,1.428,10014,"43.528,-116.0583"
2009,3,2009-03-01,9.036,10014,"43.528,-116.0583"
2009,4,2009-04-01,27.907,10014,"43.528,-116.0583"
2009,5,2009-05-01,55.124,10014,"43.528,-116.0583"
2009,6,2009-06-01,71.241,10014,"43.528,-116.0583"
2009,7,2009-07-01,52.495,10014,"43.528,-116.0583"
2009,8,2009-08-01,46.674,10014,"43.528,-116.0583"
2009,9,2009-09-01,38.954,10014,"43.528,-116.0583"
2009,10,2009-10-01,13.03,10014,"43.528,-116.0583"
2009,11,2009-11-01,1.359,10014,"43.528,-116.0583"
2009,12,2009-12-01,2.994,10014,"43.528,-116.0583"
2010,1,2010-01-01,1.457,10014,"43.528,-116.0583"
2010,2,2010-02-01,1.464,10014,"43.528,-116.0583"
2010,3,2010-03-01,2.763,10014,"43.528,-116.0583"
2010,4,2010-04-01,24.029,10014,"43.528,-116.0583"
2010,5,2010-05-01,46.554,10014,"43.528,-116.0583"
2010,6,2010-06-01,60.408,10014,"43.528,-116.0583"
2010,7,2010-07-01,54.886,10014,"43.528,-116.0583"
2010,8,2010-08-01,45.453,10014,"43.528,-116.0583"
2010,9,2010-09-01,34.698,10014,"43.528,-116.0583"
2010,10,2010-10-01,12.985,10014,"43.528,-116.0583"
2010,11,2010-11-01,0.169,10014,"43.528,-116.0583"
2010,12,2010-12-01,0.718,10014,"43.528,-116.0583"
2011,1,2011-01-01,3.263,10014,"43.528,-116.0583"
2011,2,2011-02-01,1.55,10014,"43.528,-116.0583"
2011,3,2011-03-01,6.442,10014,"43.528,-116.0583"
2011,4,2011-04-01,59.934,10014,"43.528,-116.0583"
2011,5,2011-05-01,75.612,10014,"43.528,-116.0583"
2011,6,2011-06-01,71.629,10014,"43.528,-116.0583"
2011,7,2011-07-01,62.327,10014,"43.528,-116.0583"
2011,8,2011-08-01,50.939,10014,"43.528,-116.0583"
2011,9,2011-09-01,39.79,10014,"43.528,-116.0583"
2011,10,2011-10-01,14.22,10014,"43.528,-116.0583"
2011,11,2011-11-01,1.506,10014,"43.528,-116.0583"
2011,12,2011-12-01,1.568,10014,"43.528,-116.0583"
2012,1,2012-01-01,1.597,10014,"43.528,-116.0583"
2012,2,2012-02-01,3.538,10014,"43.528,-116.0583"
2012,3,2012-03-01,32.766,10014,"43.528,-116.0583"
2012,4,2012-04-01,70.796,10014,"43.528,-116.0583"
2012,5,2012-05-01,69.661,10014,"43.528,-116.0583"
2012,6,2012-06-01,60.265,10014,"43.528,-116.0583"
2012,7,2012-07-01,51.054,10014,"43.528,-116.0583"
2012,8,2012-08-01,57.713,10014,"43.528,-116.0583"
2012,9,2012-09-01,38.538,10014,"43.528,-116.0583"
2012,10,2012-10-01,13.179,10014,"43.528,-116.0583"
2012,11,2012-11-01,0.6,10014,"43.528,-116.0583"
2012,12,2012-12-01,1.612,10014,"43.528,-116.0583"
2013,1,2013-01-01,1.632,10014,"43.528,-116.0583"
2013,2,2013-02-01,1.522,10014,"43.528,-116.0583"
2013,3,2013-03-01,3.828,10014,"43.528,-116.0583"
2013,4,2013-04-01,26.141,10014,"43.528,-116.0583"
2013,5,2013-05-01,43.819,10014,"43.528,-116.0583"
2013,6,2013-06-01,44.197,10014,"43.528,-116.0583"
2013,7,2013-07-01,44.962,10014,"43.528,-116.0583"
2013,8,2013-08-01,38.032,10014,"43.528,-116.0583"
2013,9,2013-09-01,10.05,10014,"43.528,-116.0583"
2013,10,2013-10-01,1.285,10014,"43.528,-116.0583"
2013,11,2013-11-01,0,10014,"43.528,-116.0583"
2013,12,2013-12-01,0,10014,"43.528,-116.0583"
2014,1,2014-01-01,0.89,10014,"43.528,-116.0583"
2014,2,2014-02-01,1.742,10014,"43.528,-116.0583"
2014,3,2014-03-01,14.105,10014,"43.528,-116.0583"
2014,4,2014-04-01,36.219,10014,"43.528,-116.0583"
2014,5,2014-05-01,48.458,10014,"43.528,-116.0583"
2014,6,2014-06-01,56.502,10014,"43.528,-116.0583"
2014,7,2014-07-01,56.651,10014,"43.528,-116.0583"
2014,8,2014-08-01,48.102,10014,"43.528,-116.0583"
2014,9,2014-09-01,33.669,10014,"43.528,-116.0583"
2014,10,2014-10-01,8.915,10014,"43.528,-116.0583"
2014,11,2014-11-01,1.15,10014,"43.528,-116.0583"
2014,12,2014-12-01,1.709,10014,"43.528,-116.0583"
2015,1,2015-01-01,2.81,10014,"43.528,-116.0583"
2015,2,2015-02-01,2.055,10014,"43.528,-116.0583"
2015,3,2015-03-01,16.471,10014,"43.528,-116.0583"
2015,4,2015-04-01,33.739,10014,"43.528,-116.0583"
2015,5,2015-05-01,47.54,10014,"43.528,-116.0583"
2015,6,2015-06-01,45.362,10014,"43.528,-116.0583"
2015,7,2015-07-01,50.055,10014,"43.528,-116.0583"
2015,8,2015-08-01,44.364,10014,"43.528,-116.0583"
2015,9,2015-09-01,28.06,10014,"43.528,-116.0583"
2015,10,2015-10-01,4.536,10014,"43.528,-116.0583"
2015,11,2015-11-01,1.393,10014,"43.528,-116.0583"
2015,12,2015-12-01,1.479,10014,"43.528,-116.0583"
2016,1,2016-01-01,1.52,10014,"43.528,-116.0583"
2016,2,2016-02-01,3.007,10014,"43.528,-116.0583"
2016,3,2016-03-01,12.815,10014,"43.528,-116.0583"
2016,4,2016-04-01,57.117,10014,"43.528,-116.0583"
2016,5,2016-05-01,65.23,10014,"43.528,-116.0583"
2016,6,2016-06-01,66.679,10014,"43.528,-116.0583"
2016,7,2016-07-01,50.972,10014,"43.528,-116.0583"
2016,8,2016-08-01,45.472,10014,"43.528,-116.0583"
2016,9,2016-09-01,29.384,10014,"43.528,-116.0583"
2016,10,2016-10-01,5.467,10014,"43.528,-116.0583"
2016,11,2016-11-01,1.239,10014,"43.528,-116.0583"
2016,12,2016-12-01,1.394,10014,"43.528,-116.0583"
2017,1,2017-01-01,35.948837,10014,"43.528,-116.0583"
2017,2,2017-02-01,31.055464,10014,"43.528,-116.0583"
2017,3,2017-03-01,42.058435,10014,"43.528,-116.0583"
2017,4,2017-04-01,40.789893,10014,"43.528,-116.0583"
2017,5,2017-05-01,41.169934,10014,"43.528,-116.0583"
2017,6,2017-06-01,43.161714,10014,"43.528,-116.0583"
2017,7,2017-07-01,46.876443,10014,"43.528,-116.0583"
2017,8,2017-08-01,43.202967,10014,"43.528,-116.0583"
2017,9,2017-09-01,34.198797,10014,"43.528,-116.0583"
2017,10,2017-10-01,32.961755,10014,"43.528,-116.0583"
2017,11,2017-11-01,35.98431,10014,"43.528,-116.0583"
2017,12,2017-12-01,35.908451,10014,"43.528,-116.0583"
2018,1,2018-01-01,26.226297,10014,"43.528,-116.0583"
2018,2,2018-02-01,28.320109,10014,"43.528,-116.0583"
2018,3,2018-03-01,32.471417,10014,"43.528,-116.0583"
2018,4,2018-04-01,33.622763,10014,"43.528,-116.0583"
2018,5,2018-05-01,34.180172,10014,"43.528,-116.0583"
2018,6,2018-06-01,33.607292,10014,"43.528,-116.0583"
2018,7,2018-07-01,32.212647,10014,"43.528,-116.0583"
2018,8,2018-08-01,31.643505,10014,"43.528,-116.0583"
2018,9,2018-09-01,25.923883,10014,"43.528,-116.0583"
2018,10,2018-10-01,23.921836,10014,"43.528,-116.0583"
2018,11,2018-11-01,22.958036,10014,"43.528,-116.0583"
2018,12,2018-12-01,22.482043,10014,"43.528,-116.0583"
