"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,11,2010-11-01,15.809,439,"37.695994,-120.420152"
2010,12,2010-12-01,86.041,439,"37.695994,-120.420152"
2011,1,2011-01-01,84.16,439,"37.695994,-120.420152"
2011,2,2011-02-01,59.214,439,"37.695994,-120.420152"
2011,3,2011-03-01,73.88,439,"37.695994,-120.420152"
2011,4,2011-04-01,71.917,439,"37.695994,-120.420152"
2011,5,2011-05-01,81.656,439,"37.695994,-120.420152"
2011,6,2011-06-01,76.526,439,"37.695994,-120.420152"
2011,7,2011-07-01,75.694,439,"37.695994,-120.420152"
2011,8,2011-08-01,102.323,439,"37.695994,-120.420152"
2011,9,2011-09-01,50.945,439,"37.695994,-120.420152"
2011,10,2011-10-01,25.578,439,"37.695994,-120.420152"
2011,11,2011-11-01,4.871,439,"37.695994,-120.420152"
2011,12,2011-12-01,6.981,439,"37.695994,-120.420152"
2012,1,2012-01-01,29.642,439,"37.695994,-120.420152"
2012,2,2012-02-01,11.997,439,"37.695994,-120.420152"
2012,3,2012-03-01,16.201,439,"37.695994,-120.420152"
2012,4,2012-04-01,21.775,439,"37.695994,-120.420152"
2012,5,2012-05-01,51.219,439,"37.695994,-120.420152"
2012,6,2012-06-01,36.17,439,"37.695994,-120.420152"
2012,7,2012-07-01,47.597,439,"37.695994,-120.420152"
2012,8,2012-08-01,45.206,439,"37.695994,-120.420152"
2012,9,2012-09-01,26.312,439,"37.695994,-120.420152"
2012,10,2012-10-01,9.228,439,"37.695994,-120.420152"
2012,11,2012-11-01,3.351,439,"37.695994,-120.420152"
2012,12,2012-12-01,2.519,439,"37.695994,-120.420152"
2013,1,2013-01-01,4.535,439,"37.695994,-120.420152"
2013,2,2013-02-01,7.928,439,"37.695994,-120.420152"
2013,3,2013-03-01,26.038,439,"37.695994,-120.420152"
2013,4,2013-04-01,26.8,439,"37.695994,-120.420152"
2013,5,2013-05-01,30.603,439,"37.695994,-120.420152"
2013,6,2013-06-01,36.453,439,"37.695994,-120.420152"
2013,7,2013-07-01,46.563,439,"37.695994,-120.420152"
2013,8,2013-08-01,36.357,439,"37.695994,-120.420152"
2013,9,2013-09-01,16.149,439,"37.695994,-120.420152"
2013,10,2013-10-01,13.056,439,"37.695994,-120.420152"
2013,11,2013-11-01,3.176,439,"37.695994,-120.420152"
2013,12,2013-12-01,2.472,439,"37.695994,-120.420152"
2014,1,2014-01-01,2.699,439,"37.695994,-120.420152"
2014,2,2014-02-01,2.203,439,"37.695994,-120.420152"
2014,3,2014-03-01,4.379,439,"37.695994,-120.420152"
2014,4,2014-04-01,20.937,439,"37.695994,-120.420152"
2014,5,2014-05-01,21.348,439,"37.695994,-120.420152"
2014,6,2014-06-01,26.326,439,"37.695994,-120.420152"
2014,7,2014-07-01,30.685,439,"37.695994,-120.420152"
2014,8,2014-08-01,23.489,439,"37.695994,-120.420152"
2014,9,2014-09-01,13.111,439,"37.695994,-120.420152"
2014,10,2014-10-01,6.754,439,"37.695994,-120.420152"
2014,11,2014-11-01,2.643,439,"37.695994,-120.420152"
2014,12,2014-12-01,1.244,439,"37.695994,-120.420152"
2015,1,2015-01-01,2.598,439,"37.695994,-120.420152"
2015,2,2015-02-01,2.158,439,"37.695994,-120.420152"
2015,3,2015-03-01,3.543,439,"37.695994,-120.420152"
2015,4,2015-04-01,25.036,439,"37.695994,-120.420152"
2015,5,2015-05-01,16.507,439,"37.695994,-120.420152"
2015,6,2015-06-01,24.74,439,"37.695994,-120.420152"
2015,7,2015-07-01,29.128,439,"37.695994,-120.420152"
2015,8,2015-08-01,19.314,439,"37.695994,-120.420152"
2015,9,2015-09-01,10.825,439,"37.695994,-120.420152"
2015,10,2015-10-01,6.712,439,"37.695994,-120.420152"
2015,11,2015-11-01,2.249,439,"37.695994,-120.420152"
2015,12,2015-12-01,2.376,439,"37.695994,-120.420152"
2016,1,2016-01-01,2.098,439,"37.695994,-120.420152"
2016,2,2016-02-01,2.614,439,"37.695994,-120.420152"
2016,3,2016-03-01,4.987,439,"37.695994,-120.420152"
2016,4,2016-04-01,28.414,439,"37.695994,-120.420152"
2016,5,2016-05-01,28.15,439,"37.695994,-120.420152"
2016,6,2016-06-01,38.302,439,"37.695994,-120.420152"
2016,7,2016-07-01,43.227,439,"37.695994,-120.420152"
2016,8,2016-08-01,40.933,439,"37.695994,-120.420152"
2016,9,2016-09-01,18.635,439,"37.695994,-120.420152"
2016,10,2016-10-01,11.431,439,"37.695994,-120.420152"
2016,11,2016-11-01,3.442,439,"37.695994,-120.420152"
2016,12,2016-12-01,1.837,439,"37.695994,-120.420152"
2017,1,2017-01-01,62.781,439,"37.695994,-120.420152"
2017,2,2017-02-01,65.885,439,"37.695994,-120.420152"
2017,3,2017-03-01,75.445,439,"37.695994,-120.420152"
2017,4,2017-04-01,71.565,439,"37.695994,-120.420152"
2017,5,2017-05-01,62.404,439,"37.695994,-120.420152"
2017,6,2017-06-01,72.684,439,"37.695994,-120.420152"
2017,7,2017-07-01,77.437,439,"37.695994,-120.420152"
2017,8,2017-08-01,70.892,439,"37.695994,-120.420152"
2017,9,2017-09-01,4.618,439,"37.695994,-120.420152"
2017,10,2017-10-01,-0.131,439,"37.695994,-120.420152"
2017,11,2017-11-01,-0.092,439,"37.695994,-120.420152"
2017,12,2017-12-01,-0.141,439,"37.695994,-120.420152"
2018,1,2018-01-01,-0.141,439,"37.695994,-120.420152"
2018,2,2018-02-01,6.357,439,"37.695994,-120.420152"
2018,3,2018-03-01,29.435,439,"37.695994,-120.420152"
2018,4,2018-04-01,30.506,439,"37.695994,-120.420152"
2018,5,2018-05-01,33.748,439,"37.695994,-120.420152"
2018,6,2018-06-01,58.017,439,"37.695994,-120.420152"
2018,7,2018-07-01,64.884,439,"37.695994,-120.420152"
2018,8,2018-08-01,37.066,439,"37.695994,-120.420152"
2018,9,2018-09-01,23.496,439,"37.695994,-120.420152"
2018,10,2018-10-01,0,439,"37.695994,-120.420152"
2018,11,2018-11-01,6.408,439,"37.695994,-120.420152"
2018,12,2018-12-01,3.862,439,"37.695994,-120.420152"
2019,1,2019-01-01,0.064,439,"37.695994,-120.420152"
2019,2,2019-02-01,22.962,439,"37.695994,-120.420152"
2019,3,2019-03-01,31.286,439,"37.695994,-120.420152"
2019,4,2019-04-01,30.831,439,"37.695994,-120.420152"
2019,5,2019-05-01,54.016,439,"37.695994,-120.420152"
2019,6,2019-06-01,63.191,439,"37.695994,-120.420152"
2019,7,2019-07-01,52.85,439,"37.695994,-120.420152"
2019,8,2019-08-01,61.417,439,"37.695994,-120.420152"
2019,9,2019-09-01,30.011,439,"37.695994,-120.420152"
2019,10,2019-10-01,-0.129,439,"37.695994,-120.420152"
2019,11,2019-11-01,5.615,439,"37.695994,-120.420152"
2019,12,2019-12-01,7.226,439,"37.695994,-120.420152"
2020,1,2020-01-01,10.949,439,"37.695994,-120.420152"
2020,2,2020-02-01,6.801,439,"37.695994,-120.420152"
2020,3,2020-03-01,20.842,439,"37.695994,-120.420152"
2020,4,2020-04-01,30.316,439,"37.695994,-120.420152"
2020,5,2020-05-01,36.077,439,"37.695994,-120.420152"
2020,6,2020-06-01,35.529,439,"37.695994,-120.420152"
