"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2015,2,2015-02-01,0,218,"36.908907,-119.087556"
2015,3,2015-03-01,0,218,"36.908907,-119.087556"
2015,4,2015-04-01,4.395,218,"36.908907,-119.087556"
2015,5,2015-05-01,6.813,218,"36.908907,-119.087556"
2015,6,2015-06-01,7.531,218,"36.908907,-119.087556"
2015,7,2015-07-01,8.966,218,"36.908907,-119.087556"
2015,8,2015-08-01,3.708,218,"36.908907,-119.087556"
2015,9,2015-09-01,10.675,218,"36.908907,-119.087556"
2015,10,2015-10-01,2.528,218,"36.908907,-119.087556"
2015,11,2015-11-01,3.273,218,"36.908907,-119.087556"
2015,12,2015-12-01,2.811,218,"36.908907,-119.087556"
2016,1,2016-01-01,17.66,218,"36.908907,-119.087556"
2016,2,2016-02-01,8.963,218,"36.908907,-119.087556"
2016,3,2016-03-01,0,218,"36.908907,-119.087556"
2016,4,2016-04-01,15.995,218,"36.908907,-119.087556"
2016,5,2016-05-01,33.925,218,"36.908907,-119.087556"
2016,6,2016-06-01,39.162,218,"36.908907,-119.087556"
2016,7,2016-07-01,44.651,218,"36.908907,-119.087556"
2016,8,2016-08-01,39.761,218,"36.908907,-119.087556"
2016,9,2016-09-01,46.572,218,"36.908907,-119.087556"
2016,10,2016-10-01,27.436,218,"36.908907,-119.087556"
2016,11,2016-11-01,14.691,218,"36.908907,-119.087556"
2016,12,2016-12-01,43.1,218,"36.908907,-119.087556"
2017,1,2017-01-01,47.915456,218,"36.908907,-119.087556"
2017,2,2017-02-01,44.824452,218,"36.908907,-119.087556"
2017,3,2017-03-01,57.4502,218,"36.908907,-119.087556"
2017,4,2017-04-01,56.973141,218,"36.908907,-119.087556"
2017,5,2017-05-01,65.192772,218,"36.908907,-119.087556"
2017,6,2017-06-01,56.661,218,"36.908907,-119.087556"
2017,7,2017-07-01,55.11225,218,"36.908907,-119.087556"
2017,8,2017-08-01,49.329363,218,"36.908907,-119.087556"
2017,9,2017-09-01,38.479556,218,"36.908907,-119.087556"
2017,10,2017-10-01,27.121719,218,"36.908907,-119.087556"
2017,11,2017-11-01,24.946348,218,"36.908907,-119.087556"
2017,12,2017-12-01,25.613743,218,"36.908907,-119.087556"
2018,1,2018-01-01,25.131109,218,"36.908907,-119.087556"
2018,2,2018-02-01,18.907806,218,"36.908907,-119.087556"
2018,3,2018-03-01,29.097021,218,"36.908907,-119.087556"
2018,4,2018-04-01,50.128698,218,"36.908907,-119.087556"
2018,5,2018-05-01,46.564208,218,"36.908907,-119.087556"
2018,6,2018-06-01,43.380816,218,"36.908907,-119.087556"
2018,7,2018-07-01,47.699666,218,"36.908907,-119.087556"
2018,8,2018-08-01,43.288853,218,"36.908907,-119.087556"
2018,9,2018-09-01,35.131773,218,"36.908907,-119.087556"
2018,10,2018-10-01,23.359898,218,"36.908907,-119.087556"
2018,11,2018-11-01,18.615359,218,"36.908907,-119.087556"
2018,12,2018-12-01,22.149793,218,"36.908907,-119.087556"
