"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,1,2008-01-01,7.845022,220,"39.91062,-121.327692"
2008,2,2008-02-01,6.149251,220,"39.91062,-121.327692"
2008,3,2008-03-01,7.217835,220,"39.91062,-121.327692"
2008,4,2008-04-01,13.590337,220,"39.91062,-121.327692"
2008,5,2008-05-01,16.169423,220,"39.91062,-121.327692"
2008,6,2008-06-01,13.720323,220,"39.91062,-121.327692"
2008,7,2008-07-01,16.669069,220,"39.91062,-121.327692"
2008,8,2008-08-01,17.105758,220,"39.91062,-121.327692"
2008,9,2008-09-01,8.564273,220,"39.91062,-121.327692"
2008,10,2008-10-01,5.492766,220,"39.91062,-121.327692"
2008,11,2008-11-01,3.940845,220,"39.91062,-121.327692"
2008,12,2008-12-01,4.280098,220,"39.91062,-121.327692"
2009,1,2009-01-01,6.714108,220,"39.91062,-121.327692"
2009,2,2009-02-01,8.888066,220,"39.91062,-121.327692"
2009,3,2009-03-01,14.038288,220,"39.91062,-121.327692"
2009,4,2009-04-01,16.640211,220,"39.91062,-121.327692"
2009,5,2009-05-01,22.747468,220,"39.91062,-121.327692"
2009,6,2009-06-01,20.586809,220,"39.91062,-121.327692"
2009,7,2009-07-01,22.696858,220,"39.91062,-121.327692"
2009,8,2009-08-01,18.521539,220,"39.91062,-121.327692"
2009,9,2009-09-01,13.804112,220,"39.91062,-121.327692"
2009,10,2009-10-01,10.960944,220,"39.91062,-121.327692"
2009,11,2009-11-01,7.648061,220,"39.91062,-121.327692"
2009,12,2009-12-01,8.022536,220,"39.91062,-121.327692"
2010,1,2010-01-01,8.524815,220,"39.91062,-121.327692"
2010,2,2010-02-01,9.273861,220,"39.91062,-121.327692"
2010,3,2010-03-01,13.0053,220,"39.91062,-121.327692"
2010,4,2010-04-01,16.457738,220,"39.91062,-121.327692"
2010,5,2010-05-01,25.140082,220,"39.91062,-121.327692"
2010,6,2010-06-01,28.285961,220,"39.91062,-121.327692"
2010,7,2010-07-01,26.620958,220,"39.91062,-121.327692"
2010,8,2010-08-01,22.46768,220,"39.91062,-121.327692"
2010,9,2010-09-01,16.870518,220,"39.91062,-121.327692"
2010,10,2010-10-01,12.611712,220,"39.91062,-121.327692"
2010,11,2010-11-01,13.211837,220,"39.91062,-121.327692"
2010,12,2010-12-01,20.825538,220,"39.91062,-121.327692"
2011,1,2011-01-01,23.473958,220,"39.91062,-121.327692"
2011,2,2011-02-01,17.127504,220,"39.91062,-121.327692"
2011,3,2011-03-01,27.958123,220,"39.91062,-121.327692"
2011,4,2011-04-01,33.016305,220,"39.91062,-121.327692"
2011,5,2011-05-01,36.673945,220,"39.91062,-121.327692"
2011,6,2011-06-01,35.675212,220,"39.91062,-121.327692"
2011,7,2011-07-01,35.81544,220,"39.91062,-121.327692"
2011,8,2011-08-01,28.993928,220,"39.91062,-121.327692"
2011,9,2011-09-01,23.266957,220,"39.91062,-121.327692"
2011,10,2011-10-01,16.36851,220,"39.91062,-121.327692"
2011,11,2011-11-01,14.261556,220,"39.91062,-121.327692"
2011,12,2011-12-01,12.769562,220,"39.91062,-121.327692"
2012,1,2012-01-01,9.3981,220,"39.91062,-121.327692"
2012,2,2012-02-01,7.801703,220,"39.91062,-121.327692"
2012,3,2012-03-01,10.510652,220,"39.91062,-121.327692"
2012,4,2012-04-01,16.209796,220,"39.91062,-121.327692"
2012,5,2012-05-01,24.391719,220,"39.91062,-121.327692"
2012,6,2012-06-01,21.446717,220,"39.91062,-121.327692"
2012,7,2012-07-01,23.071388,220,"39.91062,-121.327692"
2012,8,2012-08-01,20.917152,220,"39.91062,-121.327692"
2012,9,2012-09-01,17.139204,220,"39.91062,-121.327692"
2012,10,2012-10-01,13.292191,220,"39.91062,-121.327692"
2012,11,2012-11-01,10.697452,220,"39.91062,-121.327692"
2012,12,2012-12-01,13.820926,220,"39.91062,-121.327692"
2013,1,2013-01-01,9.825881,220,"39.91062,-121.327692"
2013,2,2013-02-01,8.717546,220,"39.91062,-121.327692"
2013,3,2013-03-01,10.359454,220,"39.91062,-121.327692"
2013,4,2013-04-01,13.059858,220,"39.91062,-121.327692"
2013,5,2013-05-01,15.693249,220,"39.91062,-121.327692"
2013,6,2013-06-01,16.571144,220,"39.91062,-121.327692"
2013,7,2013-07-01,18.510146,220,"39.91062,-121.327692"
2013,8,2013-08-01,15.228282,220,"39.91062,-121.327692"
2013,9,2013-09-01,10.244835,220,"39.91062,-121.327692"
2013,10,2013-10-01,8.185534,220,"39.91062,-121.327692"
2013,11,2013-11-01,6.007858,220,"39.91062,-121.327692"
2013,12,2013-12-01,5.368213,220,"39.91062,-121.327692"
2014,1,2014-01-01,3.479889,220,"39.91062,-121.327692"
2014,2,2014-02-01,3.112159,220,"39.91062,-121.327692"
2014,3,2014-03-01,4.074494,220,"39.91062,-121.327692"
2014,4,2014-04-01,6.065605,220,"39.91062,-121.327692"
2014,5,2014-05-01,8.84157,220,"39.91062,-121.327692"
2014,6,2014-06-01,9.463917,220,"39.91062,-121.327692"
2014,7,2014-07-01,9.88722,220,"39.91062,-121.327692"
2014,8,2014-08-01,8.090955,220,"39.91062,-121.327692"
2014,9,2014-09-01,5.334547,220,"39.91062,-121.327692"
2014,10,2014-10-01,4.291084,220,"39.91062,-121.327692"
2014,11,2014-11-01,3.547855,220,"39.91062,-121.327692"
2014,12,2014-12-01,4.197705,220,"39.91062,-121.327692"
2015,1,2015-01-01,4.902621,220,"39.91062,-121.327692"
2015,2,2015-02-01,5.137962,220,"39.91062,-121.327692"
2015,3,2015-03-01,5.163072,220,"39.91062,-121.327692"
2015,4,2015-04-01,5.638143,220,"39.91062,-121.327692"
2015,5,2015-05-01,7.19763,220,"39.91062,-121.327692"
2015,6,2015-06-01,8.845225,220,"39.91062,-121.327692"
2015,7,2015-07-01,10.917099,220,"39.91062,-121.327692"
2015,8,2015-08-01,9.664736,220,"39.91062,-121.327692"
2015,9,2015-09-01,7.866733,220,"39.91062,-121.327692"
2015,10,2015-10-01,5.189744,220,"39.91062,-121.327692"
2015,11,2015-11-01,3.682773,220,"39.91062,-121.327692"
2015,12,2015-12-01,4.951262,220,"39.91062,-121.327692"
2016,1,2016-01-01,9.72353,220,"39.91062,-121.327692"
2016,2,2016-02-01,13.816074,220,"39.91062,-121.327692"
2016,3,2016-03-01,24.912602,220,"39.91062,-121.327692"
2016,4,2016-04-01,24.815444,220,"39.91062,-121.327692"
2016,5,2016-05-01,28.772904,220,"39.91062,-121.327692"
2016,6,2016-06-01,29.825302,220,"39.91062,-121.327692"
2016,7,2016-07-01,30.99479,220,"39.91062,-121.327692"
2016,8,2016-08-01,25.784795,220,"39.91062,-121.327692"
2016,9,2016-09-01,20.661784,220,"39.91062,-121.327692"
2016,10,2016-10-01,15.453267,220,"39.91062,-121.327692"
2016,11,2016-11-01,14.972138,220,"39.91062,-121.327692"
2016,12,2016-12-01,20.66037,220,"39.91062,-121.327692"
2017,1,2017-01-01,23.143736,220,"39.91062,-121.327692"
2017,2,2017-02-01,21.650744,220,"39.91062,-121.327692"
2017,3,2017-03-01,27.74913,220,"39.91062,-121.327692"
2017,4,2017-04-01,27.518705,220,"39.91062,-121.327692"
2017,5,2017-05-01,31.488885,220,"39.91062,-121.327692"
2017,6,2017-06-01,27.367937,220,"39.91062,-121.327692"
2017,7,2017-07-01,26.619872,220,"39.91062,-121.327692"
2017,8,2017-08-01,23.826669,220,"39.91062,-121.327692"
2017,9,2017-09-01,18.586083,220,"39.91062,-121.327692"
2017,10,2017-10-01,13.100113,220,"39.91062,-121.327692"
2017,11,2017-11-01,12.049383,220,"39.91062,-121.327692"
2017,12,2017-12-01,12.371743,220,"39.91062,-121.327692"
2018,1,2018-01-01,8.161699,220,"39.91062,-121.327692"
2018,2,2018-02-01,6.140591,220,"39.91062,-121.327692"
2018,3,2018-03-01,9.44969,220,"39.91062,-121.327692"
2018,4,2018-04-01,16.280039,220,"39.91062,-121.327692"
2018,5,2018-05-01,15.122418,220,"39.91062,-121.327692"
2018,6,2018-06-01,14.088564,220,"39.91062,-121.327692"
2018,7,2018-07-01,15.491174,220,"39.91062,-121.327692"
2018,8,2018-08-01,14.058698,220,"39.91062,-121.327692"
2018,9,2018-09-01,11.409565,220,"39.91062,-121.327692"
2018,10,2018-10-01,7.586474,220,"39.91062,-121.327692"
2018,11,2018-11-01,6.045614,220,"39.91062,-121.327692"
2018,12,2018-12-01,7.193474,220,"39.91062,-121.327692"
