"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,1,2009-01-01,33.497539,3077,"44.7224,-122.2511"
2009,2,2009-02-01,23.158696,3077,"44.7224,-122.2511"
2009,3,2009-03-01,26.282044,3077,"44.7224,-122.2511"
2009,4,2009-04-01,30.79467,3077,"44.7224,-122.2511"
2009,5,2009-05-01,32.376595,3077,"44.7224,-122.2511"
2009,6,2009-06-01,33.244872,3077,"44.7224,-122.2511"
2009,7,2009-07-01,19.187263,3077,"44.7224,-122.2511"
2009,8,2009-08-01,13.637836,3077,"44.7224,-122.2511"
2009,9,2009-09-01,16.250867,3077,"44.7224,-122.2511"
2009,10,2009-10-01,18.246032,3077,"44.7224,-122.2511"
2009,11,2009-11-01,21.764404,3077,"44.7224,-122.2511"
2009,12,2009-12-01,25.911182,3077,"44.7224,-122.2511"
2010,1,2010-01-01,25.79634,3077,"44.7224,-122.2511"
2010,2,2010-02-01,23.168012,3077,"44.7224,-122.2511"
2010,3,2010-03-01,23.61951,3077,"44.7224,-122.2511"
2010,4,2010-04-01,19.238038,3077,"44.7224,-122.2511"
2010,5,2010-05-01,26.206075,3077,"44.7224,-122.2511"
2010,6,2010-06-01,38.77927,3077,"44.7224,-122.2511"
2010,7,2010-07-01,22.641239,3077,"44.7224,-122.2511"
2010,8,2010-08-01,15.02322,3077,"44.7224,-122.2511"
2010,9,2010-09-01,18.340562,3077,"44.7224,-122.2511"
2010,10,2010-10-01,21.655878,3077,"44.7224,-122.2511"
2010,11,2010-11-01,24.551835,3077,"44.7224,-122.2511"
2010,12,2010-12-01,28.843021,3077,"44.7224,-122.2511"
2011,1,2011-01-01,30.436836,3077,"44.7224,-122.2511"
2011,2,2011-02-01,28.857251,3077,"44.7224,-122.2511"
2011,3,2011-03-01,33.280562,3077,"44.7224,-122.2511"
2011,4,2011-04-01,28.738723,3077,"44.7224,-122.2511"
2011,5,2011-05-01,31.05043,3077,"44.7224,-122.2511"
2011,6,2011-06-01,31.868091,3077,"44.7224,-122.2511"
2011,7,2011-07-01,28.710581,3077,"44.7224,-122.2511"
2011,8,2011-08-01,18.710484,3077,"44.7224,-122.2511"
2011,9,2011-09-01,19.620042,3077,"44.7224,-122.2511"
2011,10,2011-10-01,19.37995,3077,"44.7224,-122.2511"
2011,11,2011-11-01,20.247925,3077,"44.7224,-122.2511"
2011,12,2011-12-01,22.427125,3077,"44.7224,-122.2511"
2012,1,2012-01-01,26.104832,3077,"44.7224,-122.2511"
2012,2,2012-02-01,24.229382,3077,"44.7224,-122.2511"
2012,3,2012-03-01,32.507617,3077,"44.7224,-122.2511"
2012,4,2012-04-01,32.070318,3077,"44.7224,-122.2511"
2012,5,2012-05-01,34.254982,3077,"44.7224,-122.2511"
2012,6,2012-06-01,30.185807,3077,"44.7224,-122.2511"
2012,7,2012-07-01,30.231806,3077,"44.7224,-122.2511"
2012,8,2012-08-01,20.581105,3077,"44.7224,-122.2511"
2012,9,2012-09-01,19.440143,3077,"44.7224,-122.2511"
2012,10,2012-10-01,17.095457,3077,"44.7224,-122.2511"
2012,11,2012-11-01,21.728474,3077,"44.7224,-122.2511"
2012,12,2012-12-01,29.922077,3077,"44.7224,-122.2511"
2013,1,2013-01-01,31.303743,3077,"44.7224,-122.2511"
2013,2,2013-02-01,23.079053,3077,"44.7224,-122.2511"
2013,3,2013-03-01,23.257748,3077,"44.7224,-122.2511"
2013,4,2013-04-01,27.030013,3077,"44.7224,-122.2511"
2013,5,2013-05-01,29.047947,3077,"44.7224,-122.2511"
2013,6,2013-06-01,24.91396,3077,"44.7224,-122.2511"
2013,7,2013-07-01,21.407795,3077,"44.7224,-122.2511"
2013,8,2013-08-01,15.417828,3077,"44.7224,-122.2511"
2013,9,2013-09-01,17.524797,3077,"44.7224,-122.2511"
2013,10,2013-10-01,19.57779,3077,"44.7224,-122.2511"
2013,11,2013-11-01,20.636835,3077,"44.7224,-122.2511"
2013,12,2013-12-01,23.704491,3077,"44.7224,-122.2511"
2014,1,2014-01-01,30.413992,3077,"44.7224,-122.2511"
2014,2,2014-02-01,26.432365,3077,"44.7224,-122.2511"
2014,3,2014-03-01,47.24065,3077,"44.7224,-122.2511"
2014,4,2014-04-01,36.603457,3077,"44.7224,-122.2511"
2014,5,2014-05-01,38.741448,3077,"44.7224,-122.2511"
2014,6,2014-06-01,35.56389,3077,"44.7224,-122.2511"
2014,7,2014-07-01,28.759558,3077,"44.7224,-122.2511"
2014,8,2014-08-01,20.058332,3077,"44.7224,-122.2511"
2014,9,2014-09-01,20.860906,3077,"44.7224,-122.2511"
2014,10,2014-10-01,22.184031,3077,"44.7224,-122.2511"
2014,11,2014-11-01,28.239308,3077,"44.7224,-122.2511"
2014,12,2014-12-01,36.921063,3077,"44.7224,-122.2511"
2015,1,2015-01-01,28.238326,3077,"44.7224,-122.2511"
2015,2,2015-02-01,28.325397,3077,"44.7224,-122.2511"
2015,3,2015-03-01,28.114824,3077,"44.7224,-122.2511"
2015,4,2015-04-01,18.127625,3077,"44.7224,-122.2511"
2015,5,2015-05-01,16.392224,3077,"44.7224,-122.2511"
2015,6,2015-06-01,13.218877,3077,"44.7224,-122.2511"
2015,7,2015-07-01,11.579338,3077,"44.7224,-122.2511"
2015,8,2015-08-01,11.694983,3077,"44.7224,-122.2511"
2015,9,2015-09-01,14.299345,3077,"44.7224,-122.2511"
2015,10,2015-10-01,14.330838,3077,"44.7224,-122.2511"
2015,11,2015-11-01,18.02716,3077,"44.7224,-122.2511"
2015,12,2015-12-01,20.103063,3077,"44.7224,-122.2511"
2016,1,2016-01-01,26.281668,3077,"44.7224,-122.2511"
2016,2,2016-02-01,27.928428,3077,"44.7224,-122.2511"
2016,3,2016-03-01,35.348699,3077,"44.7224,-122.2511"
2016,4,2016-04-01,31.543342,3077,"44.7224,-122.2511"
2016,5,2016-05-01,26.556172,3077,"44.7224,-122.2511"
2016,6,2016-06-01,19.991233,3077,"44.7224,-122.2511"
2016,7,2016-07-01,15.642138,3077,"44.7224,-122.2511"
2016,8,2016-08-01,13.122362,3077,"44.7224,-122.2511"
2016,9,2016-09-01,15.962112,3077,"44.7224,-122.2511"
2016,10,2016-10-01,19.846392,3077,"44.7224,-122.2511"
2016,11,2016-11-01,23.399025,3077,"44.7224,-122.2511"
2016,12,2016-12-01,26.578429,3077,"44.7224,-122.2511"
2017,1,2017-01-01,33.38492,3077,"44.7224,-122.2511"
2017,2,2017-02-01,30.030775,3077,"44.7224,-122.2511"
2017,3,2017-03-01,38.404261,3077,"44.7224,-122.2511"
2017,4,2017-04-01,37.505344,3077,"44.7224,-122.2511"
2017,5,2017-05-01,40.409044,3077,"44.7224,-122.2511"
2017,6,2017-06-01,39.088836,3077,"44.7224,-122.2511"
2017,7,2017-07-01,30.09688,3077,"44.7224,-122.2511"
2017,8,2017-08-01,23.128828,3077,"44.7224,-122.2511"
2017,9,2017-09-01,21.545321,3077,"44.7224,-122.2511"
2017,10,2017-10-01,18.343749,3077,"44.7224,-122.2511"
2017,11,2017-11-01,21.037558,3077,"44.7224,-122.2511"
2017,12,2017-12-01,26.803484,3077,"44.7224,-122.2511"
2018,1,2018-01-01,36.872278,3077,"44.7224,-122.2511"
2018,2,2018-02-01,35.915441,3077,"44.7224,-122.2511"
2018,3,2018-03-01,35.22111,3077,"44.7224,-122.2511"
2018,4,2018-04-01,38.071679,3077,"44.7224,-122.2511"
2018,5,2018-05-01,43.732831,3077,"44.7224,-122.2511"
2018,6,2018-06-01,39.416901,3077,"44.7224,-122.2511"
2018,7,2018-07-01,32.02476,3077,"44.7224,-122.2511"
2018,8,2018-08-01,25.999945,3077,"44.7224,-122.2511"
2018,9,2018-09-01,21.309932,3077,"44.7224,-122.2511"
2018,10,2018-10-01,20.558558,3077,"44.7224,-122.2511"
2018,11,2018-11-01,24.836462,3077,"44.7224,-122.2511"
2018,12,2018-12-01,25.338103,3077,"44.7224,-122.2511"
