"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,7,2006-07-01,8.865878,149,"33.671104,-111.161786"
2006,8,2006-08-01,7.269622,149,"33.671104,-111.161786"
2006,9,2006-09-01,5.329351,149,"33.671104,-111.161786"
2006,10,2006-10-01,5.040203,149,"33.671104,-111.161786"
2006,11,2006-11-01,5.848287,149,"33.671104,-111.161786"
2006,12,2006-12-01,6.344131,149,"33.671104,-111.161786"
2007,1,2007-01-01,6.425448,149,"33.671104,-111.161786"
2007,2,2007-02-01,5.697964,149,"33.671104,-111.161786"
2007,3,2007-03-01,7.472214,149,"33.671104,-111.161786"
2007,4,2007-04-01,8.364947,149,"33.671104,-111.161786"
2007,5,2007-05-01,8.081283,149,"33.671104,-111.161786"
2007,6,2007-06-01,9.53235,149,"33.671104,-111.161786"
2007,7,2007-07-01,9.562525,149,"33.671104,-111.161786"
2007,8,2007-08-01,8.730211,149,"33.671104,-111.161786"
2007,9,2007-09-01,6.80902,149,"33.671104,-111.161786"
2007,10,2007-10-01,6.568306,149,"33.671104,-111.161786"
2007,11,2007-11-01,7.368241,149,"33.671104,-111.161786"
2007,12,2007-12-01,7.844492,149,"33.671104,-111.161786"
2008,1,2008-01-01,6.298273,149,"33.671104,-111.161786"
2008,2,2008-02-01,5.450041,149,"33.671104,-111.161786"
2008,3,2008-03-01,6.784126,149,"33.671104,-111.161786"
2008,4,2008-04-01,6.617913,149,"33.671104,-111.161786"
2008,5,2008-05-01,7.112336,149,"33.671104,-111.161786"
2008,6,2008-06-01,6.360852,149,"33.671104,-111.161786"
2008,7,2008-07-01,6.727995,149,"33.671104,-111.161786"
2008,8,2008-08-01,6.424668,149,"33.671104,-111.161786"
2008,9,2008-09-01,5.089305,149,"33.671104,-111.161786"
2008,10,2008-10-01,5.081216,149,"33.671104,-111.161786"
2008,11,2008-11-01,5.087015,149,"33.671104,-111.161786"
2008,12,2008-12-01,4.83526,149,"33.671104,-111.161786"
2009,1,2009-01-01,13.465658,149,"33.671104,-111.161786"
2009,2,2009-02-01,10.537362,149,"33.671104,-111.161786"
2009,3,2009-03-01,14.137035,149,"33.671104,-111.161786"
2009,4,2009-04-01,13.298905,149,"33.671104,-111.161786"
2009,5,2009-05-01,11.785974,149,"33.671104,-111.161786"
2009,6,2009-06-01,10.872995,149,"33.671104,-111.161786"
2009,7,2009-07-01,13.037898,149,"33.671104,-111.161786"
2009,8,2009-08-01,12.245765,149,"33.671104,-111.161786"
2009,9,2009-09-01,9.411298,149,"33.671104,-111.161786"
2009,10,2009-10-01,8.486367,149,"33.671104,-111.161786"
2009,11,2009-11-01,9.271516,149,"33.671104,-111.161786"
2009,12,2009-12-01,11.657227,149,"33.671104,-111.161786"
2010,1,2010-01-01,10.83616,149,"33.671104,-111.161786"
2010,2,2010-02-01,7.485089,149,"33.671104,-111.161786"
2010,3,2010-03-01,10.742676,149,"33.671104,-111.161786"
2010,4,2010-04-01,10.872232,149,"33.671104,-111.161786"
2010,5,2010-05-01,11.523539,149,"33.671104,-111.161786"
2010,6,2010-06-01,10.712958,149,"33.671104,-111.161786"
2010,7,2010-07-01,12.80182,149,"33.671104,-111.161786"
2010,8,2010-08-01,12.107517,149,"33.671104,-111.161786"
2010,9,2010-09-01,9.005601,149,"33.671104,-111.161786"
2010,10,2010-10-01,9.675977,149,"33.671104,-111.161786"
2010,11,2010-11-01,12.328513,149,"33.671104,-111.161786"
2010,12,2010-12-01,11.436918,149,"33.671104,-111.161786"
2011,1,2011-01-01,6.787138,149,"33.671104,-111.161786"
2011,2,2011-02-01,6.877825,149,"33.671104,-111.161786"
2011,3,2011-03-01,8.78187,149,"33.671104,-111.161786"
2011,4,2011-04-01,9.125225,149,"33.671104,-111.161786"
2011,5,2011-05-01,9.527683,149,"33.671104,-111.161786"
2011,6,2011-06-01,10.733503,149,"33.671104,-111.161786"
2011,7,2011-07-01,11.820444,149,"33.671104,-111.161786"
2011,8,2011-08-01,11.349131,149,"33.671104,-111.161786"
2011,9,2011-09-01,7.707271,149,"33.671104,-111.161786"
2011,10,2011-10-01,7.155704,149,"33.671104,-111.161786"
2011,11,2011-11-01,7.827963,149,"33.671104,-111.161786"
2011,12,2011-12-01,7.923243,149,"33.671104,-111.161786"
2012,1,2012-01-01,8.935593,149,"33.671104,-111.161786"
2012,2,2012-02-01,8.065879,149,"33.671104,-111.161786"
2012,3,2012-03-01,9.096532,149,"33.671104,-111.161786"
2012,4,2012-04-01,9.05688,149,"33.671104,-111.161786"
2012,5,2012-05-01,8.7894,149,"33.671104,-111.161786"
2012,6,2012-06-01,8.644719,149,"33.671104,-111.161786"
2012,7,2012-07-01,8.914946,149,"33.671104,-111.161786"
2012,8,2012-08-01,8.249968,149,"33.671104,-111.161786"
2012,9,2012-09-01,5.817291,149,"33.671104,-111.161786"
2012,10,2012-10-01,4.925853,149,"33.671104,-111.161786"
2012,11,2012-11-01,6.672545,149,"33.671104,-111.161786"
2012,12,2012-12-01,6.673394,149,"33.671104,-111.161786"
2013,1,2013-01-01,4.249453,149,"33.671104,-111.161786"
2013,2,2013-02-01,3.64066,149,"33.671104,-111.161786"
2013,3,2013-03-01,3.96665,149,"33.671104,-111.161786"
2013,4,2013-04-01,3.961552,149,"33.671104,-111.161786"
2013,5,2013-05-01,3.973957,149,"33.671104,-111.161786"
2013,6,2013-06-01,4.655021,149,"33.671104,-111.161786"
2013,7,2013-07-01,4.582584,149,"33.671104,-111.161786"
2013,8,2013-08-01,4.172317,149,"33.671104,-111.161786"
2013,9,2013-09-01,3.182937,149,"33.671104,-111.161786"
2013,10,2013-10-01,3.094344,149,"33.671104,-111.161786"
2013,11,2013-11-01,2.848622,149,"33.671104,-111.161786"
2013,12,2013-12-01,3.019903,149,"33.671104,-111.161786"
2014,1,2014-01-01,3.0908,149,"33.671104,-111.161786"
2014,2,2014-02-01,2.730418,149,"33.671104,-111.161786"
2014,3,2014-03-01,3.216416,149,"33.671104,-111.161786"
2014,4,2014-04-01,3.264267,149,"33.671104,-111.161786"
2014,5,2014-05-01,3.00072,149,"33.671104,-111.161786"
2014,6,2014-06-01,3.320832,149,"33.671104,-111.161786"
2014,7,2014-07-01,4.004859,149,"33.671104,-111.161786"
2014,8,2014-08-01,3.559086,149,"33.671104,-111.161786"
2014,9,2014-09-01,2.896853,149,"33.671104,-111.161786"
2014,10,2014-10-01,2.663389,149,"33.671104,-111.161786"
2014,11,2014-11-01,3.010501,149,"33.671104,-111.161786"
2014,12,2014-12-01,3.181859,149,"33.671104,-111.161786"
2015,1,2015-01-01,3.496218,149,"33.671104,-111.161786"
2015,2,2015-02-01,2.502616,149,"33.671104,-111.161786"
2015,3,2015-03-01,3.947743,149,"33.671104,-111.161786"
2015,4,2015-04-01,3.709845,149,"33.671104,-111.161786"
2015,5,2015-05-01,3.685562,149,"33.671104,-111.161786"
2015,6,2015-06-01,3.939212,149,"33.671104,-111.161786"
2015,7,2015-07-01,4.652201,149,"33.671104,-111.161786"
2015,8,2015-08-01,4.0305,149,"33.671104,-111.161786"
2015,9,2015-09-01,3.64943,149,"33.671104,-111.161786"
2015,10,2015-10-01,2.876564,149,"33.671104,-111.161786"
2015,11,2015-11-01,2.740813,149,"33.671104,-111.161786"
2015,12,2015-12-01,3.476296,149,"33.671104,-111.161786"
2016,1,2016-01-01,5.088115,149,"33.671104,-111.161786"
2016,2,2016-02-01,4.841382,149,"33.671104,-111.161786"
2016,3,2016-03-01,5.44209,149,"33.671104,-111.161786"
2016,4,2016-04-01,5.134205,149,"33.671104,-111.161786"
2016,5,2016-05-01,4.857198,149,"33.671104,-111.161786"
2016,6,2016-06-01,5.272306,149,"33.671104,-111.161786"
2016,7,2016-07-01,5.883938,149,"33.671104,-111.161786"
2016,8,2016-08-01,5.380427,149,"33.671104,-111.161786"
2016,9,2016-09-01,4.656277,149,"33.671104,-111.161786"
2016,10,2016-10-01,3.659827,149,"33.671104,-111.161786"
2016,11,2016-11-01,3.841835,149,"33.671104,-111.161786"
2016,12,2016-12-01,4.8904,149,"33.671104,-111.161786"
2017,1,2017-01-01,3.912562,149,"33.671104,-111.161786"
2017,2,2017-02-01,3.379981,149,"33.671104,-111.161786"
2017,3,2017-03-01,4.577511,149,"33.671104,-111.161786"
2017,4,2017-04-01,4.439447,149,"33.671104,-111.161786"
2017,5,2017-05-01,4.480809,149,"33.671104,-111.161786"
2017,6,2017-06-01,4.697588,149,"33.671104,-111.161786"
2017,7,2017-07-01,5.101888,149,"33.671104,-111.161786"
2017,8,2017-08-01,4.702078,149,"33.671104,-111.161786"
2017,9,2017-09-01,3.722092,149,"33.671104,-111.161786"
2017,10,2017-10-01,3.587456,149,"33.671104,-111.161786"
2017,11,2017-11-01,3.916422,149,"33.671104,-111.161786"
2017,12,2017-12-01,3.908166,149,"33.671104,-111.161786"
2018,1,2018-01-01,4.397133,149,"33.671104,-111.161786"
2018,2,2018-02-01,4.748183,149,"33.671104,-111.161786"
2018,3,2018-03-01,5.444196,149,"33.671104,-111.161786"
2018,4,2018-04-01,5.637232,149,"33.671104,-111.161786"
2018,5,2018-05-01,5.730688,149,"33.671104,-111.161786"
2018,6,2018-06-01,5.634639,149,"33.671104,-111.161786"
2018,7,2018-07-01,5.400811,149,"33.671104,-111.161786"
2018,8,2018-08-01,5.305388,149,"33.671104,-111.161786"
2018,9,2018-09-01,4.346429,149,"33.671104,-111.161786"
2018,10,2018-10-01,4.010763,149,"33.671104,-111.161786"
2018,11,2018-11-01,3.849172,149,"33.671104,-111.161786"
2018,12,2018-12-01,3.769366,149,"33.671104,-111.161786"
