"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,12,2006-12-01,475.91,3883,"47.533611,-120.295278"
2007,1,2007-01-01,587.957,3883,"47.533611,-120.295278"
2007,2,2007-02-01,404.764,3883,"47.533611,-120.295278"
2007,3,2007-03-01,593.894,3883,"47.533611,-120.295278"
2007,4,2007-04-01,696.982,3883,"47.533611,-120.295278"
2007,5,2007-05-01,760.897,3883,"47.533611,-120.295278"
2007,6,2007-06-01,647.83,3883,"47.533611,-120.295278"
2007,7,2007-07-01,597.169,3883,"47.533611,-120.295278"
2007,8,2007-08-01,518.583,3883,"47.533611,-120.295278"
2007,9,2007-09-01,303.938,3883,"47.533611,-120.295278"
2007,10,2007-10-01,338.433,3883,"47.533611,-120.295278"
2007,11,2007-11-01,403.012,3883,"47.533611,-120.295278"
2007,12,2007-12-01,450.282,3883,"47.533611,-120.295278"
2008,1,2008-01-01,535.144,3883,"47.533611,-120.295278"
2008,2,2008-02-01,430.685,3883,"47.533611,-120.295278"
2008,3,2008-03-01,420.666,3883,"47.533611,-120.295278"
2008,4,2008-04-01,431.754,3883,"47.533611,-120.295278"
2008,5,2008-05-01,698.667,3883,"47.533611,-120.295278"
2008,6,2008-06-01,778.861,3883,"47.533611,-120.295278"
2008,7,2008-07-01,587.57,3883,"47.533611,-120.295278"
2008,8,2008-08-01,397.844,3883,"47.533611,-120.295278"
2008,9,2008-09-01,306.844,3883,"47.533611,-120.295278"
2008,10,2008-10-01,328.692,3883,"47.533611,-120.295278"
2008,11,2008-11-01,377.602,3883,"47.533611,-120.295278"
2008,12,2008-12-01,485.268,3883,"47.533611,-120.295278"
2009,1,2009-01-01,550.334,3883,"47.533611,-120.295278"
2009,2,2009-02-01,376.385,3883,"47.533611,-120.295278"
2009,3,2009-03-01,367.119,3883,"47.533611,-120.295278"
2009,4,2009-04-01,522.083,3883,"47.533611,-120.295278"
2009,5,2009-05-01,593.804,3883,"47.533611,-120.295278"
2009,6,2009-06-01,639.364,3883,"47.533611,-120.295278"
2009,7,2009-07-01,470.177,3883,"47.533611,-120.295278"
2009,8,2009-08-01,350.757,3883,"47.533611,-120.295278"
2009,9,2009-09-01,269.164,3883,"47.533611,-120.295278"
2009,10,2009-10-01,304.303,3883,"47.533611,-120.295278"
2009,11,2009-11-01,399.091,3883,"47.533611,-120.295278"
2009,12,2009-12-01,499.049,3883,"47.533611,-120.295278"
2010,1,2010-01-01,372.584,3883,"47.533611,-120.295278"
2010,2,2010-02-01,338.568,3883,"47.533611,-120.295278"
2010,3,2010-03-01,340.697,3883,"47.533611,-120.295278"
2010,4,2010-04-01,347.611,3883,"47.533611,-120.295278"
2010,5,2010-05-01,558.994,3883,"47.533611,-120.295278"
2010,6,2010-06-01,632.843,3883,"47.533611,-120.295278"
2010,7,2010-07-01,547.425,3883,"47.533611,-120.295278"
2010,8,2010-08-01,402.102,3883,"47.533611,-120.295278"
2010,9,2010-09-01,276.976,3883,"47.533611,-120.295278"
2010,10,2010-10-01,361.675,3883,"47.533611,-120.295278"
2010,11,2010-11-01,438.218,3883,"47.533611,-120.295278"
2010,12,2010-12-01,453.059,3883,"47.533611,-120.295278"
2011,1,2011-01-01,577.994,3883,"47.533611,-120.295278"
2011,2,2011-02-01,610.3,3883,"47.533611,-120.295278"
2011,3,2011-03-01,628.229,3883,"47.533611,-120.295278"
2011,4,2011-04-01,687.856,3883,"47.533611,-120.295278"
2011,5,2011-05-01,797.247,3883,"47.533611,-120.295278"
2011,6,2011-06-01,717.092,3883,"47.533611,-120.295278"
2011,7,2011-07-01,738.901,3883,"47.533611,-120.295278"
2011,8,2011-08-01,673.126,3883,"47.533611,-120.295278"
2011,9,2011-09-01,376.68,3883,"47.533611,-120.295278"
2011,10,2011-10-01,398.178,3883,"47.533611,-120.295278"
2011,11,2011-11-01,455.141,3883,"47.533611,-120.295278"
2011,12,2011-12-01,507.476,3883,"47.533611,-120.295278"
2012,1,2012-01-01,485.225,3883,"47.533611,-120.295278"
2012,2,2012-02-01,412.928,3883,"47.533611,-120.295278"
2012,3,2012-03-01,571.104,3883,"47.533611,-120.295278"
2012,4,2012-04-01,700.701,3883,"47.533611,-120.295278"
2012,5,2012-05-01,800.018,3883,"47.533611,-120.295278"
2012,6,2012-06-01,732.284,3883,"47.533611,-120.295278"
2012,7,2012-07-01,682.31,3883,"47.533611,-120.295278"
2012,8,2012-08-01,736.581,3883,"47.533611,-120.295278"
2012,9,2012-09-01,403.21,3883,"47.533611,-120.295278"
2012,10,2012-10-01,339.446,3883,"47.533611,-120.295278"
2012,11,2012-11-01,447.668,3883,"47.533611,-120.295278"
2012,12,2012-12-01,641.867,3883,"47.533611,-120.295278"
2013,1,2013-01-01,664.491,3883,"47.533611,-120.295278"
2013,2,2013-02-01,427.513,3883,"47.533611,-120.295278"
2013,3,2013-03-01,381.367,3883,"47.533611,-120.295278"
2013,4,2013-04-01,637.05,3883,"47.533611,-120.295278"
2013,5,2013-05-01,738.669,3883,"47.533611,-120.295278"
2013,6,2013-06-01,699.23,3883,"47.533611,-120.295278"
2013,7,2013-07-01,671.067,3883,"47.533611,-120.295278"
2013,8,2013-08-01,539.717,3883,"47.533611,-120.295278"
2013,9,2013-09-01,349.435,3883,"47.533611,-120.295278"
2013,10,2013-10-01,365.895,3883,"47.533611,-120.295278"
2013,11,2013-11-01,417.396,3883,"47.533611,-120.295278"
2013,12,2013-12-01,469.092,3883,"47.533611,-120.295278"
2014,1,2014-01-01,477.79,3883,"47.533611,-120.295278"
2014,2,2014-02-01,327.639,3883,"47.533611,-120.295278"
2014,3,2014-03-01,560.578,3883,"47.533611,-120.295278"
2014,4,2014-04-01,654.968,3883,"47.533611,-120.295278"
2014,5,2014-05-01,749.784,3883,"47.533611,-120.295278"
2014,6,2014-06-01,690.983,3883,"47.533611,-120.295278"
2014,7,2014-07-01,651.867,3883,"47.533611,-120.295278"
2014,8,2014-08-01,509.86,3883,"47.533611,-120.295278"
2014,9,2014-09-01,321.755,3883,"47.533611,-120.295278"
2014,10,2014-10-01,353.788,3883,"47.533611,-120.295278"
2014,11,2014-11-01,456.317,3883,"47.533611,-120.295278"
2014,12,2014-12-01,538.5,3883,"47.533611,-120.295278"
2015,1,2015-01-01,643.145,3883,"47.533611,-120.295278"
2015,2,2015-02-01,603.5,3883,"47.533611,-120.295278"
2015,3,2015-03-01,641.191,3883,"47.533611,-120.295278"
2015,4,2015-04-01,518.629,3883,"47.533611,-120.295278"
2015,5,2015-05-01,546.856,3883,"47.533611,-120.295278"
2015,6,2015-06-01,458.886,3883,"47.533611,-120.295278"
2015,7,2015-07-01,455.331,3883,"47.533611,-120.295278"
2015,8,2015-08-01,510.932,3883,"47.533611,-120.295278"
2015,9,2015-09-01,350.73,3883,"47.533611,-120.295278"
2015,10,2015-10-01,349.991,3883,"47.533611,-120.295278"
2015,11,2015-11-01,427.765,3883,"47.533611,-120.295278"
2015,12,2015-12-01,441.278,3883,"47.533611,-120.295278"
2016,1,2016-01-01,483.627,3883,"47.533611,-120.295278"
2016,2,2016-02-01,467.65,3883,"47.533611,-120.295278"
2016,3,2016-03-01,556.572,3883,"47.533611,-120.295278"
2016,4,2016-04-01,636.095,3883,"47.533611,-120.295278"
2016,5,2016-05-01,627.579,3883,"47.533611,-120.295278"
2016,6,2016-06-01,557.599,3883,"47.533611,-120.295278"
2016,7,2016-07-01,498.174,3883,"47.533611,-120.295278"
2016,8,2016-08-01,453.308,3883,"47.533611,-120.295278"
2016,9,2016-09-01,332.711,3883,"47.533611,-120.295278"
2016,10,2016-10-01,390.99,3883,"47.533611,-120.295278"
2016,11,2016-11-01,484.189,3883,"47.533611,-120.295278"
2016,12,2016-12-01,580.935,3883,"47.533611,-120.295278"
2017,1,2017-01-01,610.575,3883,"47.533611,-120.295278"
2017,2,2017-02-01,532.358,3883,"47.533611,-120.295278"
2017,3,2017-03-01,590.796,3883,"47.533611,-120.295278"
2017,4,2017-04-01,592.15,3883,"47.533611,-120.295278"
2017,5,2017-05-01,661.662,3883,"47.533611,-120.295278"
2017,6,2017-06-01,665.247,3883,"47.533611,-120.295278"
2017,7,2017-07-01,543.062,3883,"47.533611,-120.295278"
2017,8,2017-08-01,429.445,3883,"47.533611,-120.295278"
2017,9,2017-09-01,361.455,3883,"47.533611,-120.295278"
2017,10,2017-10-01,297.114,3883,"47.533611,-120.295278"
2017,11,2017-11-01,365.478,3883,"47.533611,-120.295278"
2017,12,2017-12-01,491.747,3883,"47.533611,-120.295278"
2018,1,2018-01-01,610.655,3883,"47.533611,-120.295278"
2018,2,2018-02-01,629.106,3883,"47.533611,-120.295278"
2018,3,2018-03-01,563.785,3883,"47.533611,-120.295278"
2018,4,2018-04-01,644.762,3883,"47.533611,-120.295278"
2018,5,2018-05-01,644.977,3883,"47.533611,-120.295278"
2018,6,2018-06-01,625.819,3883,"47.533611,-120.295278"
2018,7,2018-07-01,548.467,3883,"47.533611,-120.295278"
2018,8,2018-08-01,480.908,3883,"47.533611,-120.295278"
2018,9,2018-09-01,319.606,3883,"47.533611,-120.295278"
2018,10,2018-10-01,332.075,3883,"47.533611,-120.295278"
2018,11,2018-11-01,450.931,3883,"47.533611,-120.295278"
2018,12,2018-12-01,436.67,3883,"47.533611,-120.295278"
2019,1,2019-01-01,475.232,3883,"47.533611,-120.295278"
2019,2,2019-02-01,407.194,3883,"47.533611,-120.295278"
2019,3,2019-03-01,376.706,3883,"47.533611,-120.295278"
2019,4,2019-04-01,375.527,3883,"47.533611,-120.295278"
2019,5,2019-05-01,614.25,3883,"47.533611,-120.295278"
2019,6,2019-06-01,486.62,3883,"47.533611,-120.295278"
2019,7,2019-07-01,427.994,3883,"47.533611,-120.295278"
2019,8,2019-08-01,445.388,3883,"47.533611,-120.295278"
2019,9,2019-09-01,269.017,3883,"47.533611,-120.295278"
2019,10,2019-10-01,290.338,3883,"47.533611,-120.295278"
2019,11,2019-11-01,430.402,3883,"47.533611,-120.295278"
2019,12,2019-12-01,422.155,3883,"47.533611,-120.295278"
2020,1,2020-01-01,460.253,3883,"47.533611,-120.295278"
2020,2,2020-02-01,520.393,3883,"47.533611,-120.295278"
2020,3,2020-03-01,408.403,3883,"47.533611,-120.295278"
2020,4,2020-04-01,403.293,3883,"47.533611,-120.295278"
2020,5,2020-05-01,702.939,3883,"47.533611,-120.295278"
2020,6,2020-06-01,596.148,3883,"47.533611,-120.295278"
