"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,2,2007-02-01,20.333,239,"38.330985,-120.669901"
2007,3,2007-03-01,27.192,239,"38.330985,-120.669901"
2007,4,2007-04-01,13.712,239,"38.330985,-120.669901"
2007,5,2007-05-01,18.789,239,"38.330985,-120.669901"
2007,6,2007-06-01,22.017,239,"38.330985,-120.669901"
2007,7,2007-07-01,30.284,239,"38.330985,-120.669901"
2007,8,2007-08-01,29.748,239,"38.330985,-120.669901"
2007,9,2007-09-01,28.657,239,"38.330985,-120.669901"
2007,10,2007-10-01,18.448,239,"38.330985,-120.669901"
2007,11,2007-11-01,31.271,239,"38.330985,-120.669901"
2007,12,2007-12-01,20.918,239,"38.330985,-120.669901"
2008,1,2008-01-01,19.232243,239,"38.330985,-120.669901"
2008,2,2008-02-01,15.075023,239,"38.330985,-120.669901"
2008,3,2008-03-01,17.69468,239,"38.330985,-120.669901"
2008,4,2008-04-01,33.317008,239,"38.330985,-120.669901"
2008,5,2008-05-01,39.639694,239,"38.330985,-120.669901"
2008,6,2008-06-01,33.63567,239,"38.330985,-120.669901"
2008,7,2008-07-01,40.864585,239,"38.330985,-120.669901"
2008,8,2008-08-01,41.935137,239,"38.330985,-120.669901"
2008,9,2008-09-01,20.995502,239,"38.330985,-120.669901"
2008,10,2008-10-01,13.465637,239,"38.330985,-120.669901"
2008,11,2008-11-01,9.661067,239,"38.330985,-120.669901"
2008,12,2008-12-01,10.492754,239,"38.330985,-120.669901"
2009,1,2009-01-01,36.964,239,"38.330985,-120.669901"
2009,2,2009-02-01,28.323,239,"38.330985,-120.669901"
2009,3,2009-03-01,46.366,239,"38.330985,-120.669901"
2009,4,2009-04-01,50.313,239,"38.330985,-120.669901"
2009,5,2009-05-01,53.837,239,"38.330985,-120.669901"
2009,6,2009-06-01,40.211,239,"38.330985,-120.669901"
2009,7,2009-07-01,36.545,239,"38.330985,-120.669901"
2009,8,2009-08-01,32.991,239,"38.330985,-120.669901"
2009,9,2009-09-01,23.04,239,"38.330985,-120.669901"
2009,10,2009-10-01,23.508,239,"38.330985,-120.669901"
2009,11,2009-11-01,26.761,239,"38.330985,-120.669901"
2009,12,2009-12-01,30.761,239,"38.330985,-120.669901"
2010,1,2010-01-01,36.466,239,"38.330985,-120.669901"
2010,2,2010-02-01,32.225,239,"38.330985,-120.669901"
2010,3,2010-03-01,39.987,239,"38.330985,-120.669901"
2010,4,2010-04-01,50.596,239,"38.330985,-120.669901"
2010,5,2010-05-01,55.196,239,"38.330985,-120.669901"
2010,6,2010-06-01,54.588,239,"38.330985,-120.669901"
2010,7,2010-07-01,38.327,239,"38.330985,-120.669901"
2010,8,2010-08-01,25.825,239,"38.330985,-120.669901"
2010,9,2010-09-01,18.141,239,"38.330985,-120.669901"
2010,10,2010-10-01,29.815,239,"38.330985,-120.669901"
2010,11,2010-11-01,32.236,239,"38.330985,-120.669901"
2010,12,2010-12-01,48.903,239,"38.330985,-120.669901"
2011,1,2011-01-01,57.429,239,"38.330985,-120.669901"
2011,2,2011-02-01,51.726,239,"38.330985,-120.669901"
2011,3,2011-03-01,49.826,239,"38.330985,-120.669901"
2011,4,2011-04-01,55.778,239,"38.330985,-120.669901"
2011,5,2011-05-01,52.928,239,"38.330985,-120.669901"
2011,6,2011-06-01,41.867,239,"38.330985,-120.669901"
2011,7,2011-07-01,41.564,239,"38.330985,-120.669901"
2011,8,2011-08-01,30.615,239,"38.330985,-120.669901"
2011,9,2011-09-01,21.163,239,"38.330985,-120.669901"
2011,10,2011-10-01,33.848,239,"38.330985,-120.669901"
2011,11,2011-11-01,30.759,239,"38.330985,-120.669901"
2011,12,2011-12-01,31.872,239,"38.330985,-120.669901"
2012,1,2012-01-01,26.708,239,"38.330985,-120.669901"
2012,2,2012-02-01,9.145,239,"38.330985,-120.669901"
2012,3,2012-03-01,22.917,239,"38.330985,-120.669901"
2012,4,2012-04-01,31.081,239,"38.330985,-120.669901"
2012,5,2012-05-01,52.666,239,"38.330985,-120.669901"
2012,6,2012-06-01,31.061,239,"38.330985,-120.669901"
2012,7,2012-07-01,26.402,239,"38.330985,-120.669901"
2012,8,2012-08-01,25.214,239,"38.330985,-120.669901"
2012,9,2012-09-01,24.347,239,"38.330985,-120.669901"
2012,10,2012-10-01,24.868,239,"38.330985,-120.669901"
2012,11,2012-11-01,28.405,239,"38.330985,-120.669901"
2012,12,2012-12-01,34.365,239,"38.330985,-120.669901"
2013,1,2013-01-01,39.625,239,"38.330985,-120.669901"
2013,2,2013-02-01,34.681,239,"38.330985,-120.669901"
2013,3,2013-03-01,39.216,239,"38.330985,-120.669901"
2013,4,2013-04-01,22.618,239,"38.330985,-120.669901"
2013,5,2013-05-01,20.523,239,"38.330985,-120.669901"
2013,6,2013-06-01,20.703,239,"38.330985,-120.669901"
2013,7,2013-07-01,24.788,239,"38.330985,-120.669901"
2013,8,2013-08-01,25.177,239,"38.330985,-120.669901"
2013,9,2013-09-01,20.966,239,"38.330985,-120.669901"
2013,10,2013-10-01,28.6,239,"38.330985,-120.669901"
2013,11,2013-11-01,24.743,239,"38.330985,-120.669901"
2013,12,2013-12-01,10.482,239,"38.330985,-120.669901"
2014,1,2014-01-01,1.275,239,"38.330985,-120.669901"
2014,2,2014-02-01,9.375,239,"38.330985,-120.669901"
2014,3,2014-03-01,10.573,239,"38.330985,-120.669901"
2014,4,2014-04-01,9.516,239,"38.330985,-120.669901"
2014,5,2014-05-01,15.124,239,"38.330985,-120.669901"
2014,6,2014-06-01,25.851,239,"38.330985,-120.669901"
2014,7,2014-07-01,17.441,239,"38.330985,-120.669901"
2014,8,2014-08-01,27.077,239,"38.330985,-120.669901"
2014,9,2014-09-01,21.458,239,"38.330985,-120.669901"
2014,10,2014-10-01,26.763,239,"38.330985,-120.669901"
2014,11,2014-11-01,26.312,239,"38.330985,-120.669901"
2014,12,2014-12-01,29.501,239,"38.330985,-120.669901"
2015,1,2015-01-01,15.996,239,"38.330985,-120.669901"
2015,2,2015-02-01,16.05,239,"38.330985,-120.669901"
2015,3,2015-03-01,11.573,239,"38.330985,-120.669901"
2015,4,2015-04-01,6.738,239,"38.330985,-120.669901"
2015,5,2015-05-01,20.597,239,"38.330985,-120.669901"
2015,6,2015-06-01,24.654,239,"38.330985,-120.669901"
2015,7,2015-07-01,14.348,239,"38.330985,-120.669901"
2015,8,2015-08-01,14.707,239,"38.330985,-120.669901"
2015,9,2015-09-01,10.237,239,"38.330985,-120.669901"
2015,10,2015-10-01,5.078,239,"38.330985,-120.669901"
2015,11,2015-11-01,6.218,239,"38.330985,-120.669901"
2015,12,2015-12-01,17.992,239,"38.330985,-120.669901"
2016,1,2016-01-01,24.869,239,"38.330985,-120.669901"
2016,2,2016-02-01,35.27,239,"38.330985,-120.669901"
2016,3,2016-03-01,56.427,239,"38.330985,-120.669901"
2016,4,2016-04-01,52.433,239,"38.330985,-120.669901"
2016,5,2016-05-01,53.385,239,"38.330985,-120.669901"
2016,6,2016-06-01,45.696,239,"38.330985,-120.669901"
2016,7,2016-07-01,20.873,239,"38.330985,-120.669901"
2016,8,2016-08-01,25.15,239,"38.330985,-120.669901"
2016,9,2016-09-01,23.422,239,"38.330985,-120.669901"
2016,10,2016-10-01,30.029,239,"38.330985,-120.669901"
2016,11,2016-11-01,30.547,239,"38.330985,-120.669901"
2016,12,2016-12-01,36.027,239,"38.330985,-120.669901"
2017,1,2017-01-01,20.425,239,"38.330985,-120.669901"
2017,2,2017-02-01,6.729,239,"38.330985,-120.669901"
2017,3,2017-03-01,55.7,239,"38.330985,-120.669901"
2017,4,2017-04-01,44.219,239,"38.330985,-120.669901"
2017,5,2017-05-01,48.653,239,"38.330985,-120.669901"
2017,6,2017-06-01,53.897,239,"38.330985,-120.669901"
2017,7,2017-07-01,43.807,239,"38.330985,-120.669901"
2017,8,2017-08-01,30.103,239,"38.330985,-120.669901"
2017,9,2017-09-01,28.98,239,"38.330985,-120.669901"
2017,10,2017-10-01,29.166,239,"38.330985,-120.669901"
2017,11,2017-11-01,40.698,239,"38.330985,-120.669901"
2017,12,2017-12-01,43.697,239,"38.330985,-120.669901"
2018,1,2018-01-01,22.55,239,"38.330985,-120.669901"
2018,2,2018-02-01,13.035,239,"38.330985,-120.669901"
2018,3,2018-03-01,26.092,239,"38.330985,-120.669901"
2018,4,2018-04-01,37.054,239,"38.330985,-120.669901"
2018,5,2018-05-01,46.323,239,"38.330985,-120.669901"
2018,6,2018-06-01,32.371,239,"38.330985,-120.669901"
2018,7,2018-07-01,20.407,239,"38.330985,-120.669901"
2018,8,2018-08-01,19.494,239,"38.330985,-120.669901"
2018,9,2018-09-01,32.318,239,"38.330985,-120.669901"
2018,10,2018-10-01,22.868,239,"38.330985,-120.669901"
2018,11,2018-11-01,21.201,239,"38.330985,-120.669901"
2018,12,2018-12-01,22.822,239,"38.330985,-120.669901"
2019,1,2019-01-01,28.681,239,"38.330985,-120.669901"
2019,2,2019-02-01,17.563,239,"38.330985,-120.669901"
2019,3,2019-03-01,29.601,239,"38.330985,-120.669901"
2019,4,2019-04-01,37.344,239,"38.330985,-120.669901"
2019,5,2019-05-01,39.996,239,"38.330985,-120.669901"
2019,6,2019-06-01,38.281,239,"38.330985,-120.669901"
2019,7,2019-07-01,35.422,239,"38.330985,-120.669901"
2019,8,2019-08-01,30.946,239,"38.330985,-120.669901"
2019,9,2019-09-01,27.919,239,"38.330985,-120.669901"
2019,10,2019-10-01,3.793,239,"38.330985,-120.669901"
2019,11,2019-11-01,2.984,239,"38.330985,-120.669901"
2019,12,2019-12-01,24.052,239,"38.330985,-120.669901"
2020,1,2020-01-01,27.999,239,"38.330985,-120.669901"
2020,2,2020-02-01,11.994,239,"38.330985,-120.669901"
2020,3,2020-03-01,11.744,239,"38.330985,-120.669901"
2020,4,2020-04-01,28.991,239,"38.330985,-120.669901"
2020,5,2020-05-01,30.784,239,"38.330985,-120.669901"
2020,6,2020-06-01,32.936,239,"38.330985,-120.669901"
