"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,6,2008-06-01,11.971889,455,"39.238996,-121.270409"
2008,7,2008-07-01,14.544865,455,"39.238996,-121.270409"
2008,8,2008-08-01,14.925905,455,"39.238996,-121.270409"
2008,9,2008-09-01,7.472895,455,"39.238996,-121.270409"
2008,10,2008-10-01,4.792802,455,"39.238996,-121.270409"
2008,11,2008-11-01,3.438648,455,"39.238996,-121.270409"
2008,12,2008-12-01,3.734669,455,"39.238996,-121.270409"
2009,1,2009-01-01,4.578571,455,"39.238996,-121.270409"
2009,2,2009-02-01,6.061066,455,"39.238996,-121.270409"
2009,3,2009-03-01,9.573173,455,"39.238996,-121.270409"
2009,4,2009-04-01,11.347511,455,"39.238996,-121.270409"
2009,5,2009-05-01,15.512252,455,"39.238996,-121.270409"
2009,6,2009-06-01,14.038827,455,"39.238996,-121.270409"
2009,7,2009-07-01,15.477738,455,"39.238996,-121.270409"
2009,8,2009-08-01,12.630451,455,"39.238996,-121.270409"
2009,9,2009-09-01,9.413481,455,"39.238996,-121.270409"
2009,10,2009-10-01,7.474631,455,"39.238996,-121.270409"
2009,11,2009-11-01,5.215466,455,"39.238996,-121.270409"
2009,12,2009-12-01,5.470833,455,"39.238996,-121.270409"
2010,1,2010-01-01,7.866918,455,"39.238996,-121.270409"
2010,2,2010-02-01,8.558156,455,"39.238996,-121.270409"
2010,3,2010-03-01,12.001623,455,"39.238996,-121.270409"
2010,4,2010-04-01,15.187621,455,"39.238996,-121.270409"
2010,5,2010-05-01,23.19991,455,"39.238996,-121.270409"
2010,6,2010-06-01,26.103007,455,"39.238996,-121.270409"
2010,7,2010-07-01,24.566501,455,"39.238996,-121.270409"
2010,8,2010-08-01,20.733749,455,"39.238996,-121.270409"
2010,9,2010-09-01,15.568545,455,"39.238996,-121.270409"
2010,10,2010-10-01,11.638411,455,"39.238996,-121.270409"
2010,11,2010-11-01,12.19222,455,"39.238996,-121.270409"
2010,12,2010-12-01,19.218339,455,"39.238996,-121.270409"
2011,1,2011-01-01,22.630236,455,"39.238996,-121.270409"
2011,2,2011-02-01,16.511892,455,"39.238996,-121.270409"
2011,3,2011-03-01,26.953226,455,"39.238996,-121.270409"
2011,4,2011-04-01,31.829603,455,"39.238996,-121.270409"
2011,5,2011-05-01,35.355777,455,"39.238996,-121.270409"
2011,6,2011-06-01,34.392941,455,"39.238996,-121.270409"
2011,7,2011-07-01,34.528129,455,"39.238996,-121.270409"
2011,8,2011-08-01,27.951802,455,"39.238996,-121.270409"
2011,9,2011-09-01,22.430675,455,"39.238996,-121.270409"
2011,10,2011-10-01,15.780178,455,"39.238996,-121.270409"
2011,11,2011-11-01,13.748954,455,"39.238996,-121.270409"
2011,12,2011-12-01,12.310587,455,"39.238996,-121.270409"
2012,1,2012-01-01,7.658403,455,"39.238996,-121.270409"
2012,2,2012-02-01,6.357518,455,"39.238996,-121.270409"
2012,3,2012-03-01,8.565008,455,"39.238996,-121.270409"
2012,4,2012-04-01,13.209175,455,"39.238996,-121.270409"
2012,5,2012-05-01,19.876529,455,"39.238996,-121.270409"
2012,6,2012-06-01,17.476682,455,"39.238996,-121.270409"
2012,7,2012-07-01,18.800607,455,"39.238996,-121.270409"
2012,8,2012-08-01,17.045145,455,"39.238996,-121.270409"
2012,9,2012-09-01,13.966539,455,"39.238996,-121.270409"
2012,10,2012-10-01,10.831652,455,"39.238996,-121.270409"
2012,11,2012-11-01,8.71723,455,"39.238996,-121.270409"
2012,12,2012-12-01,11.262512,455,"39.238996,-121.270409"
2013,1,2013-01-01,6.976222,455,"39.238996,-121.270409"
2013,2,2013-02-01,6.189324,455,"39.238996,-121.270409"
2013,3,2013-03-01,7.355053,455,"39.238996,-121.270409"
2013,4,2013-04-01,9.272299,455,"39.238996,-121.270409"
2013,5,2013-05-01,11.141965,455,"39.238996,-121.270409"
2013,6,2013-06-01,11.765258,455,"39.238996,-121.270409"
2013,7,2013-07-01,13.141919,455,"39.238996,-121.270409"
2013,8,2013-08-01,10.811846,455,"39.238996,-121.270409"
2013,9,2013-09-01,7.273675,455,"39.238996,-121.270409"
2013,10,2013-10-01,5.811603,455,"39.238996,-121.270409"
2013,11,2013-11-01,4.265487,455,"39.238996,-121.270409"
2013,12,2013-12-01,3.811349,455,"39.238996,-121.270409"
2014,1,2014-01-01,4.682699,455,"39.238996,-121.270409"
2014,2,2014-02-01,4.187865,455,"39.238996,-121.270409"
2014,3,2014-03-01,5.482828,455,"39.238996,-121.270409"
2014,4,2014-04-01,8.162159,455,"39.238996,-121.270409"
2014,5,2014-05-01,11.897625,455,"39.238996,-121.270409"
2014,6,2014-06-01,12.735084,455,"39.238996,-121.270409"
2014,7,2014-07-01,13.304701,455,"39.238996,-121.270409"
2014,8,2014-08-01,10.887563,455,"39.238996,-121.270409"
2014,9,2014-09-01,7.178412,455,"39.238996,-121.270409"
2014,10,2014-10-01,5.774281,455,"39.238996,-121.270409"
2014,11,2014-11-01,4.774157,455,"39.238996,-121.270409"
2014,12,2014-12-01,5.648626,455,"39.238996,-121.270409"
2015,1,2015-01-01,2.928926,455,"39.238996,-121.270409"
2015,2,2015-02-01,3.069523,455,"39.238996,-121.270409"
2015,3,2015-03-01,3.084524,455,"39.238996,-121.270409"
2015,4,2015-04-01,3.368341,455,"39.238996,-121.270409"
2015,5,2015-05-01,4.30001,455,"39.238996,-121.270409"
2015,6,2015-06-01,5.284317,455,"39.238996,-121.270409"
2015,7,2015-07-01,6.522097,455,"39.238996,-121.270409"
2015,8,2015-08-01,5.773909,455,"39.238996,-121.270409"
2015,9,2015-09-01,4.699746,455,"39.238996,-121.270409"
2015,10,2015-10-01,3.100458,455,"39.238996,-121.270409"
2015,11,2015-11-01,2.200164,455,"39.238996,-121.270409"
2015,12,2015-12-01,2.957985,455,"39.238996,-121.270409"
2016,1,2016-01-01,1.072194,455,"39.238996,-121.270409"
2016,2,2016-02-01,1.52347,455,"39.238996,-121.270409"
2016,3,2016-03-01,2.747061,455,"39.238996,-121.270409"
2016,4,2016-04-01,2.736348,455,"39.238996,-121.270409"
2016,5,2016-05-01,3.172729,455,"39.238996,-121.270409"
2016,6,2016-06-01,3.288775,455,"39.238996,-121.270409"
2016,7,2016-07-01,3.417732,455,"39.238996,-121.270409"
2016,8,2016-08-01,2.843236,455,"39.238996,-121.270409"
2016,9,2016-09-01,2.278332,455,"39.238996,-121.270409"
2016,10,2016-10-01,1.704,455,"39.238996,-121.270409"
2016,11,2016-11-01,1.650947,455,"39.238996,-121.270409"
2016,12,2016-12-01,2.278176,455,"39.238996,-121.270409"
2017,1,2017-01-01,28.041466,455,"39.238996,-121.270409"
2017,2,2017-02-01,26.232523,455,"39.238996,-121.270409"
2017,3,2017-03-01,33.621464,455,"39.238996,-121.270409"
2017,4,2017-04-01,33.342276,455,"39.238996,-121.270409"
2017,5,2017-05-01,38.152634,455,"39.238996,-121.270409"
2017,6,2017-06-01,33.159603,455,"39.238996,-121.270409"
2017,7,2017-07-01,32.25323,455,"39.238996,-121.270409"
2017,8,2017-08-01,28.868923,455,"39.238996,-121.270409"
2017,9,2017-09-01,22.519312,455,"39.238996,-121.270409"
2017,10,2017-10-01,15.872389,455,"39.238996,-121.270409"
2017,11,2017-11-01,14.599301,455,"39.238996,-121.270409"
2017,12,2017-12-01,14.989879,455,"39.238996,-121.270409"
2018,1,2018-01-01,11.930977,455,"39.238996,-121.270409"
2018,2,2018-02-01,8.976469,455,"39.238996,-121.270409"
2018,3,2018-03-01,13.813792,455,"39.238996,-121.270409"
2018,4,2018-04-01,23.798567,455,"39.238996,-121.270409"
2018,5,2018-05-01,22.106328,455,"39.238996,-121.270409"
2018,6,2018-06-01,20.595014,455,"39.238996,-121.270409"
2018,7,2018-07-01,22.645385,455,"39.238996,-121.270409"
2018,8,2018-08-01,20.551355,455,"39.238996,-121.270409"
2018,9,2018-09-01,16.678786,455,"39.238996,-121.270409"
2018,10,2018-10-01,11.090097,455,"39.238996,-121.270409"
2018,11,2018-11-01,8.83763,455,"39.238996,-121.270409"
2018,12,2018-12-01,10.5156,455,"39.238996,-121.270409"
