"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2006,10,2006-10-01,9.598144,339,"35.776185,-118.436233"
2006,11,2006-11-01,11.136993,339,"35.776185,-118.436233"
2006,12,2006-12-01,12.081237,339,"35.776185,-118.436233"
2007,1,2007-01-01,3.474541,339,"35.776185,-118.436233"
2007,2,2007-02-01,3.011717,339,"35.776185,-118.436233"
2007,3,2007-03-01,4.030833,339,"35.776185,-118.436233"
2007,4,2007-04-01,3.932362,339,"35.776185,-118.436233"
2007,5,2007-05-01,5.214916,339,"35.776185,-118.436233"
2007,6,2007-06-01,4.788662,339,"35.776185,-118.436233"
2007,7,2007-07-01,5.906027,339,"35.776185,-118.436233"
2007,8,2007-08-01,5.00074,339,"35.776185,-118.436233"
2007,9,2007-09-01,3.739972,339,"35.776185,-118.436233"
2007,10,2007-10-01,3.118161,339,"35.776185,-118.436233"
2007,11,2007-11-01,3.006625,339,"35.776185,-118.436233"
2007,12,2007-12-01,2.549445,339,"35.776185,-118.436233"
2008,1,2008-01-01,4.510538,339,"35.776185,-118.436233"
2008,2,2008-02-01,3.535546,339,"35.776185,-118.436233"
2008,3,2008-03-01,4.149934,339,"35.776185,-118.436233"
2008,4,2008-04-01,7.813839,339,"35.776185,-118.436233"
2008,5,2008-05-01,9.296699,339,"35.776185,-118.436233"
2008,6,2008-06-01,7.888575,339,"35.776185,-118.436233"
2008,7,2008-07-01,9.583972,339,"35.776185,-118.436233"
2008,8,2008-08-01,9.835049,339,"35.776185,-118.436233"
2008,9,2008-09-01,4.924076,339,"35.776185,-118.436233"
2008,10,2008-10-01,3.158096,339,"35.776185,-118.436233"
2008,11,2008-11-01,2.26581,339,"35.776185,-118.436233"
2008,12,2008-12-01,2.460866,339,"35.776185,-118.436233"
2009,1,2009-01-01,4.616714,339,"35.776185,-118.436233"
2009,2,2009-02-01,6.111561,339,"35.776185,-118.436233"
2009,3,2009-03-01,9.652926,339,"35.776185,-118.436233"
2009,4,2009-04-01,11.442046,339,"35.776185,-118.436233"
2009,5,2009-05-01,15.641483,339,"35.776185,-118.436233"
2009,6,2009-06-01,14.155783,339,"35.776185,-118.436233"
2009,7,2009-07-01,15.606682,339,"35.776185,-118.436233"
2009,8,2009-08-01,12.735674,339,"35.776185,-118.436233"
2009,9,2009-09-01,9.491904,339,"35.776185,-118.436233"
2009,10,2009-10-01,7.536901,339,"35.776185,-118.436233"
2009,11,2009-11-01,5.258916,339,"35.776185,-118.436233"
2009,12,2009-12-01,5.51641,339,"35.776185,-118.436233"
2010,1,2010-01-01,3.696155,339,"35.776185,-118.436233"
2010,2,2010-02-01,4.020922,339,"35.776185,-118.436233"
2010,3,2010-03-01,5.638784,339,"35.776185,-118.436233"
2010,4,2010-04-01,7.135678,339,"35.776185,-118.436233"
2010,5,2010-05-01,10.900133,339,"35.776185,-118.436233"
2010,6,2010-06-01,12.26411,339,"35.776185,-118.436233"
2010,7,2010-07-01,11.542205,339,"35.776185,-118.436233"
2010,8,2010-08-01,9.741444,339,"35.776185,-118.436233"
2010,9,2010-09-01,7.31465,339,"35.776185,-118.436233"
2010,10,2010-10-01,5.468134,339,"35.776185,-118.436233"
2010,11,2010-11-01,5.728334,339,"35.776185,-118.436233"
2010,12,2010-12-01,9.029451,339,"35.776185,-118.436233"
2011,1,2011-01-01,13.437298,339,"35.776185,-118.436233"
2011,2,2011-02-01,9.80437,339,"35.776185,-118.436233"
2011,3,2011-03-01,16.004188,339,"35.776185,-118.436233"
2011,4,2011-04-01,18.899665,339,"35.776185,-118.436233"
2011,5,2011-05-01,20.993423,339,"35.776185,-118.436233"
2011,6,2011-06-01,20.421714,339,"35.776185,-118.436233"
2011,7,2011-07-01,20.501986,339,"35.776185,-118.436233"
2011,8,2011-08-01,16.597118,339,"35.776185,-118.436233"
2011,9,2011-09-01,13.318804,339,"35.776185,-118.436233"
2011,10,2011-10-01,9.369896,339,"35.776185,-118.436233"
2011,11,2011-11-01,8.163803,339,"35.776185,-118.436233"
2011,12,2011-12-01,7.309735,339,"35.776185,-118.436233"
2012,1,2012-01-01,5.095226,339,"35.776185,-118.436233"
2012,2,2012-02-01,4.229732,339,"35.776185,-118.436233"
2012,3,2012-03-01,5.698401,339,"35.776185,-118.436233"
2012,4,2012-04-01,8.78822,339,"35.776185,-118.436233"
2012,5,2012-05-01,13.224089,339,"35.776185,-118.436233"
2012,6,2012-06-01,11.627443,339,"35.776185,-118.436233"
2012,7,2012-07-01,12.508266,339,"35.776185,-118.436233"
2012,8,2012-08-01,11.340336,339,"35.776185,-118.436233"
2012,9,2012-09-01,9.292103,339,"35.776185,-118.436233"
2012,10,2012-10-01,7.206426,339,"35.776185,-118.436233"
2012,11,2012-11-01,5.799676,339,"35.776185,-118.436233"
2012,12,2012-12-01,7.493082,339,"35.776185,-118.436233"
2013,1,2013-01-01,5.162203,339,"35.776185,-118.436233"
2013,2,2013-02-01,4.57992,339,"35.776185,-118.436233"
2013,3,2013-03-01,5.442526,339,"35.776185,-118.436233"
2013,4,2013-04-01,6.861232,339,"35.776185,-118.436233"
2013,5,2013-05-01,8.244731,339,"35.776185,-118.436233"
2013,6,2013-06-01,8.705949,339,"35.776185,-118.436233"
2013,7,2013-07-01,9.724638,339,"35.776185,-118.436233"
2013,8,2013-08-01,8.000452,339,"35.776185,-118.436233"
2013,9,2013-09-01,5.382308,339,"35.776185,-118.436233"
2013,10,2013-10-01,4.300418,339,"35.776185,-118.436233"
2013,11,2013-11-01,3.156336,339,"35.776185,-118.436233"
2013,12,2013-12-01,2.820287,339,"35.776185,-118.436233"
2014,1,2014-01-01,0.018194,339,"35.776185,-118.436233"
2014,2,2014-02-01,0.016271,339,"35.776185,-118.436233"
2014,3,2014-03-01,0.021302,339,"35.776185,-118.436233"
2014,4,2014-04-01,0.031712,339,"35.776185,-118.436233"
2014,5,2014-05-01,0.046226,339,"35.776185,-118.436233"
2014,6,2014-06-01,0.04948,339,"35.776185,-118.436233"
2014,7,2014-07-01,0.051693,339,"35.776185,-118.436233"
2014,8,2014-08-01,0.042301,339,"35.776185,-118.436233"
2014,9,2014-09-01,0.02789,339,"35.776185,-118.436233"
2014,10,2014-10-01,0.022435,339,"35.776185,-118.436233"
2014,11,2014-11-01,0.018549,339,"35.776185,-118.436233"
2014,12,2014-12-01,0.021947,339,"35.776185,-118.436233"
2015,1,2015-01-01,2.177153,339,"35.776185,-118.436233"
2015,2,2015-02-01,2.281663,339,"35.776185,-118.436233"
2015,3,2015-03-01,2.292814,339,"35.776185,-118.436233"
2015,4,2015-04-01,2.503784,339,"35.776185,-118.436233"
2015,5,2015-05-01,3.19632,339,"35.776185,-118.436233"
2015,6,2015-06-01,3.927983,339,"35.776185,-118.436233"
2015,7,2015-07-01,4.84806,339,"35.776185,-118.436233"
2015,8,2015-08-01,4.291911,339,"35.776185,-118.436233"
2015,9,2015-09-01,3.493455,339,"35.776185,-118.436233"
2015,10,2015-10-01,2.304659,339,"35.776185,-118.436233"
2015,11,2015-11-01,1.635444,339,"35.776185,-118.436233"
2015,12,2015-12-01,2.198754,339,"35.776185,-118.436233"
2016,1,2016-01-01,4.38717,339,"35.776185,-118.436233"
2016,2,2016-02-01,6.233689,339,"35.776185,-118.436233"
2016,3,2016-03-01,11.240344,339,"35.776185,-118.436233"
2016,4,2016-04-01,11.196507,339,"35.776185,-118.436233"
2016,5,2016-05-01,12.982078,339,"35.776185,-118.436233"
2016,6,2016-06-01,13.45691,339,"35.776185,-118.436233"
2016,7,2016-07-01,13.984573,339,"35.776185,-118.436233"
2016,8,2016-08-01,11.63387,339,"35.776185,-118.436233"
2016,9,2016-09-01,9.322413,339,"35.776185,-118.436233"
2016,10,2016-10-01,6.972376,339,"35.776185,-118.436233"
2016,11,2016-11-01,6.755295,339,"35.776185,-118.436233"
2016,12,2016-12-01,9.321775,339,"35.776185,-118.436233"
2017,1,2017-01-01,18.909526,339,"35.776185,-118.436233"
2017,2,2017-02-01,17.689682,339,"35.776185,-118.436233"
2017,3,2017-03-01,22.672352,339,"35.776185,-118.436233"
2017,4,2017-04-01,22.484084,339,"35.776185,-118.436233"
2017,5,2017-05-01,25.727909,339,"35.776185,-118.436233"
2017,6,2017-06-01,22.3609,339,"35.776185,-118.436233"
2017,7,2017-07-01,21.749695,339,"35.776185,-118.436233"
2017,8,2017-08-01,19.467516,339,"35.776185,-118.436233"
2017,9,2017-09-01,15.185709,339,"35.776185,-118.436233"
2017,10,2017-10-01,10.703412,339,"35.776185,-118.436233"
2017,11,2017-11-01,9.844916,339,"35.776185,-118.436233"
2017,12,2017-12-01,10.108299,339,"35.776185,-118.436233"
2018,1,2018-01-01,7.482243,339,"35.776185,-118.436233"
2018,2,2018-02-01,5.62939,339,"35.776185,-118.436233"
2018,3,2018-03-01,8.663009,339,"35.776185,-118.436233"
2018,4,2018-04-01,14.924736,339,"35.776185,-118.436233"
2018,5,2018-05-01,13.863486,339,"35.776185,-118.436233"
2018,6,2018-06-01,12.9157,339,"35.776185,-118.436233"
2018,7,2018-07-01,14.201544,339,"35.776185,-118.436233"
2018,8,2018-08-01,12.88832,339,"35.776185,-118.436233"
2018,9,2018-09-01,10.459725,339,"35.776185,-118.436233"
2018,10,2018-10-01,6.954904,339,"35.776185,-118.436233"
2018,11,2018-11-01,5.542321,339,"35.776185,-118.436233"
2018,12,2018-12-01,6.594622,339,"35.776185,-118.436233"
