"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2012,7,2012-07-01,20.313918,6174,"42.6717,-122.6772"
2012,8,2012-08-01,13.829239,6174,"42.6717,-122.6772"
2012,9,2012-09-01,13.062583,6174,"42.6717,-122.6772"
2012,10,2012-10-01,11.487098,6174,"42.6717,-122.6772"
2012,11,2012-11-01,14.6002,6174,"42.6717,-122.6772"
2012,12,2012-12-01,20.105799,6174,"42.6717,-122.6772"
2013,1,2013-01-01,26.300947,6174,"42.6717,-122.6772"
2013,2,2013-02-01,19.390682,6174,"42.6717,-122.6772"
2013,3,2013-03-01,19.540819,6174,"42.6717,-122.6772"
2013,4,2013-04-01,22.71022,6174,"42.6717,-122.6772"
2013,5,2013-05-01,24.405659,6174,"42.6717,-122.6772"
2013,6,2013-06-01,20.932344,6174,"42.6717,-122.6772"
2013,7,2013-07-01,17.986515,6174,"42.6717,-122.6772"
2013,8,2013-08-01,12.953833,6174,"42.6717,-122.6772"
2013,9,2013-09-01,14.724078,6174,"42.6717,-122.6772"
2013,10,2013-10-01,16.448972,6174,"42.6717,-122.6772"
2013,11,2013-11-01,17.338766,6174,"42.6717,-122.6772"
2013,12,2013-12-01,19.916165,6174,"42.6717,-122.6772"
2014,1,2014-01-01,21.035354,6174,"42.6717,-122.6772"
2014,2,2014-02-01,18.281523,6174,"42.6717,-122.6772"
2014,3,2014-03-01,32.673241,6174,"42.6717,-122.6772"
2014,4,2014-04-01,25.316196,6174,"42.6717,-122.6772"
2014,5,2014-05-01,26.794904,6174,"42.6717,-122.6772"
2014,6,2014-06-01,24.597196,6174,"42.6717,-122.6772"
2014,7,2014-07-01,19.891089,6174,"42.6717,-122.6772"
2014,8,2014-08-01,13.873025,6174,"42.6717,-122.6772"
2014,9,2014-09-01,14.428112,6174,"42.6717,-122.6772"
2014,10,2014-10-01,15.34323,6174,"42.6717,-122.6772"
2014,11,2014-11-01,19.531266,6174,"42.6717,-122.6772"
2014,12,2014-12-01,25.535864,6174,"42.6717,-122.6772"
2015,1,2015-01-01,27.278017,6174,"42.6717,-122.6772"
2015,2,2015-02-01,27.362125,6174,"42.6717,-122.6772"
2015,3,2015-03-01,27.158714,6174,"42.6717,-122.6772"
2015,4,2015-04-01,17.511152,6174,"42.6717,-122.6772"
2015,5,2015-05-01,15.834768,6174,"42.6717,-122.6772"
2015,6,2015-06-01,12.769338,6174,"42.6717,-122.6772"
2015,7,2015-07-01,11.185556,6174,"42.6717,-122.6772"
2015,8,2015-08-01,11.297268,6174,"42.6717,-122.6772"
2015,9,2015-09-01,13.813062,6174,"42.6717,-122.6772"
2015,10,2015-10-01,13.843485,6174,"42.6717,-122.6772"
2015,11,2015-11-01,17.414104,6174,"42.6717,-122.6772"
2015,12,2015-12-01,19.419411,6174,"42.6717,-122.6772"
2016,1,2016-01-01,22.27702,6174,"42.6717,-122.6772"
2016,2,2016-02-01,23.672856,6174,"42.6717,-122.6772"
2016,3,2016-03-01,29.962469,6174,"42.6717,-122.6772"
2016,4,2016-04-01,26.73695,6174,"42.6717,-122.6772"
2016,5,2016-05-01,22.509697,6174,"42.6717,-122.6772"
2016,6,2016-06-01,16.945084,6174,"42.6717,-122.6772"
2016,7,2016-07-01,13.25868,6174,"42.6717,-122.6772"
2016,8,2016-08-01,11.122852,6174,"42.6717,-122.6772"
2016,9,2016-09-01,13.529898,6174,"42.6717,-122.6772"
2016,10,2016-10-01,16.822314,6174,"42.6717,-122.6772"
2016,11,2016-11-01,19.833618,6174,"42.6717,-122.6772"
2016,12,2016-12-01,22.528562,6174,"42.6717,-122.6772"
2017,1,2017-01-01,7.962925,6174,"42.6717,-122.6772"
2017,2,2017-02-01,7.1629,6174,"42.6717,-122.6772"
2017,3,2017-03-01,9.160132,6174,"42.6717,-122.6772"
2017,4,2017-04-01,8.945724,6174,"42.6717,-122.6772"
2017,5,2017-05-01,9.638311,6174,"42.6717,-122.6772"
2017,6,2017-06-01,9.323416,6174,"42.6717,-122.6772"
2017,7,2017-07-01,7.178667,6174,"42.6717,-122.6772"
2017,8,2017-08-01,5.516657,6174,"42.6717,-122.6772"
2017,9,2017-09-01,5.138961,6174,"42.6717,-122.6772"
2017,10,2017-10-01,4.375326,6174,"42.6717,-122.6772"
2017,11,2017-11-01,5.01785,6174,"42.6717,-122.6772"
2017,12,2017-12-01,6.393131,6174,"42.6717,-122.6772"
2018,1,2018-01-01,21.437557,6174,"42.6717,-122.6772"
2018,2,2018-02-01,20.881251,6174,"42.6717,-122.6772"
2018,3,2018-03-01,20.477567,6174,"42.6717,-122.6772"
2018,4,2018-04-01,22.134889,6174,"42.6717,-122.6772"
2018,5,2018-05-01,25.426284,6174,"42.6717,-122.6772"
2018,6,2018-06-01,22.917001,6174,"42.6717,-122.6772"
2018,7,2018-07-01,18.619207,6174,"42.6717,-122.6772"
2018,8,2018-08-01,15.116378,6174,"42.6717,-122.6772"
2018,9,2018-09-01,12.389602,6174,"42.6717,-122.6772"
2018,10,2018-10-01,11.952753,6174,"42.6717,-122.6772"
2018,11,2018-11-01,14.439929,6174,"42.6717,-122.6772"
2018,12,2018-12-01,14.731582,6174,"42.6717,-122.6772"
