"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,8,2008-08-01,3.855365,388,"32.736642,-114.713858"
2008,9,2008-09-01,1.930251,388,"32.736642,-114.713858"
2008,10,2008-10-01,1.237982,388,"32.736642,-114.713858"
2008,11,2008-11-01,0.888204,388,"32.736642,-114.713858"
2008,12,2008-12-01,0.964666,388,"32.736642,-114.713858"
2009,1,2009-01-01,1.059633,388,"32.736642,-114.713858"
2009,2,2009-02-01,1.402732,388,"32.736642,-114.713858"
2009,3,2009-03-01,2.215549,388,"32.736642,-114.713858"
2009,4,2009-04-01,2.62619,388,"32.736642,-114.713858"
2009,5,2009-05-01,3.590049,388,"32.736642,-114.713858"
2009,6,2009-06-01,3.249049,388,"32.736642,-114.713858"
2009,7,2009-07-01,3.582061,388,"32.736642,-114.713858"
2009,8,2009-08-01,2.923105,388,"32.736642,-114.713858"
2009,9,2009-09-01,2.178591,388,"32.736642,-114.713858"
2009,10,2009-10-01,1.729877,388,"32.736642,-114.713858"
2009,11,2009-11-01,1.207032,388,"32.736642,-114.713858"
2009,12,2009-12-01,1.266132,388,"32.736642,-114.713858"
2010,1,2010-01-01,0.969202,388,"32.736642,-114.713858"
2010,2,2010-02-01,1.054362,388,"32.736642,-114.713858"
2010,3,2010-03-01,1.478596,388,"32.736642,-114.713858"
2010,4,2010-04-01,1.871109,388,"32.736642,-114.713858"
2010,5,2010-05-01,2.85822,388,"32.736642,-114.713858"
2010,6,2010-06-01,3.215881,388,"32.736642,-114.713858"
2010,7,2010-07-01,3.026584,388,"32.736642,-114.713858"
2010,8,2010-08-01,2.55439,388,"32.736642,-114.713858"
2010,9,2010-09-01,1.918039,388,"32.736642,-114.713858"
2010,10,2010-10-01,1.433848,388,"32.736642,-114.713858"
2010,11,2010-11-01,1.502077,388,"32.736642,-114.713858"
2010,12,2010-12-01,2.367692,388,"32.736642,-114.713858"
2011,1,2011-01-01,1.809501,388,"32.736642,-114.713858"
2011,2,2011-02-01,1.320283,388,"32.736642,-114.713858"
2011,3,2011-03-01,2.155167,388,"32.736642,-114.713858"
2011,4,2011-04-01,2.54508,388,"32.736642,-114.713858"
2011,5,2011-05-01,2.827031,388,"32.736642,-114.713858"
2011,6,2011-06-01,2.750043,388,"32.736642,-114.713858"
2011,7,2011-07-01,2.760852,388,"32.736642,-114.713858"
2011,8,2011-08-01,2.235013,388,"32.736642,-114.713858"
2011,9,2011-09-01,1.793546,388,"32.736642,-114.713858"
2011,10,2011-10-01,1.261775,388,"32.736642,-114.713858"
2011,11,2011-11-01,1.09936,388,"32.736642,-114.713858"
2011,12,2011-12-01,0.984349,388,"32.736642,-114.713858"
2012,1,2012-01-01,1.495949,388,"32.736642,-114.713858"
2012,2,2012-02-01,1.241843,388,"32.736642,-114.713858"
2012,3,2012-03-01,1.673042,388,"32.736642,-114.713858"
2012,4,2012-04-01,2.580208,388,"32.736642,-114.713858"
2012,5,2012-05-01,3.882572,388,"32.736642,-114.713858"
2012,6,2012-06-01,3.413799,388,"32.736642,-114.713858"
2012,7,2012-07-01,3.672407,388,"32.736642,-114.713858"
2012,8,2012-08-01,3.329505,388,"32.736642,-114.713858"
2012,9,2012-09-01,2.728147,388,"32.736642,-114.713858"
2012,10,2012-10-01,2.115795,388,"32.736642,-114.713858"
2012,11,2012-11-01,1.702776,388,"32.736642,-114.713858"
2012,12,2012-12-01,2.199957,388,"32.736642,-114.713858"
2013,1,2013-01-01,1.466979,388,"32.736642,-114.713858"
2013,2,2013-02-01,1.301507,388,"32.736642,-114.713858"
2013,3,2013-03-01,1.546639,388,"32.736642,-114.713858"
2013,4,2013-04-01,1.949803,388,"32.736642,-114.713858"
2013,5,2013-05-01,2.342961,388,"32.736642,-114.713858"
2013,6,2013-06-01,2.474029,388,"32.736642,-114.713858"
2013,7,2013-07-01,2.763516,388,"32.736642,-114.713858"
2013,8,2013-08-01,2.273543,388,"32.736642,-114.713858"
2013,9,2013-09-01,1.529527,388,"32.736642,-114.713858"
2013,10,2013-10-01,1.222079,388,"32.736642,-114.713858"
2013,11,2013-11-01,0.896957,388,"32.736642,-114.713858"
2013,12,2013-12-01,0.80146,388,"32.736642,-114.713858"
2014,1,2014-01-01,1.097851,388,"32.736642,-114.713858"
2014,2,2014-02-01,0.981838,388,"32.736642,-114.713858"
2014,3,2014-03-01,1.285439,388,"32.736642,-114.713858"
2014,4,2014-04-01,1.913604,388,"32.736642,-114.713858"
2014,5,2014-05-01,2.789377,388,"32.736642,-114.713858"
2014,6,2014-06-01,2.985718,388,"32.736642,-114.713858"
2014,7,2014-07-01,3.119264,388,"32.736642,-114.713858"
2014,8,2014-08-01,2.55257,388,"32.736642,-114.713858"
2014,9,2014-09-01,1.682966,388,"32.736642,-114.713858"
2014,10,2014-10-01,1.35377,388,"32.736642,-114.713858"
2014,11,2014-11-01,1.119293,388,"32.736642,-114.713858"
2014,12,2014-12-01,1.32431,388,"32.736642,-114.713858"
2015,1,2015-01-01,1.404323,388,"32.736642,-114.713858"
2015,2,2015-02-01,1.471735,388,"32.736642,-114.713858"
2015,3,2015-03-01,1.478928,388,"32.736642,-114.713858"
2015,4,2015-04-01,1.615009,388,"32.736642,-114.713858"
2015,5,2015-05-01,2.061714,388,"32.736642,-114.713858"
2015,6,2015-06-01,2.533656,388,"32.736642,-114.713858"
2015,7,2015-07-01,3.127131,388,"32.736642,-114.713858"
2015,8,2015-08-01,2.7684,388,"32.736642,-114.713858"
2015,9,2015-09-01,2.253374,388,"32.736642,-114.713858"
2015,10,2015-10-01,1.486568,388,"32.736642,-114.713858"
2015,11,2015-11-01,1.054906,388,"32.736642,-114.713858"
2015,12,2015-12-01,1.418256,388,"32.736642,-114.713858"
2016,1,2016-01-01,0.881974,388,"32.736642,-114.713858"
2016,2,2016-02-01,1.25319,388,"32.736642,-114.713858"
2016,3,2016-03-01,2.259703,388,"32.736642,-114.713858"
2016,4,2016-04-01,2.25089,388,"32.736642,-114.713858"
2016,5,2016-05-01,2.609852,388,"32.736642,-114.713858"
2016,6,2016-06-01,2.70531,388,"32.736642,-114.713858"
2016,7,2016-07-01,2.811389,388,"32.736642,-114.713858"
2016,8,2016-08-01,2.338815,388,"32.736642,-114.713858"
2016,9,2016-09-01,1.874131,388,"32.736642,-114.713858"
2016,10,2016-10-01,1.401692,388,"32.736642,-114.713858"
2016,11,2016-11-01,1.358051,388,"32.736642,-114.713858"
2016,12,2016-12-01,1.874003,388,"32.736642,-114.713858"
2017,1,2017-01-01,2.227431,388,"32.736642,-114.713858"
2017,2,2017-02-01,2.083739,388,"32.736642,-114.713858"
2017,3,2017-03-01,2.670668,388,"32.736642,-114.713858"
2017,4,2017-04-01,2.648491,388,"32.736642,-114.713858"
2017,5,2017-05-01,3.030594,388,"32.736642,-114.713858"
2017,6,2017-06-01,2.633981,388,"32.736642,-114.713858"
2017,7,2017-07-01,2.561985,388,"32.736642,-114.713858"
2017,8,2017-08-01,2.293158,388,"32.736642,-114.713858"
2017,9,2017-09-01,1.788786,388,"32.736642,-114.713858"
2017,10,2017-10-01,1.260798,388,"32.736642,-114.713858"
2017,11,2017-11-01,1.159672,388,"32.736642,-114.713858"
2017,12,2017-12-01,1.190697,388,"32.736642,-114.713858"
2018,1,2018-01-01,1.978509,388,"32.736642,-114.713858"
2018,2,2018-02-01,1.488564,388,"32.736642,-114.713858"
2018,3,2018-03-01,2.290735,388,"32.736642,-114.713858"
2018,4,2018-04-01,3.946507,388,"32.736642,-114.713858"
2018,5,2018-05-01,3.665883,388,"32.736642,-114.713858"
2018,6,2018-06-01,3.415263,388,"32.736642,-114.713858"
2018,7,2018-07-01,3.755275,388,"32.736642,-114.713858"
2018,8,2018-08-01,3.408023,388,"32.736642,-114.713858"
2018,9,2018-09-01,2.765836,388,"32.736642,-114.713858"
2018,10,2018-10-01,1.839066,388,"32.736642,-114.713858"
2018,11,2018-11-01,1.465541,388,"32.736642,-114.713858"
2018,12,2018-12-01,1.743798,388,"32.736642,-114.713858"
