"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2011,4,2011-04-01,127.04,2188,"47.6777,-114.2339"
2011,5,2011-05-01,134.243,2188,"47.6777,-114.2339"
2011,6,2011-06-01,122.56,2188,"47.6777,-114.2339"
2011,7,2011-07-01,139.032,2188,"47.6777,-114.2339"
2011,8,2011-08-01,110.138,2188,"47.6777,-114.2339"
2011,9,2011-09-01,60.202,2188,"47.6777,-114.2339"
2011,10,2011-10-01,89.986,2188,"47.6777,-114.2339"
2011,11,2011-11-01,70.161,2188,"47.6777,-114.2339"
2011,12,2011-12-01,82.984,2188,"47.6777,-114.2339"
2012,1,2012-01-01,90.314,2188,"47.6777,-114.2339"
2012,2,2012-02-01,59.184,2188,"47.6777,-114.2339"
2012,3,2012-03-01,81.673,2188,"47.6777,-114.2339"
2012,4,2012-04-01,115.707,2188,"47.6777,-114.2339"
2012,5,2012-05-01,128.034,2188,"47.6777,-114.2339"
2012,6,2012-06-01,114.359,2188,"47.6777,-114.2339"
2012,7,2012-07-01,133.105,2188,"47.6777,-114.2339"
2012,8,2012-08-01,73.303,2188,"47.6777,-114.2339"
2012,9,2012-09-01,39.429,2188,"47.6777,-114.2339"
2012,10,2012-10-01,72.979,2188,"47.6777,-114.2339"
2012,11,2012-11-01,101.927,2188,"47.6777,-114.2339"
2012,12,2012-12-01,118.632,2188,"47.6777,-114.2339"
2013,1,2013-01-01,97.331,2188,"47.6777,-114.2339"
2013,2,2013-02-01,81.458,2188,"47.6777,-114.2339"
2013,3,2013-03-01,66.032,2188,"47.6777,-114.2339"
2013,4,2013-04-01,112.936,2188,"47.6777,-114.2339"
2013,5,2013-05-01,136.785,2188,"47.6777,-114.2339"
2013,6,2013-06-01,138.271,2188,"47.6777,-114.2339"
2013,7,2013-07-01,107.009,2188,"47.6777,-114.2339"
2013,8,2013-08-01,56.604,2188,"47.6777,-114.2339"
2013,9,2013-09-01,41.359,2188,"47.6777,-114.2339"
2013,10,2013-10-01,79.346,2188,"47.6777,-114.2339"
2013,11,2013-11-01,74.809,2188,"47.6777,-114.2339"
2013,12,2013-12-01,75.331,2188,"47.6777,-114.2339"
2014,1,2014-01-01,93.372,2188,"47.6777,-114.2339"
2014,2,2014-02-01,78.547,2188,"47.6777,-114.2339"
2014,3,2014-03-01,67.937,2188,"47.6777,-114.2339"
2014,4,2014-04-01,121.579,2188,"47.6777,-114.2339"
2014,5,2014-05-01,134.653,2188,"47.6777,-114.2339"
2014,6,2014-06-01,134.565,2188,"47.6777,-114.2339"
2014,7,2014-07-01,136.495,2188,"47.6777,-114.2339"
2014,8,2014-08-01,74.715,2188,"47.6777,-114.2339"
2014,9,2014-09-01,50.673,2188,"47.6777,-114.2339"
2014,10,2014-10-01,79.243,2188,"47.6777,-114.2339"
2014,11,2014-11-01,75.74,2188,"47.6777,-114.2339"
2014,12,2014-12-01,111.821,2188,"47.6777,-114.2339"
2015,1,2015-01-01,118.996,2188,"47.6777,-114.2339"
2015,2,2015-02-01,115.463,2188,"47.6777,-114.2339"
2015,3,2015-03-01,116.254,2188,"47.6777,-114.2339"
2015,4,2015-04-01,134.623,2188,"47.6777,-114.2339"
2015,5,2015-05-01,114.629,2188,"47.6777,-114.2339"
2015,6,2015-06-01,126.826,2188,"47.6777,-114.2339"
2015,7,2015-07-01,61.86,2188,"47.6777,-114.2339"
2015,8,2015-08-01,34.22,2188,"47.6777,-114.2339"
2015,9,2015-09-01,41.12,2188,"47.6777,-114.2339"
2015,10,2015-10-01,56,2188,"47.6777,-114.2339"
2015,11,2015-11-01,71.161,2188,"47.6777,-114.2339"
2015,12,2015-12-01,82.14,2188,"47.6777,-114.2339"
2016,1,2016-01-01,80.282,2188,"47.6777,-114.2339"
2016,2,2016-02-01,71.828,2188,"47.6777,-114.2339"
2016,3,2016-03-01,83.185,2188,"47.6777,-114.2339"
2016,4,2016-04-01,81.468,2188,"47.6777,-114.2339"
2016,5,2016-05-01,140.82,2188,"47.6777,-114.2339"
2016,6,2016-06-01,133.079,2188,"47.6777,-114.2339"
2016,7,2016-07-01,93.526,2188,"47.6777,-114.2339"
2016,8,2016-08-01,43.704,2188,"47.6777,-114.2339"
2016,9,2016-09-01,60.782,2188,"47.6777,-114.2339"
2016,10,2016-10-01,83.668,2188,"47.6777,-114.2339"
2016,11,2016-11-01,84.685,2188,"47.6777,-114.2339"
2016,12,2016-12-01,111.129,2188,"47.6777,-114.2339"
2017,1,2017-01-01,58.572727,2188,"47.6777,-114.2339"
2017,2,2017-02-01,50.599781,2188,"47.6777,-114.2339"
2017,3,2017-03-01,68.527315,2188,"47.6777,-114.2339"
2017,4,2017-04-01,66.460436,2188,"47.6777,-114.2339"
2017,5,2017-05-01,67.079649,2188,"47.6777,-114.2339"
2017,6,2017-06-01,70.324928,2188,"47.6777,-114.2339"
2017,7,2017-07-01,76.37747,2188,"47.6777,-114.2339"
2017,8,2017-08-01,70.392143,2188,"47.6777,-114.2339"
2017,9,2017-09-01,55.721327,2188,"47.6777,-114.2339"
2017,10,2017-10-01,53.70577,2188,"47.6777,-114.2339"
2017,11,2017-11-01,58.630527,2188,"47.6777,-114.2339"
2017,12,2017-12-01,58.506927,2188,"47.6777,-114.2339"
2018,1,2018-01-01,73.623934,2188,"47.6777,-114.2339"
2018,2,2018-02-01,79.501798,2188,"47.6777,-114.2339"
2018,3,2018-03-01,91.155583,2188,"47.6777,-114.2339"
2018,4,2018-04-01,94.387706,2188,"47.6777,-114.2339"
2018,5,2018-05-01,95.952495,2188,"47.6777,-114.2339"
2018,6,2018-06-01,94.344275,2188,"47.6777,-114.2339"
2018,7,2018-07-01,90.429151,2188,"47.6777,-114.2339"
2018,8,2018-08-01,88.831421,2188,"47.6777,-114.2339"
2018,9,2018-09-01,72.77498,2188,"47.6777,-114.2339"
2018,10,2018-10-01,67.154719,2188,"47.6777,-114.2339"
2018,11,2018-11-01,64.449086,2188,"47.6777,-114.2339"
2018,12,2018-12-01,63.112852,2188,"47.6777,-114.2339"
