"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,3,2010-03-01,4.472961,54249,"48.573403,-116.332682"
2010,4,2010-04-01,5.001853,54249,"48.573403,-116.332682"
2010,5,2010-05-01,8.247677,54249,"48.573403,-116.332682"
2010,6,2010-06-01,12.757008,54249,"48.573403,-116.332682"
2010,7,2010-07-01,11.593154,54249,"48.573403,-116.332682"
2010,8,2010-08-01,9.627525,54249,"48.573403,-116.332682"
2010,9,2010-09-01,6.560393,54249,"48.573403,-116.332682"
2010,10,2010-10-01,4.177489,54249,"48.573403,-116.332682"
2010,11,2010-11-01,3.67074,54249,"48.573403,-116.332682"
2010,12,2010-12-01,5.305583,54249,"48.573403,-116.332682"
2011,1,2011-01-01,4.918966,54249,"48.573403,-116.332682"
2011,2,2011-02-01,5.357005,54249,"48.573403,-116.332682"
2011,3,2011-03-01,5.948063,54249,"48.573403,-116.332682"
2011,4,2011-04-01,5.601339,54249,"48.573403,-116.332682"
2011,5,2011-05-01,5.389687,54249,"48.573403,-116.332682"
2011,6,2011-06-01,6.706483,54249,"48.573403,-116.332682"
2011,7,2011-07-01,7.817366,54249,"48.573403,-116.332682"
2011,8,2011-08-01,5.915803,54249,"48.573403,-116.332682"
2011,9,2011-09-01,4.61176,54249,"48.573403,-116.332682"
2011,10,2011-10-01,2.744866,54249,"48.573403,-116.332682"
2011,11,2011-11-01,2.358506,54249,"48.573403,-116.332682"
2011,12,2011-12-01,2.675156,54249,"48.573403,-116.332682"
2012,1,2012-01-01,4.640709,54249,"48.573403,-116.332682"
2012,2,2012-02-01,4.648211,54249,"48.573403,-116.332682"
2012,3,2012-03-01,8.48833,54249,"48.573403,-116.332682"
2012,4,2012-04-01,9.342782,54249,"48.573403,-116.332682"
2012,5,2012-05-01,9.024809,54249,"48.573403,-116.332682"
2012,6,2012-06-01,9.444422,54249,"48.573403,-116.332682"
2012,7,2012-07-01,9.382137,54249,"48.573403,-116.332682"
2012,8,2012-08-01,7.31397,54249,"48.573403,-116.332682"
2012,9,2012-09-01,4.752398,54249,"48.573403,-116.332682"
2012,10,2012-10-01,3.182275,54249,"48.573403,-116.332682"
2012,11,2012-11-01,3.204784,54249,"48.573403,-116.332682"
2012,12,2012-12-01,4.278173,54249,"48.573403,-116.332682"
2013,1,2013-01-01,5.791074,54249,"48.573403,-116.332682"
2013,2,2013-02-01,4.572666,54249,"48.573403,-116.332682"
2013,3,2013-03-01,4.542104,54249,"48.573403,-116.332682"
2013,4,2013-04-01,10.161143,54249,"48.573403,-116.332682"
2013,5,2013-05-01,9.302001,54249,"48.573403,-116.332682"
2013,6,2013-06-01,9.545083,54249,"48.573403,-116.332682"
2013,7,2013-07-01,10.330798,54249,"48.573403,-116.332682"
2013,8,2013-08-01,7.956394,54249,"48.573403,-116.332682"
2013,9,2013-09-01,4.958913,54249,"48.573403,-116.332682"
2013,10,2013-10-01,4.089138,54249,"48.573403,-116.332682"
2013,11,2013-11-01,3.556814,54249,"48.573403,-116.332682"
2013,12,2013-12-01,3.890872,54249,"48.573403,-116.332682"
2014,1,2014-01-01,3.745523,54249,"48.573403,-116.332682"
2014,2,2014-02-01,4.024625,54249,"48.573403,-116.332682"
2014,3,2014-03-01,10.645653,54249,"48.573403,-116.332682"
2014,4,2014-04-01,10.882871,54249,"48.573403,-116.332682"
2014,5,2014-05-01,7.558927,54249,"48.573403,-116.332682"
2014,6,2014-06-01,8.424478,54249,"48.573403,-116.332682"
2014,7,2014-07-01,11.219171,54249,"48.573403,-116.332682"
2014,8,2014-08-01,7.483839,54249,"48.573403,-116.332682"
2014,9,2014-09-01,4.837418,54249,"48.573403,-116.332682"
2014,10,2014-10-01,3.693209,54249,"48.573403,-116.332682"
2014,11,2014-11-01,3.591187,54249,"48.573403,-116.332682"
2014,12,2014-12-01,4.940099,54249,"48.573403,-116.332682"
2015,1,2015-01-01,4.93904,54249,"48.573403,-116.332682"
2015,2,2015-02-01,7.069363,54249,"48.573403,-116.332682"
2015,3,2015-03-01,5.585467,54249,"48.573403,-116.332682"
2015,4,2015-04-01,7.520968,54249,"48.573403,-116.332682"
2015,5,2015-05-01,5.864071,54249,"48.573403,-116.332682"
2015,6,2015-06-01,6.407497,54249,"48.573403,-116.332682"
2015,7,2015-07-01,7.519547,54249,"48.573403,-116.332682"
2015,8,2015-08-01,5.352341,54249,"48.573403,-116.332682"
2015,9,2015-09-01,4.231573,54249,"48.573403,-116.332682"
2015,10,2015-10-01,2.844697,54249,"48.573403,-116.332682"
2015,11,2015-11-01,2.969791,54249,"48.573403,-116.332682"
2015,12,2015-12-01,3.634645,54249,"48.573403,-116.332682"
2016,1,2016-01-01,5.586901,54249,"48.573403,-116.332682"
2016,2,2016-02-01,5.149911,54249,"48.573403,-116.332682"
2016,3,2016-03-01,8.663324,54249,"48.573403,-116.332682"
2016,4,2016-04-01,12.819783,54249,"48.573403,-116.332682"
2016,5,2016-05-01,10.892548,54249,"48.573403,-116.332682"
2016,6,2016-06-01,8.933851,54249,"48.573403,-116.332682"
2016,7,2016-07-01,10.031486,54249,"48.573403,-116.332682"
2016,8,2016-08-01,8.517177,54249,"48.573403,-116.332682"
2016,9,2016-09-01,5.156496,54249,"48.573403,-116.332682"
2016,10,2016-10-01,4.327817,54249,"48.573403,-116.332682"
2016,11,2016-11-01,4.38791,54249,"48.573403,-116.332682"
2016,12,2016-12-01,4.864796,54249,"48.573403,-116.332682"
2017,1,2017-01-01,5.384445,54249,"48.573403,-116.332682"
2017,2,2017-02-01,4.651513,54249,"48.573403,-116.332682"
2017,3,2017-03-01,6.299547,54249,"48.573403,-116.332682"
2017,4,2017-04-01,6.109544,54249,"48.573403,-116.332682"
2017,5,2017-05-01,6.166466,54249,"48.573403,-116.332682"
2017,6,2017-06-01,6.464797,54249,"48.573403,-116.332682"
2017,7,2017-07-01,7.021192,54249,"48.573403,-116.332682"
2017,8,2017-08-01,6.470976,54249,"48.573403,-116.332682"
2017,9,2017-09-01,5.122324,54249,"48.573403,-116.332682"
2017,10,2017-10-01,4.937039,54249,"48.573403,-116.332682"
2017,11,2017-11-01,5.38976,54249,"48.573403,-116.332682"
2017,12,2017-12-01,5.378397,54249,"48.573403,-116.332682"
2018,1,2018-01-01,4.227884,54249,"48.573403,-116.332682"
2018,2,2018-02-01,4.565423,54249,"48.573403,-116.332682"
2018,3,2018-03-01,5.234646,54249,"48.573403,-116.332682"
2018,4,2018-04-01,5.420252,54249,"48.573403,-116.332682"
2018,5,2018-05-01,5.510111,54249,"48.573403,-116.332682"
2018,6,2018-06-01,5.417758,54249,"48.573403,-116.332682"
2018,7,2018-07-01,5.19293,54249,"48.573403,-116.332682"
2018,8,2018-08-01,5.10118,54249,"48.573403,-116.332682"
2018,9,2018-09-01,4.179133,54249,"48.573403,-116.332682"
2018,10,2018-10-01,3.856387,54249,"48.573403,-116.332682"
2018,11,2018-11-01,3.701015,54249,"48.573403,-116.332682"
2018,12,2018-12-01,3.624281,54249,"48.573403,-116.332682"
