"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,3,2007-03-01,21.266,430,"38.82881,-120.537089"
2007,4,2007-04-01,13.845,430,"38.82881,-120.537089"
2007,5,2007-05-01,23.969,430,"38.82881,-120.537089"
2007,6,2007-06-01,16.353,430,"38.82881,-120.537089"
2007,7,2007-07-01,33.986,430,"38.82881,-120.537089"
2007,8,2007-08-01,36.715,430,"38.82881,-120.537089"
2007,9,2007-09-01,23.242,430,"38.82881,-120.537089"
2007,10,2007-10-01,25.046,430,"38.82881,-120.537089"
2007,11,2007-11-01,14.403,430,"38.82881,-120.537089"
2007,12,2007-12-01,8.424,430,"38.82881,-120.537089"
2008,1,2008-01-01,11.563554,430,"38.82881,-120.537089"
2008,2,2008-02-01,9.063989,430,"38.82881,-120.537089"
2008,3,2008-03-01,10.639081,430,"38.82881,-120.537089"
2008,4,2008-04-01,20.032143,430,"38.82881,-120.537089"
2008,5,2008-05-01,23.833713,430,"38.82881,-120.537089"
2008,6,2008-06-01,20.223741,430,"38.82881,-120.537089"
2008,7,2008-07-01,24.570189,430,"38.82881,-120.537089"
2008,8,2008-08-01,25.213868,430,"38.82881,-120.537089"
2008,9,2008-09-01,12.623729,430,"38.82881,-120.537089"
2008,10,2008-10-01,8.096332,430,"38.82881,-120.537089"
2008,11,2008-11-01,5.808801,430,"38.82881,-120.537089"
2008,12,2008-12-01,6.30886,430,"38.82881,-120.537089"
2009,1,2009-01-01,5.521,430,"38.82881,-120.537089"
2009,2,2009-02-01,16.409,430,"38.82881,-120.537089"
2009,3,2009-03-01,45.649,430,"38.82881,-120.537089"
2009,4,2009-04-01,28.872,430,"38.82881,-120.537089"
2009,5,2009-05-01,47.766,430,"38.82881,-120.537089"
2009,6,2009-06-01,21.439,430,"38.82881,-120.537089"
2009,7,2009-07-01,22.915,430,"38.82881,-120.537089"
2009,8,2009-08-01,32.839,430,"38.82881,-120.537089"
2009,9,2009-09-01,32.846,430,"38.82881,-120.537089"
2009,10,2009-10-01,30.168,430,"38.82881,-120.537089"
2009,11,2009-11-01,7.475,430,"38.82881,-120.537089"
2009,12,2009-12-01,7.582,430,"38.82881,-120.537089"
2010,1,2010-01-01,7.011,430,"38.82881,-120.537089"
2010,2,2010-02-01,19.014,430,"38.82881,-120.537089"
2010,3,2010-03-01,6.484,430,"38.82881,-120.537089"
2010,4,2010-04-01,41.704,430,"38.82881,-120.537089"
2010,5,2010-05-01,63.133,430,"38.82881,-120.537089"
2010,6,2010-06-01,64.335,430,"38.82881,-120.537089"
2010,7,2010-07-01,34.083,430,"38.82881,-120.537089"
2010,8,2010-08-01,30.593,430,"38.82881,-120.537089"
2010,9,2010-09-01,32.993,430,"38.82881,-120.537089"
2010,10,2010-10-01,7.864,430,"38.82881,-120.537089"
2010,11,2010-11-01,24.1,430,"38.82881,-120.537089"
2010,12,2010-12-01,59.054,430,"38.82881,-120.537089"
2011,1,2011-01-01,58.943,430,"38.82881,-120.537089"
2011,2,2011-02-01,49.085,430,"38.82881,-120.537089"
2011,3,2011-03-01,72.732,430,"38.82881,-120.537089"
2011,4,2011-04-01,65.667,430,"38.82881,-120.537089"
2011,5,2011-05-01,72.044,430,"38.82881,-120.537089"
2011,6,2011-06-01,70.199,430,"38.82881,-120.537089"
2011,7,2011-07-01,60.516,430,"38.82881,-120.537089"
2011,8,2011-08-01,41.928,430,"38.82881,-120.537089"
2011,9,2011-09-01,39.395,430,"38.82881,-120.537089"
2011,10,2011-10-01,22.611,430,"38.82881,-120.537089"
2011,11,2011-11-01,10.541,430,"38.82881,-120.537089"
2011,12,2011-12-01,7.561,430,"38.82881,-120.537089"
2012,1,2012-01-01,4.798,430,"38.82881,-120.537089"
2012,2,2012-02-01,3.632,430,"38.82881,-120.537089"
2012,3,2012-03-01,12.774,430,"38.82881,-120.537089"
2012,4,2012-04-01,32.875,430,"38.82881,-120.537089"
2012,5,2012-05-01,45.207,430,"38.82881,-120.537089"
2012,6,2012-06-01,17.365,430,"38.82881,-120.537089"
2012,7,2012-07-01,25.994,430,"38.82881,-120.537089"
2012,8,2012-08-01,40.573,430,"38.82881,-120.537089"
2012,9,2012-09-01,27.905,430,"38.82881,-120.537089"
2012,10,2012-10-01,32.923,430,"38.82881,-120.537089"
2012,11,2012-11-01,9.478,430,"38.82881,-120.537089"
2012,12,2012-12-01,37.088,430,"38.82881,-120.537089"
2013,1,2013-01-01,16.377,430,"38.82881,-120.537089"
2013,2,2013-02-01,7.066,430,"38.82881,-120.537089"
2013,3,2013-03-01,11.399,430,"38.82881,-120.537089"
2013,4,2013-04-01,12.263,430,"38.82881,-120.537089"
2013,5,2013-05-01,16.842,430,"38.82881,-120.537089"
2013,6,2013-06-01,26.065,430,"38.82881,-120.537089"
2013,7,2013-07-01,33.783,430,"38.82881,-120.537089"
2013,8,2013-08-01,39.455,430,"38.82881,-120.537089"
2013,9,2013-09-01,19.293,430,"38.82881,-120.537089"
2013,10,2013-10-01,8.077,430,"38.82881,-120.537089"
2013,11,2013-11-01,9.247,430,"38.82881,-120.537089"
2013,12,2013-12-01,11.392,430,"38.82881,-120.537089"
2014,1,2014-01-01,8.152,430,"38.82881,-120.537089"
2014,2,2014-02-01,9.029,430,"38.82881,-120.537089"
2014,3,2014-03-01,5.029,430,"38.82881,-120.537089"
2014,4,2014-04-01,4.194,430,"38.82881,-120.537089"
2014,5,2014-05-01,1.612,430,"38.82881,-120.537089"
2014,6,2014-06-01,11.771,430,"38.82881,-120.537089"
2014,7,2014-07-01,24.271,430,"38.82881,-120.537089"
2014,8,2014-08-01,33.228,430,"38.82881,-120.537089"
2014,9,2014-09-01,16.081,430,"38.82881,-120.537089"
2014,10,2014-10-01,19.144,430,"38.82881,-120.537089"
2014,11,2014-11-01,10.462,430,"38.82881,-120.537089"
2014,12,2014-12-01,10.955,430,"38.82881,-120.537089"
2015,1,2015-01-01,10.43,430,"38.82881,-120.537089"
2015,2,2015-02-01,5.681,430,"38.82881,-120.537089"
2015,3,2015-03-01,1.892,430,"38.82881,-120.537089"
2015,4,2015-04-01,2.575,430,"38.82881,-120.537089"
2015,5,2015-05-01,0.884,430,"38.82881,-120.537089"
2015,6,2015-06-01,13.218,430,"38.82881,-120.537089"
2015,7,2015-07-01,18.378,430,"38.82881,-120.537089"
2015,8,2015-08-01,17.588,430,"38.82881,-120.537089"
2015,9,2015-09-01,7.811,430,"38.82881,-120.537089"
2015,10,2015-10-01,5.911,430,"38.82881,-120.537089"
2015,11,2015-11-01,7.556,430,"38.82881,-120.537089"
2015,12,2015-12-01,10.056,430,"38.82881,-120.537089"
2016,1,2016-01-01,24.331,430,"38.82881,-120.537089"
2016,2,2016-02-01,28.718,430,"38.82881,-120.537089"
2016,3,2016-03-01,49.004,430,"38.82881,-120.537089"
2016,4,2016-04-01,47.56,430,"38.82881,-120.537089"
2016,5,2016-05-01,54.54,430,"38.82881,-120.537089"
2016,6,2016-06-01,36.522,430,"38.82881,-120.537089"
2016,7,2016-07-01,26.63,430,"38.82881,-120.537089"
2016,8,2016-08-01,33.394,430,"38.82881,-120.537089"
2016,9,2016-09-01,21.193,430,"38.82881,-120.537089"
2016,10,2016-10-01,22.671,430,"38.82881,-120.537089"
2016,11,2016-11-01,22.376,430,"38.82881,-120.537089"
2016,12,2016-12-01,37.065,430,"38.82881,-120.537089"
2017,1,2017-01-01,56.055,430,"38.82881,-120.537089"
2017,2,2017-02-01,49.097,430,"38.82881,-120.537089"
2017,3,2017-03-01,44.972,430,"38.82881,-120.537089"
2017,4,2017-04-01,40.449,430,"38.82881,-120.537089"
2017,5,2017-05-01,53.118,430,"38.82881,-120.537089"
2017,6,2017-06-01,34.941,430,"38.82881,-120.537089"
2017,7,2017-07-01,36.098,430,"38.82881,-120.537089"
2017,8,2017-08-01,44.912,430,"38.82881,-120.537089"
2017,9,2017-09-01,30.02,430,"38.82881,-120.537089"
2017,10,2017-10-01,28.53,430,"38.82881,-120.537089"
2017,11,2017-11-01,22.47,430,"38.82881,-120.537089"
2017,12,2017-12-01,38.935,430,"38.82881,-120.537089"
2018,1,2018-01-01,15.108,430,"38.82881,-120.537089"
2018,2,2018-02-01,13.294,430,"38.82881,-120.537089"
2018,3,2018-03-01,18.182,430,"38.82881,-120.537089"
2018,4,2018-04-01,49.39,430,"38.82881,-120.537089"
2018,5,2018-05-01,46.053,430,"38.82881,-120.537089"
2018,6,2018-06-01,20.955,430,"38.82881,-120.537089"
2018,7,2018-07-01,22.189,430,"38.82881,-120.537089"
2018,8,2018-08-01,30.445,430,"38.82881,-120.537089"
2018,9,2018-09-01,31.918,430,"38.82881,-120.537089"
2018,10,2018-10-01,18.052,430,"38.82881,-120.537089"
2018,11,2018-11-01,7.589,430,"38.82881,-120.537089"
2018,12,2018-12-01,17.99,430,"38.82881,-120.537089"
2019,1,2019-01-01,23.09,430,"38.82881,-120.537089"
2019,2,2019-02-01,41.882,430,"38.82881,-120.537089"
2019,3,2019-03-01,54.013,430,"38.82881,-120.537089"
2019,4,2019-04-01,54.553,430,"38.82881,-120.537089"
2019,5,2019-05-01,56.324,430,"38.82881,-120.537089"
2019,6,2019-06-01,55.474,430,"38.82881,-120.537089"
2019,7,2019-07-01,35.36,430,"38.82881,-120.537089"
2019,8,2019-08-01,48.819,430,"38.82881,-120.537089"
2019,9,2019-09-01,37.583,430,"38.82881,-120.537089"
2019,10,2019-10-01,34.26,430,"38.82881,-120.537089"
2019,11,2019-11-01,16.225,430,"38.82881,-120.537089"
2019,12,2019-12-01,6.448,430,"38.82881,-120.537089"
2020,1,2020-01-01,3.792,430,"38.82881,-120.537089"
2020,2,2020-02-01,4.828,430,"38.82881,-120.537089"
2020,3,2020-03-01,6.033,430,"38.82881,-120.537089"
2020,4,2020-04-01,11.159,430,"38.82881,-120.537089"
2020,5,2020-05-01,5.696,430,"38.82881,-120.537089"
2020,6,2020-06-01,12.517,430,"38.82881,-120.537089"
