"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2018,3,2018-03-01,64.926,3918,"46.5347,-122.4247"
2018,4,2018-04-01,44.606,3918,"46.5347,-122.4247"
2018,5,2018-05-01,97.253,3918,"46.5347,-122.4247"
2018,6,2018-06-01,87.034,3918,"46.5347,-122.4247"
2018,7,2018-07-01,43.244,3918,"46.5347,-122.4247"
2018,8,2018-08-01,44.856,3918,"46.5347,-122.4247"
2018,9,2018-09-01,35.534,3918,"46.5347,-122.4247"
2018,10,2018-10-01,53.593,3918,"46.5347,-122.4247"
2018,11,2018-11-01,39.386,3918,"46.5347,-122.4247"
2018,12,2018-12-01,81.975,3918,"46.5347,-122.4247"
2019,1,2019-01-01,93.217,3918,"46.5347,-122.4247"
2019,2,2019-02-01,87.973,3918,"46.5347,-122.4247"
2019,3,2019-03-01,56.119,3918,"46.5347,-122.4247"
2019,4,2019-04-01,20.966,3918,"46.5347,-122.4247"
2019,5,2019-05-01,42.524,3918,"46.5347,-122.4247"
2019,6,2019-06-01,43.918,3918,"46.5347,-122.4247"
2019,7,2019-07-01,37.608,3918,"46.5347,-122.4247"
2019,8,2019-08-01,43.646,3918,"46.5347,-122.4247"
2019,9,2019-09-01,34.582,3918,"46.5347,-122.4247"
2019,10,2019-10-01,46.078,3918,"46.5347,-122.4247"
2019,11,2019-11-01,48.038,3918,"46.5347,-122.4247"
2019,12,2019-12-01,28.786,3918,"46.5347,-122.4247"
2020,1,2020-01-01,147.235,3918,"46.5347,-122.4247"
2020,2,2020-02-01,220.875,3918,"46.5347,-122.4247"
2020,3,2020-03-01,90.287,3918,"46.5347,-122.4247"
2020,4,2020-04-01,69.74,3918,"46.5347,-122.4247"
2020,5,2020-05-01,107.458,3918,"46.5347,-122.4247"
2020,6,2020-06-01,107.337,3918,"46.5347,-122.4247"
