"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,7,2010-07-01,1.49,148,"33.5536,-111.4431"
2010,8,2010-08-01,0.705,148,"33.5536,-111.4431"
2010,9,2010-09-01,1.29,148,"33.5536,-111.4431"
2010,10,2010-10-01,3.725,148,"33.5536,-111.4431"
2010,11,2010-11-01,0.491,148,"33.5536,-111.4431"
2010,12,2010-12-01,0.596,148,"33.5536,-111.4431"
2011,1,2011-01-01,0.172,148,"33.5536,-111.4431"
2011,2,2011-02-01,0.123,148,"33.5536,-111.4431"
2011,3,2011-03-01,0.29,148,"33.5536,-111.4431"
2011,4,2011-04-01,0.434,148,"33.5536,-111.4431"
2011,5,2011-05-01,0.494,148,"33.5536,-111.4431"
2011,6,2011-06-01,1.58,148,"33.5536,-111.4431"
2011,7,2011-07-01,2.193,148,"33.5536,-111.4431"
2011,8,2011-08-01,2.015,148,"33.5536,-111.4431"
2011,9,2011-09-01,1.546,148,"33.5536,-111.4431"
2011,10,2011-10-01,1.007,148,"33.5536,-111.4431"
2011,11,2011-11-01,0.243,148,"33.5536,-111.4431"
2011,12,2011-12-01,-0.002,148,"33.5536,-111.4431"
2012,1,2012-01-01,1.01,148,"33.5536,-111.4431"
2012,2,2012-02-01,0.856,148,"33.5536,-111.4431"
2012,3,2012-03-01,1.109,148,"33.5536,-111.4431"
2012,4,2012-04-01,1.585,148,"33.5536,-111.4431"
2012,5,2012-05-01,2.008,148,"33.5536,-111.4431"
2012,6,2012-06-01,2.274,148,"33.5536,-111.4431"
2012,7,2012-07-01,2.501,148,"33.5536,-111.4431"
2012,8,2012-08-01,2.322,148,"33.5536,-111.4431"
2012,9,2012-09-01,2.052,148,"33.5536,-111.4431"
2012,10,2012-10-01,1.252,148,"33.5536,-111.4431"
2012,11,2012-11-01,0.984,148,"33.5536,-111.4431"
2012,12,2012-12-01,1.692,148,"33.5536,-111.4431"
2013,1,2013-01-01,1.146,148,"33.5536,-111.4431"
2013,2,2013-02-01,0.532,148,"33.5536,-111.4431"
2013,3,2013-03-01,0.698,148,"33.5536,-111.4431"
2013,4,2013-04-01,0.901,148,"33.5536,-111.4431"
2013,5,2013-05-01,1.44,148,"33.5536,-111.4431"
2013,6,2013-06-01,3.795,148,"33.5536,-111.4431"
2013,7,2013-07-01,3.06,148,"33.5536,-111.4431"
2013,8,2013-08-01,1.998,148,"33.5536,-111.4431"
2013,9,2013-09-01,0.729,148,"33.5536,-111.4431"
2013,10,2013-10-01,0.602,148,"33.5536,-111.4431"
2013,11,2013-11-01,-0.018,148,"33.5536,-111.4431"
2013,12,2013-12-01,-0.025,148,"33.5536,-111.4431"
2014,1,2014-01-01,-0.026,148,"33.5536,-111.4431"
2014,2,2014-02-01,-0.021,148,"33.5536,-111.4431"
2014,3,2014-03-01,-0.027,148,"33.5536,-111.4431"
2014,4,2014-04-01,-0.021,148,"33.5536,-111.4431"
2014,5,2014-05-01,-0.02,148,"33.5536,-111.4431"
2014,6,2014-06-01,-0.023,148,"33.5536,-111.4431"
2014,7,2014-07-01,0.943,148,"33.5536,-111.4431"
2014,8,2014-08-01,1.53,148,"33.5536,-111.4431"
2014,9,2014-09-01,1.345,148,"33.5536,-111.4431"
2014,10,2014-10-01,0.404,148,"33.5536,-111.4431"
2014,11,2014-11-01,0.103,148,"33.5536,-111.4431"
2014,12,2014-12-01,-0.03,148,"33.5536,-111.4431"
2015,1,2015-01-01,0.15,148,"33.5536,-111.4431"
2015,2,2015-02-01,-0.02,148,"33.5536,-111.4431"
2015,3,2015-03-01,0.181,148,"33.5536,-111.4431"
2015,4,2015-04-01,0.539,148,"33.5536,-111.4431"
2015,5,2015-05-01,0.784,148,"33.5536,-111.4431"
2015,6,2015-06-01,1.468,148,"33.5536,-111.4431"
2015,7,2015-07-01,0.8,148,"33.5536,-111.4431"
2015,8,2015-08-01,1.341,148,"33.5536,-111.4431"
2015,9,2015-09-01,1.137,148,"33.5536,-111.4431"
2015,10,2015-10-01,0.506,148,"33.5536,-111.4431"
2015,11,2015-11-01,0.09,148,"33.5536,-111.4431"
2015,12,2015-12-01,0.041,148,"33.5536,-111.4431"
2016,1,2016-01-01,-0.019,148,"33.5536,-111.4431"
2016,2,2016-02-01,-0.024,148,"33.5536,-111.4431"
2016,3,2016-03-01,0.251,148,"33.5536,-111.4431"
2016,4,2016-04-01,1.054,148,"33.5536,-111.4431"
2016,5,2016-05-01,0.986,148,"33.5536,-111.4431"
2016,6,2016-06-01,1.498,148,"33.5536,-111.4431"
2016,7,2016-07-01,1.774,148,"33.5536,-111.4431"
2016,8,2016-08-01,1.281,148,"33.5536,-111.4431"
2016,9,2016-09-01,1.413,148,"33.5536,-111.4431"
2016,10,2016-10-01,1.384,148,"33.5536,-111.4431"
2016,11,2016-11-01,0.525,148,"33.5536,-111.4431"
2016,12,2016-12-01,0.142,148,"33.5536,-111.4431"
2017,1,2017-01-01,0.415,148,"33.5536,-111.4431"
2017,2,2017-02-01,0.07,148,"33.5536,-111.4431"
2017,3,2017-03-01,0.086,148,"33.5536,-111.4431"
2017,4,2017-04-01,0.35,148,"33.5536,-111.4431"
2017,5,2017-05-01,1.362,148,"33.5536,-111.4431"
2017,6,2017-06-01,1.341,148,"33.5536,-111.4431"
2017,7,2017-07-01,1.409,148,"33.5536,-111.4431"
2017,8,2017-08-01,1.336,148,"33.5536,-111.4431"
2017,9,2017-09-01,1.918,148,"33.5536,-111.4431"
2017,10,2017-10-01,0.747,148,"33.5536,-111.4431"
2017,11,2017-11-01,0.007,148,"33.5536,-111.4431"
2017,12,2017-12-01,0.244,148,"33.5536,-111.4431"
2018,1,2018-01-01,0.533,148,"33.5536,-111.4431"
2018,2,2018-02-01,0.767,148,"33.5536,-111.4431"
2018,3,2018-03-01,0.479,148,"33.5536,-111.4431"
2018,4,2018-04-01,2.265,148,"33.5536,-111.4431"
2018,5,2018-05-01,1.234,148,"33.5536,-111.4431"
2018,6,2018-06-01,1.577,148,"33.5536,-111.4431"
2018,7,2018-07-01,1.795,148,"33.5536,-111.4431"
2018,8,2018-08-01,1.772,148,"33.5536,-111.4431"
2018,9,2018-09-01,1.305,148,"33.5536,-111.4431"
2018,10,2018-10-01,0.107,148,"33.5536,-111.4431"
2018,11,2018-11-01,0.003,148,"33.5536,-111.4431"
2018,12,2018-12-01,0.127,148,"33.5536,-111.4431"
2019,1,2019-01-01,0.115,148,"33.5536,-111.4431"
2019,2,2019-02-01,0,148,"33.5536,-111.4431"
2019,3,2019-03-01,0.015,148,"33.5536,-111.4431"
2019,4,2019-04-01,0,148,"33.5536,-111.4431"
2019,5,2019-05-01,0.004,148,"33.5536,-111.4431"
2019,6,2019-06-01,0,148,"33.5536,-111.4431"
2019,7,2019-07-01,0.027,148,"33.5536,-111.4431"
2019,8,2019-08-01,0.047,148,"33.5536,-111.4431"
2019,9,2019-09-01,0.405,148,"33.5536,-111.4431"
2019,10,2019-10-01,0.094,148,"33.5536,-111.4431"
2019,11,2019-11-01,0.479,148,"33.5536,-111.4431"
2019,12,2019-12-01,0.169,148,"33.5536,-111.4431"
2020,1,2020-01-01,-0.015,148,"33.5536,-111.4431"
2020,2,2020-02-01,0.023,148,"33.5536,-111.4431"
2020,3,2020-03-01,0.115,148,"33.5536,-111.4431"
2020,4,2020-04-01,0.017,148,"33.5536,-111.4431"
2020,5,2020-05-01,0.151,148,"33.5536,-111.4431"
2020,6,2020-06-01,0.152,148,"33.5536,-111.4431"
