"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,5,2007-05-01,25.464,266,"40.997448,-121.748139"
2007,6,2007-06-01,21.603,266,"40.997448,-121.748139"
2007,7,2007-07-01,22.815,266,"40.997448,-121.748139"
2007,8,2007-08-01,21.403,266,"40.997448,-121.748139"
2007,9,2007-09-01,21.854,266,"40.997448,-121.748139"
2007,10,2007-10-01,30.161,266,"40.997448,-121.748139"
2007,11,2007-11-01,25.602,266,"40.997448,-121.748139"
2007,12,2007-12-01,27.212,266,"40.997448,-121.748139"
2008,1,2008-01-01,20.541227,266,"40.997448,-121.748139"
2008,2,2008-02-01,16.101061,266,"40.997448,-121.748139"
2008,3,2008-03-01,18.899018,266,"40.997448,-121.748139"
2008,4,2008-04-01,35.584635,266,"40.997448,-121.748139"
2008,5,2008-05-01,42.337656,266,"40.997448,-121.748139"
2008,6,2008-06-01,35.924985,266,"40.997448,-121.748139"
2008,7,2008-07-01,43.645916,266,"40.997448,-121.748139"
2008,8,2008-08-01,44.789332,266,"40.997448,-121.748139"
2008,9,2008-09-01,22.424501,266,"40.997448,-121.748139"
2008,10,2008-10-01,14.382136,266,"40.997448,-121.748139"
2008,11,2008-11-01,10.31862,266,"40.997448,-121.748139"
2008,12,2008-12-01,11.206913,266,"40.997448,-121.748139"
2009,1,2009-01-01,26.768,266,"40.997448,-121.748139"
2009,2,2009-02-01,26.971,266,"40.997448,-121.748139"
2009,3,2009-03-01,38.904,266,"40.997448,-121.748139"
2009,4,2009-04-01,25.494,266,"40.997448,-121.748139"
2009,5,2009-05-01,28.25,266,"40.997448,-121.748139"
2009,6,2009-06-01,23.299,266,"40.997448,-121.748139"
2009,7,2009-07-01,19.806,266,"40.997448,-121.748139"
2009,8,2009-08-01,17.612,266,"40.997448,-121.748139"
2009,9,2009-09-01,17.83,266,"40.997448,-121.748139"
2009,10,2009-10-01,20.687,266,"40.997448,-121.748139"
2009,11,2009-11-01,21.969,266,"40.997448,-121.748139"
2009,12,2009-12-01,22.512,266,"40.997448,-121.748139"
2010,1,2010-01-01,26.948,266,"40.997448,-121.748139"
2010,2,2010-02-01,26.649,266,"40.997448,-121.748139"
2010,3,2010-03-01,25.744,266,"40.997448,-121.748139"
2010,4,2010-04-01,26.507,266,"40.997448,-121.748139"
2010,5,2010-05-01,27.073,266,"40.997448,-121.748139"
2010,6,2010-06-01,24.188,266,"40.997448,-121.748139"
2010,7,2010-07-01,18.435,266,"40.997448,-121.748139"
2010,8,2010-08-01,18.079,266,"40.997448,-121.748139"
2010,9,2010-09-01,19.692,266,"40.997448,-121.748139"
2010,10,2010-10-01,19.765,266,"40.997448,-121.748139"
2010,11,2010-11-01,22.726,266,"40.997448,-121.748139"
2010,12,2010-12-01,27.78,266,"40.997448,-121.748139"
2011,1,2011-01-01,28.435,266,"40.997448,-121.748139"
2011,2,2011-02-01,22.327,266,"40.997448,-121.748139"
2011,3,2011-03-01,37.347,266,"40.997448,-121.748139"
2011,4,2011-04-01,39.609,266,"40.997448,-121.748139"
2011,5,2011-05-01,46.867,266,"40.997448,-121.748139"
2011,6,2011-06-01,36.798,266,"40.997448,-121.748139"
2011,7,2011-07-01,20.484,266,"40.997448,-121.748139"
2011,8,2011-08-01,17.465,266,"40.997448,-121.748139"
2011,9,2011-09-01,17.996,266,"40.997448,-121.748139"
2011,10,2011-10-01,19.218,266,"40.997448,-121.748139"
2011,11,2011-11-01,24.297,266,"40.997448,-121.748139"
2011,12,2011-12-01,22.224,266,"40.997448,-121.748139"
2012,1,2012-01-01,22.534,266,"40.997448,-121.748139"
2012,2,2012-02-01,21.867,266,"40.997448,-121.748139"
2012,3,2012-03-01,30.591,266,"40.997448,-121.748139"
2012,4,2012-04-01,29.368,266,"40.997448,-121.748139"
2012,5,2012-05-01,23.434,266,"40.997448,-121.748139"
2012,6,2012-06-01,17.099,266,"40.997448,-121.748139"
2012,7,2012-07-01,14.964,266,"40.997448,-121.748139"
2012,8,2012-08-01,16.008,266,"40.997448,-121.748139"
2012,9,2012-09-01,16.49,266,"40.997448,-121.748139"
2012,10,2012-10-01,17.456,266,"40.997448,-121.748139"
2012,11,2012-11-01,12.284,266,"40.997448,-121.748139"
2012,12,2012-12-01,32.369,266,"40.997448,-121.748139"
2013,1,2013-01-01,28.13,266,"40.997448,-121.748139"
2013,2,2013-02-01,29.154,266,"40.997448,-121.748139"
2013,3,2013-03-01,20.09,266,"40.997448,-121.748139"
2013,4,2013-04-01,26.719,266,"40.997448,-121.748139"
2013,5,2013-05-01,21.085,266,"40.997448,-121.748139"
2013,6,2013-06-01,17.591,266,"40.997448,-121.748139"
2013,7,2013-07-01,20.556,266,"40.997448,-121.748139"
2013,8,2013-08-01,19.995,266,"40.997448,-121.748139"
2013,9,2013-09-01,19.845,266,"40.997448,-121.748139"
2013,10,2013-10-01,20.594,266,"40.997448,-121.748139"
2013,11,2013-11-01,20.172,266,"40.997448,-121.748139"
2013,12,2013-12-01,14.694,266,"40.997448,-121.748139"
2014,1,2014-01-01,11.45,266,"40.997448,-121.748139"
2014,2,2014-02-01,18.418,266,"40.997448,-121.748139"
2014,3,2014-03-01,13.556,266,"40.997448,-121.748139"
2014,4,2014-04-01,14.453,266,"40.997448,-121.748139"
2014,5,2014-05-01,19.532,266,"40.997448,-121.748139"
2014,6,2014-06-01,17.23,266,"40.997448,-121.748139"
2014,7,2014-07-01,16.875,266,"40.997448,-121.748139"
2014,8,2014-08-01,17.944,266,"40.997448,-121.748139"
2014,9,2014-09-01,17.967,266,"40.997448,-121.748139"
2014,10,2014-10-01,19.726,266,"40.997448,-121.748139"
2014,11,2014-11-01,20.737,266,"40.997448,-121.748139"
2014,12,2014-12-01,26.767,266,"40.997448,-121.748139"
2015,1,2015-01-01,25.879,266,"40.997448,-121.748139"
2015,2,2015-02-01,27.187,266,"40.997448,-121.748139"
2015,3,2015-03-01,21.926,266,"40.997448,-121.748139"
2015,4,2015-04-01,18.922,266,"40.997448,-121.748139"
2015,5,2015-05-01,19.068,266,"40.997448,-121.748139"
2015,6,2015-06-01,15.258,266,"40.997448,-121.748139"
2015,7,2015-07-01,15.056,266,"40.997448,-121.748139"
2015,8,2015-08-01,14.163,266,"40.997448,-121.748139"
2015,9,2015-09-01,15.697,266,"40.997448,-121.748139"
2015,10,2015-10-01,17.906,266,"40.997448,-121.748139"
2015,11,2015-11-01,19.712,266,"40.997448,-121.748139"
2015,12,2015-12-01,26.931,266,"40.997448,-121.748139"
2016,1,2016-01-01,32.061,266,"40.997448,-121.748139"
2016,2,2016-02-01,33.028,266,"40.997448,-121.748139"
2016,3,2016-03-01,32.518,266,"40.997448,-121.748139"
2016,4,2016-04-01,32.529,266,"40.997448,-121.748139"
2016,5,2016-05-01,26.416,266,"40.997448,-121.748139"
2016,6,2016-06-01,18.579,266,"40.997448,-121.748139"
2016,7,2016-07-01,16.048,266,"40.997448,-121.748139"
2016,8,2016-08-01,16.123,266,"40.997448,-121.748139"
2016,9,2016-09-01,15.789,266,"40.997448,-121.748139"
2016,10,2016-10-01,20.303,266,"40.997448,-121.748139"
2016,11,2016-11-01,24.215,266,"40.997448,-121.748139"
2016,12,2016-12-01,32.025,266,"40.997448,-121.748139"
2017,1,2017-01-01,21.046203,266,"40.997448,-121.748139"
2017,2,2017-02-01,19.688522,266,"40.997448,-121.748139"
2017,3,2017-03-01,25.234207,266,"40.997448,-121.748139"
2017,4,2017-04-01,25.024666,266,"40.997448,-121.748139"
2017,5,2017-05-01,28.635026,266,"40.997448,-121.748139"
2017,6,2017-06-01,24.887562,266,"40.997448,-121.748139"
2017,7,2017-07-01,24.207295,266,"40.997448,-121.748139"
2017,8,2017-08-01,21.667242,266,"40.997448,-121.748139"
2017,9,2017-09-01,16.901614,266,"40.997448,-121.748139"
2017,10,2017-10-01,11.912841,266,"40.997448,-121.748139"
2017,11,2017-11-01,10.957339,266,"40.997448,-121.748139"
2017,12,2017-12-01,11.250483,266,"40.997448,-121.748139"
2018,1,2018-01-01,16.059603,266,"40.997448,-121.748139"
2018,2,2018-02-01,12.082709,266,"40.997448,-121.748139"
2018,3,2018-03-01,18.593953,266,"40.997448,-121.748139"
2018,4,2018-04-01,32.033885,266,"40.997448,-121.748139"
2018,5,2018-05-01,29.756059,266,"40.997448,-121.748139"
2018,6,2018-06-01,27.721767,266,"40.997448,-121.748139"
2018,7,2018-07-01,30.481653,266,"40.997448,-121.748139"
2018,8,2018-08-01,27.662999,266,"40.997448,-121.748139"
2018,9,2018-09-01,22.450357,266,"40.997448,-121.748139"
2018,10,2018-10-01,14.927743,266,"40.997448,-121.748139"
2018,11,2018-11-01,11.895826,266,"40.997448,-121.748139"
2018,12,2018-12-01,14.154446,266,"40.997448,-121.748139"
