"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,12,2007-12-01,15.155,319,"37.148517,-119.386623"
2008,1,2008-01-01,31.613726,319,"37.148517,-119.386623"
2008,2,2008-02-01,24.780139,319,"37.148517,-119.386623"
2008,3,2008-03-01,29.0863,319,"37.148517,-119.386623"
2008,4,2008-04-01,54.766094,319,"37.148517,-119.386623"
2008,5,2008-05-01,65.159248,319,"37.148517,-119.386623"
2008,6,2008-06-01,55.289906,319,"37.148517,-119.386623"
2008,7,2008-07-01,67.172709,319,"37.148517,-119.386623"
2008,8,2008-08-01,68.93247,319,"37.148517,-119.386623"
2008,9,2008-09-01,34.512152,319,"37.148517,-119.386623"
2008,10,2008-10-01,22.13465,319,"37.148517,-119.386623"
2008,11,2008-11-01,15.880745,319,"37.148517,-119.386623"
2008,12,2008-12-01,17.247861,319,"37.148517,-119.386623"
2009,1,2009-01-01,28.826,319,"37.148517,-119.386623"
2009,2,2009-02-01,52.625,319,"37.148517,-119.386623"
2009,3,2009-03-01,64.244,319,"37.148517,-119.386623"
2009,4,2009-04-01,59.29,319,"37.148517,-119.386623"
2009,5,2009-05-01,85.35,319,"37.148517,-119.386623"
2009,6,2009-06-01,89.96,319,"37.148517,-119.386623"
2009,7,2009-07-01,85.972,319,"37.148517,-119.386623"
2009,8,2009-08-01,77.8,319,"37.148517,-119.386623"
2009,9,2009-09-01,67.534,319,"37.148517,-119.386623"
2009,10,2009-10-01,20.437,319,"37.148517,-119.386623"
2009,11,2009-11-01,-0.193,319,"37.148517,-119.386623"
2009,12,2009-12-01,16.723,319,"37.148517,-119.386623"
2010,1,2010-01-01,22.842,319,"37.148517,-119.386623"
2010,2,2010-02-01,47.124,319,"37.148517,-119.386623"
2010,3,2010-03-01,77.235,319,"37.148517,-119.386623"
2010,4,2010-04-01,85.053,319,"37.148517,-119.386623"
2010,5,2010-05-01,96.397,319,"37.148517,-119.386623"
2010,6,2010-06-01,107.072,319,"37.148517,-119.386623"
2010,7,2010-07-01,106.523,319,"37.148517,-119.386623"
2010,8,2010-08-01,92.517,319,"37.148517,-119.386623"
2010,9,2010-09-01,47.84,319,"37.148517,-119.386623"
2010,10,2010-10-01,29.703,319,"37.148517,-119.386623"
2010,11,2010-11-01,68.648,319,"37.148517,-119.386623"
2010,12,2010-12-01,61.016,319,"37.148517,-119.386623"
2011,1,2011-01-01,60.467,319,"37.148517,-119.386623"
2011,2,2011-02-01,46.61,319,"37.148517,-119.386623"
2011,3,2011-03-01,93.772,319,"37.148517,-119.386623"
2011,4,2011-04-01,114.307,319,"37.148517,-119.386623"
2011,5,2011-05-01,127.427,319,"37.148517,-119.386623"
2011,6,2011-06-01,118.286,319,"37.148517,-119.386623"
2011,7,2011-07-01,119.149,319,"37.148517,-119.386623"
2011,8,2011-08-01,106.503,319,"37.148517,-119.386623"
2011,9,2011-09-01,62.961,319,"37.148517,-119.386623"
2011,10,2011-10-01,22.472,319,"37.148517,-119.386623"
2011,11,2011-11-01,38.748,319,"37.148517,-119.386623"
2011,12,2011-12-01,37.851,319,"37.148517,-119.386623"
2012,1,2012-01-01,11.482,319,"37.148517,-119.386623"
2012,2,2012-02-01,13.432,319,"37.148517,-119.386623"
2012,3,2012-03-01,10.813,319,"37.148517,-119.386623"
2012,4,2012-04-01,26.927,319,"37.148517,-119.386623"
2012,5,2012-05-01,97.039,319,"37.148517,-119.386623"
2012,6,2012-06-01,92.196,319,"37.148517,-119.386623"
2012,7,2012-07-01,49.659,319,"37.148517,-119.386623"
2012,8,2012-08-01,50.328,319,"37.148517,-119.386623"
2012,9,2012-09-01,65.097,319,"37.148517,-119.386623"
2012,10,2012-10-01,2.527,319,"37.148517,-119.386623"
2012,11,2012-11-01,0.523,319,"37.148517,-119.386623"
2012,12,2012-12-01,30.133,319,"37.148517,-119.386623"
2013,1,2013-01-01,20.102,319,"37.148517,-119.386623"
2013,2,2013-02-01,25.399,319,"37.148517,-119.386623"
2013,3,2013-03-01,13.918,319,"37.148517,-119.386623"
2013,4,2013-04-01,60.459,319,"37.148517,-119.386623"
2013,5,2013-05-01,88.993,319,"37.148517,-119.386623"
2013,6,2013-06-01,75.11,319,"37.148517,-119.386623"
2013,7,2013-07-01,70.68,319,"37.148517,-119.386623"
2013,8,2013-08-01,53.939,319,"37.148517,-119.386623"
2013,9,2013-09-01,44.805,319,"37.148517,-119.386623"
2013,10,2013-10-01,4.606,319,"37.148517,-119.386623"
2013,11,2013-11-01,2.114,319,"37.148517,-119.386623"
2013,12,2013-12-01,4.913,319,"37.148517,-119.386623"
2014,1,2014-01-01,-0.152,319,"37.148517,-119.386623"
2014,2,2014-02-01,-0.001,319,"37.148517,-119.386623"
2014,3,2014-03-01,1.853,319,"37.148517,-119.386623"
2014,4,2014-04-01,49.051,319,"37.148517,-119.386623"
2014,5,2014-05-01,98.539,319,"37.148517,-119.386623"
2014,6,2014-06-01,70.077,319,"37.148517,-119.386623"
2014,7,2014-07-01,31.811,319,"37.148517,-119.386623"
2014,8,2014-08-01,23.699,319,"37.148517,-119.386623"
2014,9,2014-09-01,14.189,319,"37.148517,-119.386623"
2014,10,2014-10-01,0.341,319,"37.148517,-119.386623"
2014,11,2014-11-01,6.42,319,"37.148517,-119.386623"
2014,12,2014-12-01,7.102,319,"37.148517,-119.386623"
2015,1,2015-01-01,7.023,319,"37.148517,-119.386623"
2015,2,2015-02-01,8.507,319,"37.148517,-119.386623"
2015,3,2015-03-01,9.237,319,"37.148517,-119.386623"
2015,4,2015-04-01,0.89,319,"37.148517,-119.386623"
2015,5,2015-05-01,0.512,319,"37.148517,-119.386623"
2015,6,2015-06-01,22.495,319,"37.148517,-119.386623"
2015,7,2015-07-01,43.072,319,"37.148517,-119.386623"
2015,8,2015-08-01,40.059,319,"37.148517,-119.386623"
2015,9,2015-09-01,23.954,319,"37.148517,-119.386623"
2015,10,2015-10-01,-0.726,319,"37.148517,-119.386623"
2015,11,2015-11-01,4.911,319,"37.148517,-119.386623"
2015,12,2015-12-01,16.877,319,"37.148517,-119.386623"
2016,1,2016-01-01,14.854,319,"37.148517,-119.386623"
2016,2,2016-02-01,40.883,319,"37.148517,-119.386623"
2016,3,2016-03-01,83.703,319,"37.148517,-119.386623"
2016,4,2016-04-01,83.956,319,"37.148517,-119.386623"
2016,5,2016-05-01,106.733,319,"37.148517,-119.386623"
2016,6,2016-06-01,119.257,319,"37.148517,-119.386623"
2016,7,2016-07-01,83.077,319,"37.148517,-119.386623"
2016,8,2016-08-01,45.749,319,"37.148517,-119.386623"
2016,9,2016-09-01,47.13,319,"37.148517,-119.386623"
2016,10,2016-10-01,19.679,319,"37.148517,-119.386623"
2016,11,2016-11-01,75.042,319,"37.148517,-119.386623"
2016,12,2016-12-01,43.309,319,"37.148517,-119.386623"
2017,1,2017-01-01,74.59,319,"37.148517,-119.386623"
2017,2,2017-02-01,80.827,319,"37.148517,-119.386623"
2017,3,2017-03-01,95.689,319,"37.148517,-119.386623"
2017,4,2017-04-01,118.236,319,"37.148517,-119.386623"
2017,5,2017-05-01,118.828,319,"37.148517,-119.386623"
2017,6,2017-06-01,117.845,319,"37.148517,-119.386623"
2017,7,2017-07-01,121.553,319,"37.148517,-119.386623"
2017,8,2017-08-01,107.87,319,"37.148517,-119.386623"
2017,9,2017-09-01,91.912,319,"37.148517,-119.386623"
2017,10,2017-10-01,59.88,319,"37.148517,-119.386623"
2017,11,2017-11-01,48.412,319,"37.148517,-119.386623"
2017,12,2017-12-01,35.773,319,"37.148517,-119.386623"
2018,1,2018-01-01,29.759,319,"37.148517,-119.386623"
2018,2,2018-02-01,11.212,319,"37.148517,-119.386623"
2018,3,2018-03-01,28.558,319,"37.148517,-119.386623"
2018,4,2018-04-01,103.502,319,"37.148517,-119.386623"
2018,5,2018-05-01,118.23,319,"37.148517,-119.386623"
2018,6,2018-06-01,93.954,319,"37.148517,-119.386623"
2018,7,2018-07-01,85.934,319,"37.148517,-119.386623"
2018,8,2018-08-01,60.539,319,"37.148517,-119.386623"
2018,9,2018-09-01,42.163,319,"37.148517,-119.386623"
2018,10,2018-10-01,48.151,319,"37.148517,-119.386623"
2018,11,2018-11-01,25.329,319,"37.148517,-119.386623"
2018,12,2018-12-01,31.438,319,"37.148517,-119.386623"
2019,1,2019-01-01,21.262,319,"37.148517,-119.386623"
2019,2,2019-02-01,65.208,319,"37.148517,-119.386623"
2019,3,2019-03-01,93.314,319,"37.148517,-119.386623"
2019,4,2019-04-01,90.552,319,"37.148517,-119.386623"
2019,5,2019-05-01,98.184,319,"37.148517,-119.386623"
2019,6,2019-06-01,112.34,319,"37.148517,-119.386623"
2019,7,2019-07-01,123.08,319,"37.148517,-119.386623"
2019,8,2019-08-01,92.52,319,"37.148517,-119.386623"
2019,9,2019-09-01,61.298,319,"37.148517,-119.386623"
2019,10,2019-10-01,38.416,319,"37.148517,-119.386623"
2019,11,2019-11-01,18.736,319,"37.148517,-119.386623"
2019,12,2019-12-01,44.371,319,"37.148517,-119.386623"
2020,1,2020-01-01,50.347,319,"37.148517,-119.386623"
2020,2,2020-02-01,19.835,319,"37.148517,-119.386623"
2020,3,2020-03-01,5.641,319,"37.148517,-119.386623"
2020,4,2020-04-01,49.013,319,"37.148517,-119.386623"
2020,5,2020-05-01,107.06,319,"37.148517,-119.386623"
2020,6,2020-06-01,60.59,319,"37.148517,-119.386623"
