"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2013,1,2013-01-01,24.318,447,"34.295334,-114.140222"
2013,2,2013-02-01,31.076,447,"34.295334,-114.140222"
2013,3,2013-03-01,46.726,447,"34.295334,-114.140222"
2013,4,2013-04-01,50.972,447,"34.295334,-114.140222"
2013,5,2013-05-01,46.353,447,"34.295334,-114.140222"
2013,6,2013-06-01,47.275,447,"34.295334,-114.140222"
2013,7,2013-07-01,43.264,447,"34.295334,-114.140222"
2013,8,2013-08-01,36.898,447,"34.295334,-114.140222"
2013,9,2013-09-01,34.405,447,"34.295334,-114.140222"
2013,10,2013-10-01,31.559,447,"34.295334,-114.140222"
2013,11,2013-11-01,21.996,447,"34.295334,-114.140222"
2013,12,2013-12-01,18.903,447,"34.295334,-114.140222"
2014,1,2014-01-01,24.061,447,"34.295334,-114.140222"
2014,2,2014-02-01,31.143,447,"34.295334,-114.140222"
2014,3,2014-03-01,55.304,447,"34.295334,-114.140222"
2014,4,2014-04-01,52.173,447,"34.295334,-114.140222"
2014,5,2014-05-01,49.053,447,"34.295334,-114.140222"
2014,6,2014-06-01,49.663,447,"34.295334,-114.140222"
2014,7,2014-07-01,47.794,447,"34.295334,-114.140222"
2014,8,2014-08-01,35.058,447,"34.295334,-114.140222"
2014,9,2014-09-01,33.524,447,"34.295334,-114.140222"
2014,10,2014-10-01,30.68,447,"34.295334,-114.140222"
2014,11,2014-11-01,24.259,447,"34.295334,-114.140222"
2014,12,2014-12-01,15.877,447,"34.295334,-114.140222"
2015,1,2015-01-01,24.146,447,"34.295334,-114.140222"
2015,2,2015-02-01,33.101,447,"34.295334,-114.140222"
2015,3,2015-03-01,49.528,447,"34.295334,-114.140222"
2015,4,2015-04-01,52.357,447,"34.295334,-114.140222"
2015,5,2015-05-01,39.332,447,"34.295334,-114.140222"
2015,6,2015-06-01,43.412,447,"34.295334,-114.140222"
2015,7,2015-07-01,41.764,447,"34.295334,-114.140222"
2015,8,2015-08-01,40.731,447,"34.295334,-114.140222"
2015,9,2015-09-01,34.563,447,"34.295334,-114.140222"
2015,10,2015-10-01,32.261,447,"34.295334,-114.140222"
2015,11,2015-11-01,26.918,447,"34.295334,-114.140222"
2015,12,2015-12-01,21.787,447,"34.295334,-114.140222"
2016,1,2016-01-01,22.148,447,"34.295334,-114.140222"
2016,2,2016-02-01,37.991,447,"34.295334,-114.140222"
2016,3,2016-03-01,48.702,447,"34.295334,-114.140222"
2016,4,2016-04-01,48.251,447,"34.295334,-114.140222"
2016,5,2016-05-01,44.892,447,"34.295334,-114.140222"
2016,6,2016-06-01,44.575,447,"34.295334,-114.140222"
2016,7,2016-07-01,43.597,447,"34.295334,-114.140222"
2016,8,2016-08-01,40.016,447,"34.295334,-114.140222"
2016,9,2016-09-01,34.526,447,"34.295334,-114.140222"
2016,10,2016-10-01,32.606,447,"34.295334,-114.140222"
2016,11,2016-11-01,25.864,447,"34.295334,-114.140222"
2016,12,2016-12-01,17.704,447,"34.295334,-114.140222"
2017,1,2017-01-01,16.081,447,"34.295334,-114.140222"
2017,2,2017-02-01,27.768,447,"34.295334,-114.140222"
2017,3,2017-03-01,48.676,447,"34.295334,-114.140222"
2017,4,2017-04-01,51.107,447,"34.295334,-114.140222"
2017,5,2017-05-01,44.624,447,"34.295334,-114.140222"
2017,6,2017-06-01,47.943,447,"34.295334,-114.140222"
2017,7,2017-07-01,46.313,447,"34.295334,-114.140222"
2017,8,2017-08-01,39.661,447,"34.295334,-114.140222"
2017,9,2017-09-01,33.611,447,"34.295334,-114.140222"
2017,10,2017-10-01,33.451,447,"34.295334,-114.140222"
2017,11,2017-11-01,23.974,447,"34.295334,-114.140222"
2017,12,2017-12-01,22.307,447,"34.295334,-114.140222"
2018,1,2018-01-01,22.608,447,"34.295334,-114.140222"
2018,2,2018-02-01,30.122,447,"34.295334,-114.140222"
2018,3,2018-03-01,44.769,447,"34.295334,-114.140222"
2018,4,2018-04-01,50.583,447,"34.295334,-114.140222"
2018,5,2018-05-01,48.307,447,"34.295334,-114.140222"
2018,6,2018-06-01,49.52,447,"34.295334,-114.140222"
2018,7,2018-07-01,45.839,447,"34.295334,-114.140222"
2018,8,2018-08-01,42.46,447,"34.295334,-114.140222"
2018,9,2018-09-01,35.727,447,"34.295334,-114.140222"
2018,10,2018-10-01,27.75,447,"34.295334,-114.140222"
2018,11,2018-11-01,25.917,447,"34.295334,-114.140222"
2018,12,2018-12-01,12.764,447,"34.295334,-114.140222"
2019,1,2019-01-01,16.885,447,"34.295334,-114.140222"
2019,2,2019-02-01,25.416,447,"34.295334,-114.140222"
2019,3,2019-03-01,44.199,447,"34.295334,-114.140222"
2019,4,2019-04-01,49.314,447,"34.295334,-114.140222"
2019,5,2019-05-01,48.431,447,"34.295334,-114.140222"
2019,6,2019-06-01,50.126,447,"34.295334,-114.140222"
2019,7,2019-07-01,51.157,447,"34.295334,-114.140222"
2019,8,2019-08-01,44.113,447,"34.295334,-114.140222"
2019,9,2019-09-01,35.677,447,"34.295334,-114.140222"
2019,10,2019-10-01,29.965,447,"34.295334,-114.140222"
2019,11,2019-11-01,20.004,447,"34.295334,-114.140222"
2019,12,2019-12-01,9.265,447,"34.295334,-114.140222"
2020,1,2020-01-01,21.794,447,"34.295334,-114.140222"
2020,2,2020-02-01,27.819,447,"34.295334,-114.140222"
2020,3,2020-03-01,29.851,447,"34.295334,-114.140222"
2020,4,2020-04-01,44.275,447,"34.295334,-114.140222"
2020,5,2020-05-01,51.636,447,"34.295334,-114.140222"
2020,6,2020-06-01,48.623,447,"34.295334,-114.140222"
