"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,4,2007-04-01,6.942727,6430,"47.4193,-121.781858"
2007,5,2007-05-01,7.513758,6430,"47.4193,-121.781858"
2007,6,2007-06-01,6.402872,6430,"47.4193,-121.781858"
2007,7,2007-07-01,6.069234,6430,"47.4193,-121.781858"
2007,8,2007-08-01,4.994578,6430,"47.4193,-121.781858"
2007,9,2007-09-01,3.214619,6430,"47.4193,-121.781858"
2007,10,2007-10-01,3.756773,6430,"47.4193,-121.781858"
2007,11,2007-11-01,4.207226,6430,"47.4193,-121.781858"
2007,12,2007-12-01,5.077263,6430,"47.4193,-121.781858"
2008,1,2008-01-01,7.289217,6430,"47.4193,-121.781858"
2008,2,2008-02-01,5.95867,6430,"47.4193,-121.781858"
2008,3,2008-03-01,6.350798,6430,"47.4193,-121.781858"
2008,4,2008-04-01,6.095272,6430,"47.4193,-121.781858"
2008,5,2008-05-01,10.043408,6430,"47.4193,-121.781858"
2008,6,2008-06-01,12.305576,6430,"47.4193,-121.781858"
2008,7,2008-07-01,9.26705,6430,"47.4193,-121.781858"
2008,8,2008-08-01,5.947558,6430,"47.4193,-121.781858"
2008,9,2008-09-01,4.642017,6430,"47.4193,-121.781858"
2008,10,2008-10-01,5.037114,6430,"47.4193,-121.781858"
2008,11,2008-11-01,5.597227,6430,"47.4193,-121.781858"
2008,12,2008-12-01,6.967093,6430,"47.4193,-121.781858"
2009,1,2009-01-01,7.644763,6430,"47.4193,-121.781858"
2009,2,2009-02-01,5.194088,6430,"47.4193,-121.781858"
2009,3,2009-03-01,5.489431,6430,"47.4193,-121.781858"
2009,4,2009-04-01,7.514109,6430,"47.4193,-121.781858"
2009,5,2009-05-01,8.866185,6430,"47.4193,-121.781858"
2009,6,2009-06-01,9.834075,6430,"47.4193,-121.781858"
2009,7,2009-07-01,6.689185,6430,"47.4193,-121.781858"
2009,8,2009-08-01,4.722742,6430,"47.4193,-121.781858"
2009,9,2009-09-01,3.790097,6430,"47.4193,-121.781858"
2009,10,2009-10-01,4.491572,6430,"47.4193,-121.781858"
2009,11,2009-11-01,5.439967,6430,"47.4193,-121.781858"
2009,12,2009-12-01,6.420786,6430,"47.4193,-121.781858"
2010,1,2010-01-01,5.103856,6430,"47.4193,-121.781858"
2010,2,2010-02-01,4.469348,6430,"47.4193,-121.781858"
2010,3,2010-03-01,4.518625,6430,"47.4193,-121.781858"
2010,4,2010-04-01,4.372937,6430,"47.4193,-121.781858"
2010,5,2010-05-01,6.773067,6430,"47.4193,-121.781858"
2010,6,2010-06-01,9.013294,6430,"47.4193,-121.781858"
2010,7,2010-07-01,6.84385,6430,"47.4193,-121.781858"
2010,8,2010-08-01,4.737825,6430,"47.4193,-121.781858"
2010,9,2010-09-01,3.639945,6430,"47.4193,-121.781858"
2010,10,2010-10-01,4.587407,6430,"47.4193,-121.781858"
2010,11,2010-11-01,5.310696,6430,"47.4193,-121.781858"
2010,12,2010-12-01,5.71115,6430,"47.4193,-121.781858"
2011,1,2011-01-01,9.523975,6430,"47.4193,-121.781858"
2011,2,2011-02-01,9.533251,6430,"47.4193,-121.781858"
2011,3,2011-03-01,10.130128,6430,"47.4193,-121.781858"
2011,4,2011-04-01,10.471914,6430,"47.4193,-121.781858"
2011,5,2011-05-01,11.118911,6430,"47.4193,-121.781858"
2011,6,2011-06-01,11.346394,6430,"47.4193,-121.781858"
2011,7,2011-07-01,11.738281,6430,"47.4193,-121.781858"
2011,8,2011-08-01,9.299377,6430,"47.4193,-121.781858"
2011,9,2011-09-01,5.948809,6430,"47.4193,-121.781858"
2011,10,2011-10-01,6.301379,6430,"47.4193,-121.781858"
2011,11,2011-11-01,6.851159,6430,"47.4193,-121.781858"
2011,12,2011-12-01,7.432422,6430,"47.4193,-121.781858"
2012,1,2012-01-01,8.703079,6430,"47.4193,-121.781858"
2012,2,2012-02-01,7.599146,6430,"47.4193,-121.781858"
2012,3,2012-03-01,10.828474,6430,"47.4193,-121.781858"
2012,4,2012-04-01,12.151643,6430,"47.4193,-121.781858"
2012,5,2012-05-01,13.543456,6430,"47.4193,-121.781858"
2012,6,2012-06-01,13.097577,6430,"47.4193,-121.781858"
2012,7,2012-07-01,13.265963,6430,"47.4193,-121.781858"
2012,8,2012-08-01,11.219978,6430,"47.4193,-121.781858"
2012,9,2012-09-01,6.714149,6430,"47.4193,-121.781858"
2012,10,2012-10-01,6.007966,6430,"47.4193,-121.781858"
2012,11,2012-11-01,7.918912,6430,"47.4193,-121.781858"
2012,12,2012-12-01,11.060657,6430,"47.4193,-121.781858"
2013,1,2013-01-01,7.779013,6430,"47.4193,-121.781858"
2013,2,2013-02-01,5.350461,6430,"47.4193,-121.781858"
2013,3,2013-03-01,5.037503,6430,"47.4193,-121.781858"
2013,4,2013-04-01,7.687,6430,"47.4193,-121.781858"
2013,5,2013-05-01,8.807548,6430,"47.4193,-121.781858"
2013,6,2013-06-01,8.449718,6430,"47.4193,-121.781858"
2013,7,2013-07-01,7.743776,6430,"47.4193,-121.781858"
2013,8,2013-08-01,5.970791,6430,"47.4193,-121.781858"
2013,9,2013-09-01,4.145373,6430,"47.4193,-121.781858"
2013,10,2013-10-01,4.863685,6430,"47.4193,-121.781858"
2013,11,2013-11-01,5.208048,6430,"47.4193,-121.781858"
2013,12,2013-12-01,5.846084,6430,"47.4193,-121.781858"
2014,1,2014-01-01,4.866273,6430,"47.4193,-121.781858"
2014,2,2014-02-01,3.66746,6430,"47.4193,-121.781858"
2014,3,2014-03-01,6.325126,6430,"47.4193,-121.781858"
2014,4,2014-04-01,6.349908,6430,"47.4193,-121.781858"
2014,5,2014-05-01,7.446141,6430,"47.4193,-121.781858"
2014,6,2014-06-01,7.461117,6430,"47.4193,-121.781858"
2014,7,2014-07-01,6.797299,6430,"47.4193,-121.781858"
2014,8,2014-08-01,4.957893,6430,"47.4193,-121.781858"
2014,9,2014-09-01,3.208858,6430,"47.4193,-121.781858"
2014,10,2014-10-01,3.663629,6430,"47.4193,-121.781858"
2014,11,2014-11-01,4.593457,6430,"47.4193,-121.781858"
2014,12,2014-12-01,5.859839,6430,"47.4193,-121.781858"
2015,1,2015-01-01,5.224373,6430,"47.4193,-121.781858"
2015,2,2015-02-01,5.220784,6430,"47.4193,-121.781858"
2015,3,2015-03-01,5.120073,6430,"47.4193,-121.781858"
2015,4,2015-04-01,3.990799,6430,"47.4193,-121.781858"
2015,5,2015-05-01,3.987692,6430,"47.4193,-121.781858"
2015,6,2015-06-01,3.648437,6430,"47.4193,-121.781858"
2015,7,2015-07-01,3.456566,6430,"47.4193,-121.781858"
2015,8,2015-08-01,3.650773,6430,"47.4193,-121.781858"
2015,9,2015-09-01,2.720065,6430,"47.4193,-121.781858"
2015,10,2015-10-01,2.837447,6430,"47.4193,-121.781858"
2015,11,2015-11-01,3.447524,6430,"47.4193,-121.781858"
2015,12,2015-12-01,3.779467,6430,"47.4193,-121.781858"
2016,1,2016-01-01,5.500583,6430,"47.4193,-121.781858"
2016,2,2016-02-01,5.521377,6430,"47.4193,-121.781858"
2016,3,2016-03-01,6.776068,6430,"47.4193,-121.781858"
2016,4,2016-04-01,7.035521,6430,"47.4193,-121.781858"
2016,5,2016-05-01,6.86808,6430,"47.4193,-121.781858"
2016,6,2016-06-01,6.293778,6430,"47.4193,-121.781858"
2016,7,2016-07-01,5.299189,6430,"47.4193,-121.781858"
2016,8,2016-08-01,4.622928,6430,"47.4193,-121.781858"
2016,9,2016-09-01,3.583462,6430,"47.4193,-121.781858"
2016,10,2016-10-01,4.50076,6430,"47.4193,-121.781858"
2016,11,2016-11-01,5.478659,6430,"47.4193,-121.781858"
2016,12,2016-12-01,6.483595,6430,"47.4193,-121.781858"
2017,1,2017-01-01,7.678266,6430,"47.4193,-121.781858"
2017,2,2017-02-01,6.635371,6430,"47.4193,-121.781858"
2017,3,2017-03-01,8.696818,6430,"47.4193,-121.781858"
2017,4,2017-04-01,8.629719,6430,"47.4193,-121.781858"
2017,5,2017-05-01,9.25432,6430,"47.4193,-121.781858"
2017,6,2017-06-01,9.263096,6430,"47.4193,-121.781858"
2017,7,2017-07-01,7.08326,6430,"47.4193,-121.781858"
2017,8,2017-08-01,5.244716,6430,"47.4193,-121.781858"
2017,9,2017-09-01,4.677561,6430,"47.4193,-121.781858"
2017,10,2017-10-01,4.207862,6430,"47.4193,-121.781858"
2017,11,2017-11-01,4.967561,6430,"47.4193,-121.781858"
2017,12,2017-12-01,6.58445,6430,"47.4193,-121.781858"
2018,1,2018-01-01,8.571909,6430,"47.4193,-121.781858"
2018,2,2018-02-01,8.843285,6430,"47.4193,-121.781858"
2018,3,2018-03-01,8.076744,6430,"47.4193,-121.781858"
2018,4,2018-04-01,8.29291,6430,"47.4193,-121.781858"
2018,5,2018-05-01,10.162894,6430,"47.4193,-121.781858"
2018,6,2018-06-01,9.254314,6430,"47.4193,-121.781858"
2018,7,2018-07-01,7.327613,6430,"47.4193,-121.781858"
2018,8,2018-08-01,5.809353,6430,"47.4193,-121.781858"
2018,9,2018-09-01,4.345286,6430,"47.4193,-121.781858"
2018,10,2018-10-01,4.630502,6430,"47.4193,-121.781858"
2018,11,2018-11-01,5.837501,6430,"47.4193,-121.781858"
2018,12,2018-12-01,5.787689,6430,"47.4193,-121.781858"
