"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,4,2008-04-01,235.191,8902,"36.01551,-114.738006"
2008,5,2008-05-01,245.033,8902,"36.01551,-114.738006"
2008,6,2008-06-01,158.865,8902,"36.01551,-114.738006"
2008,7,2008-07-01,159.252,8902,"36.01551,-114.738006"
2008,8,2008-08-01,133.041,8902,"36.01551,-114.738006"
2008,9,2008-09-01,89.909,8902,"36.01551,-114.738006"
2008,10,2008-10-01,92.408,8902,"36.01551,-114.738006"
2008,11,2008-11-01,164.649,8902,"36.01551,-114.738006"
2008,12,2008-12-01,79.583,8902,"36.01551,-114.738006"
2009,1,2009-01-01,166.356,8902,"36.01551,-114.738006"
2009,2,2009-02-01,126.28,8902,"36.01551,-114.738006"
2009,3,2009-03-01,224.758,8902,"36.01551,-114.738006"
2009,4,2009-04-01,192.288,8902,"36.01551,-114.738006"
2009,5,2009-05-01,149.846,8902,"36.01551,-114.738006"
2009,6,2009-06-01,78.406,8902,"36.01551,-114.738006"
2009,7,2009-07-01,111.9,8902,"36.01551,-114.738006"
2009,8,2009-08-01,77.554,8902,"36.01551,-114.738006"
2009,9,2009-09-01,49.286,8902,"36.01551,-114.738006"
2009,10,2009-10-01,19.157,8902,"36.01551,-114.738006"
2009,11,2009-11-01,30.595,8902,"36.01551,-114.738006"
2009,12,2009-12-01,48.602,8902,"36.01551,-114.738006"
2010,1,2010-01-01,71.982,8902,"36.01551,-114.738006"
2010,2,2010-02-01,29.207,8902,"36.01551,-114.738006"
2010,3,2010-03-01,140.322,8902,"36.01551,-114.738006"
2010,4,2010-04-01,155.965,8902,"36.01551,-114.738006"
2010,5,2010-05-01,179.424,8902,"36.01551,-114.738006"
2010,6,2010-06-01,136.38,8902,"36.01551,-114.738006"
2010,7,2010-07-01,143.945,8902,"36.01551,-114.738006"
2010,8,2010-08-01,122.392,8902,"36.01551,-114.738006"
2010,9,2010-09-01,118.579,8902,"36.01551,-114.738006"
2010,10,2010-10-01,153.517,8902,"36.01551,-114.738006"
2010,11,2010-11-01,154.531,8902,"36.01551,-114.738006"
2010,12,2010-12-01,111.242,8902,"36.01551,-114.738006"
2011,1,2011-01-01,67.14,8902,"36.01551,-114.738006"
2011,2,2011-02-01,85.167,8902,"36.01551,-114.738006"
2011,3,2011-03-01,169.082,8902,"36.01551,-114.738006"
2011,4,2011-04-01,225.308,8902,"36.01551,-114.738006"
2011,5,2011-05-01,158.424,8902,"36.01551,-114.738006"
2011,6,2011-06-01,149.61,8902,"36.01551,-114.738006"
2011,7,2011-07-01,167.391,8902,"36.01551,-114.738006"
2011,8,2011-08-01,144.577,8902,"36.01551,-114.738006"
2011,9,2011-09-01,116.614,8902,"36.01551,-114.738006"
2011,10,2011-10-01,84.311,8902,"36.01551,-114.738006"
2011,11,2011-11-01,97.523,8902,"36.01551,-114.738006"
2011,12,2011-12-01,58.256,8902,"36.01551,-114.738006"
2012,1,2012-01-01,153.957,8902,"36.01551,-114.738006"
2012,2,2012-02-01,172.9,8902,"36.01551,-114.738006"
2012,3,2012-03-01,234.722,8902,"36.01551,-114.738006"
2012,4,2012-04-01,198.984,8902,"36.01551,-114.738006"
2012,5,2012-05-01,199.67,8902,"36.01551,-114.738006"
2012,6,2012-06-01,139.494,8902,"36.01551,-114.738006"
2012,7,2012-07-01,103.286,8902,"36.01551,-114.738006"
2012,8,2012-08-01,105.097,8902,"36.01551,-114.738006"
2012,9,2012-09-01,79.813,8902,"36.01551,-114.738006"
2012,10,2012-10-01,40.612,8902,"36.01551,-114.738006"
2012,11,2012-11-01,102.281,8902,"36.01551,-114.738006"
2012,12,2012-12-01,59.889,8902,"36.01551,-114.738006"
2013,1,2013-01-01,127.132,8902,"36.01551,-114.738006"
2013,2,2013-02-01,127.157,8902,"36.01551,-114.738006"
2013,3,2013-03-01,125.09,8902,"36.01551,-114.738006"
2013,4,2013-04-01,139.072,8902,"36.01551,-114.738006"
2013,5,2013-05-01,121.93,8902,"36.01551,-114.738006"
2013,6,2013-06-01,113.645,8902,"36.01551,-114.738006"
2013,7,2013-07-01,103.625,8902,"36.01551,-114.738006"
2013,8,2013-08-01,91.107,8902,"36.01551,-114.738006"
2013,9,2013-09-01,61.348,8902,"36.01551,-114.738006"
2013,10,2013-10-01,95.653,8902,"36.01551,-114.738006"
2013,11,2013-11-01,68.659,8902,"36.01551,-114.738006"
2013,12,2013-12-01,71.023,8902,"36.01551,-114.738006"
2014,1,2014-01-01,80.805,8902,"36.01551,-114.738006"
2014,2,2014-02-01,99.405,8902,"36.01551,-114.738006"
2014,3,2014-03-01,166.316,8902,"36.01551,-114.738006"
2014,4,2014-04-01,175.547,8902,"36.01551,-114.738006"
2014,5,2014-05-01,139.046,8902,"36.01551,-114.738006"
2014,6,2014-06-01,141.476,8902,"36.01551,-114.738006"
2014,7,2014-07-01,160.144,8902,"36.01551,-114.738006"
2014,8,2014-08-01,115.254,8902,"36.01551,-114.738006"
2014,9,2014-09-01,94.78,8902,"36.01551,-114.738006"
2014,10,2014-10-01,77.433,8902,"36.01551,-114.738006"
2014,11,2014-11-01,117.117,8902,"36.01551,-114.738006"
2014,12,2014-12-01,69.456,8902,"36.01551,-114.738006"
2015,1,2015-01-01,68.676,8902,"36.01551,-114.738006"
2015,2,2015-02-01,41.504,8902,"36.01551,-114.738006"
2015,3,2015-03-01,190.855,8902,"36.01551,-114.738006"
2015,4,2015-04-01,169.861,8902,"36.01551,-114.738006"
2015,5,2015-05-01,141.345,8902,"36.01551,-114.738006"
2015,6,2015-06-01,135.756,8902,"36.01551,-114.738006"
2015,7,2015-07-01,127.447,8902,"36.01551,-114.738006"
2015,8,2015-08-01,146.014,8902,"36.01551,-114.738006"
2015,9,2015-09-01,132.543,8902,"36.01551,-114.738006"
2015,10,2015-10-01,85.952,8902,"36.01551,-114.738006"
2015,11,2015-11-01,82.592,8902,"36.01551,-114.738006"
2015,12,2015-12-01,79.302,8902,"36.01551,-114.738006"
2016,1,2016-01-01,161.023,8902,"36.01551,-114.738006"
2016,2,2016-02-01,188.593,8902,"36.01551,-114.738006"
2016,3,2016-03-01,230.91,8902,"36.01551,-114.738006"
2016,4,2016-04-01,186.974,8902,"36.01551,-114.738006"
2016,5,2016-05-01,149.77,8902,"36.01551,-114.738006"
2016,6,2016-06-01,154.882,8902,"36.01551,-114.738006"
2016,7,2016-07-01,155.312,8902,"36.01551,-114.738006"
2016,8,2016-08-01,136.072,8902,"36.01551,-114.738006"
2016,9,2016-09-01,143.235,8902,"36.01551,-114.738006"
2016,10,2016-10-01,82.051,8902,"36.01551,-114.738006"
2016,11,2016-11-01,106.92,8902,"36.01551,-114.738006"
2016,12,2016-12-01,122.87,8902,"36.01551,-114.738006"
2017,1,2017-01-01,108.885,8902,"36.01551,-114.738006"
2017,2,2017-02-01,129.166,8902,"36.01551,-114.738006"
2017,3,2017-03-01,219.494,8902,"36.01551,-114.738006"
2017,4,2017-04-01,219.028,8902,"36.01551,-114.738006"
2017,5,2017-05-01,196.457,8902,"36.01551,-114.738006"
2017,6,2017-06-01,147.656,8902,"36.01551,-114.738006"
2017,7,2017-07-01,155.181,8902,"36.01551,-114.738006"
2017,8,2017-08-01,114.629,8902,"36.01551,-114.738006"
2017,9,2017-09-01,120.692,8902,"36.01551,-114.738006"
2017,10,2017-10-01,87.915,8902,"36.01551,-114.738006"
2017,11,2017-11-01,114.698,8902,"36.01551,-114.738006"
2017,12,2017-12-01,39.47,8902,"36.01551,-114.738006"
2018,1,2018-01-01,44.771,8902,"36.01551,-114.738006"
2018,2,2018-02-01,123.097,8902,"36.01551,-114.738006"
2018,3,2018-03-01,193.256,8902,"36.01551,-114.738006"
2018,4,2018-04-01,187.427,8902,"36.01551,-114.738006"
2018,5,2018-05-01,174.794,8902,"36.01551,-114.738006"
2018,6,2018-06-01,174.663,8902,"36.01551,-114.738006"
2018,7,2018-07-01,152.082,8902,"36.01551,-114.738006"
2018,8,2018-08-01,142.533,8902,"36.01551,-114.738006"
2018,9,2018-09-01,129.155,8902,"36.01551,-114.738006"
2018,10,2018-10-01,138.403,8902,"36.01551,-114.738006"
2018,11,2018-11-01,156.103,8902,"36.01551,-114.738006"
2018,12,2018-12-01,110.264,8902,"36.01551,-114.738006"
2019,1,2019-01-01,34.868,8902,"36.01551,-114.738006"
2019,2,2019-02-01,62.701,8902,"36.01551,-114.738006"
2019,3,2019-03-01,72.791,8902,"36.01551,-114.738006"
2019,4,2019-04-01,78.575,8902,"36.01551,-114.738006"
2019,5,2019-05-01,127.407,8902,"36.01551,-114.738006"
2019,6,2019-06-01,169.304,8902,"36.01551,-114.738006"
2019,7,2019-07-01,160.327,8902,"36.01551,-114.738006"
2019,8,2019-08-01,140.591,8902,"36.01551,-114.738006"
2019,9,2019-09-01,98.274,8902,"36.01551,-114.738006"
2019,10,2019-10-01,111.192,8902,"36.01551,-114.738006"
2019,11,2019-11-01,71.36,8902,"36.01551,-114.738006"
2019,12,2019-12-01,28.807,8902,"36.01551,-114.738006"
2020,1,2020-01-01,72.53,8902,"36.01551,-114.738006"
2020,2,2020-02-01,92.421,8902,"36.01551,-114.738006"
2020,3,2020-03-01,114.293,8902,"36.01551,-114.738006"
2020,4,2020-04-01,163.155,8902,"36.01551,-114.738006"
2020,5,2020-05-01,195.054,8902,"36.01551,-114.738006"
2020,6,2020-06-01,169.953,8902,"36.01551,-114.738006"
