"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,5,2009-05-01,3.175,145,"33.5907,-111.344"
2009,6,2009-06-01,4.243,145,"33.5907,-111.344"
2009,7,2009-07-01,3.144,145,"33.5907,-111.344"
2009,8,2009-08-01,4.337,145,"33.5907,-111.344"
2009,9,2009-09-01,3.815,145,"33.5907,-111.344"
2009,10,2009-10-01,0.327,145,"33.5907,-111.344"
2009,11,2009-11-01,2.247,145,"33.5907,-111.344"
2009,12,2009-12-01,2.179,145,"33.5907,-111.344"
2010,1,2010-01-01,1.057,145,"33.5907,-111.344"
2010,2,2010-02-01,2.416,145,"33.5907,-111.344"
2010,3,2010-03-01,8.087,145,"33.5907,-111.344"
2010,4,2010-04-01,3.086,145,"33.5907,-111.344"
2010,5,2010-05-01,2.404,145,"33.5907,-111.344"
2010,6,2010-06-01,3.309,145,"33.5907,-111.344"
2010,7,2010-07-01,2.305,145,"33.5907,-111.344"
2010,8,2010-08-01,2.092,145,"33.5907,-111.344"
2010,9,2010-09-01,5.043,145,"33.5907,-111.344"
2010,10,2010-10-01,1.494,145,"33.5907,-111.344"
2010,11,2010-11-01,1.483,145,"33.5907,-111.344"
2010,12,2010-12-01,2.856,145,"33.5907,-111.344"
2011,1,2011-01-01,0.282,145,"33.5907,-111.344"
2011,2,2011-02-01,-0.064,145,"33.5907,-111.344"
2011,3,2011-03-01,0.005,145,"33.5907,-111.344"
2011,4,2011-04-01,1.386,145,"33.5907,-111.344"
2011,5,2011-05-01,2.77,145,"33.5907,-111.344"
2011,6,2011-06-01,5.119,145,"33.5907,-111.344"
2011,7,2011-07-01,6.39,145,"33.5907,-111.344"
2011,8,2011-08-01,5.697,145,"33.5907,-111.344"
2011,9,2011-09-01,4.309,145,"33.5907,-111.344"
2011,10,2011-10-01,0.98,145,"33.5907,-111.344"
2011,11,2011-11-01,0.84,145,"33.5907,-111.344"
2011,12,2011-12-01,2.833,145,"33.5907,-111.344"
2012,1,2012-01-01,0.181,145,"33.5907,-111.344"
2012,2,2012-02-01,0.572,145,"33.5907,-111.344"
2012,3,2012-03-01,3.808,145,"33.5907,-111.344"
2012,4,2012-04-01,4.55,145,"33.5907,-111.344"
2012,5,2012-05-01,6.334,145,"33.5907,-111.344"
2012,6,2012-06-01,11.621,145,"33.5907,-111.344"
2012,7,2012-07-01,14.675,145,"33.5907,-111.344"
2012,8,2012-08-01,12.356,145,"33.5907,-111.344"
2012,9,2012-09-01,11.085,145,"33.5907,-111.344"
2012,10,2012-10-01,10.491,145,"33.5907,-111.344"
2012,11,2012-11-01,4.051,145,"33.5907,-111.344"
2012,12,2012-12-01,4.602,145,"33.5907,-111.344"
2013,1,2013-01-01,1.384,145,"33.5907,-111.344"
2013,2,2013-02-01,0.91,145,"33.5907,-111.344"
2013,3,2013-03-01,1.694,145,"33.5907,-111.344"
2013,4,2013-04-01,1.573,145,"33.5907,-111.344"
2013,5,2013-05-01,4.88,145,"33.5907,-111.344"
2013,6,2013-06-01,14.999,145,"33.5907,-111.344"
2013,7,2013-07-01,13.374,145,"33.5907,-111.344"
2013,8,2013-08-01,9.119,145,"33.5907,-111.344"
2013,9,2013-09-01,1.384,145,"33.5907,-111.344"
2013,10,2013-10-01,1.236,145,"33.5907,-111.344"
2013,11,2013-11-01,1.095,145,"33.5907,-111.344"
2013,12,2013-12-01,1.903,145,"33.5907,-111.344"
2014,1,2014-01-01,1.789,145,"33.5907,-111.344"
2014,2,2014-02-01,1.167,145,"33.5907,-111.344"
2014,3,2014-03-01,0.412,145,"33.5907,-111.344"
2014,4,2014-04-01,2.623,145,"33.5907,-111.344"
2014,5,2014-05-01,3.589,145,"33.5907,-111.344"
2014,6,2014-06-01,4.053,145,"33.5907,-111.344"
2014,7,2014-07-01,5.23,145,"33.5907,-111.344"
2014,8,2014-08-01,3.863,145,"33.5907,-111.344"
2014,9,2014-09-01,3.863,145,"33.5907,-111.344"
2014,10,2014-10-01,2.11,145,"33.5907,-111.344"
2014,11,2014-11-01,2.943,145,"33.5907,-111.344"
2014,12,2014-12-01,1.947,145,"33.5907,-111.344"
2015,1,2015-01-01,0.795,145,"33.5907,-111.344"
2015,2,2015-02-01,0.577,145,"33.5907,-111.344"
2015,3,2015-03-01,0.686,145,"33.5907,-111.344"
2015,4,2015-04-01,1.01,145,"33.5907,-111.344"
2015,5,2015-05-01,2.316,145,"33.5907,-111.344"
2015,6,2015-06-01,2.044,145,"33.5907,-111.344"
2015,7,2015-07-01,1.102,145,"33.5907,-111.344"
2015,8,2015-08-01,1.651,145,"33.5907,-111.344"
2015,9,2015-09-01,1.663,145,"33.5907,-111.344"
2015,10,2015-10-01,0.583,145,"33.5907,-111.344"
2015,11,2015-11-01,0.14,145,"33.5907,-111.344"
2015,12,2015-12-01,-0.02,145,"33.5907,-111.344"
2016,1,2016-01-01,-0.063,145,"33.5907,-111.344"
2016,2,2016-02-01,0,145,"33.5907,-111.344"
2016,3,2016-03-01,0.398,145,"33.5907,-111.344"
2016,4,2016-04-01,9.887,145,"33.5907,-111.344"
2016,5,2016-05-01,7.314,145,"33.5907,-111.344"
2016,6,2016-06-01,4.158,145,"33.5907,-111.344"
2016,7,2016-07-01,5.052,145,"33.5907,-111.344"
2016,8,2016-08-01,3.585,145,"33.5907,-111.344"
2016,9,2016-09-01,3.576,145,"33.5907,-111.344"
2016,10,2016-10-01,3.764,145,"33.5907,-111.344"
2016,11,2016-11-01,1.744,145,"33.5907,-111.344"
2016,12,2016-12-01,2.287,145,"33.5907,-111.344"
2017,1,2017-01-01,-0.029,145,"33.5907,-111.344"
2017,2,2017-02-01,0.012,145,"33.5907,-111.344"
2017,3,2017-03-01,0.203,145,"33.5907,-111.344"
2017,4,2017-04-01,0.551,145,"33.5907,-111.344"
2017,5,2017-05-01,3.199,145,"33.5907,-111.344"
2017,6,2017-06-01,3.831,145,"33.5907,-111.344"
2017,7,2017-07-01,3.643,145,"33.5907,-111.344"
2017,8,2017-08-01,3.754,145,"33.5907,-111.344"
2017,9,2017-09-01,5.748,145,"33.5907,-111.344"
2017,10,2017-10-01,3.582,145,"33.5907,-111.344"
2017,11,2017-11-01,0.655,145,"33.5907,-111.344"
2017,12,2017-12-01,0.435,145,"33.5907,-111.344"
2018,1,2018-01-01,0.697,145,"33.5907,-111.344"
2018,2,2018-02-01,1.127,145,"33.5907,-111.344"
2018,3,2018-03-01,2.734,145,"33.5907,-111.344"
2018,4,2018-04-01,3.074,145,"33.5907,-111.344"
2018,5,2018-05-01,3.609,145,"33.5907,-111.344"
2018,6,2018-06-01,4.129,145,"33.5907,-111.344"
2018,7,2018-07-01,4.779,145,"33.5907,-111.344"
2018,8,2018-08-01,6.171,145,"33.5907,-111.344"
2018,9,2018-09-01,3.388,145,"33.5907,-111.344"
2018,10,2018-10-01,0.363,145,"33.5907,-111.344"
2018,11,2018-11-01,-0.06,145,"33.5907,-111.344"
2018,12,2018-12-01,-0.024,145,"33.5907,-111.344"
2019,1,2019-01-01,0.395,145,"33.5907,-111.344"
2019,2,2019-02-01,0.376,145,"33.5907,-111.344"
2019,3,2019-03-01,0.051,145,"33.5907,-111.344"
2019,4,2019-04-01,-0.278,145,"33.5907,-111.344"
2019,5,2019-05-01,0.194,145,"33.5907,-111.344"
2019,6,2019-06-01,0.051,145,"33.5907,-111.344"
2019,7,2019-07-01,0.245,145,"33.5907,-111.344"
2019,8,2019-08-01,0.373,145,"33.5907,-111.344"
2019,9,2019-09-01,1.739,145,"33.5907,-111.344"
2019,10,2019-10-01,0.221,145,"33.5907,-111.344"
2019,11,2019-11-01,0,145,"33.5907,-111.344"
2019,12,2019-12-01,0,145,"33.5907,-111.344"
2020,1,2020-01-01,-0.076,145,"33.5907,-111.344"
2020,2,2020-02-01,-0.047,145,"33.5907,-111.344"
2020,3,2020-03-01,-0.046,145,"33.5907,-111.344"
2020,4,2020-04-01,-0.047,145,"33.5907,-111.344"
2020,5,2020-05-01,-0.054,145,"33.5907,-111.344"
2020,6,2020-06-01,-0.052,145,"33.5907,-111.344"
