"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,11,2009-11-01,2.019757,514,"38.451753,-107.539299"
2009,12,2009-12-01,25.894284,514,"38.451753,-107.539299"
2010,1,2010-01-01,28.410405,514,"38.451753,-107.539299"
2010,2,2010-02-01,30.15698,514,"38.451753,-107.539299"
2010,3,2010-03-01,31.091072,514,"38.451753,-107.539299"
2010,4,2010-04-01,28.712111,514,"38.451753,-107.539299"
2010,5,2010-05-01,11.079226,514,"38.451753,-107.539299"
2010,6,2010-06-01,34.068269,514,"38.451753,-107.539299"
2010,7,2010-07-01,33.092775,514,"38.451753,-107.539299"
2010,8,2010-08-01,20.781375,514,"38.451753,-107.539299"
2010,9,2010-09-01,36.362877,514,"38.451753,-107.539299"
2010,10,2010-10-01,4.270954,514,"38.451753,-107.539299"
2010,11,2010-11-01,4.4645,514,"38.451753,-107.539299"
2010,12,2010-12-01,9.149456,514,"38.451753,-107.539299"
2011,1,2011-01-01,41.859778,514,"38.451753,-107.539299"
2011,2,2011-02-01,39.481766,514,"38.451753,-107.539299"
2011,3,2011-03-01,45.137994,514,"38.451753,-107.539299"
2011,4,2011-04-01,45.846482,514,"38.451753,-107.539299"
2011,5,2011-05-01,51.652027,514,"38.451753,-107.539299"
2011,6,2011-06-01,47.063754,514,"38.451753,-107.539299"
2011,7,2011-07-01,49.247593,514,"38.451753,-107.539299"
2011,8,2011-08-01,11.990836,514,"38.451753,-107.539299"
2011,9,2011-09-01,39.010464,514,"38.451753,-107.539299"
2011,10,2011-10-01,45.896255,514,"38.451753,-107.539299"
2011,11,2011-11-01,5.331172,514,"38.451753,-107.539299"
2011,12,2011-12-01,3.764879,514,"38.451753,-107.539299"
2012,1,2012-01-01,17.781692,514,"38.451753,-107.539299"
2012,2,2012-02-01,11.287306,514,"38.451753,-107.539299"
2012,3,2012-03-01,21.006167,514,"38.451753,-107.539299"
2012,4,2012-04-01,15.91605,514,"38.451753,-107.539299"
2012,5,2012-05-01,24.789857,514,"38.451753,-107.539299"
2012,6,2012-06-01,21.858551,514,"38.451753,-107.539299"
2012,7,2012-07-01,25.855886,514,"38.451753,-107.539299"
2012,8,2012-08-01,26.604563,514,"38.451753,-107.539299"
2012,9,2012-09-01,24.531504,514,"38.451753,-107.539299"
2012,10,2012-10-01,28.584541,514,"38.451753,-107.539299"
2012,11,2012-11-01,2.009295,514,"38.451753,-107.539299"
2012,12,2012-12-01,13.967588,514,"38.451753,-107.539299"
2013,1,2013-01-01,25.415043,514,"38.451753,-107.539299"
2013,2,2013-02-01,22.015704,514,"38.451753,-107.539299"
2013,3,2013-03-01,22.177251,514,"38.451753,-107.539299"
2013,4,2013-04-01,17.847016,514,"38.451753,-107.539299"
2013,5,2013-05-01,24.083132,514,"38.451753,-107.539299"
2013,6,2013-06-01,24.013572,514,"38.451753,-107.539299"
2013,7,2013-07-01,18.865336,514,"38.451753,-107.539299"
2013,8,2013-08-01,4.315411,514,"38.451753,-107.539299"
2013,9,2013-09-01,7.8075,514,"38.451753,-107.539299"
2013,10,2013-10-01,2.065148,514,"38.451753,-107.539299"
2013,11,2013-11-01,1.971641,514,"38.451753,-107.539299"
2013,12,2013-12-01,12.854246,514,"38.451753,-107.539299"
2014,1,2014-01-01,31.602882,514,"38.451753,-107.539299"
2014,2,2014-02-01,31.878746,514,"38.451753,-107.539299"
2014,3,2014-03-01,37.183428,514,"38.451753,-107.539299"
2014,4,2014-04-01,35.488462,514,"38.451753,-107.539299"
2014,5,2014-05-01,37.024243,514,"38.451753,-107.539299"
2014,6,2014-06-01,30.895593,514,"38.451753,-107.539299"
2014,7,2014-07-01,28.41103,514,"38.451753,-107.539299"
2014,8,2014-08-01,12.4296,514,"38.451753,-107.539299"
2014,9,2014-09-01,26.639185,514,"38.451753,-107.539299"
2014,10,2014-10-01,7.97466,514,"38.451753,-107.539299"
2014,11,2014-11-01,1.537589,514,"38.451753,-107.539299"
2014,12,2014-12-01,14.725582,514,"38.451753,-107.539299"
2015,1,2015-01-01,42.841915,514,"38.451753,-107.539299"
2015,2,2015-02-01,28.537175,514,"38.451753,-107.539299"
2015,3,2015-03-01,24.586052,514,"38.451753,-107.539299"
2015,4,2015-04-01,7.476188,514,"38.451753,-107.539299"
2015,5,2015-05-01,29.656737,514,"38.451753,-107.539299"
2015,6,2015-06-01,53.018269,514,"38.451753,-107.539299"
2015,7,2015-07-01,35.546878,514,"38.451753,-107.539299"
2015,8,2015-08-01,24.752431,514,"38.451753,-107.539299"
2015,9,2015-09-01,25.782583,514,"38.451753,-107.539299"
2015,10,2015-10-01,27.62442,514,"38.451753,-107.539299"
2015,11,2015-11-01,2.871989,514,"38.451753,-107.539299"
2015,12,2015-12-01,38.850363,514,"38.451753,-107.539299"
2016,1,2016-01-01,38.262718,514,"38.451753,-107.539299"
2016,2,2016-02-01,36.298336,514,"38.451753,-107.539299"
2016,3,2016-03-01,38.167716,514,"38.451753,-107.539299"
2016,4,2016-04-01,19.763952,514,"38.451753,-107.539299"
2016,5,2016-05-01,25.302724,514,"38.451753,-107.539299"
2016,6,2016-06-01,37.830433,514,"38.451753,-107.539299"
2016,7,2016-07-01,32.317297,514,"38.451753,-107.539299"
2016,8,2016-08-01,20.129384,514,"38.451753,-107.539299"
2016,9,2016-09-01,31.75985,514,"38.451753,-107.539299"
2016,10,2016-10-01,21.149273,514,"38.451753,-107.539299"
2016,11,2016-11-01,1.079204,514,"38.451753,-107.539299"
2016,12,2016-12-01,24.714113,514,"38.451753,-107.539299"
2017,1,2017-01-01,26.265352,514,"38.451753,-107.539299"
2017,2,2017-02-01,22.690101,514,"38.451753,-107.539299"
2017,3,2017-03-01,30.729218,514,"38.451753,-107.539299"
2017,4,2017-04-01,29.802381,514,"38.451753,-107.539299"
2017,5,2017-05-01,30.080051,514,"38.451753,-107.539299"
2017,6,2017-06-01,31.535308,514,"38.451753,-107.539299"
2017,7,2017-07-01,34.249407,514,"38.451753,-107.539299"
2017,8,2017-08-01,31.565449,514,"38.451753,-107.539299"
2017,9,2017-09-01,24.986719,514,"38.451753,-107.539299"
2017,10,2017-10-01,24.082897,514,"38.451753,-107.539299"
2017,11,2017-11-01,26.291271,514,"38.451753,-107.539299"
2017,12,2017-12-01,26.235846,514,"38.451753,-107.539299"
2018,1,2018-01-01,24.255157,514,"38.451753,-107.539299"
2018,2,2018-02-01,26.191599,514,"38.451753,-107.539299"
2018,3,2018-03-01,30.030899,514,"38.451753,-107.539299"
2018,4,2018-04-01,31.095711,514,"38.451753,-107.539299"
2018,5,2018-05-01,31.611225,514,"38.451753,-107.539299"
2018,6,2018-06-01,31.081403,514,"38.451753,-107.539299"
2018,7,2018-07-01,29.791578,514,"38.451753,-107.539299"
2018,8,2018-08-01,29.265212,514,"38.451753,-107.539299"
2018,9,2018-09-01,23.975471,514,"38.451753,-107.539299"
2018,10,2018-10-01,22.123895,514,"38.451753,-107.539299"
2018,11,2018-11-01,21.232534,514,"38.451753,-107.539299"
2018,12,2018-12-01,20.792316,514,"38.451753,-107.539299"
