"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2005,10,2005-10-01,37.347123,427,"39.000999,-120.725053"
2005,11,2005-11-01,40.246006,427,"39.000999,-120.725053"
2005,12,2005-12-01,45.054799,427,"39.000999,-120.725053"
2006,1,2006-01-01,50.604494,427,"39.000999,-120.725053"
2006,2,2006-02-01,44.397327,427,"39.000999,-120.725053"
2006,3,2006-03-01,47.717739,427,"39.000999,-120.725053"
2006,4,2006-04-01,57.6074,427,"39.000999,-120.725053"
2006,5,2006-05-01,62.166067,427,"39.000999,-120.725053"
2006,6,2006-06-01,64.208705,427,"39.000999,-120.725053"
2006,7,2006-07-01,52.466581,427,"39.000999,-120.725053"
2006,8,2006-08-01,43.020238,427,"39.000999,-120.725053"
2006,9,2006-09-01,31.538082,427,"39.000999,-120.725053"
2006,10,2006-10-01,29.82696,427,"39.000999,-120.725053"
2006,11,2006-11-01,34.609049,427,"39.000999,-120.725053"
2006,12,2006-12-01,37.543359,427,"39.000999,-120.725053"
2007,1,2007-01-01,14.162604,427,"39.000999,-120.725053"
2007,2,2007-02-01,12.276084,427,"39.000999,-120.725053"
2007,3,2007-03-01,16.430111,427,"39.000999,-120.725053"
2007,4,2007-04-01,16.028735,427,"39.000999,-120.725053"
2007,5,2007-05-01,21.256562,427,"39.000999,-120.725053"
2007,6,2007-06-01,19.519107,427,"39.000999,-120.725053"
2007,7,2007-07-01,24.073605,427,"39.000999,-120.725053"
2007,8,2007-08-01,20.383557,427,"39.000999,-120.725053"
2007,9,2007-09-01,15.24453,427,"39.000999,-120.725053"
2007,10,2007-10-01,12.709963,427,"39.000999,-120.725053"
2007,11,2007-11-01,12.255329,427,"39.000999,-120.725053"
2007,12,2007-12-01,10.391814,427,"39.000999,-120.725053"
2008,1,2008-01-01,13.385298,427,"39.000999,-120.725053"
2008,2,2008-02-01,10.491948,427,"39.000999,-120.725053"
2008,3,2008-03-01,12.315183,427,"39.000999,-120.725053"
2008,4,2008-04-01,23.188045,427,"39.000999,-120.725053"
2008,5,2008-05-01,27.588522,427,"39.000999,-120.725053"
2008,6,2008-06-01,23.409828,427,"39.000999,-120.725053"
2008,7,2008-07-01,28.441025,427,"39.000999,-120.725053"
2008,8,2008-08-01,29.18611,427,"39.000999,-120.725053"
2008,9,2008-09-01,14.612496,427,"39.000999,-120.725053"
2008,10,2008-10-01,9.371844,427,"39.000999,-120.725053"
2008,11,2008-11-01,6.723931,427,"39.000999,-120.725053"
2008,12,2008-12-01,7.30277,427,"39.000999,-120.725053"
2009,1,2009-01-01,14.463347,427,"39.000999,-120.725053"
2009,2,2009-02-01,19.146429,427,"39.000999,-120.725053"
2009,3,2009-03-01,30.240896,427,"39.000999,-120.725053"
2009,4,2009-04-01,35.845889,427,"39.000999,-120.725053"
2009,5,2009-05-01,49.001975,427,"39.000999,-120.725053"
2009,6,2009-06-01,44.347542,427,"39.000999,-120.725053"
2009,7,2009-07-01,48.89295,427,"39.000999,-120.725053"
2009,8,2009-08-01,39.898593,427,"39.000999,-120.725053"
2009,9,2009-09-01,29.736441,427,"39.000999,-120.725053"
2009,10,2009-10-01,23.611766,427,"39.000999,-120.725053"
2009,11,2009-11-01,16.475245,427,"39.000999,-120.725053"
2009,12,2009-12-01,17.281927,427,"39.000999,-120.725053"
2010,1,2010-01-01,14.494217,427,"39.000999,-120.725053"
2010,2,2010-02-01,15.767772,427,"39.000999,-120.725053"
2010,3,2010-03-01,22.112107,427,"39.000999,-120.725053"
2010,4,2010-04-01,27.982074,427,"39.000999,-120.725053"
2010,5,2010-05-01,42.744127,427,"39.000999,-120.725053"
2010,6,2010-06-01,48.09287,427,"39.000999,-120.725053"
2010,7,2010-07-01,45.261969,427,"39.000999,-120.725053"
2010,8,2010-08-01,38.200407,427,"39.000999,-120.725053"
2010,9,2010-09-01,28.683899,427,"39.000999,-120.725053"
2010,10,2010-10-01,21.442915,427,"39.000999,-120.725053"
2010,11,2010-11-01,22.463269,427,"39.000999,-120.725053"
2010,12,2010-12-01,35.408374,427,"39.000999,-120.725053"
2011,1,2011-01-01,36.886046,427,"39.000999,-120.725053"
2011,2,2011-02-01,26.913479,427,"39.000999,-120.725053"
2011,3,2011-03-01,43.932283,427,"39.000999,-120.725053"
2011,4,2011-04-01,51.880511,427,"39.000999,-120.725053"
2011,5,2011-05-01,57.62798,427,"39.000999,-120.725053"
2011,6,2011-06-01,56.058611,427,"39.000999,-120.725053"
2011,7,2011-07-01,56.27896,427,"39.000999,-120.725053"
2011,8,2011-08-01,45.559907,427,"39.000999,-120.725053"
2011,9,2011-09-01,36.560772,427,"39.000999,-120.725053"
2011,10,2011-10-01,25.720826,427,"39.000999,-120.725053"
2011,11,2011-11-01,22.410042,427,"39.000999,-120.725053"
2011,12,2011-12-01,20.065583,427,"39.000999,-120.725053"
2012,1,2012-01-01,16.61035,427,"39.000999,-120.725053"
2012,2,2012-02-01,13.788851,427,"39.000999,-120.725053"
2012,3,2012-03-01,18.576688,427,"39.000999,-120.725053"
2012,4,2012-04-01,28.649445,427,"39.000999,-120.725053"
2012,5,2012-05-01,43.110302,427,"39.000999,-120.725053"
2012,6,2012-06-01,37.90526,427,"39.000999,-120.725053"
2012,7,2012-07-01,40.776729,427,"39.000999,-120.725053"
2012,8,2012-08-01,36.969298,427,"39.000999,-120.725053"
2012,9,2012-09-01,30.292094,427,"39.000999,-120.725053"
2012,10,2012-10-01,23.492823,427,"39.000999,-120.725053"
2012,11,2012-11-01,18.906842,427,"39.000999,-120.725053"
2012,12,2012-12-01,24.427318,427,"39.000999,-120.725053"
2013,1,2013-01-01,15.575902,427,"39.000999,-120.725053"
2013,2,2013-02-01,13.81898,427,"39.000999,-120.725053"
2013,3,2013-03-01,16.421719,427,"39.000999,-120.725053"
2013,4,2013-04-01,20.702376,427,"39.000999,-120.725053"
2013,5,2013-05-01,24.876804,427,"39.000999,-120.725053"
2013,6,2013-06-01,26.268437,427,"39.000999,-120.725053"
2013,7,2013-07-01,29.342125,427,"39.000999,-120.725053"
2013,8,2013-08-01,24.139743,427,"39.000999,-120.725053"
2013,9,2013-09-01,16.240025,427,"39.000999,-120.725053"
2013,10,2013-10-01,12.975639,427,"39.000999,-120.725053"
2013,11,2013-11-01,9.523605,427,"39.000999,-120.725053"
2013,12,2013-12-01,8.509645,427,"39.000999,-120.725053"
2014,1,2014-01-01,9.91403,427,"39.000999,-120.725053"
2014,2,2014-02-01,8.866383,427,"39.000999,-120.725053"
2014,3,2014-03-01,11.608028,427,"39.000999,-120.725053"
2014,4,2014-04-01,17.280602,427,"39.000999,-120.725053"
2014,5,2014-05-01,25.189184,427,"39.000999,-120.725053"
2014,6,2014-06-01,26.962221,427,"39.000999,-120.725053"
2014,7,2014-07-01,28.16819,427,"39.000999,-120.725053"
2014,8,2014-08-01,23.050721,427,"39.000999,-120.725053"
2014,9,2014-09-01,15.197853,427,"39.000999,-120.725053"
2014,10,2014-10-01,12.225081,427,"39.000999,-120.725053"
2014,11,2014-11-01,10.107658,427,"39.000999,-120.725053"
2014,12,2014-12-01,11.959049,427,"39.000999,-120.725053"
2015,1,2015-01-01,7.657758,427,"39.000999,-120.725053"
2015,2,2015-02-01,8.025351,427,"39.000999,-120.725053"
2015,3,2015-03-01,8.064572,427,"39.000999,-120.725053"
2015,4,2015-04-01,8.806621,427,"39.000999,-120.725053"
2015,5,2015-05-01,11.242495,427,"39.000999,-120.725053"
2015,6,2015-06-01,13.815992,427,"39.000999,-120.725053"
2015,7,2015-07-01,17.0522,427,"39.000999,-120.725053"
2015,8,2015-08-01,15.096044,427,"39.000999,-120.725053"
2015,9,2015-09-01,12.287614,427,"39.000999,-120.725053"
2015,10,2015-10-01,8.106233,427,"39.000999,-120.725053"
2015,11,2015-11-01,5.752388,427,"39.000999,-120.725053"
2015,12,2015-12-01,7.733732,427,"39.000999,-120.725053"
2016,1,2016-01-01,14.972958,427,"39.000999,-120.725053"
2016,2,2016-02-01,21.274938,427,"39.000999,-120.725053"
2016,3,2016-03-01,38.362133,427,"39.000999,-120.725053"
2016,4,2016-04-01,38.212523,427,"39.000999,-120.725053"
2016,5,2016-05-01,44.306491,427,"39.000999,-120.725053"
2016,6,2016-06-01,45.927046,427,"39.000999,-120.725053"
2016,7,2016-07-01,47.727903,427,"39.000999,-120.725053"
2016,8,2016-08-01,39.705196,427,"39.000999,-120.725053"
2016,9,2016-09-01,31.816432,427,"39.000999,-120.725053"
2016,10,2016-10-01,23.796,427,"39.000999,-120.725053"
2016,11,2016-11-01,23.055125,427,"39.000999,-120.725053"
2016,12,2016-12-01,31.814255,427,"39.000999,-120.725053"
2017,1,2017-01-01,38.277007,427,"39.000999,-120.725053"
2017,2,2017-02-01,35.807774,427,"39.000999,-120.725053"
2017,3,2017-03-01,45.893785,427,"39.000999,-120.725053"
2017,4,2017-04-01,45.512689,427,"39.000999,-120.725053"
2017,5,2017-05-01,52.078898,427,"39.000999,-120.725053"
2017,6,2017-06-01,45.263337,427,"39.000999,-120.725053"
2017,7,2017-07-01,44.026126,427,"39.000999,-120.725053"
2017,8,2017-08-01,39.406498,427,"39.000999,-120.725053"
2017,9,2017-09-01,30.739187,427,"39.000999,-120.725053"
2017,10,2017-10-01,21.66604,427,"39.000999,-120.725053"
2017,11,2017-11-01,19.928257,427,"39.000999,-120.725053"
2017,12,2017-12-01,20.461402,427,"39.000999,-120.725053"
2018,1,2018-01-01,20.227037,427,"39.000999,-120.725053"
2018,2,2018-02-01,15.218146,427,"39.000999,-120.725053"
2018,3,2018-03-01,23.419044,427,"39.000999,-120.725053"
2018,4,2018-04-01,40.34661,427,"39.000999,-120.725053"
2018,5,2018-05-01,37.477692,427,"39.000999,-120.725053"
2018,6,2018-06-01,34.915506,427,"39.000999,-120.725053"
2018,7,2018-07-01,38.391578,427,"39.000999,-120.725053"
2018,8,2018-08-01,34.841488,427,"39.000999,-120.725053"
2018,9,2018-09-01,28.276177,427,"39.000999,-120.725053"
2018,10,2018-10-01,18.80146,427,"39.000999,-120.725053"
2018,11,2018-11-01,14.982768,427,"39.000999,-120.725053"
2018,12,2018-12-01,17.827494,427,"39.000999,-120.725053"
