"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2008,5,2008-05-01,8.97718,407,"37.546036,-118.590001"
2008,6,2008-06-01,7.617452,407,"37.546036,-118.590001"
2008,7,2008-07-01,9.254581,407,"37.546036,-118.590001"
2008,8,2008-08-01,9.497028,407,"37.546036,-118.590001"
2008,9,2008-09-01,4.75484,407,"37.546036,-118.590001"
2008,10,2008-10-01,3.049556,407,"37.546036,-118.590001"
2008,11,2008-11-01,2.187937,407,"37.546036,-118.590001"
2008,12,2008-12-01,2.376288,407,"37.546036,-118.590001"
2009,1,2009-01-01,2.024905,407,"37.546036,-118.590001"
2009,2,2009-02-01,2.680551,407,"37.546036,-118.590001"
2009,3,2009-03-01,4.233806,407,"37.546036,-118.590001"
2009,4,2009-04-01,5.01852,407,"37.546036,-118.590001"
2009,5,2009-05-01,6.860407,407,"37.546036,-118.590001"
2009,6,2009-06-01,6.208774,407,"37.546036,-118.590001"
2009,7,2009-07-01,6.845143,407,"37.546036,-118.590001"
2009,8,2009-08-01,5.585909,407,"37.546036,-118.590001"
2009,9,2009-09-01,4.163181,407,"37.546036,-118.590001"
2009,10,2009-10-01,3.30571,407,"37.546036,-118.590001"
2009,11,2009-11-01,2.306578,407,"37.546036,-118.590001"
2009,12,2009-12-01,2.419516,407,"37.546036,-118.590001"
2010,1,2010-01-01,3.972447,407,"37.546036,-118.590001"
2010,2,2010-02-01,4.321492,407,"37.546036,-118.590001"
2010,3,2010-03-01,6.060291,407,"37.546036,-118.590001"
2010,4,2010-04-01,7.669079,407,"37.546036,-118.590001"
2010,5,2010-05-01,11.714932,407,"37.546036,-118.590001"
2010,6,2010-06-01,13.180868,407,"37.546036,-118.590001"
2010,7,2010-07-01,12.405,407,"37.546036,-118.590001"
2010,8,2010-08-01,10.46963,407,"37.546036,-118.590001"
2010,9,2010-09-01,7.861429,407,"37.546036,-118.590001"
2010,10,2010-10-01,5.876884,407,"37.546036,-118.590001"
2010,11,2010-11-01,6.156534,407,"37.546036,-118.590001"
2010,12,2010-12-01,9.704414,407,"37.546036,-118.590001"
2011,1,2011-01-01,7.619787,407,"37.546036,-118.590001"
2011,2,2011-02-01,5.559691,407,"37.546036,-118.590001"
2011,3,2011-03-01,9.075375,407,"37.546036,-118.590001"
2011,4,2011-04-01,10.717291,407,"37.546036,-118.590001"
2011,5,2011-05-01,11.904583,407,"37.546036,-118.590001"
2011,6,2011-06-01,11.580388,407,"37.546036,-118.590001"
2011,7,2011-07-01,11.625907,407,"37.546036,-118.590001"
2011,8,2011-08-01,9.411603,407,"37.546036,-118.590001"
2011,9,2011-09-01,7.552594,407,"37.546036,-118.590001"
2011,10,2011-10-01,5.313317,407,"37.546036,-118.590001"
2011,11,2011-11-01,4.629387,407,"37.546036,-118.590001"
2011,12,2011-12-01,4.145077,407,"37.546036,-118.590001"
2012,1,2012-01-01,4.280064,407,"37.546036,-118.590001"
2012,2,2012-02-01,3.553036,407,"37.546036,-118.590001"
2012,3,2012-03-01,4.786739,407,"37.546036,-118.590001"
2012,4,2012-04-01,7.382232,407,"37.546036,-118.590001"
2012,5,2012-05-01,11.108426,407,"37.546036,-118.590001"
2012,6,2012-06-01,9.76722,407,"37.546036,-118.590001"
2012,7,2012-07-01,10.507124,407,"37.546036,-118.590001"
2012,8,2012-08-01,9.526046,407,"37.546036,-118.590001"
2012,9,2012-09-01,7.805501,407,"37.546036,-118.590001"
2012,10,2012-10-01,6.053502,407,"37.546036,-118.590001"
2012,11,2012-11-01,4.871812,407,"37.546036,-118.590001"
2012,12,2012-12-01,6.294298,407,"37.546036,-118.590001"
2013,1,2013-01-01,3.104268,407,"37.546036,-118.590001"
2013,2,2013-02-01,2.754115,407,"37.546036,-118.590001"
2013,3,2013-03-01,3.272839,407,"37.546036,-118.590001"
2013,4,2013-04-01,4.125972,407,"37.546036,-118.590001"
2013,5,2013-05-01,4.957933,407,"37.546036,-118.590001"
2013,6,2013-06-01,5.235285,407,"37.546036,-118.590001"
2013,7,2013-07-01,5.847869,407,"37.546036,-118.590001"
2013,8,2013-08-01,4.811037,407,"37.546036,-118.590001"
2013,9,2013-09-01,3.236628,407,"37.546036,-118.590001"
2013,10,2013-10-01,2.586037,407,"37.546036,-118.590001"
2013,11,2013-11-01,1.898049,407,"37.546036,-118.590001"
2013,12,2013-12-01,1.695968,407,"37.546036,-118.590001"
2014,1,2014-01-01,1.350832,407,"37.546036,-118.590001"
2014,2,2014-02-01,1.208086,407,"37.546036,-118.590001"
2014,3,2014-03-01,1.581647,407,"37.546036,-118.590001"
2014,4,2014-04-01,2.354562,407,"37.546036,-118.590001"
2014,5,2014-05-01,3.432142,407,"37.546036,-118.590001"
2014,6,2014-06-01,3.673727,407,"37.546036,-118.590001"
2014,7,2014-07-01,3.838046,407,"37.546036,-118.590001"
2014,8,2014-08-01,3.140767,407,"37.546036,-118.590001"
2014,9,2014-09-01,2.070777,407,"37.546036,-118.590001"
2014,10,2014-10-01,1.665724,407,"37.546036,-118.590001"
2014,11,2014-11-01,1.377215,407,"37.546036,-118.590001"
2014,12,2014-12-01,1.629475,407,"37.546036,-118.590001"
2015,1,2015-01-01,0.01474,407,"37.546036,-118.590001"
2015,2,2015-02-01,0.015448,407,"37.546036,-118.590001"
2015,3,2015-03-01,0.015524,407,"37.546036,-118.590001"
2015,4,2015-04-01,0.016952,407,"37.546036,-118.590001"
2015,5,2015-05-01,0.021641,407,"37.546036,-118.590001"
2015,6,2015-06-01,0.026595,407,"37.546036,-118.590001"
2015,7,2015-07-01,0.032824,407,"37.546036,-118.590001"
2015,8,2015-08-01,0.029059,407,"37.546036,-118.590001"
2015,9,2015-09-01,0.023653,407,"37.546036,-118.590001"
2015,10,2015-10-01,0.015604,407,"37.546036,-118.590001"
2015,11,2015-11-01,0.011073,407,"37.546036,-118.590001"
2015,12,2015-12-01,0.014887,407,"37.546036,-118.590001"
2016,1,2016-01-01,1.163195,407,"37.546036,-118.590001"
2016,2,2016-02-01,1.652774,407,"37.546036,-118.590001"
2016,3,2016-03-01,2.980217,407,"37.546036,-118.590001"
2016,4,2016-04-01,2.968594,407,"37.546036,-118.590001"
2016,5,2016-05-01,3.442012,407,"37.546036,-118.590001"
2016,6,2016-06-01,3.567908,407,"37.546036,-118.590001"
2016,7,2016-07-01,3.70781,407,"37.546036,-118.590001"
2016,8,2016-08-01,3.084554,407,"37.546036,-118.590001"
2016,9,2016-09-01,2.471705,407,"37.546036,-118.590001"
2016,10,2016-10-01,1.848626,407,"37.546036,-118.590001"
2016,11,2016-11-01,1.79107,407,"37.546036,-118.590001"
2016,12,2016-12-01,2.471535,407,"37.546036,-118.590001"
2017,1,2017-01-01,11.730838,407,"37.546036,-118.590001"
2017,2,2017-02-01,10.974088,407,"37.546036,-118.590001"
2017,3,2017-03-01,14.06517,407,"37.546036,-118.590001"
2017,4,2017-04-01,13.948375,407,"37.546036,-118.590001"
2017,5,2017-05-01,15.960736,407,"37.546036,-118.590001"
2017,6,2017-06-01,13.871956,407,"37.546036,-118.590001"
2017,7,2017-07-01,13.492785,407,"37.546036,-118.590001"
2017,8,2017-08-01,12.076997,407,"37.546036,-118.590001"
2017,9,2017-09-01,9.420707,407,"37.546036,-118.590001"
2017,10,2017-10-01,6.64004,407,"37.546036,-118.590001"
2017,11,2017-11-01,6.107457,407,"37.546036,-118.590001"
2017,12,2017-12-01,6.270851,407,"37.546036,-118.590001"
2018,1,2018-01-01,4.697518,407,"37.546036,-118.590001"
2018,2,2018-02-01,3.534256,407,"37.546036,-118.590001"
2018,3,2018-03-01,5.438829,407,"37.546036,-118.590001"
2018,4,2018-04-01,9.37008,407,"37.546036,-118.590001"
2018,5,2018-05-01,8.703804,407,"37.546036,-118.590001"
2018,6,2018-06-01,8.108763,407,"37.546036,-118.590001"
2018,7,2018-07-01,8.916044,407,"37.546036,-118.590001"
2018,8,2018-08-01,8.091573,407,"37.546036,-118.590001"
2018,9,2018-09-01,6.566848,407,"37.546036,-118.590001"
2018,10,2018-10-01,4.366443,407,"37.546036,-118.590001"
2018,11,2018-11-01,3.479592,407,"37.546036,-118.590001"
2018,12,2018-12-01,4.14025,407,"37.546036,-118.590001"
