"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2007,2,2007-02-01,60.067,436,"34.2056,-117.3344"
2007,3,2007-03-01,102.672,436,"34.2056,-117.3344"
2007,4,2007-04-01,103.262,436,"34.2056,-117.3344"
2007,5,2007-05-01,113.442,436,"34.2056,-117.3344"
2007,6,2007-06-01,117.591,436,"34.2056,-117.3344"
2007,7,2007-07-01,126.053,436,"34.2056,-117.3344"
2007,8,2007-08-01,114.772,436,"34.2056,-117.3344"
2007,9,2007-09-01,91.783,436,"34.2056,-117.3344"
2007,10,2007-10-01,83.853,436,"34.2056,-117.3344"
2007,11,2007-11-01,78.615,436,"34.2056,-117.3344"
2007,12,2007-12-01,44.424,436,"34.2056,-117.3344"
2008,1,2008-01-01,66.104,436,"34.2056,-117.3344"
2008,2,2008-02-01,66.271,436,"34.2056,-117.3344"
2008,3,2008-03-01,70.69,436,"34.2056,-117.3344"
2008,4,2008-04-01,66.271,436,"34.2056,-117.3344"
2008,5,2008-05-01,58.135,436,"34.2056,-117.3344"
2008,6,2008-06-01,79.827,436,"34.2056,-117.3344"
2008,7,2008-07-01,81.198,436,"34.2056,-117.3344"
2008,8,2008-08-01,74.245,436,"34.2056,-117.3344"
2008,9,2008-09-01,55.222,436,"34.2056,-117.3344"
2008,10,2008-10-01,49.988,436,"34.2056,-117.3344"
2008,11,2008-11-01,25.303,436,"34.2056,-117.3344"
2008,12,2008-12-01,13.462,436,"34.2056,-117.3344"
2009,1,2009-01-01,7.27,436,"34.2056,-117.3344"
2009,2,2009-02-01,3.366,436,"34.2056,-117.3344"
2009,3,2009-03-01,14.634,436,"34.2056,-117.3344"
2009,4,2009-04-01,18.71,436,"34.2056,-117.3344"
2009,5,2009-05-01,24.674,436,"34.2056,-117.3344"
2009,6,2009-06-01,59.181,436,"34.2056,-117.3344"
2009,7,2009-07-01,80.798,436,"34.2056,-117.3344"
2009,8,2009-08-01,79.42,436,"34.2056,-117.3344"
2009,9,2009-09-01,72.044,436,"34.2056,-117.3344"
2009,10,2009-10-01,103,436,"34.2056,-117.3344"
2009,11,2009-11-01,76.64,436,"34.2056,-117.3344"
2009,12,2009-12-01,15.048,436,"34.2056,-117.3344"
2010,1,2010-01-01,23.897,436,"34.2056,-117.3344"
2010,2,2010-02-01,10.879,436,"34.2056,-117.3344"
2010,3,2010-03-01,23.806,436,"34.2056,-117.3344"
2010,4,2010-04-01,67.795,436,"34.2056,-117.3344"
2010,5,2010-05-01,74.555,436,"34.2056,-117.3344"
2010,6,2010-06-01,106.538,436,"34.2056,-117.3344"
2010,7,2010-07-01,124.04,436,"34.2056,-117.3344"
2010,8,2010-08-01,133.125,436,"34.2056,-117.3344"
2010,9,2010-09-01,130.856,436,"34.2056,-117.3344"
2010,10,2010-10-01,95.347,436,"34.2056,-117.3344"
2010,11,2010-11-01,11.338,436,"34.2056,-117.3344"
2010,12,2010-12-01,88.149,436,"34.2056,-117.3344"
2011,1,2011-01-01,103.123,436,"34.2056,-117.3344"
2011,2,2011-02-01,88.984,436,"34.2056,-117.3344"
2011,3,2011-03-01,89.529,436,"34.2056,-117.3344"
2011,4,2011-04-01,102.038,436,"34.2056,-117.3344"
2011,5,2011-05-01,112.737,436,"34.2056,-117.3344"
2011,6,2011-06-01,103.179,436,"34.2056,-117.3344"
2011,7,2011-07-01,142.259,436,"34.2056,-117.3344"
2011,8,2011-08-01,130.676,436,"34.2056,-117.3344"
2011,9,2011-09-01,97.956,436,"34.2056,-117.3344"
2011,10,2011-10-01,63.646,436,"34.2056,-117.3344"
2011,11,2011-11-01,100.903,436,"34.2056,-117.3344"
2011,12,2011-12-01,94.35,436,"34.2056,-117.3344"
2012,1,2012-01-01,72.837,436,"34.2056,-117.3344"
2012,2,2012-02-01,39.9,436,"34.2056,-117.3344"
2012,3,2012-03-01,38.664,436,"34.2056,-117.3344"
2012,4,2012-04-01,77.405,436,"34.2056,-117.3344"
2012,5,2012-05-01,115.154,436,"34.2056,-117.3344"
2012,6,2012-06-01,95.505,436,"34.2056,-117.3344"
2012,7,2012-07-01,88.99,436,"34.2056,-117.3344"
2012,8,2012-08-01,86.503,436,"34.2056,-117.3344"
2012,9,2012-09-01,95.769,436,"34.2056,-117.3344"
2012,10,2012-10-01,121.278,436,"34.2056,-117.3344"
2012,11,2012-11-01,77.139,436,"34.2056,-117.3344"
2012,12,2012-12-01,31.033,436,"34.2056,-117.3344"
2013,1,2013-01-01,62.356,436,"34.2056,-117.3344"
2013,2,2013-02-01,61.35,436,"34.2056,-117.3344"
2013,3,2013-03-01,38.806,436,"34.2056,-117.3344"
2013,4,2013-04-01,46.694,436,"34.2056,-117.3344"
2013,5,2013-05-01,46.439,436,"34.2056,-117.3344"
2013,6,2013-06-01,41.339,436,"34.2056,-117.3344"
2013,7,2013-07-01,49.342,436,"34.2056,-117.3344"
2013,8,2013-08-01,44.602,436,"34.2056,-117.3344"
2013,9,2013-09-01,46.192,436,"34.2056,-117.3344"
2013,10,2013-10-01,65.719,436,"34.2056,-117.3344"
2013,11,2013-11-01,48.335,436,"34.2056,-117.3344"
2013,12,2013-12-01,21.004,436,"34.2056,-117.3344"
2014,1,2014-01-01,18.628,436,"34.2056,-117.3344"
2014,2,2014-02-01,16.149,436,"34.2056,-117.3344"
2014,3,2014-03-01,8.975,436,"34.2056,-117.3344"
2014,4,2014-04-01,9.068,436,"34.2056,-117.3344"
2014,5,2014-05-01,20.778,436,"34.2056,-117.3344"
2014,6,2014-06-01,23.752,436,"34.2056,-117.3344"
2014,7,2014-07-01,27.036,436,"34.2056,-117.3344"
2014,8,2014-08-01,26.9,436,"34.2056,-117.3344"
2014,9,2014-09-01,18.179,436,"34.2056,-117.3344"
2014,10,2014-10-01,17.245,436,"34.2056,-117.3344"
2014,11,2014-11-01,11.494,436,"34.2056,-117.3344"
2014,12,2014-12-01,17.85,436,"34.2056,-117.3344"
2015,1,2015-01-01,11.305,436,"34.2056,-117.3344"
2015,2,2015-02-01,22.4,436,"34.2056,-117.3344"
2015,3,2015-03-01,38.548,436,"34.2056,-117.3344"
2015,4,2015-04-01,28.602,436,"34.2056,-117.3344"
2015,5,2015-05-01,19.921,436,"34.2056,-117.3344"
2015,6,2015-06-01,15.16,436,"34.2056,-117.3344"
2015,7,2015-07-01,18.037,436,"34.2056,-117.3344"
2015,8,2015-08-01,20.258,436,"34.2056,-117.3344"
2015,9,2015-09-01,19.592,436,"34.2056,-117.3344"
2015,10,2015-10-01,13.19,436,"34.2056,-117.3344"
2015,11,2015-11-01,24.473,436,"34.2056,-117.3344"
2015,12,2015-12-01,35.569,436,"34.2056,-117.3344"
2016,1,2016-01-01,8.185,436,"34.2056,-117.3344"
2016,2,2016-02-01,21.042,436,"34.2056,-117.3344"
2016,3,2016-03-01,33.786,436,"34.2056,-117.3344"
2016,4,2016-04-01,72.321,436,"34.2056,-117.3344"
2016,5,2016-05-01,85.729,436,"34.2056,-117.3344"
2016,6,2016-06-01,97.993,436,"34.2056,-117.3344"
2016,7,2016-07-01,120.845,436,"34.2056,-117.3344"
2016,8,2016-08-01,130.004,436,"34.2056,-117.3344"
2016,9,2016-09-01,111.496,436,"34.2056,-117.3344"
2016,10,2016-10-01,87.506,436,"34.2056,-117.3344"
2016,11,2016-11-01,60.361,436,"34.2056,-117.3344"
2016,12,2016-12-01,47.509,436,"34.2056,-117.3344"
2017,1,2017-01-01,57.789,436,"34.2056,-117.3344"
2017,2,2017-02-01,112.632,436,"34.2056,-117.3344"
2017,3,2017-03-01,118.886,436,"34.2056,-117.3344"
2017,4,2017-04-01,138.173,436,"34.2056,-117.3344"
2017,5,2017-05-01,133.19,436,"34.2056,-117.3344"
2017,6,2017-06-01,128.117,436,"34.2056,-117.3344"
2017,7,2017-07-01,134.529,436,"34.2056,-117.3344"
2017,8,2017-08-01,137.988,436,"34.2056,-117.3344"
2017,9,2017-09-01,130.333,436,"34.2056,-117.3344"
2017,10,2017-10-01,130.199,436,"34.2056,-117.3344"
2017,11,2017-11-01,132.706,436,"34.2056,-117.3344"
2017,12,2017-12-01,142.351,436,"34.2056,-117.3344"
2018,1,2018-01-01,107.657,436,"34.2056,-117.3344"
2018,2,2018-02-01,65.367,436,"34.2056,-117.3344"
2018,3,2018-03-01,51.726,436,"34.2056,-117.3344"
2018,4,2018-04-01,41.242,436,"34.2056,-117.3344"
2018,5,2018-05-01,37.877,436,"34.2056,-117.3344"
2018,6,2018-06-01,38.89,436,"34.2056,-117.3344"
2018,7,2018-07-01,88.035,436,"34.2056,-117.3344"
2018,8,2018-08-01,85.449,436,"34.2056,-117.3344"
2018,9,2018-09-01,82.612,436,"34.2056,-117.3344"
2018,10,2018-10-01,66.672,436,"34.2056,-117.3344"
2018,11,2018-11-01,76.408,436,"34.2056,-117.3344"
2018,12,2018-12-01,45.484,436,"34.2056,-117.3344"
2019,1,2019-01-01,18.275,436,"34.2056,-117.3344"
2019,2,2019-02-01,40.937,436,"34.2056,-117.3344"
2019,3,2019-03-01,86.732,436,"34.2056,-117.3344"
2019,4,2019-04-01,127.983,436,"34.2056,-117.3344"
2019,5,2019-05-01,130.571,436,"34.2056,-117.3344"
2019,6,2019-06-01,89.529,436,"34.2056,-117.3344"
2019,7,2019-07-01,123.832,436,"34.2056,-117.3344"
2019,8,2019-08-01,130.428,436,"34.2056,-117.3344"
2019,9,2019-09-01,128.523,436,"34.2056,-117.3344"
2019,10,2019-10-01,124.436,436,"34.2056,-117.3344"
2019,11,2019-11-01,114.844,436,"34.2056,-117.3344"
2019,12,2019-12-01,133.255,436,"34.2056,-117.3344"
2020,1,2020-01-01,42.987,436,"34.2056,-117.3344"
2020,2,2020-02-01,68.921,436,"34.2056,-117.3344"
2020,3,2020-03-01,40.644,436,"34.2056,-117.3344"
2020,4,2020-04-01,12.482,436,"34.2056,-117.3344"
2020,5,2020-05-01,18.554,436,"34.2056,-117.3344"
2020,6,2020-06-01,30.405,436,"34.2056,-117.3344"
