"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,10,2009-10-01,40.757,272,"39.722892,-121.469814"
2009,11,2009-11-01,11.636,272,"39.722892,-121.469814"
2009,12,2009-12-01,0,272,"39.722892,-121.469814"
2010,1,2010-01-01,0,272,"39.722892,-121.469814"
2010,2,2010-02-01,11.344,272,"39.722892,-121.469814"
2010,3,2010-03-01,57.47,272,"39.722892,-121.469814"
2010,4,2010-04-01,73.571,272,"39.722892,-121.469814"
2010,5,2010-05-01,83.561,272,"39.722892,-121.469814"
2010,6,2010-06-01,69.551,272,"39.722892,-121.469814"
2010,7,2010-07-01,43.654,272,"39.722892,-121.469814"
2010,8,2010-08-01,42.507,272,"39.722892,-121.469814"
2010,9,2010-09-01,40.639,272,"39.722892,-121.469814"
2010,10,2010-10-01,36.495,272,"39.722892,-121.469814"
2010,11,2010-11-01,37.477,272,"39.722892,-121.469814"
2010,12,2010-12-01,33.627,272,"39.722892,-121.469814"
2011,1,2011-01-01,50.118,272,"39.722892,-121.469814"
2011,2,2011-02-01,41.742,272,"39.722892,-121.469814"
2011,3,2011-03-01,56.79,272,"39.722892,-121.469814"
2011,4,2011-04-01,84.481,272,"39.722892,-121.469814"
2011,5,2011-05-01,91.925,272,"39.722892,-121.469814"
2011,6,2011-06-01,88.426,272,"39.722892,-121.469814"
2011,7,2011-07-01,75.019,272,"39.722892,-121.469814"
2011,8,2011-08-01,38.821,272,"39.722892,-121.469814"
2011,9,2011-09-01,37.304,272,"39.722892,-121.469814"
2011,10,2011-10-01,40.743,272,"39.722892,-121.469814"
2011,11,2011-11-01,42.228,272,"39.722892,-121.469814"
2011,12,2011-12-01,38.295,272,"39.722892,-121.469814"
2012,1,2012-01-01,26.253,272,"39.722892,-121.469814"
2012,2,2012-02-01,19.314,272,"39.722892,-121.469814"
2012,3,2012-03-01,36.529,272,"39.722892,-121.469814"
2012,4,2012-04-01,47.408,272,"39.722892,-121.469814"
2012,5,2012-05-01,41.992,272,"39.722892,-121.469814"
2012,6,2012-06-01,32.219,272,"39.722892,-121.469814"
2012,7,2012-07-01,34.2,272,"39.722892,-121.469814"
2012,8,2012-08-01,15.288,272,"39.722892,-121.469814"
2012,9,2012-09-01,25.363,272,"39.722892,-121.469814"
2012,10,2012-10-01,41.182,272,"39.722892,-121.469814"
2012,11,2012-11-01,51.193,272,"39.722892,-121.469814"
2012,12,2012-12-01,52.142,272,"39.722892,-121.469814"
2013,1,2013-01-01,64.961,272,"39.722892,-121.469814"
2013,2,2013-02-01,53.617,272,"39.722892,-121.469814"
2013,3,2013-03-01,63.509,272,"39.722892,-121.469814"
2013,4,2013-04-01,55.171,272,"39.722892,-121.469814"
2013,5,2013-05-01,32.88,272,"39.722892,-121.469814"
2013,6,2013-06-01,31.818,272,"39.722892,-121.469814"
2013,7,2013-07-01,37.614,272,"39.722892,-121.469814"
2013,8,2013-08-01,35.003,272,"39.722892,-121.469814"
2013,9,2013-09-01,18.175,272,"39.722892,-121.469814"
2013,10,2013-10-01,21.066,272,"39.722892,-121.469814"
2013,11,2013-11-01,14.019,272,"39.722892,-121.469814"
2013,12,2013-12-01,16.016,272,"39.722892,-121.469814"
2014,1,2014-01-01,20.413,272,"39.722892,-121.469814"
2014,2,2014-02-01,23.294,272,"39.722892,-121.469814"
2014,3,2014-03-01,46.19,272,"39.722892,-121.469814"
2014,4,2014-04-01,33.166,272,"39.722892,-121.469814"
2014,5,2014-05-01,13.836,272,"39.722892,-121.469814"
2014,6,2014-06-01,22.239,272,"39.722892,-121.469814"
2014,7,2014-07-01,29.011,272,"39.722892,-121.469814"
2014,8,2014-08-01,20.278,272,"39.722892,-121.469814"
2014,9,2014-09-01,30.794,272,"39.722892,-121.469814"
2014,10,2014-10-01,15.692,272,"39.722892,-121.469814"
2014,11,2014-11-01,10.623,272,"39.722892,-121.469814"
2014,12,2014-12-01,47.447,272,"39.722892,-121.469814"
2015,1,2015-01-01,20.81,272,"39.722892,-121.469814"
2015,2,2015-02-01,40.66,272,"39.722892,-121.469814"
2015,3,2015-03-01,20.611,272,"39.722892,-121.469814"
2015,4,2015-04-01,13.045,272,"39.722892,-121.469814"
2015,5,2015-05-01,9.736,272,"39.722892,-121.469814"
2015,6,2015-06-01,21.477,272,"39.722892,-121.469814"
2015,7,2015-07-01,25.262,272,"39.722892,-121.469814"
2015,8,2015-08-01,28.654,272,"39.722892,-121.469814"
2015,9,2015-09-01,25.862,272,"39.722892,-121.469814"
2015,10,2015-10-01,18.877,272,"39.722892,-121.469814"
2015,11,2015-11-01,0.825,272,"39.722892,-121.469814"
2015,12,2015-12-01,-0.159,272,"39.722892,-121.469814"
2016,1,2016-01-01,-0.028,272,"39.722892,-121.469814"
2016,2,2016-02-01,19.357,272,"39.722892,-121.469814"
2016,3,2016-03-01,47.5,272,"39.722892,-121.469814"
2016,4,2016-04-01,65.813,272,"39.722892,-121.469814"
2016,5,2016-05-01,48.597,272,"39.722892,-121.469814"
2016,6,2016-06-01,19.409,272,"39.722892,-121.469814"
2016,7,2016-07-01,35.682,272,"39.722892,-121.469814"
2016,8,2016-08-01,33.894,272,"39.722892,-121.469814"
2016,9,2016-09-01,37.097,272,"39.722892,-121.469814"
2016,10,2016-10-01,43.913,272,"39.722892,-121.469814"
2016,11,2016-11-01,29.774,272,"39.722892,-121.469814"
2016,12,2016-12-01,50.216,272,"39.722892,-121.469814"
2017,1,2017-01-01,69.67,272,"39.722892,-121.469814"
2017,2,2017-02-01,39.59,272,"39.722892,-121.469814"
2017,3,2017-03-01,89.186,272,"39.722892,-121.469814"
2017,4,2017-04-01,84.209,272,"39.722892,-121.469814"
2017,5,2017-05-01,63.296,272,"39.722892,-121.469814"
2017,6,2017-06-01,42.071,272,"39.722892,-121.469814"
2017,7,2017-07-01,36.014,272,"39.722892,-121.469814"
2017,8,2017-08-01,39.902,272,"39.722892,-121.469814"
2017,9,2017-09-01,33.83,272,"39.722892,-121.469814"
2017,10,2017-10-01,38.267,272,"39.722892,-121.469814"
2017,11,2017-11-01,42.655,272,"39.722892,-121.469814"
2017,12,2017-12-01,33.376,272,"39.722892,-121.469814"
2018,1,2018-01-01,57.677,272,"39.722892,-121.469814"
2018,2,2018-02-01,25.526,272,"39.722892,-121.469814"
2018,3,2018-03-01,65.247,272,"39.722892,-121.469814"
2018,4,2018-04-01,81.624,272,"39.722892,-121.469814"
2018,5,2018-05-01,32.348,272,"39.722892,-121.469814"
2018,6,2018-06-01,21.688,272,"39.722892,-121.469814"
2018,7,2018-07-01,33.131,272,"39.722892,-121.469814"
2018,8,2018-08-01,40.973,272,"39.722892,-121.469814"
2018,9,2018-09-01,48.772,272,"39.722892,-121.469814"
2018,10,2018-10-01,8.933,272,"39.722892,-121.469814"
2018,11,2018-11-01,1.081,272,"39.722892,-121.469814"
2018,12,2018-12-01,29.263,272,"39.722892,-121.469814"
2019,1,2019-01-01,68.219,272,"39.722892,-121.469814"
2019,2,2019-02-01,75.026,272,"39.722892,-121.469814"
2019,3,2019-03-01,93.159,272,"39.722892,-121.469814"
2019,4,2019-04-01,78.96,272,"39.722892,-121.469814"
2019,5,2019-05-01,88.927,272,"39.722892,-121.469814"
2019,6,2019-06-01,71.452,272,"39.722892,-121.469814"
2019,7,2019-07-01,37.716,272,"39.722892,-121.469814"
2019,8,2019-08-01,29.441,272,"39.722892,-121.469814"
2019,9,2019-09-01,29.313,272,"39.722892,-121.469814"
2019,10,2019-10-01,29.226,272,"39.722892,-121.469814"
2019,11,2019-11-01,0,272,"39.722892,-121.469814"
2019,12,2019-12-01,0,272,"39.722892,-121.469814"
2020,1,2020-01-01,0,272,"39.722892,-121.469814"
2020,2,2020-02-01,12.681,272,"39.722892,-121.469814"
2020,3,2020-03-01,15.88,272,"39.722892,-121.469814"
2020,4,2020-04-01,47.173,272,"39.722892,-121.469814"
2020,5,2020-05-01,31.765,272,"39.722892,-121.469814"
2020,6,2020-06-01,15.551,272,"39.722892,-121.469814"
