"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,1,2010-01-01,22.099,2191,"47.581737,-111.060898"
2010,2,2010-02-01,20.525,2191,"47.581737,-111.060898"
2010,3,2010-03-01,21.135,2191,"47.581737,-111.060898"
2010,4,2010-04-01,22.305,2191,"47.581737,-111.060898"
2010,5,2010-05-01,30.579,2191,"47.581737,-111.060898"
2010,6,2010-06-01,29.698,2191,"47.581737,-111.060898"
2010,7,2010-07-01,35.18,2191,"47.581737,-111.060898"
2010,8,2010-08-01,26.037,2191,"47.581737,-111.060898"
2010,9,2010-09-01,18.74,2191,"47.581737,-111.060898"
2010,10,2010-10-01,23.397,2191,"47.581737,-111.060898"
2010,11,2010-11-01,22.796,2191,"47.581737,-111.060898"
2010,12,2010-12-01,26.754,2191,"47.581737,-111.060898"
2011,1,2011-01-01,28.546,2191,"47.581737,-111.060898"
2011,2,2011-02-01,14.439,2191,"47.581737,-111.060898"
2011,3,2011-03-01,14.272,2191,"47.581737,-111.060898"
2011,4,2011-04-01,19.875,2191,"47.581737,-111.060898"
2011,5,2011-05-01,7.914,2191,"47.581737,-111.060898"
2011,6,2011-06-01,12.224,2191,"47.581737,-111.060898"
2011,7,2011-07-01,11.913,2191,"47.581737,-111.060898"
2011,8,2011-08-01,15.632,2191,"47.581737,-111.060898"
2011,9,2011-09-01,16.653,2191,"47.581737,-111.060898"
2011,10,2011-10-01,17.803,2191,"47.581737,-111.060898"
2011,11,2011-11-01,17.209,2191,"47.581737,-111.060898"
2011,12,2011-12-01,22.93,2191,"47.581737,-111.060898"
2012,1,2012-01-01,26.43,2191,"47.581737,-111.060898"
2012,2,2012-02-01,26.095,2191,"47.581737,-111.060898"
2012,3,2012-03-01,28.275,2191,"47.581737,-111.060898"
2012,4,2012-04-01,30.897,2191,"47.581737,-111.060898"
2012,5,2012-05-01,32.934,2191,"47.581737,-111.060898"
2012,6,2012-06-01,31.846,2191,"47.581737,-111.060898"
2012,7,2012-07-01,23.823,2191,"47.581737,-111.060898"
2012,8,2012-08-01,17.065,2191,"47.581737,-111.060898"
2012,9,2012-09-01,16.611,2191,"47.581737,-111.060898"
2012,10,2012-10-01,17.355,2191,"47.581737,-111.060898"
2012,11,2012-11-01,16.818,2191,"47.581737,-111.060898"
2012,12,2012-12-01,16.459,2191,"47.581737,-111.060898"
2013,1,2013-01-01,20.156,2191,"47.581737,-111.060898"
2013,2,2013-02-01,21.32,2191,"47.581737,-111.060898"
2013,3,2013-03-01,21.868,2191,"47.581737,-111.060898"
2013,4,2013-04-01,18.553,2191,"47.581737,-111.060898"
2013,5,2013-05-01,25.713,2191,"47.581737,-111.060898"
2013,6,2013-06-01,17.11,2191,"47.581737,-111.060898"
2013,7,2013-07-01,17.008,2191,"47.581737,-111.060898"
2013,8,2013-08-01,16.862,2191,"47.581737,-111.060898"
2013,9,2013-09-01,15.693,2191,"47.581737,-111.060898"
2013,10,2013-10-01,17.527,2191,"47.581737,-111.060898"
2013,11,2013-11-01,16.91,2191,"47.581737,-111.060898"
2013,12,2013-12-01,16.576,2191,"47.581737,-111.060898"
2014,1,2014-01-01,16.246,2191,"47.581737,-111.060898"
2014,2,2014-02-01,15.035,2191,"47.581737,-111.060898"
2014,3,2014-03-01,17.683,2191,"47.581737,-111.060898"
2014,4,2014-04-01,17.163,2191,"47.581737,-111.060898"
2014,5,2014-05-01,17.711,2191,"47.581737,-111.060898"
2014,6,2014-06-01,19.115,2191,"47.581737,-111.060898"
2014,7,2014-07-01,29.574,2191,"47.581737,-111.060898"
2014,8,2014-08-01,24.258,2191,"47.581737,-111.060898"
2014,9,2014-09-01,23.423,2191,"47.581737,-111.060898"
2014,10,2014-10-01,25.686,2191,"47.581737,-111.060898"
2014,11,2014-11-01,24.275,2191,"47.581737,-111.060898"
2014,12,2014-12-01,24.81,2191,"47.581737,-111.060898"
2015,1,2015-01-01,22.391,2191,"47.581737,-111.060898"
2015,2,2015-02-01,16.333,2191,"47.581737,-111.060898"
2015,3,2015-03-01,17.89,2191,"47.581737,-111.060898"
2015,4,2015-04-01,20.042,2191,"47.581737,-111.060898"
2015,5,2015-05-01,27.325,2191,"47.581737,-111.060898"
2015,6,2015-06-01,28.799,2191,"47.581737,-111.060898"
2015,7,2015-07-01,21.751,2191,"47.581737,-111.060898"
2015,8,2015-08-01,20.103,2191,"47.581737,-111.060898"
2015,9,2015-09-01,20.307,2191,"47.581737,-111.060898"
2015,10,2015-10-01,18.061,2191,"47.581737,-111.060898"
2015,11,2015-11-01,17.203,2191,"47.581737,-111.060898"
2015,12,2015-12-01,16.892,2191,"47.581737,-111.060898"
2016,1,2016-01-01,18.041,2191,"47.581737,-111.060898"
2016,2,2016-02-01,18.596,2191,"47.581737,-111.060898"
2016,3,2016-03-01,19.505,2191,"47.581737,-111.060898"
2016,4,2016-04-01,22.983,2191,"47.581737,-111.060898"
2016,5,2016-05-01,31.616,2191,"47.581737,-111.060898"
2016,6,2016-06-01,28.215,2191,"47.581737,-111.060898"
2016,7,2016-07-01,22.083,2191,"47.581737,-111.060898"
2016,8,2016-08-01,19.965,2191,"47.581737,-111.060898"
2016,9,2016-09-01,18.408,2191,"47.581737,-111.060898"
2016,10,2016-10-01,19.271,2191,"47.581737,-111.060898"
2016,11,2016-11-01,19.349,2191,"47.581737,-111.060898"
2016,12,2016-12-01,20.963,2191,"47.581737,-111.060898"
2017,1,2017-01-01,22.482987,2191,"47.581737,-111.060898"
2017,2,2017-02-01,19.422593,2191,"47.581737,-111.060898"
2017,3,2017-03-01,26.30403,2191,"47.581737,-111.060898"
2017,4,2017-04-01,25.510664,2191,"47.581737,-111.060898"
2017,5,2017-05-01,25.748347,2191,"47.581737,-111.060898"
2017,6,2017-06-01,26.994039,2191,"47.581737,-111.060898"
2017,7,2017-07-01,29.317291,2191,"47.581737,-111.060898"
2017,8,2017-08-01,27.01984,2191,"47.581737,-111.060898"
2017,9,2017-09-01,21.388485,2191,"47.581737,-111.060898"
2017,10,2017-10-01,20.614819,2191,"47.581737,-111.060898"
2017,11,2017-11-01,22.505174,2191,"47.581737,-111.060898"
2017,12,2017-12-01,22.457731,2191,"47.581737,-111.060898"
2018,1,2018-01-01,24.445684,2191,"47.581737,-111.060898"
2018,2,2018-02-01,26.397337,2191,"47.581737,-111.060898"
2018,3,2018-03-01,30.266795,2191,"47.581737,-111.060898"
2018,4,2018-04-01,31.339971,2191,"47.581737,-111.060898"
2018,5,2018-05-01,31.859535,2191,"47.581737,-111.060898"
2018,6,2018-06-01,31.32555,2191,"47.581737,-111.060898"
2018,7,2018-07-01,30.025594,2191,"47.581737,-111.060898"
2018,8,2018-08-01,29.495093,2191,"47.581737,-111.060898"
2018,9,2018-09-01,24.163801,2191,"47.581737,-111.060898"
2018,10,2018-10-01,22.297681,2191,"47.581737,-111.060898"
2018,11,2018-11-01,21.399317,2191,"47.581737,-111.060898"
2018,12,2018-12-01,20.955642,2191,"47.581737,-111.060898"
