"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2009,4,2009-04-01,4.953909,393,"37.437921,-118.556988"
2009,5,2009-05-01,6.772083,393,"37.437921,-118.556988"
2009,6,2009-06-01,6.12884,393,"37.437921,-118.556988"
2009,7,2009-07-01,6.757016,393,"37.437921,-118.556988"
2009,8,2009-08-01,5.513994,393,"37.437921,-118.556988"
2009,9,2009-09-01,4.109582,393,"37.437921,-118.556988"
2009,10,2009-10-01,3.263151,393,"37.437921,-118.556988"
2009,11,2009-11-01,2.276882,393,"37.437921,-118.556988"
2009,12,2009-12-01,2.388366,393,"37.437921,-118.556988"
2010,1,2010-01-01,3.887278,393,"37.437921,-118.556988"
2010,2,2010-02-01,4.228838,393,"37.437921,-118.556988"
2010,3,2010-03-01,5.930357,393,"37.437921,-118.556988"
2010,4,2010-04-01,7.504653,393,"37.437921,-118.556988"
2010,5,2010-05-01,11.463762,393,"37.437921,-118.556988"
2010,6,2010-06-01,12.898269,393,"37.437921,-118.556988"
2010,7,2010-07-01,12.139035,393,"37.437921,-118.556988"
2010,8,2010-08-01,10.245159,393,"37.437921,-118.556988"
2010,9,2010-09-01,7.692879,393,"37.437921,-118.556988"
2010,10,2010-10-01,5.750883,393,"37.437921,-118.556988"
2010,11,2010-11-01,6.024537,393,"37.437921,-118.556988"
2010,12,2010-12-01,9.49635,393,"37.437921,-118.556988"
2011,1,2011-01-01,4.99923,393,"37.437921,-118.556988"
2011,2,2011-02-01,3.64763,393,"37.437921,-118.556988"
2011,3,2011-03-01,5.954218,393,"37.437921,-118.556988"
2011,4,2011-04-01,7.031455,393,"37.437921,-118.556988"
2011,5,2011-05-01,7.81042,393,"37.437921,-118.556988"
2011,6,2011-06-01,7.597721,393,"37.437921,-118.556988"
2011,7,2011-07-01,7.627585,393,"37.437921,-118.556988"
2011,8,2011-08-01,6.174813,393,"37.437921,-118.556988"
2011,9,2011-09-01,4.955145,393,"37.437921,-118.556988"
2011,10,2011-10-01,3.485988,393,"37.437921,-118.556988"
2011,11,2011-11-01,3.037272,393,"37.437921,-118.556988"
2011,12,2011-12-01,2.719523,393,"37.437921,-118.556988"
2012,1,2012-01-01,2.696804,393,"37.437921,-118.556988"
2012,2,2012-02-01,2.238715,393,"37.437921,-118.556988"
2012,3,2012-03-01,3.016054,393,"37.437921,-118.556988"
2012,4,2012-04-01,4.651435,393,"37.437921,-118.556988"
2012,5,2012-05-01,6.999255,393,"37.437921,-118.556988"
2012,6,2012-06-01,6.154181,393,"37.437921,-118.556988"
2012,7,2012-07-01,6.620383,393,"37.437921,-118.556988"
2012,8,2012-08-01,6.002221,393,"37.437921,-118.556988"
2012,9,2012-09-01,4.91813,393,"37.437921,-118.556988"
2012,10,2012-10-01,3.814222,393,"37.437921,-118.556988"
2012,11,2012-11-01,3.069656,393,"37.437921,-118.556988"
2012,12,2012-12-01,3.965944,393,"37.437921,-118.556988"
2013,1,2013-01-01,0.230934,393,"37.437921,-118.556988"
2013,2,2013-02-01,0.204885,393,"37.437921,-118.556988"
2013,3,2013-03-01,0.243474,393,"37.437921,-118.556988"
2013,4,2013-04-01,0.306941,393,"37.437921,-118.556988"
2013,5,2013-05-01,0.368832,393,"37.437921,-118.556988"
2013,6,2013-06-01,0.389465,393,"37.437921,-118.556988"
2013,7,2013-07-01,0.435037,393,"37.437921,-118.556988"
2013,8,2013-08-01,0.357904,393,"37.437921,-118.556988"
2013,9,2013-09-01,0.24078,393,"37.437921,-118.556988"
2013,10,2013-10-01,0.192381,393,"37.437921,-118.556988"
2013,11,2013-11-01,0.1412,393,"37.437921,-118.556988"
2013,12,2013-12-01,0.126167,393,"37.437921,-118.556988"
2014,1,2014-01-01,0.139963,393,"37.437921,-118.556988"
2014,2,2014-02-01,0.125173,393,"37.437921,-118.556988"
2014,3,2014-03-01,0.163878,393,"37.437921,-118.556988"
2014,4,2014-04-01,0.243962,393,"37.437921,-118.556988"
2014,5,2014-05-01,0.355612,393,"37.437921,-118.556988"
2014,6,2014-06-01,0.380643,393,"37.437921,-118.556988"
2014,7,2014-07-01,0.397669,393,"37.437921,-118.556988"
2014,8,2014-08-01,0.325422,393,"37.437921,-118.556988"
2014,9,2014-09-01,0.214558,393,"37.437921,-118.556988"
2014,10,2014-10-01,0.17259,393,"37.437921,-118.556988"
2014,11,2014-11-01,0.142696,393,"37.437921,-118.556988"
2014,12,2014-12-01,0.168834,393,"37.437921,-118.556988"
2015,1,2015-01-01,0.568505,393,"37.437921,-118.556988"
2015,2,2015-02-01,0.595795,393,"37.437921,-118.556988"
2015,3,2015-03-01,0.598707,393,"37.437921,-118.556988"
2015,4,2015-04-01,0.653796,393,"37.437921,-118.556988"
2015,5,2015-05-01,0.834633,393,"37.437921,-118.556988"
2015,6,2015-06-01,1.025687,393,"37.437921,-118.556988"
2015,7,2015-07-01,1.26594,393,"37.437921,-118.556988"
2015,8,2015-08-01,1.120717,393,"37.437921,-118.556988"
2015,9,2015-09-01,0.912222,393,"37.437921,-118.556988"
2015,10,2015-10-01,0.6018,393,"37.437921,-118.556988"
2015,11,2015-11-01,0.427052,393,"37.437921,-118.556988"
2015,12,2015-12-01,0.574146,393,"37.437921,-118.556988"
2016,1,2016-01-01,1.383136,393,"37.437921,-118.556988"
2016,2,2016-02-01,1.965289,393,"37.437921,-118.556988"
2016,3,2016-03-01,3.543731,393,"37.437921,-118.556988"
2016,4,2016-04-01,3.529911,393,"37.437921,-118.556988"
2016,5,2016-05-01,4.092846,393,"37.437921,-118.556988"
2016,6,2016-06-01,4.242546,393,"37.437921,-118.556988"
2016,7,2016-07-01,4.408901,393,"37.437921,-118.556988"
2016,8,2016-08-01,3.667798,393,"37.437921,-118.556988"
2016,9,2016-09-01,2.939067,393,"37.437921,-118.556988"
2016,10,2016-10-01,2.198174,393,"37.437921,-118.556988"
2016,11,2016-11-01,2.129735,393,"37.437921,-118.556988"
2016,12,2016-12-01,2.938866,393,"37.437921,-118.556988"
2017,1,2017-01-01,9.744025,393,"37.437921,-118.556988"
2017,2,2017-02-01,9.115442,393,"37.437921,-118.556988"
2017,3,2017-03-01,11.682997,393,"37.437921,-118.556988"
2017,4,2017-04-01,11.585983,393,"37.437921,-118.556988"
2017,5,2017-05-01,13.257516,393,"37.437921,-118.556988"
2017,6,2017-06-01,11.522506,393,"37.437921,-118.556988"
2017,7,2017-07-01,11.207555,393,"37.437921,-118.556988"
2017,8,2017-08-01,10.031554,393,"37.437921,-118.556988"
2017,9,2017-09-01,7.825152,393,"37.437921,-118.556988"
2017,10,2017-10-01,5.515437,393,"37.437921,-118.556988"
2017,11,2017-11-01,5.073056,393,"37.437921,-118.556988"
2017,12,2017-12-01,5.208777,393,"37.437921,-118.556988"
2018,1,2018-01-01,2.179208,393,"37.437921,-118.556988"
2018,2,2018-02-01,1.639562,393,"37.437921,-118.556988"
2018,3,2018-03-01,2.523105,393,"37.437921,-118.556988"
2018,4,2018-04-01,4.346835,393,"37.437921,-118.556988"
2018,5,2018-05-01,4.037746,393,"37.437921,-118.556988"
2018,6,2018-06-01,3.761703,393,"37.437921,-118.556988"
2018,7,2018-07-01,4.136206,393,"37.437921,-118.556988"
2018,8,2018-08-01,3.753728,393,"37.437921,-118.556988"
2018,9,2018-09-01,3.046399,393,"37.437921,-118.556988"
2018,10,2018-10-01,2.025619,393,"37.437921,-118.556988"
2018,11,2018-11-01,1.614203,393,"37.437921,-118.556988"
2018,12,2018-12-01,1.920686,393,"37.437921,-118.556988"
