"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2010,8,2010-08-01,26.243961,3861,"48.649,-121.6907"
2010,9,2010-09-01,20.162541,3861,"48.649,-121.6907"
2010,10,2010-10-01,25.410759,3861,"48.649,-121.6907"
2010,11,2010-11-01,29.417232,3861,"48.649,-121.6907"
2010,12,2010-12-01,31.635444,3861,"48.649,-121.6907"
2011,1,2011-01-01,26.160108,3861,"48.649,-121.6907"
2011,2,2011-02-01,26.185589,3861,"48.649,-121.6907"
2011,3,2011-03-01,27.825068,3861,"48.649,-121.6907"
2011,4,2011-04-01,28.763874,3861,"48.649,-121.6907"
2011,5,2011-05-01,30.541022,3861,"48.649,-121.6907"
2011,6,2011-06-01,31.165864,3861,"48.649,-121.6907"
2011,7,2011-07-01,32.242284,3861,"48.649,-121.6907"
2011,8,2011-08-01,25.543193,3861,"48.649,-121.6907"
2011,9,2011-09-01,16.339973,3861,"48.649,-121.6907"
2011,10,2011-10-01,17.3084,3861,"48.649,-121.6907"
2011,11,2011-11-01,18.818517,3861,"48.649,-121.6907"
2011,12,2011-12-01,20.415108,3861,"48.649,-121.6907"
2012,1,2012-01-01,24.925407,3861,"48.649,-121.6907"
2012,2,2012-02-01,21.763775,3861,"48.649,-121.6907"
2012,3,2012-03-01,31.012492,3861,"48.649,-121.6907"
2012,4,2012-04-01,34.802016,3861,"48.649,-121.6907"
2012,5,2012-05-01,38.788135,3861,"48.649,-121.6907"
2012,6,2012-06-01,37.511149,3861,"48.649,-121.6907"
2012,7,2012-07-01,37.993402,3861,"48.649,-121.6907"
2012,8,2012-08-01,32.133751,3861,"48.649,-121.6907"
2012,9,2012-09-01,19.229164,3861,"48.649,-121.6907"
2012,10,2012-10-01,17.206673,3861,"48.649,-121.6907"
2012,11,2012-11-01,22.679577,3861,"48.649,-121.6907"
2012,12,2012-12-01,31.677459,3861,"48.649,-121.6907"
2013,1,2013-01-01,36.073276,3861,"48.649,-121.6907"
2013,2,2013-02-01,24.81146,3861,"48.649,-121.6907"
2013,3,2013-03-01,23.360192,3861,"48.649,-121.6907"
2013,4,2013-04-01,35.646589,3861,"48.649,-121.6907"
2013,5,2013-05-01,40.842857,3861,"48.649,-121.6907"
2013,6,2013-06-01,39.183507,3861,"48.649,-121.6907"
2013,7,2013-07-01,35.909875,3861,"48.649,-121.6907"
2013,8,2013-08-01,27.68809,3861,"48.649,-121.6907"
2013,9,2013-09-01,19.223159,3861,"48.649,-121.6907"
2013,10,2013-10-01,22.554153,3861,"48.649,-121.6907"
2013,11,2013-11-01,24.151051,3861,"48.649,-121.6907"
2013,12,2013-12-01,27.109791,3861,"48.649,-121.6907"
2014,1,2014-01-01,25.383776,3861,"48.649,-121.6907"
2014,2,2014-02-01,19.130455,3861,"48.649,-121.6907"
2014,3,2014-03-01,32.993552,3861,"48.649,-121.6907"
2014,4,2014-04-01,33.122821,3861,"48.649,-121.6907"
2014,5,2014-05-01,38.841064,3861,"48.649,-121.6907"
2014,6,2014-06-01,38.919182,3861,"48.649,-121.6907"
2014,7,2014-07-01,35.456532,3861,"48.649,-121.6907"
2014,8,2014-08-01,25.861695,3861,"48.649,-121.6907"
2014,9,2014-09-01,16.738261,3861,"48.649,-121.6907"
2014,10,2014-10-01,19.110472,3861,"48.649,-121.6907"
2014,11,2014-11-01,23.960699,3861,"48.649,-121.6907"
2014,12,2014-12-01,30.566491,3861,"48.649,-121.6907"
2015,1,2015-01-01,30.929702,3861,"48.649,-121.6907"
2015,2,2015-02-01,30.908452,3861,"48.649,-121.6907"
2015,3,2015-03-01,30.312214,3861,"48.649,-121.6907"
2015,4,2015-04-01,23.626607,3861,"48.649,-121.6907"
2015,5,2015-05-01,23.608211,3861,"48.649,-121.6907"
2015,6,2015-06-01,21.599734,3861,"48.649,-121.6907"
2015,7,2015-07-01,20.463806,3861,"48.649,-121.6907"
2015,8,2015-08-01,21.613563,3861,"48.649,-121.6907"
2015,9,2015-09-01,16.103519,3861,"48.649,-121.6907"
2015,10,2015-10-01,16.798451,3861,"48.649,-121.6907"
2015,11,2015-11-01,20.410275,3861,"48.649,-121.6907"
2015,12,2015-12-01,22.375466,3861,"48.649,-121.6907"
2016,1,2016-01-01,29.87307,3861,"48.649,-121.6907"
2016,2,2016-02-01,29.98599,3861,"48.649,-121.6907"
2016,3,2016-03-01,36.800081,3861,"48.649,-121.6907"
2016,4,2016-04-01,38.209137,3861,"48.649,-121.6907"
2016,5,2016-05-01,37.299784,3861,"48.649,-121.6907"
2016,6,2016-06-01,34.180813,3861,"48.649,-121.6907"
2016,7,2016-07-01,28.779311,3861,"48.649,-121.6907"
2016,8,2016-08-01,25.106612,3861,"48.649,-121.6907"
2016,9,2016-09-01,19.461385,3861,"48.649,-121.6907"
2016,10,2016-10-01,24.443133,3861,"48.649,-121.6907"
2016,11,2016-11-01,29.753991,3861,"48.649,-121.6907"
2016,12,2016-12-01,35.211693,3861,"48.649,-121.6907"
2017,1,2017-01-01,32.940167,3861,"48.649,-121.6907"
2017,2,2017-02-01,28.466087,3861,"48.649,-121.6907"
2017,3,2017-03-01,37.309802,3861,"48.649,-121.6907"
2017,4,2017-04-01,37.021946,3861,"48.649,-121.6907"
2017,5,2017-05-01,39.701516,3861,"48.649,-121.6907"
2017,6,2017-06-01,39.739164,3861,"48.649,-121.6907"
2017,7,2017-07-01,30.387554,3861,"48.649,-121.6907"
2017,8,2017-08-01,22.500105,3861,"48.649,-121.6907"
2017,9,2017-09-01,20.06698,3861,"48.649,-121.6907"
2017,10,2017-10-01,18.051947,3861,"48.649,-121.6907"
2017,11,2017-11-01,21.311098,3861,"48.649,-121.6907"
2017,12,2017-12-01,28.247634,3861,"48.649,-121.6907"
2018,1,2018-01-01,32.910355,3861,"48.649,-121.6907"
2018,2,2018-02-01,33.952255,3861,"48.649,-121.6907"
2018,3,2018-03-01,31.009254,3861,"48.649,-121.6907"
2018,4,2018-04-01,31.839186,3861,"48.649,-121.6907"
2018,5,2018-05-01,39.018663,3861,"48.649,-121.6907"
2018,6,2018-06-01,35.530326,3861,"48.649,-121.6907"
2018,7,2018-07-01,28.133093,3861,"48.649,-121.6907"
2018,8,2018-08-01,22.303998,3861,"48.649,-121.6907"
2018,9,2018-09-01,16.682969,3861,"48.649,-121.6907"
2018,10,2018-10-01,17.778006,3861,"48.649,-121.6907"
2018,11,2018-11-01,22.412071,3861,"48.649,-121.6907"
2018,12,2018-12-01,22.220824,3861,"48.649,-121.6907"
