"Year","Month","date","Generation_GWh","EIA_Plant_ID","latlon"
2015,5,2015-05-01,18.171886,269,"40.922568,-121.992906"
2015,6,2015-06-01,22.331576,269,"40.922568,-121.992906"
2015,7,2015-07-01,27.562444,269,"40.922568,-121.992906"
2015,8,2015-08-01,24.400597,269,"40.922568,-121.992906"
2015,9,2015-09-01,19.861172,269,"40.922568,-121.992906"
2015,10,2015-10-01,13.102567,269,"40.922568,-121.992906"
2015,11,2015-11-01,9.297913,269,"40.922568,-121.992906"
2015,12,2015-12-01,12.500472,269,"40.922568,-121.992906"
2016,1,2016-01-01,11.709963,269,"40.922568,-121.992906"
2016,2,2016-02-01,16.638576,269,"40.922568,-121.992906"
2016,3,2016-03-01,30.002028,269,"40.922568,-121.992906"
2016,4,2016-04-01,29.885021,269,"40.922568,-121.992906"
2016,5,2016-05-01,34.650955,269,"40.922568,-121.992906"
2016,6,2016-06-01,35.918349,269,"40.922568,-121.992906"
2016,7,2016-07-01,37.326753,269,"40.922568,-121.992906"
2016,8,2016-08-01,31.052402,269,"40.922568,-121.992906"
2016,9,2016-09-01,24.882804,269,"40.922568,-121.992906"
2016,10,2016-10-01,18.610233,269,"40.922568,-121.992906"
2016,11,2016-11-01,18.030814,269,"40.922568,-121.992906"
2016,12,2016-12-01,24.881102,269,"40.922568,-121.992906"
2017,1,2017-01-01,28.34328,269,"40.922568,-121.992906"
2017,2,2017-02-01,26.514868,269,"40.922568,-121.992906"
2017,3,2017-03-01,33.983337,269,"40.922568,-121.992906"
2017,4,2017-04-01,33.701144,269,"40.922568,-121.992906"
2017,5,2017-05-01,38.563277,269,"40.922568,-121.992906"
2017,6,2017-06-01,33.516504,269,"40.922568,-121.992906"
2017,7,2017-07-01,32.600377,269,"40.922568,-121.992906"
2017,8,2017-08-01,29.179644,269,"40.922568,-121.992906"
2017,9,2017-09-01,22.761691,269,"40.922568,-121.992906"
2017,10,2017-10-01,16.043226,269,"40.922568,-121.992906"
2017,11,2017-11-01,14.756435,269,"40.922568,-121.992906"
2017,12,2017-12-01,15.151217,269,"40.922568,-121.992906"
2018,1,2018-01-01,16.725482,269,"40.922568,-121.992906"
2018,2,2018-02-01,12.583693,269,"40.922568,-121.992906"
2018,3,2018-03-01,19.364911,269,"40.922568,-121.992906"
2018,4,2018-04-01,33.362102,269,"40.922568,-121.992906"
2018,5,2018-05-01,30.98983,269,"40.922568,-121.992906"
2018,6,2018-06-01,28.871191,269,"40.922568,-121.992906"
2018,7,2018-07-01,31.74551,269,"40.922568,-121.992906"
2018,8,2018-08-01,28.809987,269,"40.922568,-121.992906"
2018,9,2018-09-01,23.381213,269,"40.922568,-121.992906"
2018,10,2018-10-01,15.54669,269,"40.922568,-121.992906"
2018,11,2018-11-01,12.389061,269,"40.922568,-121.992906"
2018,12,2018-12-01,14.74133,269,"40.922568,-121.992906"
