# Created by WEAP: 5/10/2021 8:29:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 13.86, 9.124, 3.006, -0.8596, -2.532, 41.02, 64.59, 66.26, 57.19, 58.44
2024, 12, 8.825, 4.301, -1.878, -5.953, -7.787, 57.26, 79.15, 87.66, 77.63, 73.6
2025, 1, 6.407, 1.123, -5.355, -9.572, -11.41, 240.2, 320.3, 350.3, 329, 286.5
2025, 2, 11.96, 7.163, 1.238, -2.682, -4.41, 23.38, 33.09, 33.16, 26.56, 27.74
2025, 3, 10.14, 4.414, -1.499, -4.827, -6.048, 138.8, 196.7, 201.6, 176, 151.5
2025, 4, 16.86, 11.39, 5.813, 2.655, 1.482, 38.28, 58.5, 58.3, 47.81, 41.11
2025, 5, 19.09, 13.23, 7.451, 4.518, 3.685, 111.4, 133.1, 147.7, 165, 179.4
2025, 6, 23.43, 17.79, 12.33, 9.305, 8.224, 7.808, 24.66, 39.39, 36.6, 34.98
2025, 7, 28.66, 23.17, 17.63, 14.48, 13.33, 0.1421, 0.643, 1.634, 2.739, 3.857
2025, 8, 30.09, 24.58, 18.73, 15.35, 14.04, 0.5209, 1.469, 2.45, 3.565, 5.001
2025, 9, 22.22, 16.39, 10.42, 7.091, 5.892, 15.05, 21.76, 29.34, 38.77, 48.06
2025, 10, 17.69, 12.16, 6.183, 2.495, 0.8821, 10.21, 11.59, 12.15, 10.25, 8.593
2025, 11, 11.74, 6.924, 1.01, -2.801, -4.412, 212.1, 253.6, 255.9, 241.6, 231.4
2025, 12, 7.815, 3.135, -2.913, -6.942, -8.83, 61.04, 84.63, 87.9, 83.55, 82.73
2026, 1, 6.704, 2.132, -4.023, -8.468, -10.58, 180.2, 227.2, 241, 227.4, 227.1
2026, 2, 10.12, 5.092, -0.8778, -4.675, -6.301, 95.99, 130, 132.4, 118.5, 108.3
2026, 3, 13.08, 7.667, 1.719, -1.769, -3.184, 22.94, 26.7, 22.56, 19.07, 16.14
2026, 4, 14.6, 9.051, 3.181, -0.206, -1.405, 2.753, 2.442, 1.7, 2.172, 2.728
2026, 5, 20.22, 14.71, 9.192, 6.166, 5.165, 31.88, 48.25, 45.18, 36.18, 35.97
2026, 6, 28.46, 22.98, 17.48, 14.54, 13.46, 0.05067, 0.1125, 0.1333, 0.2953, 0.4623
2026, 7, 30.64, 25.27, 19.76, 16.49, 15.17, 0.08473, 0.5476, 1.74, 3.387, 4.603
2026, 8, 29.33, 23.93, 18.25, 14.89, 13.56, 0.2972, 0.3394, 0.4522, 0.6834, 1.113
2026, 9, 25.94, 20.49, 14.54, 11.02, 9.59, 4.827, 6.176, 7.146, 8.494, 9.455
2026, 10, 19.49, 14.29, 8.384, 4.625, 2.945, 4.264, 8.005, 10.27, 9.644, 9.183
2026, 11, 15.92, 11.66, 5.581, 1.37, -0.5444, 0.8016, 1.386, 1.661, 1.83, 1.577
2026, 12, 11.64, 6.919, 0.8428, -3.406, -5.407, 166.5, 216.8, 251.6, 289, 314.3
2027, 1, 5.886, 0.7477, -5.657, -9.734, -11.65, 95.1, 128.1, 139.6, 140.2, 138.3
2027, 2, 11.8, 6.816, 0.8194, -2.967, -4.562, 53.36, 79.58, 78.75, 60.92, 47.3
2027, 3, 14.82, 9.327, 3.429, -0.02932, -1.359, 57.64, 72.5, 73.73, 65.73, 54.34
2027, 4, 17.8, 12.38, 6.763, 3.513, 2.251, 14.05, 20.53, 18.39, 14.39, 10.24
2027, 5, 19.23, 13.58, 8.044, 5.075, 4.143, 22.3, 28.45, 27.38, 26.84, 29.52
2027, 6, 23.49, 17.78, 12.39, 9.646, 8.687, 0.2964, 1.113, 1.575, 2.786, 3.837
2027, 7, 30.06, 24.48, 18.78, 15.48, 14.26, 19.21, 32.29, 35.73, 36, 41.16
2027, 8, 29.51, 23.97, 18.21, 14.67, 13.25, 0.8999, 3.214, 6.466, 8.271, 10.65
2027, 9, 23.99, 18.36, 12.32, 8.755, 7.39, 73.38, 125.7, 146.5, 121.3, 112
2027, 10, 22.66, 17.19, 11.11, 7.371, 5.711, 1.119, 3.892, 6.09, 8.018, 8.919
2027, 11, 12.83, 7.818, 1.958, -1.692, -3.23, 195.2, 260.7, 262.2, 244.4, 220.8
2027, 12, 11.92, 7.382, 1.244, -2.854, -4.61, 195, 264.6, 297.4, 299.6, 298.2
2028, 1, 10.34, 5.803, -0.4503, -4.422, -6.045, 152.4, 194.2, 201.1, 194.8, 167
2028, 2, 12.4, 7.25, 1.306, -2.41, -3.969, 158.9, 203.3, 207.1, 192.4, 157.4
2028, 3, 12.35, 6.74, 0.833, -2.51, -3.779, 206, 252.9, 278.4, 300.1, 281.5
2028, 4, 14.57, 8.78, 3.026, -0.09188, -1.195, 50.59, 61.29, 64.98, 67.01, 68.85
2028, 5, 19.52, 13.74, 8.041, 5.115, 4.218, 21.75, 30.98, 32.48, 29.19, 29.25
2028, 6, 24.11, 18.65, 13.09, 10.13, 9.128, 1.927, 7.144, 12.58, 14.21, 12.69
2028, 7, 27.49, 22.1, 16.54, 13.53, 12.41, 0.03549, 0.1027, 0.3463, 0.6444, 1.008
2028, 8, 28.93, 23.3, 17.44, 13.95, 12.56, 0.1673, 1.579, 2.871, 2.763, 2.816
2028, 9, 22.29, 16.68, 10.65, 7.27, 6.028, 2.229, 5.823, 7.662, 5.697, 6.006
2028, 10, 19.38, 14.07, 8.116, 4.414, 2.791, 4.125, 9.851, 12.68, 13.43, 12.95
2028, 11, 11.85, 7.019, 1.014, -2.816, -4.438, 64.89, 92.14, 91.08, 86.25, 78.42
2028, 12, 10.91, 6.827, 0.6208, -3.731, -5.709, 3.315, 2.762, 5.043, 9.609, 12.65
2029, 1, 9.325, 4.861, -1.318, -5.452, -7.273, 59.31, 73.84, 78.54, 76.94, 76.25
2029, 2, 12.71, 7.761, 1.857, -2.147, -3.915, 144, 205, 216.3, 201.8, 186.9
2029, 3, 13.49, 7.873, 1.905, -1.549, -2.897, 220.9, 302.6, 325.3, 308.2, 296.7
2029, 4, 13.9, 8.169, 2.421, -0.7496, -1.864, 63.61, 91.99, 92.94, 83.47, 81.34
2029, 5, 17.38, 11.68, 6.195, 3.475, 2.673, 53.16, 79.08, 81.11, 72.49, 60.57
2029, 6, 23.44, 17.67, 12.14, 9.315, 8.337, 14.97, 26.63, 28.77, 28.4, 27.41
2029, 7, 30.05, 24.85, 19.34, 16.12, 14.88, 0.242, 0.8568, 3.108, 6.473, 9.274
2029, 8, 30.16, 24.52, 18.61, 15.07, 13.67, 0.8679, 3.197, 7.438, 9.247, 9.86
2029, 9, 26.32, 20.8, 14.83, 11.14, 9.558, 0.3524, 1.983, 6.252, 9.576, 11.62
2029, 10, 20.57, 15.26, 9.05, 5.166, 3.467, 0.07981, 0.2474, 0.3777, 0.4042, 0.2083
2029, 11, 13.8, 9.517, 3.459, -0.8215, -2.741, 5.534, 9.513, 11.94, 14.08, 17.83
2029, 12, 8.023, 3.382, -2.979, -7.239, -9.231, 55.25, 68.24, 68.19, 68.4, 71.32
2030, 1, 6.543, 1.57, -4.654, -8.922, -10.91, 426.1, 566.8, 620.2, 621.6, 624
2030, 2, 8.988, 3.453, -2.736, -6.675, -8.318, 131, 193.1, 213.2, 191.8, 174.6
2030, 3, 10.79, 5.239, -0.5906, -4.008, -5.317, 105.4, 129, 127.2, 118.3, 114.2
2030, 4, 13.26, 7.547, 2.032, -0.8564, -1.795, 70.08, 87.6, 81.28, 77.05, 77.18
2030, 5, 17.73, 11.87, 6.161, 3.183, 2.317, 2.085, 4.564, 5.658, 5.433, 4.147
2030, 6, 25.58, 19.86, 14.31, 11.63, 10.82, 0.7864, 0.8864, 0.2134, 0.4787, 0.972
2030, 7, 30.85, 25.6, 20.16, 16.99, 15.8, 0.7261, 1.801, 4.691, 7.507, 9.441
2030, 8, 29.59, 23.93, 18.2, 15.02, 13.76, 0.0368, 0.2375, 1.092, 2.174, 2.675
2030, 9, 27.58, 21.96, 16, 12.44, 10.98, 7.46, 12.51, 14.81, 12.09, 13.2
2030, 10, 17.2, 11.73, 5.75, 2.15, 0.6033, 7.278, 10.74, 11.85, 12.85, 13.48
2030, 11, 15.09, 10.24, 4.33, 0.5913, -0.9817, 95.65, 125.7, 126.2, 116.6, 106.4
2030, 12, 11.08, 6.165, 0.09136, -3.896, -5.554, 169.5, 236.6, 262.3, 251.8, 228.6
2031, 1, 10.57, 5.597, -0.4124, -4.445, -6.125, 590.1, 835.4, 1032, 1174, 1199
2031, 2, 9.852, 4.317, -1.748, -5.76, -7.521, 250, 342.7, 393.9, 408.8, 403.6
2031, 3, 11.77, 6.093, 0.2552, -3.164, -4.419, 144.8, 183.3, 191.9, 184.3, 178.4
2031, 4, 15.98, 10.27, 4.521, 1.364, 0.2068, 28.81, 42.39, 43.69, 41.06, 40.64
2031, 5, 19.98, 14.07, 8.39, 5.651, 4.876, 13.72, 19.74, 21.23, 27.81, 29.71
2031, 6, 27.32, 21.73, 16.13, 13.12, 12.07, 0.06595, 0.3336, 0.8618, 1.94, 2.567
2031, 7, 28.08, 22.47, 16.83, 13.55, 12.37, 0.261, 0.8769, 2.375, 5.092, 7.147
2031, 8, 30.15, 24.43, 18.58, 15.15, 13.83, 1.227, 3.397, 6.813, 9.957, 12.62
2031, 9, 27.03, 21.35, 15.26, 11.66, 10.26, 0.0147, 0.03352, 0.2397, 0.7402, 0.9047
2031, 10, 18.78, 13.27, 7.393, 3.83, 2.391, 93.5, 121.1, 114.4, 94.42, 83.26
2031, 11, 12.3, 7.424, 1.286, -2.652, -4.391, 35.37, 44.94, 43.16, 37.58, 35.73
2031, 12, 10.6, 6.13, -0.03865, -4.4, -6.411, 249.3, 343.8, 356.5, 329.5, 316.9
2032, 1, 5.909, 0.8344, -5.693, -10.28, -12.34, 267.5, 355.8, 415.5, 412.3, 387.3
2032, 2, 5.695, 0.3468, -5.808, -9.983, -11.82, 119.7, 174.5, 199.6, 193.1, 193
2032, 3, 11.72, 6.103, 0.1892, -3.473, -4.981, 109.3, 137.7, 136.6, 122.9, 111.4
2032, 4, 13.99, 8.363, 2.64, -0.4447, -1.47, 79.68, 98.22, 95.9, 88.8, 88.95
2032, 5, 20.22, 14.25, 8.59, 5.734, 4.831, 25.92, 31.32, 29.26, 28.97, 32.34
2032, 6, 24.97, 19.29, 13.65, 10.78, 9.861, 0.1329, 0.7729, 1.637, 1.34, 0.9427
2032, 7, 25.88, 20.31, 14.84, 11.83, 10.69, 6.404, 11.28, 11.58, 13.08, 16.13
2032, 8, 29.54, 24.04, 18.31, 14.93, 13.57, 0.7098, 2.743, 9.496, 15.77, 20.77
2032, 9, 24.76, 19, 12.96, 9.561, 8.299, 16.81, 24.75, 23.88, 19.29, 20.35
2032, 10, 17.71, 12.22, 6.23, 2.605, 1.105, 12.13, 13.8, 12.76, 13.17, 10.63
2032, 11, 13.68, 9.034, 3.068, -0.778, -2.457, 30.12, 42.43, 48.73, 38.06, 34.84
2032, 12, 9.264, 4.249, -2.023, -6.347, -8.386, 94.94, 126, 139.8, 134.7, 127.5
2033, 1, 7.163, 2.157, -4.302, -8.585, -10.52, 183.5, 226.1, 233, 234.7, 214.8
2033, 2, 10.84, 5.658, -0.4416, -4.402, -6.119, 83.63, 102.4, 108.8, 106.7, 105.5
2033, 3, 12.39, 6.484, 0.3573, -3.033, -4.207, 270.2, 346.4, 358.5, 359, 349.4
2033, 4, 14.1, 8.523, 2.853, -0.2777, -1.401, 31.91, 44.54, 49.24, 47.97, 38.95
2033, 5, 19.42, 13.78, 8.151, 5.154, 4.31, 4.36, 7.413, 7.152, 5.903, 5.703
2033, 6, 23.71, 18.18, 12.63, 9.674, 8.691, 11.78, 20.02, 19.2, 13.09, 10.04
2033, 7, 29.84, 24.53, 18.97, 15.65, 14.41, 0.03732, 0.5864, 2.637, 5.729, 8.04
2033, 8, 28.79, 23.21, 17.48, 14.23, 13.03, 1.053, 4.656, 11.16, 13.75, 16.08
2033, 9, 25.27, 19.56, 13.58, 10.04, 8.618, 80.5, 108.5, 103, 86.51, 86.27
2033, 10, 18.01, 12.51, 6.622, 3.118, 1.653, 32.19, 51.5, 54.74, 45.19, 40.75
2033, 11, 10.97, 5.963, -0.1661, -3.835, -5.361, 38.81, 64.29, 73.11, 65.12, 67.3
2033, 12, 9.893, 5.16, -0.6874, -4.642, -6.467, 205.8, 304.1, 355.3, 359.7, 357.5
2034, 1, 10.18, 5.777, -0.2817, -4.344, -6.045, 58.84, 78.96, 79.85, 71.45, 75.53
2034, 2, 13.12, 8.472, 2.383, -1.651, -3.296, 11.3, 16.99, 15.55, 13.81, 11.94
2034, 3, 15.02, 9.619, 3.656, -0.04881, -1.558, 180.7, 214.9, 230.6, 243.1, 244.5
2034, 4, 15.67, 10.3, 4.702, 1.536, 0.3363, 13.41, 18.24, 16.6, 15.17, 13.43
2034, 5, 21.71, 16.04, 10.34, 7.339, 6.402, 11.63, 12.45, 10.31, 12.17, 13.87
2034, 6, 25.63, 20.09, 14.58, 11.71, 10.74, 0.5796, 2.91, 5.225, 5.795, 3.971
2034, 7, 29.35, 23.85, 18.19, 14.92, 13.69, 0.2611, 0.9899, 3.557, 6.859, 8.321
2034, 8, 28.36, 22.73, 17, 13.6, 12.23, 0.0838, 2.262, 8.785, 12.69, 17.02
2034, 9, 26.32, 20.74, 14.66, 11.07, 9.677, 0.01911, 0.1236, 0.1296, 0.05196, 0.03078
2034, 10, 21.53, 16.47, 10.54, 6.719, 5.027, 6.512, 7.69, 8.135, 7.418, 7.426
2034, 11, 13.02, 8.283, 2.499, -1.215, -2.793, 99.3, 124.5, 120.3, 99.97, 91.78
2034, 12, 9.072, 4.429, -1.825, -5.919, -7.652, 74.62, 98.09, 104.5, 96.44, 94.1
2035, 1, 9.616, 4.994, -1.206, -5.445, -7.248, 61.76, 91.92, 102.9, 97, 98.47
2035, 2, 10.15, 5.131, -0.8698, -4.744, -6.449, 26.67, 36.43, 35.6, 31.97, 28.46
2035, 3, 12.19, 6.704, 0.9475, -2.526, -3.807, 196.5, 247.7, 237.5, 209.4, 189.4
2035, 4, 14.13, 8.402, 2.743, -0.3314, -1.493, 42.68, 53.75, 51.37, 47.81, 41.12
2035, 5, 17.37, 11.74, 6.218, 3.372, 2.479, 13.1, 18.16, 17.24, 17.59, 17.86
2035, 6, 26.5, 21.11, 15.54, 12.62, 11.58, 0.08191, 0.1285, 0.4988, 1.113, 1.504
2035, 7, 26.82, 21.39, 15.8, 12.72, 11.66, 0.9734, 1.383, 1.307, 2.8, 3.648
2035, 8, 29.37, 23.85, 18.25, 14.77, 13.37, 2.958, 7.345, 13.53, 19.26, 28.21
2035, 9, 24.63, 18.92, 12.94, 9.498, 8.069, 6.269, 9.081, 14.67, 22.09, 30.84
2035, 10, 20.32, 15.03, 9.1, 5.391, 3.828, 46.06, 58.97, 57.67, 54.49, 50.75
2035, 11, 12.91, 8.25, 2.186, -1.781, -3.49, 41.11, 57.13, 55.94, 55.63, 60.79
2035, 12, 11.47, 7.45, 1.358, -3.061, -5.074, 11, 17.35, 19.35, 19.9, 18.65
2036, 1, 7.918, 3.307, -3.005, -7.491, -9.497, 422, 503.8, 537.3, 587.3, 595
2036, 2, 11.92, 7.281, 1.146, -2.9, -4.556, 23.05, 27.51, 23.67, 22.23, 22.74
2036, 3, 16.74, 11.65, 5.573, 1.587, -0.2114, 0.3557, 0.3042, 0.2088, 0.6429, 1.463
2036, 4, 15.88, 10.28, 4.524, 1.32, 0.08539, 23.53, 31.96, 33.85, 27.38, 22.47
2036, 5, 18.24, 12.39, 6.672, 3.766, 2.896, 61.99, 91.64, 92.64, 77.72, 71.71
2036, 6, 26.93, 21.72, 16.24, 13.12, 11.9, 1.831, 1.725, 2.969, 5.506, 7.924
2036, 7, 28.86, 23.35, 17.61, 14.48, 13.32, 0.02981, 0.01497, 0.07943, 0.2965, 0.333
2036, 8, 27.45, 21.74, 15.92, 12.64, 11.34, 0.06451, 0.1668, 0.5631, 1.287, 1.988
2036, 9, 21.22, 15.49, 9.555, 6.277, 5.141, 64.15, 106.9, 122.5, 111.6, 117.6
2036, 10, 18.39, 12.9, 6.867, 3.275, 1.804, 19.53, 23.08, 24.81, 22.97, 20.27
2036, 11, 10.46, 5.649, -0.4415, -4.33, -6.065, 19.26, 29.45, 29.9, 31.85, 35.01
2036, 12, 6.85, 1.888, -4.304, -8.396, -10.32, 149.8, 208.6, 233.4, 225.6, 226.8
2037, 1, 5.997, 1.123, -5.277, -9.607, -11.63, 27.56, 39.05, 43.97, 42.39, 43.54
2037, 2, 12.42, 7.83, 1.81, -2.253, -3.995, 20.74, 31.69, 32.09, 25.81, 23.97
2037, 3, 15.32, 9.82, 3.666, 0.008608, -1.454, 26.2, 32.03, 29.05, 30.73, 28.74
2037, 4, 19.39, 14.03, 8.202, 5, 3.818, 3.743, 4.15, 3.802, 5.668, 7.746
2037, 5, 20.03, 14.37, 8.74, 5.873, 5.019, 11.46, 15.38, 13.67, 10.62, 9.207
2037, 6, 25.46, 19.89, 14.36, 11.48, 10.43, 0.3505, 2.147, 5.242, 7.045, 8.364
2037, 7, 30.27, 24.93, 19.46, 16.26, 15.03, 0.2572, 1.669, 4.819, 7.14, 8.268
2037, 8, 28.98, 23.43, 17.73, 14.41, 13.13, 0.2166, 1.67, 2.916, 2.549, 2.528
2037, 9, 25.98, 20.59, 14.66, 11.11, 9.737, 0.3646, 0.8261, 2.567, 5.166, 7.355
2037, 10, 19.78, 14.76, 9.025, 5.437, 3.873, 17.28, 22, 21.85, 19.49, 19.14
2037, 11, 10.92, 5.836, -0.1321, -3.715, -5.116, 154.9, 185.1, 182.6, 180.6, 171.9
2037, 12, 11.82, 7.485, 1.513, -2.653, -4.56, 143.4, 176.4, 183.8, 172.5, 157.9
2038, 1, 9.455, 4.485, -1.879, -5.801, -7.459, 223.3, 300.1, 341.3, 352.4, 383.8
2038, 2, 9.64, 4.271, -1.713, -5.705, -7.399, 223.4, 298.8, 315.5, 310.1, 291
2038, 3, 11.55, 6.105, 0.2182, -3.404, -4.858, 102.9, 133.8, 139.2, 142.4, 148.4
2038, 4, 18.04, 12.59, 6.694, 3.365, 2.17, 2.2, 2.329, 2.379, 4.044, 5.75
2038, 5, 19.15, 13.38, 7.741, 4.858, 4.034, 18.8, 28.78, 31.78, 31.3, 33.09
2038, 6, 26.95, 21.45, 16.07, 13.28, 12.27, 9.953E-5, 0.004026, 0.03881, 0.07687, 0.08334
2038, 7, 30.59, 25.26, 19.7, 16.24, 14.88, 0.2086, 0.8698, 2.229, 2.917, 3.436
2038, 8, 28.36, 22.7, 16.91, 13.54, 12.2, 0.1338, 0.163, 0.407, 0.9037, 1.23
2038, 9, 26.46, 20.72, 14.59, 10.88, 9.377, 4.877, 13.65, 23.09, 26.94, 26.59
2038, 10, 17.1, 11.56, 5.585, 2.157, 0.84, 51.45, 64.82, 56.72, 47.21, 43.49
2038, 11, 12.38, 7.221, 1.043, -2.649, -4.154, 132.3, 161.4, 169.1, 148.6, 114.7
2038, 12, 11.76, 7.257, 0.9649, -3.312, -5.205, 164.5, 233.2, 281.5, 307.5, 300.9
2039, 1, 4.13, -1.048, -7.82, -12.3, -14.33, 148.1, 197.6, 231.2, 235.2, 201.7
2039, 2, 7.891, 2.348, -3.899, -7.989, -9.704, 273.6, 335.8, 346.1, 360.6, 364.9
2039, 3, 9.054, 3.377, -2.692, -6.243, -7.589, 80.47, 101.3, 108, 108.3, 114.4
2039, 4, 15.85, 10.26, 4.418, 1.181, 0.02241, 33.7, 48.28, 49.4, 41.05, 34.11
2039, 5, 19.05, 13.36, 7.786, 4.963, 4.132, 6.75, 7.676, 8.133, 10.34, 11.74
2039, 6, 24.7, 19.17, 13.54, 10.57, 9.548, 0.5424, 2.089, 3.625, 5.545, 7.124
2039, 7, 29.91, 24.7, 19.1, 15.79, 14.54, 0.01424, 0.5452, 2.247, 3.451, 4.417
2039, 8, 28.42, 22.94, 17.33, 13.93, 12.54, 0.1384, 0.6962, 2.341, 4.49, 6.043
2039, 9, 23.99, 18.39, 12.44, 9.021, 7.732, 18.88, 18.3, 14.62, 14.15, 16.28
2039, 10, 18.96, 13.59, 7.517, 3.842, 2.311, 10.7, 13.71, 15.04, 15.23, 13.01
2039, 11, 13.12, 8.631, 2.744, -1.179, -2.83, 93.16, 113.1, 110.3, 123.4, 129.9
2039, 12, 9.931, 5.3, -0.7226, -4.883, -6.773, 125.7, 161.5, 159.6, 146.2, 131.8
2040, 1, 8.303, 3.845, -2.032, -6.098, -7.958, 319.9, 447, 539.2, 563.1, 505
2040, 2, 9.553, 4.229, -1.858, -5.761, -7.446, 120.3, 147, 146.2, 123.9, 105
2040, 3, 14.71, 9.561, 3.765, 0.1084, -1.405, 44.28, 62.62, 57.23, 48.44, 44.08
2040, 4, 13.9, 7.767, 1.782, -1.356, -2.432, 146.1, 212.9, 232, 230.4, 221.6
2040, 5, 15.89, 9.855, 4.109, 1.28, 0.4867, 50.04, 65.8, 73.23, 77.57, 77.37
2040, 6, 24.12, 18.54, 12.97, 9.975, 8.854, 0.3346, 1.511, 3.601, 4.93, 5.467
2040, 7, 27.83, 22.55, 17.01, 13.62, 12.27, 0.001845, 0.003797, 0.0009719, 0.01387, 0.046
2040, 8, 29.12, 23.66, 17.96, 14.42, 12.98, 0.956, 2.577, 7.908, 13.21, 15.68
2040, 9, 27.85, 22.52, 16.55, 12.88, 11.39, 0.9011, 3.284, 4.324, 4.873, 6.782
2040, 10, 19.89, 14.62, 8.59, 4.834, 3.271, 6.873, 8.591, 9.332, 7.525, 7.199
2040, 11, 11.76, 6.776, 0.6768, -3.199, -4.903, 197.7, 246.5, 251.5, 262, 261.9
2040, 12, 11.24, 7.042, 0.8607, -3.406, -5.191, 100.8, 121.3, 129.7, 135.7, 150.4
2041, 1, 11.41, 7.229, 0.7995, -3.556, -5.446, 0, 0, 0, 0, 0
2041, 2, 13.85, 9.285, 3.285, -0.8095, -2.497, 36.79, 47.05, 45.36, 37.29, 34.43
2041, 3, 13.32, 7.885, 2.019, -1.607, -3.029, 212.8, 293.7, 330, 319.8, 303.9
2041, 4, 16.92, 11.44, 5.643, 2.399, 1.21, 7.857, 12.65, 12.92, 14.11, 13.93
2041, 5, 19.11, 13.33, 7.652, 4.759, 3.843, 32.66, 45.1, 43.92, 34.94, 21.96
2041, 6, 22.63, 17.07, 11.68, 8.784, 7.753, 12.81, 22.29, 27.64, 28.23, 29.01
2041, 7, 29.94, 24.74, 19.27, 15.9, 14.59, 0.2227, 1.886, 6.619, 9.837, 11.49
2041, 8, 29.76, 24.34, 18.69, 15.34, 14.03, 0.004033, 0.009171, 0.005273, 0.02576, 0.06311
2041, 9, 28, 22.51, 16.47, 12.84, 11.34, 0.03632, 0.2565, 0.7399, 1.354, 2.258
2041, 10, 18.98, 13.69, 7.958, 4.357, 2.862, 42.45, 46.57, 49.53, 49.43, 49.17
2041, 11, 10.75, 5.741, -0.05724, -3.679, -5.105, 235.6, 313.8, 320.2, 294, 253
2041, 12, 9.73, 5.464, -0.3876, -4.283, -5.98, 51.78, 73.9, 85, 82.64, 75.36
2042, 1, 11.96, 7.603, 1.415, -2.779, -4.612, 100.4, 107, 94.19, 101.5, 110.7
2042, 2, 14.24, 9.476, 3.393, -0.6116, -2.321, 13.13, 16.85, 16.55, 17.9, 20.43
2042, 3, 11.72, 6.083, 0.1435, -3.332, -4.698, 106.9, 133.3, 135.5, 131.3, 126.6
2042, 4, 16.07, 10.53, 4.87, 1.611, 0.432, 25.47, 36.57, 35.04, 29.51, 24.04
2042, 5, 23.4, 17.82, 12.15, 9.052, 8.054, 1.144, 1.037, 0.2148, 0.2172, 0.1094
2042, 6, 26.76, 21.46, 16.11, 13.02, 11.79, 1.128, 3.847, 6.67, 7.423, 7.333
2042, 7, 31.4, 26.09, 20.64, 17.41, 16.14, 0.3952, 2.749, 8.238, 12.58, 16.11
2042, 8, 27, 21.15, 15.46, 12.34, 11.18, 0.8855, 2.546, 5.892, 9.138, 10.99
2042, 9, 23.12, 17.53, 11.75, 8.571, 7.336, 5.138, 7.793, 8.15, 6.679, 8.346
2042, 10, 20.32, 15.12, 9.33, 5.817, 4.335, 19.57, 23.78, 22.32, 21.48, 20.3
2042, 11, 12.63, 7.785, 1.916, -1.658, -3.189, 195.9, 241.1, 237.7, 243.8, 247.6
2042, 12, 8.642, 3.97, -2.124, -6.115, -7.898, 152.5, 181.7, 176.3, 176.7, 186.5
2043, 1, 8.98, 4.68, -1.274, -5.299, -7.023, 30.18, 40.89, 39.82, 33.66, 30.32
2043, 2, 10.8, 5.928, -0.1084, -4.138, -5.854, 55.91, 74.23, 73.1, 58.71, 52.88
2043, 3, 14.19, 8.718, 2.793, -0.6469, -2.005, 55.28, 77.19, 88.42, 89.79, 81.92
2043, 4, 19.75, 14.3, 8.519, 5.224, 3.898, 20.07, 29.92, 28.57, 21.26, 17.34
2043, 5, 22.5, 16.79, 11.07, 8.06, 7.107, 1.39, 4.976, 6.439, 5.82, 5.574
2043, 6, 23.69, 18.14, 12.68, 9.817, 8.815, 7.11, 10.37, 16.94, 29.14, 35.46
2043, 7, 27.15, 21.65, 16.18, 13.06, 11.86, 0.0904, 0.2852, 0.9997, 1.939, 2.94
2043, 8, 31.53, 26.05, 20.28, 16.81, 15.43, 1.205, 2.424, 7.085, 12.72, 18.03
2043, 9, 28.24, 22.88, 16.96, 13.28, 11.81, 3.893, 5.504, 11.17, 20.99, 30.57
2043, 10, 18.01, 12.2, 6.092, 2.699, 1.353, 99.73, 137.4, 139.9, 127.1, 125.3
2043, 11, 10.79, 5.713, -0.1777, -3.691, -5.107, 189.6, 243.5, 253.8, 254.1, 238.2
2043, 12, 12.17, 8.16, 1.972, -2.341, -4.281, 3.363, 2.233, 1.522, 3.356, 5.054
2044, 1, 9.08, 4.466, -1.685, -5.741, -7.43, 213.5, 273.8, 282.8, 255.2, 231
2044, 2, 12.72, 8.018, 1.984, -1.973, -3.661, 36.47, 49.78, 57.64, 57.92, 54.65
2044, 3, 9.538, 4.129, -1.657, -5.304, -6.74, 398, 531.6, 587.1, 595.9, 568.3
2044, 4, 15.29, 9.613, 3.724, 0.4709, -0.7182, 34.3, 55.82, 62.3, 52.22, 42.27
2044, 5, 20.59, 14.89, 9.278, 6.319, 5.347, 1.881, 3.917, 4.516, 3.396, 2.111
2044, 6, 25.5, 19.92, 14.45, 11.68, 10.73, 0.06382, 0.1409, 0.3694, 1.066, 1.658
2044, 7, 31.02, 25.6, 20.04, 16.76, 15.45, 0.002912, 0.06073, 0.2756, 0.4639, 0.5813
