# Created by WEAP: 5/10/2021 8:30:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_bcc-csm1-1-m_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 1.242, -1.269, -6.305, -9.682, -12.57, 160.5, 144.4, 135.6, 165.1, 188.4
2025, 2, 6.472, 4.195, -0.6656, -4.126, -7.027, 77.84, 70.12, 49.02, 60.08, 62.79
2025, 3, 6.041, 3.75, -1.291, -4.787, -7.658, 405.7, 329.6, 349.8, 448.9, 522.7
2025, 4, 13.16, 10.7, 5.713, 2.237, -0.6527, 121.2, 107.9, 131.5, 174.1, 221.5
2025, 5, 15.96, 13.76, 8.716, 5.326, 2.512, 44.01, 42.35, 48.04, 62.95, 78.63
2025, 6, 18.51, 15.97, 10.56, 7.077, 4.084, 27.21, 26.82, 25.22, 29.61, 33.59
2025, 7, 23.74, 21.42, 16.11, 12.6, 9.649, 1.305, 1.487, 1.313, 1.554, 2.032
2025, 8, 25.47, 23.05, 17.78, 14.23, 11.27, 8.859, 8.782, 7.864, 9.054, 10.22
2025, 9, 16.97, 14.65, 9.783, 6.274, 3.416, 108.1, 110.2, 102, 124.9, 148.5
2025, 10, 11.95, 9.344, 4.097, 0.6192, -2.376, 34.06, 32.02, 34.3, 40.86, 48.84
2025, 11, 6.686, 4.327, -0.7682, -4.287, -7.227, 828.2, 758.2, 729.7, 881.2, 1049
2025, 12, 2.208, -0.2905, -5.382, -8.835, -11.68, 192.1, 191.9, 155.2, 185.2, 218.3
2026, 1, 1.991, -0.3979, -5.464, -8.891, -11.74, 173.8, 166.2, 134.8, 156.2, 172.4
2026, 2, 5.729, 3.256, -1.709, -5.204, -8.092, 147.1, 123.6, 107.5, 128.5, 139.1
2026, 3, 6.029, 3.738, -1.138, -4.557, -7.289, 68.12, 61.24, 46.02, 53.35, 56.92
2026, 4, 7.612, 5.152, -0.03418, -3.456, -6.352, 27.61, 24.86, 20.04, 24.24, 27.14
2026, 5, 16.36, 14.01, 8.737, 5.262, 2.334, 21.64, 19.67, 15.9, 20.48, 26.37
2026, 6, 23.2, 20.42, 14.97, 11.5, 8.426, 1.785, 1.842, 2.592, 3.294, 4.025
2026, 7, 23.71, 21.29, 16.08, 12.64, 9.689, 0.4369, 0.2858, 0.009602, 0.0247, 0.03712
2026, 8, 22, 19.77, 14.86, 11.39, 8.516, 0.08539, 0.06931, 0.08916, 0.09209, 0.1059
2026, 9, 20.27, 17.91, 12.85, 9.325, 6.435, 6.422, 7.326, 4.981, 6.431, 7.662
2026, 10, 15.48, 12.51, 7.145, 3.77, 0.714, 21.43, 26.75, 30.77, 38.35, 51.74
2026, 11, 10.32, 7.37, 2.066, -1.36, -4.362, 112.1, 111, 109.7, 134.2, 170
2026, 12, 3.948, 1.193, -4.098, -7.534, -10.55, 295.5, 276.1, 250.8, 305.1, 351.9
2027, 1, -0.3565, -3.1, -8.171, -11.48, -14.35, 161.5, 150.4, 126.5, 146.5, 161.7
2027, 2, 6.881, 4.471, -0.731, -4.22, -7.178, 97.54, 87.64, 74.5, 87.11, 93.66
2027, 3, 9.88, 7.3, 2.177, -1.338, -4.261, 54.38, 55.7, 48.89, 57.03, 65.21
2027, 4, 13.32, 10.74, 5.74, 2.325, -0.5468, 46.02, 45.6, 55.87, 76.03, 98.35
2027, 5, 11.34, 8.97, 3.992, 0.6316, -2.212, 96.96, 85.73, 92.01, 121.2, 147
2027, 6, 17.49, 14.95, 9.66, 6.172, 3.193, 32.82, 33.89, 45.45, 54.59, 70.84
2027, 7, 24.16, 21.69, 16.72, 13.26, 10.39, 27.94, 27.7, 34.96, 39.5, 44.86
2027, 8, 21.78, 19.42, 14.35, 10.88, 8.01, 0, 0, 0, 0, 0
2027, 9, 17.78, 15.36, 10.37, 6.923, 4.084, 13.36, 14.03, 11.67, 13.73, 16.2
2027, 10, 16.28, 13.4, 7.985, 4.55, 1.529, 9.298, 9.373, 7.943, 10.18, 11.95
2027, 11, 6.606, 4.081, -1.182, -4.661, -7.63, 263.6, 231.4, 216.1, 262.8, 308.7
2027, 12, 6.734, 4.132, -1.117, -4.566, -7.546, 782.5, 754, 719.6, 864.4, 1026
2028, 1, 4.229, 2.052, -3.15, -6.677, -9.562, 581.9, 549.8, 542.6, 642.9, 714.9
2028, 2, 7.157, 4.878, -0.1449, -3.675, -6.56, 205.4, 171.7, 146.7, 176.4, 190.3
2028, 3, 7.101, 4.781, -0.2401, -3.737, -6.637, 212.9, 167, 176.7, 220.7, 256.7
2028, 4, 10.7, 8.338, 3.465, 0.0558, -2.76, 42.55, 29.59, 31.69, 40.3, 43.17
2028, 5, 14.24, 11.91, 6.942, 3.547, 0.7154, 39.16, 35.61, 39.03, 50.57, 62.9
2028, 6, 20.3, 17.82, 12.49, 9.022, 6.046, 6.021, 6.353, 4.036, 5.267, 7.666
2028, 7, 22.45, 20.16, 14.93, 11.44, 8.469, 0.6313, 1.064, 2.156, 2.342, 3.19
2028, 8, 22.26, 19.71, 14.52, 11.03, 8.084, 8.501, 8.303, 13.88, 19.05, 25.34
2028, 9, 15.66, 13.45, 8.641, 5.187, 2.352, 28.55, 26.01, 23.56, 29.54, 36.75
2028, 10, 13.18, 10.39, 5.079, 1.645, -1.369, 17.9, 16.82, 16.12, 21.35, 27.17
2028, 11, 7.318, 4.69, -0.5922, -4.078, -7.058, 159.5, 142.4, 144.2, 177, 208.5
2028, 12, 6.103, 3.079, -2.389, -5.802, -8.873, 18.07, 16.28, 12.68, 14.97, 17.34
2029, 1, 4.627, 2.336, -2.743, -6.206, -9.108, 612.9, 559.4, 452.4, 542.1, 616.2
2029, 2, 8.541, 6.111, 0.9974, -2.48, -5.407, 238, 225.1, 196.5, 242.1, 264.8
2029, 3, 7.89, 5.769, 0.6332, -2.935, -5.836, 358.3, 326.9, 373.2, 472.4, 562.9
2029, 4, 9.909, 7.542, 2.601, -0.8829, -3.792, 226.3, 212.1, 255, 332.5, 399.3
2029, 5, 13.3, 11.09, 6.02, 2.562, -0.288, 115.9, 117.5, 150.2, 202.8, 265.3
2029, 6, 18.81, 16.21, 10.91, 7.409, 4.392, 34.28, 35.14, 42.42, 51.16, 64.88
2029, 7, 24.17, 21.76, 16.64, 13.2, 10.31, 0.397, 0.7902, 1.112, 1.183, 1.093
2029, 8, 24.19, 21.65, 16.53, 13.1, 10.16, 3.35, 3.404, 3.954, 4.869, 5.79
2029, 9, 19.43, 17.17, 12.2, 8.719, 5.871, 5.993, 6.806, 6.207, 7.758, 9.871
2029, 10, 15.72, 12.91, 7.444, 4.006, 0.9467, 11.16, 11.29, 13.43, 16.86, 21.52
2029, 11, 7.419, 4.576, -0.8065, -4.128, -7.023, 141.5, 128.6, 116.5, 139, 163.5
2029, 12, 1.211, -1.664, -7.046, -10.47, -13.52, 135.5, 113, 91.32, 108.6, 124.9
2030, 1, -0.4589, -2.829, -8.099, -11.54, -14.42, 1031, 1013, 929.1, 1090, 1243
2030, 2, 4.132, 1.654, -3.441, -6.896, -9.76, 208.7, 207.4, 185.8, 228.5, 258.1
2030, 3, 6.602, 4.333, -0.5994, -4.121, -6.964, 135.7, 115.2, 121.4, 155.9, 179.4
2030, 4, 10.05, 7.591, 2.602, -0.8483, -3.709, 197.6, 183.1, 208.6, 272.6, 331.1
2030, 5, 12.03, 9.671, 4.652, 1.3, -1.526, 16.52, 17.04, 25.69, 34.99, 45.61
2030, 6, 20.97, 18.44, 13.03, 9.475, 6.423, 2.246, 3.662, 4.081, 4.232, 4.913
2030, 7, 26.43, 24.01, 18.76, 15.3, 12.34, 1.697, 1.819, 1.176, 1.34, 1.429
2030, 8, 23.36, 20.98, 15.66, 12.1, 9.094, 0.6837, 0.711, 1.482, 1.49, 1.627
2030, 9, 19.95, 17.65, 12.79, 9.325, 6.482, 110.7, 113.2, 113.5, 147.5, 192.6
2030, 10, 11.83, 9.004, 3.624, 0.1514, -2.924, 23.9, 22.05, 20.61, 24.83, 30.12
2030, 11, 10.03, 7.425, 2.02, -1.407, -4.382, 149.5, 127.3, 112.1, 135.4, 156
2030, 12, 6.666, 4.243, -0.8133, -4.298, -7.167, 246, 246.2, 187.4, 222.7, 248.4
2031, 1, 4.151, 2.062, -2.796, -6.312, -9.112, 792.4, 766.7, 673.9, 805.4, 911.6
2031, 2, 3.806, 1.745, -3.034, -6.54, -9.327, 641.4, 578.6, 498.5, 599.4, 664.2
2031, 3, 6.649, 4.479, -0.531, -4.031, -6.838, 254.2, 219, 205.9, 252.9, 278.1
2031, 4, 10.37, 8.08, 2.928, -0.5645, -3.412, 91.54, 82.62, 95.87, 129, 158.3
2031, 5, 15.62, 13.31, 8.243, 4.814, 1.978, 18.51, 18.3, 19.39, 24.52, 30.22
2031, 6, 22.29, 19.68, 14.08, 10.56, 7.485, 17.74, 16.4, 15.3, 17.87, 22.61
2031, 7, 23.27, 20.81, 15.55, 12, 9.006, 16.57, 18.11, 25.19, 30.26, 36.67
2031, 8, 24.45, 21.61, 16.52, 13.2, 10.34, 5.259, 5.406, 5.891, 7.097, 7.841
2031, 9, 20.72, 18.17, 13.05, 9.585, 6.667, 1.245, 1.227, 1.606, 2.092, 3.08
2031, 10, 13.57, 10.8, 5.411, 1.906, -1.134, 244.4, 231.4, 251.2, 315.3, 382.3
2031, 11, 6.522, 3.933, -1.434, -4.882, -7.877, 205.1, 193, 202.9, 245.7, 296.2
2031, 12, 4.456, 1.777, -3.436, -6.896, -9.83, 350.4, 333, 325.9, 399.8, 455.5
2032, 1, 0.301, -2.126, -7.097, -10.52, -13.36, 368.5, 335.5, 324.9, 390.4, 452.8
2032, 2, -0.6264, -3.092, -8.18, -11.61, -14.41, 220.3, 202.8, 179.5, 223.6, 256.6
2032, 3, 6.219, 3.681, -1.069, -4.465, -7.249, 119.5, 101, 97.82, 124, 147.6
2032, 4, 10.48, 8.275, 3.39, -0.1231, -3.013, 110.8, 103.6, 120.4, 158.6, 198.8
2032, 5, 16.26, 13.75, 8.694, 5.284, 2.39, 30.9, 32.36, 42.57, 54.62, 69.27
2032, 6, 20.12, 17.5, 12.17, 8.658, 5.606, 11.68, 13.6, 23.89, 27.06, 36.94
2032, 7, 19.4, 17.06, 11.99, 8.484, 5.531, 56.89, 52.02, 55.52, 63.2, 74.4
2032, 8, 23.02, 20.68, 15.6, 12.16, 9.211, 6.09, 5.461, 9.147, 12.22, 15.08
2032, 9, 18.97, 16.71, 11.78, 8.317, 5.457, 67.1, 73.71, 62.43, 70.63, 82.66
2032, 10, 11.97, 9.095, 3.848, 0.4206, -2.598, 101.5, 89.97, 89.88, 110.6, 127.7
2032, 11, 8.085, 5.522, 0.3125, -3.088, -5.992, 85.46, 73.9, 56.88, 69.8, 85.53
2032, 12, 3.564, 1.131, -3.998, -7.453, -10.36, 166.4, 152.2, 125, 142.7, 153.4
2033, 1, 1.806, -0.5171, -5.519, -8.987, -11.83, 736.9, 684.7, 595.7, 713.4, 792
2033, 2, 5.973, 3.57, -1.638, -5.125, -8.026, 195.3, 173, 134.8, 149.7, 154.8
2033, 3, 7.302, 5.125, 0.0651, -3.446, -6.278, 481.2, 469.4, 510.1, 626.1, 748.9
2033, 4, 8.485, 6.105, 1.015, -2.399, -5.271, 38.66, 37.48, 39.27, 52.42, 67.1
2033, 5, 14.37, 12.08, 6.995, 3.589, 0.7541, 23.69, 24.28, 23.82, 28.32, 31.94
2033, 6, 19.22, 16.72, 11.38, 7.856, 4.837, 21.76, 19.91, 21.26, 25.72, 32.18
2033, 7, 24.85, 22.43, 17.3, 13.79, 10.8, 5.614, 8.201, 16.16, 19.29, 25.85
2033, 8, 22.1, 19.77, 14.58, 11.06, 8.114, 3.538, 3.299, 3.548, 4.004, 4.844
2033, 9, 19.39, 16.92, 12, 8.556, 5.691, 219, 200.5, 169.1, 207.4, 256.7
2033, 10, 11.95, 9.342, 3.934, 0.4691, -2.576, 100.9, 91.51, 104.3, 131.7, 160.8
2033, 11, 6.121, 3.379, -1.87, -5.272, -8.253, 95.11, 84.32, 62.88, 75.14, 88.61
2033, 12, 4.683, 2.042, -3.015, -6.424, -9.322, 353.3, 341.1, 269.6, 324.9, 374.4
2034, 1, 5.541, 3.261, -1.801, -5.266, -8.114, 332, 307.8, 285.2, 340.6, 383.6
2034, 2, 8.869, 6.393, 1.131, -2.298, -5.249, 86.26, 83.28, 80.1, 93.75, 101.3
2034, 3, 9.507, 7.322, 2.462, -1.01, -3.836, 204, 190.4, 188.2, 231.3, 263.3
2034, 4, 9.933, 7.415, 2.464, -0.9931, -3.83, 60.17, 48.91, 48.85, 63.29, 75.53
2034, 5, 17.08, 14.55, 9.431, 6.007, 3.074, 12.09, 12.27, 14.83, 19.64, 22.82
2034, 6, 20.69, 18.07, 12.79, 9.365, 6.379, 10.12, 8.598, 8.744, 9.506, 11.53
2034, 7, 22.43, 20.02, 14.79, 11.31, 8.367, 1.635, 1.13, 0.9644, 0.9591, 0.9121
2034, 8, 21.82, 19.31, 14.17, 10.66, 7.697, 2.072, 2.486, 2.343, 2.676, 3.22
2034, 9, 19.11, 16.5, 11.33, 7.911, 5.022, 1.838, 2.107, 2.659, 3.181, 4.102
2034, 10, 15.36, 12.56, 7.235, 3.79, 0.7825, 61.84, 63.16, 62.38, 77.01, 91.61
2034, 11, 6.821, 4.487, -0.6009, -4.071, -6.997, 403.3, 363.9, 325.3, 400.3, 475.9
2034, 12, 4.487, 1.987, -3.131, -6.556, -9.475, 248.5, 224.8, 182.8, 218.5, 247.7
2035, 1, 4.603, 2.319, -2.786, -6.287, -9.173, 294.1, 300.8, 273.5, 331.8, 387.9
2035, 2, 5.669, 3.218, -1.918, -5.389, -8.333, 44.05, 39.11, 31.27, 35.19, 36.43
2035, 3, 7.285, 5.017, -0.07726, -3.588, -6.444, 367.1, 324.6, 343.2, 422.9, 483.8
2035, 4, 9.688, 7.287, 2.255, -1.169, -4.016, 108.5, 97.93, 132.8, 182.4, 231.1
2035, 5, 13.23, 10.86, 5.859, 2.456, -0.3991, 147.4, 147.6, 151.5, 196.1, 247.4
2035, 6, 20.92, 18.18, 12.87, 9.409, 6.444, 12.2, 13.94, 20.95, 25.28, 36.31
2035, 7, 22.63, 20.09, 15.07, 11.64, 8.706, 18.37, 17.61, 38.71, 44.31, 56.79
2035, 8, 22, 19.58, 14.41, 10.9, 7.939, 16.18, 14.03, 27.28, 32.96, 38.43
2035, 9, 18.68, 16.51, 11.6, 8.133, 5.278, 17.77, 19.61, 25.69, 33.41, 43.25
2035, 10, 15.63, 12.97, 7.537, 4.042, 1.017, 66.7, 62.65, 63.54, 81.08, 102.3
2035, 11, 8.319, 5.602, 0.3546, -3.079, -6.065, 174.6, 152, 146, 173.4, 196.8
2035, 12, 6.002, 3.093, -2.187, -5.541, -8.452, 68.37, 69.37, 54.32, 61.93, 65.83
2036, 1, 2.371, -0.1062, -5.298, -8.712, -11.62, 535, 491, 430.7, 520.2, 601.8
2036, 2, 7.004, 4.353, -1.023, -4.457, -7.501, 4.466, 5.673, 4.326, 5.314, 6.302
2036, 3, 10.77, 8.433, 3.487, 0.1156, -2.662, 5.072, 4.885, 4.253, 5.23, 6.17
2036, 4, 10.8, 8.318, 3.233, -0.3059, -3.173, 91.43, 75.12, 79.72, 99.49, 114.8
2036, 5, 14.38, 12.01, 7.035, 3.625, 0.7739, 80.42, 68.61, 81.54, 113.3, 145.7
2036, 6, 20.94, 18.5, 13.27, 9.755, 6.793, 1.082, 1.351, 1.574, 1.705, 2.697
2036, 7, 23.99, 21.62, 16.62, 13.09, 10.16, 5.537, 7.348, 12.54, 13.7, 16.97
2036, 8, 19.97, 17.69, 12.77, 9.332, 6.471, 21.54, 26.04, 29.59, 36.59, 45.25
2036, 9, 16.56, 14.32, 9.64, 6.164, 3.322, 57.97, 59.26, 61.86, 73.61, 89.57
2036, 10, 13.43, 10.83, 5.607, 2.088, -0.8995, 72.81, 67.36, 71.26, 88.31, 105.3
2036, 11, 5.368, 2.768, -2.392, -5.83, -8.765, 79.03, 77.06, 58.6, 68.13, 77.57
2036, 12, 0.9155, -1.743, -6.824, -10.16, -13.02, 212.3, 199.2, 160, 191.2, 207.2
2037, 1, -0.5946, -3.46, -8.724, -11.96, -14.83, 41.49, 48.24, 43.9, 48.7, 50.84
2037, 2, 8.247, 5.758, 0.4631, -3.05, -6.047, 58.25, 48.35, 41.74, 49.63, 51.81
2037, 3, 10.95, 8.768, 3.793, 0.2868, -2.611, 76.65, 63.54, 62.42, 82.71, 96.3
2037, 4, 12.02, 9.654, 4.534, 1.057, -1.835, 16.81, 21.48, 32.34, 47.02, 65.11
2037, 5, 14.23, 11.84, 6.778, 3.328, 0.4305, 13.12, 13.1, 12.43, 15.29, 18.99
2037, 6, 19.71, 17.13, 11.68, 8.147, 5.109, 33.37, 33.87, 39.33, 48.23, 61.07
2037, 7, 24.83, 22.52, 17.29, 13.77, 10.82, 0.1716, 0.1831, 0.07969, 0.05244, 0
2037, 8, 22.27, 20.17, 15.14, 11.59, 8.625, 0.5493, 0.718, 0.7663, 0.987, 1.166
2037, 9, 19.96, 17.64, 12.71, 9.236, 6.415, 6.138, 6.263, 8.243, 10.04, 13.28
2037, 10, 12.36, 9.78, 4.376, 0.821, -2.228, 78.48, 75.33, 77.93, 93.55, 108.7
2037, 11, 6.166, 3.595, -1.578, -5.061, -8.019, 248.7, 215.4, 179.9, 212.8, 242.1
2037, 12, 7.881, 4.965, -0.4126, -3.767, -6.759, 173, 164.3, 131.3, 155.4, 171.5
2038, 1, 4.295, 2.195, -2.871, -6.378, -9.227, 592.4, 536, 431.7, 501.8, 560.5
2038, 2, 4.908, 2.651, -2.432, -5.904, -8.821, 318.6, 303.2, 280.1, 340.5, 389.1
2038, 3, 5.773, 3.648, -1.219, -4.7, -7.53, 243.6, 229.8, 266.2, 344.1, 400.7
2038, 4, 11.58, 9.12, 3.972, 0.474, -2.449, 2.694, 2.238, 3.501, 5.004, 6.306
2038, 5, 16, 13.66, 8.667, 5.291, 2.463, 49.38, 50.95, 48.34, 60.82, 75.42
2038, 6, 20.31, 17.57, 11.98, 8.555, 5.508, 4.95, 5.726, 9.278, 9.596, 11.71
2038, 7, 24.98, 22.65, 17.39, 13.86, 10.89, 0.8618, 0.7864, 1.299, 1.541, 1.794
2038, 8, 22.75, 20.34, 15.32, 11.82, 8.917, 13.15, 13.47, 11.88, 14.36, 17.49
2038, 9, 19.52, 17.17, 12.23, 8.763, 5.933, 23.11, 20.84, 20.28, 23.96, 28.15
2038, 10, 11.89, 9.16, 3.829, 0.3181, -2.742, 60.72, 55.9, 58.49, 72.91, 91.96
2038, 11, 9.648, 6.699, 1.402, -2.008, -5.033, 40.38, 39.08, 36.65, 43.48, 50.29
2038, 12, 5.83, 2.811, -2.666, -6.057, -9.134, 255.9, 241.2, 212.9, 255.8, 286.7
2039, 1, -1.553, -4.123, -9.213, -12.5, -15.33, 171.6, 157, 124.9, 140.5, 153
2039, 2, 2.486, 0.0995, -5.006, -8.452, -11.33, 357.9, 332.9, 312.3, 376, 416.2
2039, 3, 3.951, 1.647, -3.217, -6.679, -9.487, 116.8, 102.5, 98.03, 121.1, 137
2039, 4, 10.55, 8.138, 3.094, -0.3399, -3.21, 96.85, 83.22, 79.31, 105.8, 125.9
2039, 5, 13.4, 11.21, 6.134, 2.708, -0.1046, 39.66, 38.39, 52.13, 71.69, 95.29
2039, 6, 20.84, 18.39, 13.04, 9.526, 6.555, 17.88, 17.64, 27.81, 31.69, 42.46
2039, 7, 23.11, 20.74, 15.6, 12.07, 9.14, 0.7561, 0.6589, 0.5074, 0.675, 0.6572
2039, 8, 21.83, 19.58, 14.58, 11.07, 8.177, 0.351, 0.4686, 1.042, 1.309, 1.208
2039, 9, 17.83, 15.72, 10.77, 7.262, 4.42, 64.78, 64.13, 60.03, 74.14, 91.09
2039, 10, 11.39, 8.698, 3.269, -0.2407, -3.285, 164, 163.9, 190.4, 231.9, 285.9
2039, 11, 7.715, 5.012, -0.2957, -3.704, -6.667, 261.1, 233.4, 217.9, 267, 312.9
2039, 12, 5.631, 3.01, -2.138, -5.6, -8.54, 352.6, 346.5, 310, 370.6, 433.5
2040, 1, 2.928, 0.6426, -4.263, -7.771, -10.58, 695.4, 637.1, 570.6, 677.4, 760.6
2040, 2, 3.527, 1.249, -3.621, -7.014, -9.846, 232.3, 214.2, 182, 208.1, 228.2
2040, 3, 9.096, 6.754, 1.85, -1.62, -4.436, 156.9, 130.1, 145.4, 189.5, 212.7
2040, 4, 10.61, 8.213, 3.144, -0.2482, -3.052, 87.52, 85.48, 80.62, 106.5, 124.1
2040, 5, 11.65, 9.316, 4.325, 0.9178, -1.962, 32.91, 35.09, 30.05, 36.22, 42.71
2040, 6, 19.9, 17.18, 11.94, 8.454, 5.471, 0.4841, 1.749, 0.9047, 1.002, 1.428
2040, 7, 23.93, 21.33, 16.23, 12.81, 9.871, 14.57, 18.68, 35.04, 41.9, 50.66
2040, 8, 23.98, 21.63, 16.59, 13.12, 10.23, 6.182, 7.089, 19.29, 26.67, 36.02
2040, 9, 23.05, 20.71, 15.87, 12.36, 9.497, 1.302, 2.057, 3.55, 4.034, 5.151
2040, 10, 14.9, 12.15, 6.718, 3.17, 0.09163, 32.18, 32.92, 32.01, 37.73, 42.68
2040, 11, 6.42, 3.827, -1.235, -4.661, -7.534, 327.5, 294.4, 262.7, 308.2, 348.4
2040, 12, 5.494, 2.939, -2.264, -5.717, -8.643, 256.1, 247.6, 198.5, 225.3, 250.6
2041, 1, 4.56, 1.57, -3.878, -7.257, -10.29, 3.598, 3.922, 2.338, 2.68, 2.629
2041, 2, 9.182, 6.642, 1.415, -2.034, -4.964, 80.81, 80.84, 79.56, 92.81, 103.4
2041, 3, 7.971, 5.874, 0.975, -2.53, -5.358, 303.8, 271.6, 259.1, 324.7, 372.7
2041, 4, 12.09, 9.746, 4.67, 1.123, -1.753, 106.3, 89.68, 114.4, 153.5, 187.8
2041, 5, 12.7, 10.34, 5.377, 1.988, -0.8758, 120.5, 124.6, 128.1, 166.8, 208.2
2041, 6, 16.63, 14.19, 9.139, 5.672, 2.726, 100.7, 92.06, 104.5, 127.8, 164.5
2041, 7, 24.23, 21.81, 16.79, 13.32, 10.39, 4.463, 5.855, 9.382, 9.426, 11.13
2041, 8, 23.79, 21.24, 16.09, 12.58, 9.566, 1.265, 1.111, 1.602, 2.456, 4.022
2041, 9, 21.26, 18.92, 13.88, 10.46, 7.623, 0.116, 0.5883, 2.239, 2.79, 4.316
2041, 10, 14.12, 11.52, 6.339, 2.868, -0.09052, 390.7, 380.5, 371.6, 453.7, 548.7
2041, 11, 5.321, 2.856, -2.123, -5.574, -8.433, 663.1, 613.5, 597.5, 706.7, 829.8
2041, 12, 5.789, 3.157, -1.683, -5.11, -7.979, 373.3, 371.5, 305.2, 360.7, 411.7
2042, 1, 6.816, 4.573, -0.4109, -3.808, -6.633, 215.4, 190.9, 155.7, 180.6, 201.1
2042, 2, 8.305, 5.839, 0.7051, -2.801, -5.713, 96.47, 92.18, 73.43, 90.4, 102.4
2042, 3, 7.603, 5.266, 0.4964, -3.031, -5.856, 151.6, 136.8, 142.3, 185.7, 219.7
2042, 4, 9.214, 7.061, 2.051, -1.459, -4.269, 324, 295.1, 307.1, 400.8, 450.8
2042, 5, 18.25, 15.79, 10.76, 7.426, 4.561, 8.811, 6.792, 9.829, 12.76, 15.5
2042, 6, 22.66, 20.1, 14.72, 11.23, 8.18, 60.46, 60.22, 59.06, 68.39, 78.8
2042, 7, 26.52, 24.02, 18.82, 15.33, 12.34, 2.489, 2.668, 3.186, 3.69, 4.274
2042, 8, 20.84, 18.37, 13.26, 9.796, 6.865, 8.873, 6.486, 13.53, 16.74, 19.57
2042, 9, 17.12, 14.88, 10.01, 6.444, 3.539, 114.5, 101.3, 91.04, 109.5, 126
2042, 10, 13.7, 11.1, 5.846, 2.389, -0.5644, 247.1, 244.3, 274, 329.3, 397.3
2042, 11, 6.799, 4.316, -0.6888, -4.191, -7.076, 546.1, 492.3, 465.5, 566.5, 665
2042, 12, 3.788, 1.209, -3.845, -7.26, -10.1, 279, 250.1, 202, 245.7, 284.1
2043, 1, 3.677, 1.652, -3.145, -6.593, -9.343, 140.3, 129.2, 99.91, 119, 131.7
2043, 2, 6.12, 3.649, -1.493, -5.009, -7.946, 105.7, 94.67, 84.49, 106, 120.7
2043, 3, 9.265, 7.025, 2.034, -1.481, -4.353, 119.9, 107.8, 104, 127, 138.4
2043, 4, 13.15, 10.9, 5.81, 2.344, -0.5377, 101, 93.96, 100.3, 129.2, 142.2
2043, 5, 16.83, 14.44, 9.357, 6.001, 3.164, 11.09, 10.47, 9.047, 11.21, 12.9
2043, 6, 21.27, 18.67, 13.57, 10.12, 7.157, 42.69, 42.95, 60.25, 71.93, 94.73
2043, 7, 20.62, 18.58, 13.71, 10.23, 7.38, 36.89, 42.46, 61.21, 66.93, 76.28
2043, 8, 27.2, 24.74, 19.58, 16.08, 13.12, 14.83, 8.642, 16.67, 23.46, 29.64
2043, 9, 25.23, 22.73, 17.74, 14.28, 11.41, 10.29, 8.536, 7.666, 9.54, 11.76
2043, 10, 13.29, 10.54, 5.331, 1.849, -1.163, 140.8, 131.1, 132.6, 164.8, 196.6
2043, 11, 7.617, 4.906, -0.3203, -3.65, -6.566, 211.4, 189.5, 171.8, 204.1, 229.6
2043, 12, 7.037, 4.228, -1.369, -4.845, -7.839, 138.5, 132.2, 123.3, 146.4, 160.8
2044, 1, 3.973, 1.954, -2.96, -6.469, -9.304, 403.6, 368.2, 321.3, 377.9, 425.2
2044, 2, 7.541, 5.044, -0.222, -3.722, -6.714, 84.37, 78.96, 82.97, 102.6, 120.7
2044, 3, 4.203, 2.165, -2.679, -6.156, -8.909, 578.9, 495.1, 542.6, 682.9, 808.4
2044, 4, 8.91, 6.569, 1.485, -1.929, -4.771, 84.97, 76.51, 91.69, 118.1, 140.9
2044, 5, 13.79, 11.5, 6.521, 3.156, 0.3302, 49.21, 44.85, 53.54, 67.51, 82.99
2044, 6, 21.18, 18.64, 13.55, 10.1, 7.144, 6.278, 14.65, 33.44, 39.54, 58.84
2044, 7, 24.55, 21.97, 16.7, 13.26, 10.29, 0.2376, 0.2443, 0.1663, 0.2236, 0.2154
2044, 8, 25.36, 22.96, 17.85, 14.36, 11.41, 3.458, 2.814, 1.98, 2.217, 2.184
2044, 9, 20.81, 18.7, 13.9, 10.34, 7.506, 17.06, 18.21, 16.2, 18.94, 22.62
2044, 10, 15.81, 13.06, 7.623, 4.146, 1.1, 17.32, 15.52, 13.61, 15.85, 19.26
2044, 11, 6.493, 4.003, -1.147, -4.597, -7.471, 271.3, 254, 211.4, 248.8, 285.2
